No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00003778	7	3011	050		1351	"R LIN,10R,5%,TK250,125mW,0805"		ROH	NA	0.07	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00003829	4	3011	050		1351	"27R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.08	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00004070	8	3011	050		1351	"51K1,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.08	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00010444	1	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.01	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00010904	3	3011	050		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.03	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00018926	4	3011	050		1351	"68pF,5%,100V,C0G,0805,TINNED,CER CAP/++"		ROH	NA	0.52	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361177	10/9/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00034103	7	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.63	S5_INMMO_M.MIGUEL BANUE	NO	4971430356
361178	10/9/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00036085	49	3011	050		1351	"Ceramic Filter, 10.7MHz, OTH PAS/SFECF 1"		ROH	NA	125.93	S5_TG ECU_M.MIGUEL BANU	NO	4971430413
361178	10/9/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00058502	114	3011	050		1351	"FILTER,315MHz,DCC6E,SAW"		ROH	NA	440.04	S5_TG ECU_M.MIGUEL BANU	NO	4971430413
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00002280	5	3011	050		1351	"1nF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.15	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00002280	14	3011	050		1351	"1nF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.42	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00003491	1	3011	050		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00003491	3	3011	050		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.06	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C5342166492	NA	A2C00003685	1	3011	050		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.01	S5_TG ECU_M.MIGUEL BANU	NO	4971430471
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00003986	7	3011	050		1351	"R LIN,15R,5%,TK200,125mW,0805"		ROH	NA	0.07	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00004277	35	3011	050		1351	"22K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.7	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00004277	9	3011	050		1351	"22K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.18	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00010444	8	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.08	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00010445	6	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.06	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00010445	2	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00010472	6	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.06	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C5342166493	NA	A2C00010739	1	3011	050		1351	"10nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4971430471
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00010853	1	3011	050		1351	"3.6KW,24V,DO218,SUP DIODE/SM5S24A autom"		ROH	NA	4.92	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C5342166493	NA	A2C00024049	1	3011	050		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	0.03	S5_TG ECU_M.MIGUEL BANU	NO	4971430471
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C00024049	1	3011	050		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	0.03	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00024049	8	3011	050		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	0.24	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00024522	22	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	2.2	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00024522	8	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.8	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00026667	1	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.01	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00026823	2	3011	050		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	0.32	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00033919	19	3011	050		1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	3.61	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00034028	34	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.68	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C5342166492	NA	A2C00034028	20	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.4	S5_TG ECU_M.MIGUEL BANU	NO	4971430471
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00034028	24	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.48	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00046516	6	3011	050		1351	LF antenna driver for Passive Entry - Pa		ROH	NA	117	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00048225	14	3011	050		1351	"300V,225mA,2,,SOT23,RECT DIODE/GSD2004A-"		ROH	NA	2.1	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00049779	17	3011	050		1351	"22uH,3.5A,SMD,COIL/SLF12565"		ROH	NA	59.33	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00057053	36	3011	050		1351	"TRANSCEIVER,High Speed CAN/Lin,HTSSOP32,"		ROH	NA	497.16	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00057053	4	3011	050		1351	"TRANSCEIVER,High Speed CAN/Lin,HTSSOP32,"		ROH	NA	55.24	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C5342166492	NA	A2C40005330	2	3011	050		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	S5_TG ECU_M.MIGUEL BANU	NO	4971430471
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331174	28	3011	050		1351	antenna		ROH	NA	50.12	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331175	34	3011	050		1351	antenna		ROH	NA	57.46	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331175	25	3011	050		1351	antenna		ROH	NA	42.25	S5_TG ECU_M.MIGUEL BANU	NO	4971430456
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C5342166493	NA	A2C53331175	1	3011	050		1351	antenna		ROH	NA	1.69	S5_TG ECU_M.MIGUEL BANU	NO	4971430471
361179	10/9/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53341943	2	3011	050		1351	receiver bleifrei		ROH	NA	52.78	S5_TG ECU_M.MIGUEL BANU	NO	4971430441
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000198	9	3011	050		1351	"12V,350mW,SOT23,ZENER/BZX84C12/T1"		ROH	NA	0.9	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000226	14	3011	050		1351	"8.2V,300mW,SOT23,ZENER/BZX84C8V2"		ROH	NA	1.26	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000243	2	3011	050		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.18	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000561	2	3011	050		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	0.16	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00000562	9	3011	050		1351	"1,PNP,NORMAL,100mA,45V,SOT23,BIP/BC857C"		ROH	NA	0.63	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003691	12	3011	050		1351	"R LIN,1K,5%,TK200,100mW,0603"		ROH	NA	0.12	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003692	299	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	2.99	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00007059	4	3011	050		1351	"68K,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.04	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361180	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C52004299	4	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	0.64	S5_TG ECU_M.MIGUEL BANU	NO	4971430430
361181	10/9/2013	ZSCR	551	035-1	0	'050	A2C53239501-B	NA	A2C00000243	2	3011	050		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.18	S5_FOB SLOT_M.MIGUEL BA	NO	4971430327
361181	10/9/2013	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00006792	122	3011	050		1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	9.76	S5_FOB SLOT_M.MIGUEL BA	NO	4971430337
361181	10/9/2013	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00010904	6	3011	050		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.06	S5_FOB SLOT_M.MIGUEL BA	NO	4971430337
361181	10/9/2013	ZSCR	551	035-1	0	'050	A2C53239501	NA	A2C00032259	2	3011	050		1351	"HAL-IC, HAL509SF-K,SENSOR/"		ROH	NA	6.2	S5_FOB SLOT_M.MIGUEL BA	NO	4971430327
361191	10/9/2013	ZSCR	551	035-1	0	'050	A2C5327829492	NA	A2C00002221	81	3011	050		1351	"680pF,2%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	4.86	S5_ACURA ECU_M.MIGUEL B	NO	4971430038
361191	10/9/2013	ZSCR	551	035-1	0	'050	A2C5327829492	NA	A2C00026676	109	3011	050		1351	"7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	2.18	S5_ACURA ECU_M.MIGUEL B	NO	4971430038
361191	10/9/2013	ZSCR	551	035-1	0	'050	A2C5327829493	NA	A2C00031578	1	3011	050		1351	"22pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.03	S5_ACURA ECU_M.MIGUEL B	NO	4971430142
361191	10/9/2013	ZSCR	551	035-1	0	'050	A2C5327829492	NA	A2C00034028	2	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.04	S5_ACURA ECU_M.MIGUEL B	NO	4971430131
361191	10/9/2013	ZSCR	551	035-1	0	'050	A2C5327829493	NA	A2C00049462	4	3011	050		1351	"0A,0V,SMD,TACT,SWITCH/EVPAA802Q"		ROH	NA	9.92	S5_ACURA ECU_M.MIGUEL B	NO	4971430142
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	6596312047	31	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	17.05	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	6596312047	27	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	14.85	S5_ACURA ECU_M.MIGUEL B	NO	4971430008
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00000407	7	3011	050		1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	1.61	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00002159	1	3011	050		1351	"100nF,10%,100V,X7R,1206,TINNED,CER CAP/"		ROH	NA	0.28	S5_ACURA ECU_M.MIGUEL B	NO	4971429972
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00003692	53	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.53	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00003837	23	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.23	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00003837	1	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S5_ACURA ECU_M.MIGUEL B	NO	4971429972
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00007059	4	3011	050		1351	"68K,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.04	S5_ACURA ECU_M.MIGUEL B	NO	4971429972
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00010212	4	3011	050		1351	"1,PNP,NORMAL,1A,45V,SOT223,BIP/BCP51 / T"		ROH	NA	1.32	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00017750	2	3011	050		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	0.32	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00023844	4	3011	050		1351	"8MHz,50ppm,NX8045GB,QUARTZ CRYSTAL/NX804"		ROH	NA	8.64	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00033919	41	3011	050		1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	7.79	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00033919	4	3011	050		1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	0.76	S5_ACURA ECU_M.MIGUEL B	NO	4971429972
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00041099	59	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	7.67	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00041099	8	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	1.04	S5_ACURA ECU_M.MIGUEL B	NO	4971430008
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00046692	4	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.12	S5_ACURA ECU_M.MIGUEL B	NO	4971430008
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00061495	1	3011	050		1351	"TJA1040T/VM, TRANSCEIVER,CAN,SO8,BUS DRI"		ROH	NA	2.64	S5_ACURA ECU_M.MIGUEL B	NO	4971430152
361192	10/9/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C52004299	1	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	0.16	S5_ACURA ECU_M.MIGUEL B	NO	4971429972
361193	10/9/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00001995	62	3011	050		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	2.48	S5_ACURA FOB_M.MIGUEL B	NO	4971430287
361193	10/9/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00002280	27	3011	050		1351	"1nF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.81	S5_ACURA FOB_M.MIGUEL B	NO	4971430287
361193	10/9/2013	ZSCR	551	035-1	0	'050	A2C53300685	NA	A2C00003405	28	3011	050		1351	"1K,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.28	S5_ACURA FOB_M.MIGUEL B	NO	4971430270
361193	10/9/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00003409	3	3011	050		1351	"15K,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.03	S5_ACURA FOB_M.MIGUEL B	NO	4971430287
361193	10/9/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00003743	39	3011	050		1351	"1K5,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.39	S5_ACURA FOB_M.MIGUEL B	NO	4971430287
361193	10/9/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00003829	38	3011	050		1351	"27R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.76	S5_ACURA FOB_M.MIGUEL B	NO	4971430287
