No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00000357	1	3011	050		1351	"250V,150mA,1,FAST,SOT23,RECT DIODE/BAS21"		ROH	NA	0.06	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00000357	1	3011	050		1351	"250V,150mA,1,FAST,SOT23,RECT DIODE/BAS21"		ROH	NA	0.06	ES_CEC_O.OSCAR GARCIA	NO	4974112045
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00000418	1	3011	050		1351	"200V,1A,1,FAST,DO214AA,RECT DIODE/MURS12"		ROH	NA	0.39	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00000418	1	3011	050		1351	"200V,1A,1,FAST,DO214AA,RECT DIODE/MURS12"		ROH	NA	0.39	ES_CEC_O.OSCAR GARCIA	NO	4974112045
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017614A	NA	A2C00001994	11	3011	050		1351	"1nF,10%,500V,X7R,1206,TINNED,CER CAP/"		ROH	NA	1.43	ES_CEC_O.OSCAR GARCIA	NO	4974112134
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00001996	2	3011	050		1351	"2.2nF,10%,50V,X7R,0805,TINNED,CER CAP/++"		ROH	NA	0.06	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00003552	1	3011	050		1351	"20K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.08	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00003765	4	3011	050		1351	"10R,1%,TK50,250mW,MINIMELF0204,LIN RES/M"		ROH	NA	0.8	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00003765	2	3011	050		1351	"10R,1%,TK50,250mW,MINIMELF0204,LIN RES/M"		ROH	NA	0.4	ES_CEC_O.OSCAR GARCIA	NO	4974112045
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610B	NA	A2C00011743	1	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.08	ES_CEC_O.OSCAR GARCIA	NO	4974112100
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00718300	4	3011	050		1351	"R LIN,3R32,1%,TK100,1W,2010"		ROH	NA	2.4	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00718300	2	3011	050		1351	"R LIN,3R32,1%,TK100,1W,2010"		ROH	NA	1.2	ES_CEC_O.OSCAR GARCIA	NO	4974112045
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C00718500	7	3011	050		1351	"R LIN,3K32,1%,TK100,1W,2010"		ROH	NA	4.2	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00718500	4	3011	050		1351	"R LIN,3K32,1%,TK100,1W,2010"		ROH	NA	2.4	ES_CEC_O.OSCAR GARCIA	NO	4974112045
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017614A	NA	A2C40001538	1	3011	050		1351	"T BIP/BC856B,SOT23"		ROH	NA	0.07	ES_CEC_O.OSCAR GARCIA	NO	4974112134
399072	11/01/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	A2C40001538	2	3011	050		1351	"T BIP/BC856B,SOT23"		ROH	NA	0.14	ES_CEC_O.OSCAR GARCIA	NO	4974112090
399073	11/01/2014	ZSCR	551	035-1	0	'050	6578527602A	NA	6576362050	173	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	5.19	ES_IDM_O.OSCAR GARCIA	NO	4974112151
399073	11/01/2014	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362012	7	3011	050		1351	"33NF,5%,50V,X7R,0805,NISN,CER"		ROH	NA	0.35	ES_IDM_O.OSCAR GARCIA	NO	4974112151
399073	11/01/2014	ZSCR	551	035-1	0	'050	6578527602A	NA	6577362054	20	3011	050		1351	"100NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	0.8	ES_IDM_O.OSCAR GARCIA	NO	4974112151
399073	11/01/2014	ZSCR	551	035-1	0	'050	6578527602A	NA	A2C00003917	1	3011	050		1351	"19K1,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.08	ES_IDM_O.OSCAR GARCIA	NO	4974112151
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00001994	396	3011	050		1351	"1nF,10%,500V,X7R,1206,TINNED,CER CAP/"		ROH	NA	51.48	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00001994	15	3011	050		1351	"1nF,10%,500V,X7R,1206,TINNED,CER CAP/"		ROH	NA	1.95	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00002107	4	3011	050		1351	"100pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.08	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00002152	11	3011	050		1351	"68nF,10%,50V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.44	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00004448	43	3011	050		1351	"R LIN,499R,1%,TK100,250mW,1206"		ROH	NA	1.29	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00004527	71	3011	050		1351	"R LIN,20K,1%,TK100,250mW,1206"		ROH	NA	2.13	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00006969	314	3011	050		1351	"220nF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	18.84	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00006969	6	3011	050		1351	"220nF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.36	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010444	228	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	2.28	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00010472	35	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.35	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00019595	313	3011	050		1351	"R LIN,22K1,1%,TK100,63mW,0402"		ROH	NA	3.13	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00019595	7	3011	050		1351	"R LIN,22K1,1%,TK100,63mW,0402"		ROH	NA	0.07	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00019603	17	3011	050		1351	"R LIN,51K,5%,TK200,63mW,0402"		ROH	NA	0.17	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00023789	3	3011	050		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.06	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00030941	294	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	11.76	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00032451	144	3011	050		1351	"C CER,X7R,10uF,10%,16V,1206,Sn"		ROH	NA	36	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00036870	348	3011	050		1351	"330K,5%,TK300,62.5mW,0402,LIN RES/CR1/16"		ROH	NA	3.48	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00037013	17	3011	050		1351	"182K,1%,TK100,125mW,0805,LIN RES/MCR10FZ"		ROH	NA	0.34	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00040170	2	3011	050		1351	"12V,225mW,SOT-23,ZENER/SZBZX84C12LT3"		ROH	NA	0.18	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00041099	93	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	9.3	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00048196	1	3011	050		1351	"1K6,5%,TK200,500mW,2010,LIN RES/"		ROH	NA	0.09	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00052465	29	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/NCV200"		ROH	NA	53.07	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399075	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624200B	NA	A2C00052465	1	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/NCV200"		ROH	NA	1.83	ES_V8 V10_O.OSCAR GARCI	NO	4974112203
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00000609	7	3011	050		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	1.26	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00003403	387	3011	050		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	3.87	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00004144	29	3011	050		1351	"R LIN,7K68,1%,TK100,125mW,0805"		ROH	NA	0.58	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00004147	173	3011	050		1351	"R LIN,40K2,1%,TK100,125mW,0805"		ROH	NA	3.46	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00005901	3	3011	050		1351	"R LIN,36K,1%,TK100,100mW,0603"		ROH	NA	0.03	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010124	24	3011	050		1351	"R LIN,6K8,1%,TK100,125mW,0805"		ROH	NA	0.48	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010124	69	3011	050		1351	"R LIN,6K8,1%,TK100,125mW,0805"		ROH	NA	1.38	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010444	255	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	2.55	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010444	18	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.18	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010472	115	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	1.15	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010472	69	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.69	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00011220	32	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.32	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00011220	1	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.01	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00019603	17	3011	050		1351	"R LIN,51K,5%,TK200,63mW,0402"		ROH	NA	0.17	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00024522	395	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	31.6	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00024522	67	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	5.36	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00025918	228	3011	050		1351	"10nF,5%,50V,C0G,0805,-,CER CAP/"		ROH	NA	29.64	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00032469	6	3011	050		1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	0.78	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00036846	2109	3011	050		1351	"R LIN,10K,1%,TK100,62.5mW,0402"		ROH	NA	21.09	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00036846	260	3011	050		1351	"R LIN,10K,1%,TK100,62.5mW,0402"		ROH	NA	2.6	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399076	11/01/2014	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00037035	83	3011	050		1351	"2K2,5%,TK200,125mW,0805,LIN RES/CR1/10 2"		ROH	NA	0.83	ES_V8 V10_O.OSCAR GARCI	NO	4974112191
399077	11/01/2014	ZSCR	551	035-1	0	'050	A2C8084140092	NA	8800630584	2	3011	050		1351	Etiqueta DT Amarilla de Pcb (PF 006)		ROH	NA	2.12	ES_EMS 2208_O.OSCAR GAR	NO	4974112226
399077	11/01/2014	ZSCR	551	035-1	0	'050	A2C8084140092	NA	A2C00026630	15	3011	050		1351	"2.2nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.3	ES_EMS 2208_O.OSCAR GAR	NO	4974112226
399204	11/01/2014	ZSCR	551	030-1	NA	'050	A2C53389534B	NA	A2C53389534B	1				1301	M3C.PCB circuit board assy BOT	NA	HALB	S.Real	144.97	ES_M3C_.	NO	4974113677
399299	11/01/2014	MB1A	551	064-2	B30301-02495	'073	NA	NA	A2C74228600	6				1095	MALE CONNECTOR 120 PIN.	NA	ROH	NA	340.62	ES_EVO_.	NO	4974112510
399299	11/01/2014	MB1A	551	064-2	B30301-02495	'073	NA	NA	A2C83364900	11				1095	AL-COVER COMPLETE	NA	ROH	NA	402.05	ES_EVO_.	NO	4974112510
399304	11/01/2014	MB1A	551	034-2	K96019	'073	NA	NA	A2C31735200	1				1095	ECU EMS2208	NA	HALB	S.Real/AutoBF	402.03	ES_EMS 2208_.	NO	4974112429
399349	12/01/2014	ZSCR	551	040-5	NA	'050	A2C8084140093	NA	A2C8084140093	1				1405	pcb assy EMS2208 TOP	NA	HALB	S.Real	301.1	ES_EMS 2208_.	NO	4974113740
399350	12/01/2014	ZSCR	551	040-5	NA	'050	A2C31624400T	NA	A2C31624400T	1				1405	circuit board assy FOR MY10 V8/V	NA	HALB	S.Real	740.15	ES_V8 V10_A.ALVARO MEDI	NO	4974113566
399352	12/01/2014	ZSCR	551	030-1	NA	'073	A2C82386503	NA	A2C53186083	1				1301	multipoint connector 128P H 3SYS N2GY	NA	ROH	NA	37.34	ES_EMS 2208_.	NO	4974113265
399352	12/01/2014	ZSCR	551	030-1	NA	'073	A2C8084140093	NA	A2C8084140093	1				1301	pcb assy EMS2208 TOP	NA	HALB	S.Real	301.1	ES_EMS 2208_.	NO	4974113726
399379	12/01/2014	MB1A	551	034-2	K96019	'073	NA	NA	A2C7422730093	1				1095	CM2.1 HDEP-US PCB TOP SMD POPULATED	NA	HALB	S.Real	1071.23	ES_MCM2_A.ALVARO MEDINA	NO	4974112882
399379	12/01/2014	MB1A	551	034-2	K96019	'073	NA	NA	A2C83364500	1				1095	SCREW M4X13	NA	ROH	NA	0.32	ES_MCM2_A.ALVARO MEDINA	NO	4974112882
399379	12/01/2014	MB1A	551	034-2	K96019	'073	NA	NA	A2C83367600	1				1095	SWITCHING POWER SUPPLY COMPLETTE	NA	ROH	NA	95.33	ES_MCM2_A.ALVARO MEDINA	NO	4974112882
399379	12/01/2014	MB1A	551	034-2	K96019	'073	NA	NA	A2C84649300	1				1095	housing assy MCM2 without cooler	NA	ROH	NA	218.52	ES_MCM2_A.ALVARO MEDINA	NO	4974112882
399417	12/01/2014	ZSCR	551	034-2	NA	'073	A2C31623600	NA	A2C53255998	4				1342	multipoint connector 190P H 3SYS DCC	NA	ROH	NA	212.88	ES_V8 V10_A.ALVARO MEDI	NO	4974113339
399425	12/01/2014	MB1A	551	034-2	K96019	'073	NA	NA	A2C37905500	4				1095	housing cover	NA	ROH	NA	219.6	ES_SIMOS 12.2_S.SAMUEL	NO	4974112989
399627	12/01/2014	MB1A	551	040-5	K96019	'073	NA	NA	A2C81912800	1				1095	pcb assy main SID913	NA	HALB	S.Real/AutoBF	956.99	ES_SID913_.	NO	4974112912
399976	13/01/2014	ZSCR	551	040-2	NA	'073	5WY8903	NA	A2C53255998	2				1402	multipoint connector 190P H 3SYS DCC	NA	ROH	NA	106.44	ES_V8 V10_A.ALVARO MEDI	NO	4974113339
399999	13/01/2014	ZSCR	551	034-2	NA	'073	5WY8905	NA	A2C31623700	2				1342	engine control el	NA	HALB	S.Real/AutoBF	1888.8	ES_V8 V10_A.ALVARO MEDI	NO	4974113829
400001	13/01/2014	ZSCR	551	040-3	NA	'073	5WY8905	NA	A2C31623700	2				1403	engine control el	NA	HALB	S.Real/AutoBF	1888.8	ES_V8 V10_A.ALVARO MEDI	NO	4974113842
