No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
490088	15/07/2014	ZSCR	551	034-2	NA	'050	A2C31556200	NA	A2C86365300	7	3011	050		1342	pcb	NA	ROH	NA	10.08	S1_TG1C NISSAN_J.JAIME	NO	4980201859
490093	15/07/2014	ZSCR	551	034-2	NA	'015	5WY8826	NA	A2C53413509	2	3011	015		1342	cover NC	NA	ROH	NA	1.68	S1_TIS 1D CHRYSLER_J.JA	NO	4980203173
490094	15/07/2014	ZSCR	551	034-2	NA	'015	A2C86718800	NA	A2C86176400	2	3011	015		1342	housing assy TPM	NA	ROH	NA	17.42	S1_TIS 1D CHRYSLER_J.JA	NO	4980204004
490220	15/07/2014	ZSCR	551	034-2	NA	'015	A2C37966500	NA	A2C53422372	15	3011	015		1342	housing	NA	ROH	NA	35.55	S1_TIS1C127 BMW_A.ADRIA	NO	4980203761
490444	15/07/2014	ZSCR	551	034-2	NA	'015	A2C31749200	NA	A2C00052450	9	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	66.51	S1_TIS 1D CHRYSLER_J.JA	NO	4980203552
490464	15/07/2014	ZSCR	551	050-5	NA	'015	A2C86718900	NA	A2C86176400	9	3011	015		1505	housing assy TPM	NA	ROH	NA	78.39	S1_TIS 1D CHRYSLER_J.JA	NO	4980203981
490469	15/07/2014	ZSCR	551	034-2	NA	'015	5WY8827	NA	A2C53413509	2	3011	015		1342	cover NC	NA	ROH	NA	1.68	S1_TIS 1D MMC_J.JAIME J	NO	4980203194
490476	15/07/2014	ZSCR	551	034-2	NA	'015	A2C31749200	NA	A2C00052450	15	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	110.85	S1_TIS 1D CHRYSLER_J.JA	NO	4980203552
490610	16/07/2014	ZSCR	551	034-2	NA	'050	A2C53410546	NA	A2C53427412	16	3011	050		1342	pcb panel family	NA	ROH	NA	135.04	S1_DCU_A.ADRIAN CEBALLO	NO	4980202642
490642	16/07/2014	ZSCR	551	022-2	NA	'015	5WY8547	NA	A2C53311707	12	3011	015		1222	housing	NA	ROH	NA	28.8	S1_TG1C DCX_J.JAIME JIM	NO	4980203093
490647	16/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	5	3011	015		1342	housing	NA	ROH	NA	11.85	S1_TG1C NISSAN_J.JAIME	NO	4980203259
490648	16/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	2	3011	015		1342	valve assy	NA	ROH	NA	13.96	S1_TG1C NISSAN_J.JAIME	NO	4980203093
490739	16/07/2014	ZSCR	551	034-2	NA	'015	S180052048	NA	A2C53439916	20	3011	015		1342	seal	NA	ROH	NA	11	S1_TG1C NISSAN_J.JAIME	NO	4980203902
490764	16/07/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439917	1	3011	015		1342	seat washer	NA	ROH	NA	1.61	S1_TG1C NISSAN_J.JAIME	NO	4980204027
490764	16/07/2014	ZSCR	551	034-2	NA	'015	A2C94372700	NA	A2C53401335	1	3011	015		1342	valve assy	NA	ROH	NA	6.98	S1_TG1C NISSAN_J.JAIME	NO	4980203932
490780	16/07/2014	ZSCR	551	034-2	NA	'015	A2C53397674	NA	A2C53352996	1	3011	015		1342	"sealing ring 9,5x 4,4 BK"	NA	ROH	NA	1.86	S1_TG1C NISSAN_J.JAIME	NO	4980204046
490875	16/07/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C53413509	2	3011	015		1342	cover NC	NA	ROH	NA	1.68	S1_TIS 1D CHRYSLER_J.JA	NO	4980203348
490879	16/07/2014	ZSCR	551	034-2	NA	'015	A2C86718900	NA	A2C86176400	6	3011	015		1342	housing assy TPM	NA	ROH	NA	52.26	S1_TIS 1D CHRYSLER_J.JA	NO	4980203981
490883	16/07/2014	ZSCR	551	034-2	NA	'015	A2C86718900	NA	A2C86176400	10	3011	015		1342	housing assy TPM	NA	ROH	NA	87.1	S1_TIS 1D MMC_J.JAIME J	NO	4980203981
490889	16/07/2014	ZSCR	551	034-2	NA	'015	S180150004	NA	A2C86351600	16	3011	015		1342	housing assy TPM	NA	ROH	NA	81.12	S1_TIS 1D MMC_J.JAIME J	NO	4980203878
490890	16/07/2014	ZSCR	551	022-2	NA	'015	A2C33099101	NA	A2C86351600	4	3011	015		1222	housing assy TPM	NA	ROH	NA	20.28	S1_TIS 1D MMC_J.JAIME J	NO	4980203662
491086	16/07/2014	ZSCR	551	034-2	NA	'050	A2C53410558	NA	A2C53427412	16	3011	050		1342	pcb panel family	NA	ROH	NA	135.04	S1_DCU_A.ADRIAN CEBALLO	NO	4980202686
491175	17/07/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C00052450	12	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	88.68	S1_TIS 1D CHRYSLER_J.JA	NO	4980203348
491185	17/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C00046497	3	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	24.36	S1_TG1C UNIVERSAL_J.JAI	NO	4980203093
491192	17/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	30	3011	015		1342	housing	NA	ROH	NA	72	S1_TG1C UNIVERSAL_J.JAI	NO	4980203093
491193	17/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	2	3011	015		1342	valve assy	NA	ROH	NA	13.96	S1_TG1C NISSAN_J.JAIME	NO	4980203093
491203	17/07/2014	ZSCR	551	022-2	NA	'050	5WY8828	NA	A2C33313400	47	3011	050		1222	pcb	NA	ROH	NA	86.01	S1_TIS1C127 BMW_A.ADRIA	NO	4980201454
491206	17/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	1	3011	015		1342	housing	NA	ROH	NA	2.37	S5_TIS1C127 HMC_A.ADRIA	NO	4980203259
491206	17/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	1	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.08	S5_TIS1C127 HMC_A.ADRIA	NO	4980203093
491206	17/07/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	1	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	8.86	S5_TIS1C127 HMC_A.ADRIA	NO	4980203682
491540	17/07/2014	ZSCR	551	022-2	NA	'015	S180052056	NA	A2C53422372	78	3011	015		1222	housing	NA	ROH	NA	184.86	S1_TIS1C127 BMW_A.ADRIA	NO	4980203891
491547	17/07/2014	ZSCR	551	034-2	NA	'015	A2C90228800	NA	A2C53311707	6	3011	015		1342	housing	NA	ROH	NA	14.4	S1_TG1C NISSAN_J.JAIME	NO	4980203943
491658	18/07/2014	ZSCR	551	034-2	NA	'050	A2C30188101	NA	A2C86365300	48	3011	050		1342	pcb	NA	ROH	NA	69.12	S5_TG1C HONDA_M.MIGUEL	NO	4980201500
491659	18/07/2014	ZSCR	551	034-2	NA	'050	5WY9012	NA	A2C53440572	60	3011	050		1342	pcb TLS_WU2010	NA	ROH	NA	85.2	S1_TIS 1D CHRYSLER_J.JA	NO	4980201479
491681	18/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	2	3011	015		1342	valve assy	NA	ROH	NA	13.96	S1_TG1C NISSAN_J.JAIME	NO	4980203093
491682	18/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C00051931	7	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	55.37	S1_TG1C NISSAN_J.JAIME	NO	4980203259
491683	18/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	1	3011	015		1342	valve assy	NA	ROH	NA	6.98	S1_TG1C NISSAN_J.JAIME	NO	4980203093
491683	18/07/2014	ZSCR	551	034-2	NA	'015	A2C37966400	NA	A2C53352996	1	3011	015		1342	"sealing ring 9,5x 4,4 BK"	NA	ROH	NA	1.86	S1_TG1C NISSAN_J.JAIME	NO	4980203745
491688	18/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1342	housing	NA	ROH	NA	9.48	S5_TIS1C127 NISSAN_C.CA	NO	4980203259
491689	18/07/2014	ZSCR	551	040-3	NA	'015	5WY8828	NA	A2C53422372	6	3011	015		1403	housing	NA	ROH	NA	14.22	S5_TIS1C127 NISSAN_C.CA	NO	4980203259
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C53338452	NA	A2C00025110	88	3011	050		1342	"TA CAP,TA,15uF,10%,10V,SMD"	NA	ROH	NA	45.76	S1_DCU_A.ADRIAN CEBALLO	NO	4980202124
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C53328411	NA	A2C00050435	1	3011	050		1342	"L9952GXP/9,5V,1Ohm,PowerSSO-36,GENERAL P"	NA	ROH	NA	10.67	S1_DCU_A.ADRIAN CEBALLO	NO	4980201959
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C53410564	NA	A2C00064603	1	3011	050		1342	"IC SMART POW/L9950XP,PowerSSO-36,11,28V,"	NA	ROH	NA	18.27	S1_DCU_A.ADRIAN CEBALLO	NO	4980202700
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C53328411	NA	A2C00053178	21	3011	050		1342	"MICRO,TWIN,12V,RELAY/G8ND-27UR"	NA	ROH	NA	181.65	S1_DCU_A.ADRIAN CEBALLO	NO	4980201959
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C53328411	NA	A2C00045864	39	3011	050		1342	"330uF,20%,35V,SMD,AL,ELEC CAP/UWZ1V331MC"	NA	ROH	NA	33.93	S1_DCU_A.ADRIAN CEBALLO	NO	4980201959
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C53410546	NA	A2C40022068	8	3011	050		1342	"IC MCU BLK/UPD70F3371M2GB(A),A1,QFP64,FL"	NA	ROH	NA	78.96	S1_DCU_A.ADRIAN CEBALLO	NO	4980202642
492018	18/07/2014	ZSCR	551	034-2	NA	'050	A2C32292100	NA	A2C00046274	7	3011	050		1342	"220uF,20%,35V,SMD,AL,105C,Standardtype,R"	NA	ROH	NA	5.25	S1_DCU_A.ADRIAN CEBALLO	NO	4980201914
492020	18/07/2014	ZSCR	551	034-2	NA	'050	A2C32309500	NA	A2C00064595	5	3011	050		1342	"SEN/SP37 A4 450kPa Villach+Horten,ATIC12"	NA	ROH	NA	98.05	S1_TG1C NISSAN_J.JAIME	NO	4980201929
492023	18/07/2014	ZSCR	551	034-2	NA	'050	A2C83143000	NA	A2C00763900	3	3011	050		1342	"SEN/ATIC 120-SP37 Auto Range,Tire Pressu"	NA	ROH	NA	71.25	S1_TG1C UNIVERSAL_J.JAI	NO	4980202813
492023	18/07/2014	ZSCR	551	034-2	NA	'050	A2C30485300	NA	A2C53295502	1	3011	050		1342	antenna	NA	ROH	NA	0.68	S1_TG1C UNIVERSAL_J.JAI	NO	4980201533
492023	18/07/2014	ZSCR	551	034-2	NA	'050	A2C83143000	NA	A2C00763900	2	3011	050		1342	"SEN/ATIC 120-SP37 Auto Range,Tire Pressu"	NA	ROH	NA	47.5	S1_TG1C UNIVERSAL_J.JAI	NO	4980202813
492036	18/07/2014	ZSCR	551	034-2	NA	'015	S180052036	NA	A2C00051931	26	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	205.66	S1_TIS1C127 BMW_A.ADRIA	NO	4980203922
492042	18/07/2014	ZSCR	551	034-2	NA	'015	S180150004	NA	A2C86351600	21	3011	015		1342	housing assy TPM	NA	ROH	NA	106.47	S1_TIS 1D MMC_J.JAIME J	NO	4980203878
492062	18/07/2014	ZSCR	551	040-5	NA	'015	A2C53338452T	NA	A2C53306326	8	3011	015		1405	pcb panel multiple rear	NA	ROH	NA	68	S1_DCU_A.ADRIAN CEBALLO	NO	4980203849
492064	18/07/2014	ZSCR	551	030-1	NA	'050	A2C53338452T	NA	A2C53306326	16	3011	050		1301	pcb panel multiple rear	NA	ROH	NA	136	S1_DCU_A.ADRIAN CEBALLO	NO	4980202564
492481	19/07/2014	ZSCR	551	035-1	0	'050	A2C8248640092	NA	A2C00026320	17	3011	050		1351	"1.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.34	S5_TG1C HONDA_M.MANUEL	NO	4980202770
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328411T	NA	A2C40022068	1	3011	050		1351	"IC MCU BLK/UPD70F3371M2GB(A),A1,QFP64,FL"		ROH	NA	9.87	S1_DCU_M.MIGUEL BANUELO	NO	4980202004
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328411B	NA	A2C00030938	15	3011	050		1351	"4,EQ ISO,konvex 1206,1K,5%,63mW,NET RES/"		ROH	NA	0.45	S1_DCU_M.MIGUEL BANUELO	NO	4980201978
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328411B	NA	A2C00000196	46	3011	050		1351	"18V,200mW,SOT23,ZENER/BZX84C18"		ROH	NA	3.68	S1_DCU_M.MIGUEL BANUELO	NO	4980201978
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412T	NA	A2C00023273	517	3011	050		1351	"2,PNP,NORMAL,500mA,45V,SC74,BIP/BC807U/h"		ROH	NA	134.42	S1_DCU_M.MIGUEL BANUELO	NO	4980202094
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412T	NA	A2C00031095	26	3011	050		1351	"75V,250mA,1,FAST, SOD323,RECT DIODE/BAS1"		ROH	NA	1.82	S1_DCU_M.MIGUEL BANUELO	NO	4980202094
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412T	NA	A2C00003684	13	3011	050		1351	"R LIN,100K,5%,TK200,100mW,0603"		ROH	NA	0.13	S1_DCU_M.MIGUEL BANUELO	NO	4980202094
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412T	NA	A2C00038706	41	3011	050		1351	"NUP2105L/350W,24V,SOT23,Dual SUP DIODE ("		ROH	NA	12.71	S1_DCU_M.MIGUEL BANUELO	NO	4980202094
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412B	NA	A2C00034366	11	3011	050		1351	"2,60V,1.8Ohm,SC74,Relay Driver for coils"		ROH	NA	6.05	S1_DCU_M.MIGUEL BANUELO	NO	4980202042
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412B	NA	A2C00030938	12	3011	050		1351	"4,EQ ISO,konvex 1206,1K,5%,63mW,NET RES/"		ROH	NA	0.36	S1_DCU_M.MIGUEL BANUELO	NO	4980202042
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412B	NA	A2C00039430	11	3011	050		1351	"F BEAD/MMZ2012Y202B,500mOhm,2KOhm,400mA,"		ROH	NA	0.88	S1_DCU_M.MIGUEL BANUELO	NO	4980202042
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412B	NA	A2C00000196	166	3011	050		1351	"18V,200mW,SOT23,ZENER/BZX84C18"		ROH	NA	13.28	S1_DCU_M.MIGUEL BANUELO	NO	4980202042
492485	19/07/2014	ZSCR	551	035-1	0	'050	A2C53328412B	NA	A2C00003684	2	3011	050		1351	"R LIN,100K,5%,TK200,100mW,0603"		ROH	NA	0.02	S1_DCU_M.MIGUEL BANUELO	NO	4980202042
492487	19/07/2014	ZSCR	551	035-1	0	'050	A2C8314420092	NA	A2C00021664	2	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.04	S5_TIS1C127 HMC_M.MANUE	NO	4980202844
492487	19/07/2014	ZSCR	551	035-1	0	'050	A2C8314420092	NA	A2C00010444	10	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.1	S5_TIS1C127 HMC_M.MANUE	NO	4980202844
492493	19/07/2014	ZSCR	551	035-1	0	'050	A2C8749600092	NA	A2C00034028	38	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.76	S5_TIS1C127 NISSAN_M.MA	NO	4980202871
492493	19/07/2014	ZSCR	551	035-1	0	'050	A2C8749600093	NA	A2C00038411	2	3011	050		1351	"470uH,25mA,SMD,COIL/"		ROH	NA	0.52	S5_TIS1C127 NISSAN_M.MA	NO	4980202885
492497	19/07/2014	ZSCR	551	035-1	0	'050	A2C9323680092	NA	A2C00032101	2	3011	050		1351	"47pF,1%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.06	S1_TIS1C 127 TESLA_M.MA	NO	4980202904
492497	19/07/2014	ZSCR	551	035-1	0	'050	A2C9323680093	NA	A2C00038411	21	3011	050		1351	"470uH,25mA,SMD,COIL/"		ROH	NA	5.46	S1_TIS1C 127 TESLA_M.MA	NO	4980202923
492534	19/07/2014	ZSCR	551	034-2	NA	'015	S180052056	NA	A2C00046497	22	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	178.64	S1_TIS1C127 BMW_A.ADRIA	NO	4980203891
492537	19/07/2014	ZSCR	551	080-2	NA	'015	S180150004	NA	A2C00052450	34	3011	015		1802	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	251.26	S1_TIS 1D MMC_J.JAIME J	NO	4980203878
492537	19/07/2014	ZSCR	551	080-2	NA	'015	A2C86718900	NA	A2C86176400	34	3011	015		1802	housing assy TPM	NA	ROH	NA	296.14	S1_TIS 1D MMC_J.JAIME J	NO	4980203981
492537	19/07/2014	ZSCR	551	080-2	NA	'015	S180150004	NA	A2C53413509	30	3011	015		1802	cover NC	NA	ROH	NA	25.2	S1_TIS 1D MMC_J.JAIME J	NO	4980203878
492549	19/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	10	3011	015		1342	housing	NA	ROH	NA	24	S1_TG1C UNIVERSAL_J.JAI	NO	4980203093
492566	19/07/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439917	6	3011	015		1342	seat washer	NA	ROH	NA	9.66	S1_TG1C NISSAN_J.JAIME	NO	4980204027
492566	19/07/2014	ZSCR	551	034-2	NA	'015	S180052048	NA	A2C53439916	6	3011	015		1342	seal	NA	ROH	NA	3.3	S1_TG1C NISSAN_J.JAIME	NO	4980203902
492566	19/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	6	3011	015		1342	valve assy	NA	ROH	NA	41.88	S1_TG1C NISSAN_J.JAIME	NO	4980203093
492567	19/07/2014	ZSCR	551	034-9	NA	'015	S180052048	NA	A2C53439917	6	3011	015		1349	seat washer	NA	ROH	NA	9.66	S1_TG1C NISSAN_J.JAIME	NO	4980203902
492567	19/07/2014	ZSCR	551	034-9	NA	'015	5WY8547	NA	A2C53401335	6	3011	015		1349	valve assy	NA	ROH	NA	41.88	S1_TG1C NISSAN_J.JAIME	NO	4980203093
492567	19/07/2014	ZSCR	551	034-9	NA	'015	A2C82208300	NA	A2C53439916	6	3011	015		1349	seal	NA	ROH	NA	3.3	S1_TG1C NISSAN_J.JAIME	NO	4980204027
492574	20/07/2014	ZSCR	551	034-2	NA	'015	A2C33098601	NA	A2C86351600	9	3011	015		1342	housing assy TPM	NA	ROH	NA	45.63	S1_TIS 1D MMC_J.JAIME J	NO	4980203647
492576	20/07/2014	ZSCR	551	034-2	NA	'015	5WY8826	NA	A2C53413509	2	3011	015		1342	cover NC	NA	ROH	NA	1.68	S1_TIS 1D MMC_J.JAIME J	NO	4980203173
492586	20/07/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C00052450	15	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	110.85	S1_TIS 1D MMC_J.JAIME J	NO	4980203348
492612	20/07/2014	ZSCR	551	034-2	NA	'015	S180052048	NA	A2C53439917	1	3011	015		1342	seat washer	NA	ROH	NA	1.61	S1_TG1C NISSAN_J.JAIME	NO	4980203902
492612	20/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	1	3011	015		1342	valve assy	NA	ROH	NA	6.98	S1_TG1C NISSAN_J.JAIME	NO	4980203093
492612	20/07/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439917	1	3011	015		1342	seat washer	NA	ROH	NA	1.61	S1_TG1C NISSAN_J.JAIME	NO	4980204027
492653	20/07/2014	ZSCR	551	034-2	NA	'015	A2C86718800	NA	A2C86176400	7	3011	015		1342	housing assy TPM	NA	ROH	NA	60.97	S1_TIS 1D CHRYSLER_J.JA	NO	4980204004
492654	20/07/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C00052450	1	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	7.39	S1_TIS 1D CHRYSLER_J.JA	NO	4980203348
493044	21/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	9	3011	015		1342	housing	NA	ROH	NA	21.33	S1_TIS1C127 BMW_A.ADRIA	NO	4980203259
493071	21/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	12	3011	015		1342	housing	NA	ROH	NA	28.8	S1_TG1C NISSAN_J.JAIME	NO	4980203093
493074	21/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	5	3011	015		1342	housing	NA	ROH	NA	11.85	S5_TIS1C127 NISSAN_C.CA	NO	4980203259
493082	21/07/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C00051931	43	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	340.13	S1_TG1C NISSAN_J.JAIME	NO	4980203259
493289	21/07/2014	ZSCR	551	034-2	NA	'015	A2C53328412	NA	A2C53322437	520	3011	015		1342	"contact pin 2,8x0,8"	NA	ROH	NA	109.2	S1_DCU_A.ADRIAN CEBALLO	NO	4980203800
493421	21/07/2014	ZSCR	551	034-2	NA	'015	A2C86718800	NA	A2C86176400	5	3011	015		1342	housing assy TPM	NA	ROH	NA	43.55	S1_TIS 1D CHRYSLER_J.JA	NO	4980204004
493423	21/07/2014	ZSCR	551	034-2	NA	'015	A2C33099101	NA	A2C86351600	8	3011	015		1342	housing assy TPM	NA	ROH	NA	40.56	S1_TIS 1D MMC_J.JAIME J	NO	4980203662
493444	21/07/2014	ZSCR	551	034-2	NA	'015	A2C31749200	NA	A2C00052450	53	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	391.67	S1_TIS 1D CHRYSLER_J.JA	NO	4980203552
493445	21/07/2014	ZSCR	551	034-2	NA	'015	A2C31749200	NA	A2C00052450	6	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	44.34	S1_TIS 1D MMC_J.JAIME J	NO	4980203552
493472	21/07/2014	ZSCR	551	034-2	NA	'050	5WY8548	NA	A2C00064584	40	3011	050		1342	SEN/SP35 D7 450kPa Green Villach+Horte	NA	ROH	NA	783.6	S1_TG1C UNIVERSAL_J.JAI	NO	4980201436
493473	21/07/2014	ZSCR	551	034-2	NA	'050	A2C37966500	NA	A2C00912700	6	3011	050		1342	"SEN/SUZUKA 2.6,ATIC127 2.6 900kPa 1-Hole"	NA	ROH	NA	89.4	S1_TIS1C127 BMW_A.ADRIA	NO	4980201940
493573	22/07/2014	ZSCR	551	034-2	NA	'050	5WY8547	NA	A2C86363000	48	3011	050		1342	pcb	NA	ROH	NA	71.04	S1_TIS 1D CHRYSLER_J.JA	NO	4980201415
493609	22/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	9	3011	015		1342	housing	NA	ROH	NA	21.6	S1_TG1C DCX_J.JAIME JIM	NO	4980203093
493650	22/07/2014	ZSCR	551	034-1	NA	'015	5WY8547	NA	A2C53311707	11	3011	015		1341	housing	NA	ROH	NA	26.4	S1_TIS 1D MMC_J.JAIME J	NO	4980203093
493661	22/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	2	3011	015		1342	housing	NA	ROH	NA	4.8	S1_TG1C DCX_J.JAIME JIM	NO	4980203093
493665	22/07/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	4	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	35.44	S5_TG1C HONDA_M.MIGUEL	NO	4980203682
493681	22/07/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C00052450	55	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	406.45	S1_TIS 1D CHRYSLER_J.JA	NO	4980203348
493682	22/07/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C00046497	3	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	24.36	S5_HONDA HL LL SP37_M.M	NO	4980203093
493711	22/07/2014	ZSCR	551	034-2	NA	'015	5WY8827	NA	A2C53413509	9	3011	015		1342	cover NC	NA	ROH	NA	7.56	S1_TIS 1D CHRYSLER_J.JA	NO	4980203194
493714	22/07/2014	ZSCR	551	034-2	NA	'015	A2C86953900	NA	A2C86176400	1	3011	015		1342	housing assy TPM	NA	ROH	NA	8.71	S1_TIS 1D CHRYSLER_J.JA	NO	4980203957
493718	22/07/2014	ZSCR	551	034-2	NA	'015	A2C86718900	NA	A2C86176400	2	3011	015		1342	housing assy TPM	NA	ROH	NA	17.42	S1_TIS 1D CHRYSLER_J.JA	NO	4980203981
493722	22/07/2014	ZSCR	551	034-2	NA	'015	A2C86953900	NA	A2C86176400	9	3011	015		1342	housing assy TPM	NA	ROH	NA	78.39	S1_TIS 1D CHRYSLER_J.JA	NO	4980203957
493733	22/07/2014	ZSCR	551	034-2	NA	'015	A2C33099101	NA	A2C86351600	9	3011	015		1342	housing assy TPM	NA	ROH	NA	45.63	S1_TIS 1D MMC_J.JAIME J	NO	4980203662
493763	22/07/2014	ZSCR	551	034-2	NA	'015	A2C31749200	NA	A2C00052450	1	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	7.39	S1_TIS 1D MMC_J.JAIME J	NO	4980203552
493782	22/07/2014	ZSCR	551	034-2	NA	'015	A2C33099101	NA	A2C86351600	2	3011	015		1342	housing assy TPM	NA	ROH	NA	10.14	S1_TIS 1D MMC_J.JAIME J	NO	4980203662
493784	22/07/2014	ZSCR	551	034-2	NA	'015	A2C37819403	NA	A2C86351600	13	3011	015		1342	housing assy TPM	NA	ROH	NA	65.91	S1_TIS 1D MMC_J.JAIME J	NO	4980203732
