No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
509281	8/22/2014	ZSCR	551	034-2	NA	'054	A2C81542500	NA	A2C81543200	4	3011	54	 	1342	pcb assy	NA	HALB	S.Real	1660.8	PS_ARAMIS 2012_.	NO	
509282	8/22/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	54	 	1401	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
509300	8/22/2014	ZSCR	551	040-3	NA	'054	A2C73614500	NA	A2C73614500	2	3011	54	 	1403	PPSC*G3/T75 FL MAGNA-PSA	NA	FERT	NA	438.36	PSAD_PSA CAN_J.JOSE ORT	NO	
509312	8/22/2014	ZSCR	551	042-4	NA	'054	A2C82538600	NA	A2C82538700	1	3011	54	 	1424	pcb assy OPLA4400 XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
509319	8/22/2014	ZSCR	551	040-1	NA	'054	5WK44252	2	5WK44252	1	3011	54	 	1401	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
509329	8/22/2014	ZSCR	551	040-1	NA	'054	A2C80644601	NA	A2C81531200	1	3011	54	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
509344	8/22/2014	ZSCR	551	042-4	NA	'054	A2C83011900	NA	A2C83012100	1	3011	54	 	1424	pcb assy OPLA3 370	NA	HALB	S.Real	234.53	PSAD_OPEL 4400_J.JOSE O	NO	
509369	8/22/2014	ZSCR	551	042-4	NA	'054	A2C83011900	NA	A2C83012100	16	3011	54	 	1424	pcb assy OPLA3 370	NA	HALB	S.Real	3752.48	PSAD_OPEL 4400_J.JOSE O	NO	
509572	8/23/2014	ZSCR	551	034-2	NA	'054	A2C81768403	NA	A2C83435000	30	3011	54	 	1342	cover FIP T BK	NA	ROH	NA	570.6	PSAD_DAIMLER STAR 2_A.A	NO	
509574	8/23/2014	ZSCR	551	034-2	NA	'054	A2C53381624	NA	A2C53334853	150	3011	54	 	1342	certification label identi spool part p	NA	ROH	NA	75	PS_HYUNDAI_.	NO	
509583	8/23/2014	ZSCR	551	034-2	NA	'054	A2C92704000	NA	A2C91600800	5	3011	54	 	1342	multipoint connector124/ 76P H 2SYS 1018	NA	ROH	NA	288.95	PSAD_DAIMLER STAR 2_A.A	NO	
509592	8/23/2014	ZSCR	551	030-1	NA	'054	A2C53245131B	NA	A2C53186312	6	3011	54	 	1301	pcb HONDA MY08( MIDDLE CLASS	NA	ROH	NA	125.82	OES_HONDA ACCORD_.	NO	
509596	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	6	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	987.06	PSAD_DAIMLER STAR2_ISC_	NO	
509598	8/23/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	6	3011	54	 	1301	circuit board assy	NA	HALB	S.Real	762	PSAD_GM BRASIL_A.ANA TA	NO	
509599	8/23/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C33000300	8	3011	54	 	1253	pcb assy	VUG019192	HALB	S.Real	945.2	PS_FIAT BRAZIL_E.EDWIN	NO	
509599	8/23/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C3320950093	8	3011	54	 	1253	SMD A FIAT 310 V16 TOP	VUG019192	HALB	S.Real	954.48	PS_FIAT BRAZIL_E.EDWIN	NO	
509609	8/23/2014	ZSCR	551	030-1	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	54	 	1301	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
509614	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92711900	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	
509615	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	81.19	PS_SDM30_.	NO	
509616	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	81.19	PS_SDM30_.	NO	
509618	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	81.19	PS_SDM30_.	NO	
509619	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	81.19	PS_SDM30_.	NO	
509621	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	81.19	PS_SDM30_.	NO	
509623	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_.	NO	
509624	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_.	NO	
509626	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_.	NO	
509628	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_.	NO	
509641	8/23/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	54	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
509642	8/23/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	54	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
509647	8/23/2014	ZSCR	551	030-1	NA	'054	A2C82541000	NA	A2C8254100093	1	3011	54	 	1301	pcb assy OPLA4400 4401XESA lado top	NA	HALB	S.Real	188.75	PSAD_OPEL 4400_J.JOSE O	NO	
509650	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
509651	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
509652	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
509653	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
509661	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
509662	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
509663	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
509664	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	4	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	329.76	PS_SDM30_.	NO	
509670	8/23/2014	ZSCR	551	030-1	NA	'054	A2C83020900	NA	A2C8302110093	1	3011	54	 	1301	pcb assy DAGARM3 3i DC Mex Top	NA	HALB	S.Real	236.68	PSAD_ARMIN_J.JOSE ORTIZ	NO	
509672	8/23/2014	ZSCR	551	030-1	NA	'054	A2C83021100	NA	A2C8302110093	1	3011	54	 	1301	pcb assy DAGARM3 3i DC Mex Top	NA	HALB	S.Real	236.68	PSAD_ARMIN_J.JOSE ORTIZ	NO	
509676	8/23/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	5	3011	54	 	1301	circuit board assy	NA	HALB	S.Real	635	PSAD_GM BRASIL_A.ANA TA	NO	
509677	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
509679	8/23/2014	ZSCR	551	030-1	NA	'054	A2C83042800	NA	A2C8304280093	1	3011	54	 	1301	pcb assy MGNT75 Top	NA	HALB	S.Real	138.84	PSAD_PSA CAN_J.JOSE ORT	NO	
509680	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
509682	8/23/2014	ZSCR	551	030-1	NA	'054	A2C81542600	NA	A2C81543200	1	3011	54	 	1301	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_.	NO	
509683	8/23/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	54	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
509684	8/23/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	54	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
509685	8/23/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1	3011	54	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
509694	8/23/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C53388687	2	3011	54	 	1301	circuit board assy	NA	HALB	S.Real	718.64	PS_ARAMIS 2012_.	NO	
509702	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	2	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	329.02	PSAD_DAIMLER STAR2_ISC_	NO	
509705	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337860193	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real	421.21	PSAD_DAIMLER STAR2_ISC_	NO	
509706	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
509707	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
509708	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
509709	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337860192	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC bot	NA	HALB	S.Real/AutoBF	150.86	PSAD_DAIMLER STAR2_ISC_	NO	
509712	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92711900	2	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	820.92	PSAD_DAIMLER STAR2_ISC_	NO	
509714	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92711900	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	
509717	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
509719	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	3	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	1152.36	PS_SDM30_.	NO	
509720	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
509722	8/23/2014	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	54	 	1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	158.84	PS_HYUNDAI_.	NO	
509728	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83341400	NA	A2C8334140093	1	3011	54	 	1401	pcb topSMD TOP	NA	HALB	S.Real	194.66	PS_SDM10+_.	NO	
509729	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83341400	NA	A2C8334140093	1	3011	54	 	1401	pcb topSMD TOP	NA	HALB	S.Real	194.66	PS_SDM10+_.	NO	
509736	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83341500	NA	A2C8334150093	2	3011	54	 	1401	pcb topSMD TOP	NA	HALB	S.Real	443.98	PS_SDM10+_.	NO	
509741	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	54	 	1401	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
509744	8/23/2014	ZSCR	551	034-2	NA	'054	A2C83971900	NA	A2C8397190093	7	3011	54	 	1342	pcb topSMD top	NA	HALB	S.Real	2326.17	PS_SDM10+_.	NO	
509756	8/23/2014	ZSCR	551	042-4	NA	'054	A2C82544800	NA	A2C82544900	1	3011	54	 	1424	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real	215.4	PSAD_OPEL 4400_J.JOSE O	NO	
509761	8/23/2014	ZSCR	551	034-3	NA	'054	A2C85621700	NA	A2C85621700	1	3011	54	 	1343	ACU MY13 S10 02 XX 0 0 0 000	NA	FERT	NA	177.6	PSAD_GM BRASIL_A.ANA TA	NO	
509783	8/23/2014	ZSCR	551	040-2	NA	'054	A2C83011900	NA	A2C83011900	1	3011	54	 	1402	ACU OPLA3370 MY04 G30 10 XX 0 0 0 000	NA	FERT	NA	263.69	PSAD_OPEL 4400_J.JOSE O	NO	
509784	8/23/2014	ZSCR	551	034-2	NA	'054	A2C80644602	NA	A2C80644602	2	3011	54	 	1342	ACU DAGARM3 MY12 M35 24 XX 0 1 0 000	NA	FERT	NA	922.52	PS_ARAMIS III_E.EDWIN R	NO	
509823	8/23/2014	ZSCR	551	040-1	NA	'054	A2C80644602	NA	A2C80644602	1	3011	54	 	1401	ACU DAGARM3 MY12 M35 24 XX 0 1 0 000	NA	FERT	NA	461.26	PS_ARAMIS III_E.EDWIN R	NO	
509828	8/23/2014	ZSCR	551	040-2	NA	'054	5WY89350	2	5WY89350	1	3011	54	 	1402	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	352	PS_CHRYSLER MY2013_E.ED	NO	
509835	8/23/2014	ZSCR	551	034-2	NA	'054	A2C86852400	NA	A2C86852400	1	3011	54	 	1342	ACU HMCUD MY13 S10 12 XX 0 0 0 000	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
509836	8/23/2014	ZSCR	551	040-1	NA	'054	A2C86852400	NA	A2C87110200	1	3011	54	 	1401	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
509837	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83749300	NA	A2C8334140093	1	3011	54	 	1401	pcb topSMD TOP	NA	HALB	S.Real	194.66	PS_SDM10+_.	NO	
509838	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83749300	NA	A2C8334140093	1	3011	54	 	1401	pcb topSMD TOP	NA	HALB	S.Real	194.66	PS_SDM10+_.	NO	
509839	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	54	 	1401	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
509840	8/23/2014	ZSCR	551	040-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	54	 	1401	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_.	NO	
509841	8/23/2014	ZSCR	551	042-4	NA	'054	5WK44252	2	5WK44252	2	3011	54	 	1424	BoSe VW	NA	FERT	NA	208.06	OC_BOSE VW_A.ANA TAPIA-	NO	
509850	8/23/2014	ZSCR	551	030-1	NA	'054	A2C82541900	NA	A2C82542000	1	3011	54	 	1301	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
509853	8/23/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8522100193	8	3011	54	 	1095	pcb assy DAGSM D_2_ SMD TOP	NA	HALB	S.Real	1371.84	PSAD_DAIMLER STAR2_ISC_	NO	
509855	8/23/2014	ZSCR	551	042-4	NA	'054	A2C83011900	NA	A2C83012100	16	3011	54	 	1424	pcb assy OPLA3 370	NA	HALB	S.Real	3752.48	PSAD_OPEL 4400_J.JOSE O	NO	
509869	8/23/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C86887711	1	3011	54	 	1095	ACU DAGSTAR2 MY14 S15 32 06 0 1 1 000	NA	FERT	NA	544	PSAD_DAIMLER STAR2_ISC_	NO	
509869	8/23/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C33330514	1	3011	54	 	1095	ACU DAGS2WS205 MY13 S15 24 09 1 1 0 HSA	NA	FERT	NA	581.42	PSAD_DAIMLER STAR2_ISC_	NO	
509869	8/23/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C32453912	1	3011	54	 	1095	ACU DAGSTAR2 MY12 S15 24 08 0 1 0 000	NA	FERT	NA	425.24	PSAD_DAIMLER STAR2_ISC_	NO	
509869	8/23/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C81768407	1	3011	54	 	1095	ACU DAGS2WS205 MY13 S15 20 09 1 0 0 HSA	NA	FERT	NA	499.14	PSAD_DAIMLER STAR2_ISC_	NO	
509869	8/23/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C85901112	1	3011	54	 	1095	ACU DAGSTAR2 MY13 S15 32 06 0 1 0 000 C2	NA	FERT	NA	462.23	PSAD_DAIMLER STAR2_ISC_	NO	
509869	8/23/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C81768407	1	3011	54	 	1095	ACU DAGS2WS205 MY13 S15 20 09 1 0 0 HSA	NA	FERT	NA	499.14	PSAD_DAIMLER STAR2_ISC_	NO	
510142	8/24/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	54	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
510143	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C91764400	1	3011	54	 	1095	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
510144	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510145	8/24/2014	ZSCR	551	030-1	NA	'054	A2C80644602	NA	A2C81531200	1	3011	54	 	1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
510146	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
510147	8/24/2014	MB1A	551	030-1	K96019	'054	A2C91764400	NA	A2C92572700	1	3011	54	 	1095	pcb assy GMSDM30	NA	HALB	S.Real/AutoBF	387.18	PS_SDM30_.	NO	
510148	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510150	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
510151	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92711900	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25	NA	HALB	S.Real	410.46	PSAD_DAIMLER STAR2_ISC_	NO	
510152	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
510153	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1	3011	54	 	1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
510154	8/24/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	54	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
510155	8/24/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	54	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
510158	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510159	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
510160	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
510162	8/24/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1	3011	54	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
510171	8/24/2014	MB1A	551	030-1	K96019	'054	A2C92704000	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
510173	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
510174	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
510177	8/24/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	54	 	1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
510178	8/24/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	54	 	1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
510191	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1	3011	54	 	1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
510192	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510215	8/24/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	54	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
510217	8/24/2014	ZSCR	551	030-1	NA	'054	A2C53416946	NA	A2C53417068A	1	3011	54	 	1301	VW10 circuit board assy 8FL SMD Top	NA	HALB	S.Real	166.71	PS_VW10 LC_U.ULISES VIL	NO	
510218	8/24/2014	ZSCR	551	030-1	NA	'054	A2C53416946	NA	A2C53417068A	1	3011	54	 	1301	VW10 circuit board assy 8FL SMD Top	NA	HALB	S.Real	166.71	PS_VW10 LC_U.ULISES VIL	NO	
510220	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510222	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510223	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510225	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510227	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270093	1	3011	54	 	1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	384.12	PS_SDM30_.	NO	
510229	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
510230	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
510231	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
510233	8/24/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257270092	1	3011	54	 	1095	pcb assy GMSMD30 Bottom	NA	HALB	S.Real/AutoBF	82.44	PS_SDM30_.	NO	
