No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
405206	1/27/2014	ZSCR	551	035-1	0	'054	A2C53189515A	NA	A2C00037383	1	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	1.8	PS_ARAMIS II MCG_F.FERN	NO	
405206	1/27/2014	ZSCR	551	035-1	0	'054	A2C53298666B	NA	A2C00037383	3	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	5.4	PS_ARAMIS II MCG_F.FERN	NO	
405206	1/27/2014	ZSCR	551	035-1	0	'054	A2C53298666B	NA	A2C00039667	40	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	11.6	PS_ARAMIS II MCG_F.FERN	NO	
405206	1/27/2014	ZSCR	551	035-1	0	'054	A2C53298666B	NA	A2C00041223	1	3011	054	 	1351	"R LIN,4K99,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS II MCG_F.FERN	NO	
405206	1/27/2014	ZSCR	551	035-1	0	'054	A2C53298666B	NA	A2C00059117	145	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	7.25	PS_ARAMIS II MCG_F.FERN	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00004349	36	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.36	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00004349	9	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.09	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547793	NA	A2C00004349	70	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.7	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00004349	9	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.09	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00004366	2	3011	054	 	1351	"R LIN,68K1,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00004366	2	3011	054	 	1351	"R LIN,68K1,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547792	NA	A2C00004366	4	3011	054	 	1351	"R LIN,68K1,1%,TK100,100mW,0603"		ROH	NA	0.04	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00004366	7	3011	054	 	1351	"R LIN,68K1,1%,TK100,100mW,0603"		ROH	NA	0.07	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00004366	1	3011	054	 	1351	"R LIN,68K1,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00004391	128	3011	054	 	1351	"R LIN,47R,1%,TK100,100mW,0603"		ROH	NA	1.28	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00004391	271	3011	054	 	1351	"R LIN,47R,1%,TK100,100mW,0603"		ROH	NA	2.71	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00004501	1	3011	054	 	1351	"R LIN,150K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00004501	1	3011	054	 	1351	"R LIN,150K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547793	NA	A2C00004981	7	3011	054	 	1351	"F BEAD/BLM18B,140Ohm,140Ohm,200mA,SMD"		ROH	NA	0.28	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00006616	89	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.89	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00006616	61	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.61	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547792	NA	A2C00006616	28	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.28	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00006616	17	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.17	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00006616	33	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.33	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00007895	11	3011	054	 	1351	"C CER,C0G,470pF,5%,50V,0603,Sn"		ROH	NA	0.22	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00007895	2	3011	054	 	1351	"C CER,C0G,470pF,5%,50V,0603,Sn"		ROH	NA	0.04	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547792	NA	A2C00008506	2	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	1.24	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00008506	1	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.62	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00008506	1	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.62	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00010918	2	3011	054	 	1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00011061	12	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	1.08	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00011061	42	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	3.78	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00011061	102	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	9.18	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00011061	81	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	7.29	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00011220	5	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.05	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547792	NA	A2C00019933	2	3011	054	 	1351	"10V,200mW,SOD323,ZENER/GDZ10B10kpcs reel"		ROH	NA	0.26	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00019939	1	3011	054	 	1351	"18V,200mW,SOD323,ZENER/GDZ18B 3kpcs reel"		ROH	NA	0.12	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00019939	2	3011	054	 	1351	"18V,200mW,SOD323,ZENER/GDZ18B 3kpcs reel"		ROH	NA	0.24	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00020218	2	3011	054	 	1351	"12pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.04	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399620B	NA	A2C00020218	1	3011	054	 	1351	"12pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00024522	1	3011	054	 	1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.08	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00025460	32	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.32	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00025460	2	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547793	NA	A2C00025460	6	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00025460	27	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.27	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00030420	29	3011	054	 	1351	"R NET,10K,5%,31mW,0408_8"		ROH	NA	0.87	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00038737	5	3011	054	 	1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	0.15	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00038737	20	3011	054	 	1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	0.6	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00042629	4	3011	054	 	1351	"8,0V,0Ohm,QFP80,Multiple Airbag Restrain"		ROH	NA	112.64	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00045766	57	3011	054	 	1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	2.28	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00045766	51	3011	054	 	1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	2.04	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00045766	7	3011	054	 	1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	0.28	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00045766	40	3011	054	 	1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	1.6	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00045900	3	3011	054	 	1351	"C CER,X7R,470nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.15	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00046069	7	3011	054	 	1351	"4,0V,0Ohm,QFP80,Multiple Airbag Restrain"		ROH	NA	183.4	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00046692	104	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	2.08	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547793	NA	A2C00046692	50	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547792	NA	A2C00046692	9	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.18	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00046692	17	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.34	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00059117	30	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	1.5	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00059546	4	3011	054	 	1351	"1,0V,0Ohm,QFP80,GENERAL PURPOSE,Combined"		ROH	NA	141.72	PS_HONDA HRS5_G.GERARDO	NO	
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00059546	13	3011	054	 	1351	"1,0V,0Ohm,QFP80,GENERAL PURPOSE,Combined"		ROH	NA	460.59	PS_HONDA HRS5_G.GERARDO	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00000445	35	3011	054	 	1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-2"		ROH	NA	2.8	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00006616	9	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.09	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00006616	44	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.44	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00011061	60	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	5.4	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00011220	1	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00019591	114	3011	054	 	1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	1.14	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00019591	1	3011	054	 	1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00032469	33	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	4.29	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00032469	18	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	2.34	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00038706	25	3011	054	 	1351	"NUP2105L/350W,24V,SOT23,Dual SUP DIODE ("		ROH	NA	7.75	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00039384	2	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,7A,68mOhm,SOT223,"		ROH	NA	2.94	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00041199	34	3011	054	 	1351	"1K5,1%,TK100,63mW,0402,LIN RES/ERJ R"		ROH	NA	0.34	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00049163	23	3011	054	 	1351	"10uF,10%,16V,X7R,1206,Sn,CER CAP/++ use"		ROH	NA	5.98	PS_HYUNDAI_G.GERARDO EC	NO	
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00054422	4	3011	054	 	1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	2.48	PS_HYUNDAI_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00000445	36	3011	054	 	1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-2"		ROH	NA	2.88	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00004337	16	3011	054	 	1351	"R LIN,4K12,1%,TK100,100mW,0603"		ROH	NA	0.16	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00006616	18	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.18	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00007695	5	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	0.75	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00010444	61	3011	054	 	1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.61	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00017750	10	3011	054	 	1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	1.7	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00020895	2	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.14	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00022618	8	3011	054	 	1351	"442R,1%,TK50,1W,MELF0207,LIN RES/MMB0207"		ROH	NA	1.92	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00025460	1	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.01	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00033899	15	3011	054	 	1351	"F BEAD/BLM18BD,1.5Ohm,2.5KOhm,50mA,SMD"		ROH	NA	0.6	PS_VW10 LC_G.GERARDO EC	NO	
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00037377	21	3011	054	 	1351	"6.8uH,570mA,SMD,COIL/SIMID 1210-H100"		ROH	NA	5.25	PS_VW10 LC_G.GERARDO EC	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000407	7	3011	054	 	1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	1.54	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000508	32	3011	054	 	1351	"T BIP/BC 857S E6433,SOT363"		ROH	NA	4.8	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000814	27	3011	054	 	1351	"5V,120mA,STEP DOWN,SOT223,VOLT REG/TLE42"		ROH	NA	33.48	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00001995	332	3011	054	 	1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	9.96	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00001995	57	3011	054	 	1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.71	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002201	1	3011	054	 	1351	"10nF,10%,50V,X7R,0603,TINNED,CER CAP/++"		ROH	NA	0.01	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002247	7	3011	054	 	1351	"47nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.35	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002468	5	3011	054	 	1351	"100uF,20%,50V,SMD,AL,ELEC CAP/MVK50VC100"		ROH	NA	3.95	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003419	4	3011	054	 	1351	"R LIN,47R,5%,TK200,125mW,0805"		ROH	NA	0.04	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003507	6	3011	054	 	1351	"10R,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	0.12	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003690	2	3011	054	 	1351	"R LIN,1M,5%,TK200,100mW,0603"		ROH	NA	0.02	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003702	27	3011	054	 	1351	"R LIN,2K,5%,TK200,100mW,0603"		ROH	NA	0.27	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003779	1	3011	054	 	1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.01	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003818	55	3011	054	 	1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.55	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004244	4	3011	054	 	1351	"R LIN,75R,1%,TK100,125mW,0805"		ROH	NA	0.04	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004265	34	3011	054	 	1351	"0R05,125mW,2A,0805,JUMPER/MCR"		ROH	NA	0.34	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004324	172	3011	054	 	1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	1.72	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004349	92	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.92	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004349	1	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.01	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004462	31	3011	054	 	1351	"R LIN,6K81,1%,TK100,100mW,0603"		ROH	NA	0.31	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004586	11	3011	054	 	1351	"5R62,1%,TK200,125mW,0805,LIN RES/"		ROH	NA	1.32	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004981	1	3011	054	 	1351	"F BEAD/BLM18B,140Ohm,140Ohm,200mA,SMD"		ROH	NA	0.04	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00005646	10	3011	054	 	1351	"100R,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.2	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006792	42	3011	054	 	1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	2.94	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006792	160	3011	054	 	1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	11.2	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006857	10	3011	054	 	1351	"R LIN,1K21,1%,TK100,100mW,0603"		ROH	NA	0.1	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006946	4	3011	054	 	1351	"40V,750mA,1,SCHOTTKY,SOD323,RECT DIODE/B"		ROH	NA	1.28	PS_ARAMIS I_G.GERARDO E	NO	
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00007054	10	3011	054	 	1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.1	PS_ARAMIS I_G.GERARDO E	NO	
