No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00030491	648	3011	063		1351	"4,EQ ISO,konvex 1206,1K8,5%,63mW,NET RES"		ROH	NA	19.44	S5_FOB HONDA MY14_J.JOR	NO	4974364821
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00030491	139	3011	063		1351	"4,EQ ISO,konvex 1206,1K8,5%,63mW,NET RES"		ROH	NA	4.17	S5_FOB HONDA MY14_J.JOR	NO	4974364801
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460092	NA	A2C00030941	1	3011	063		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.04	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00030943	1	3011	063		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	0.05	S5_FOB HONDA MY14_J.JOR	NO	4974364744
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00030943	1	3011	063		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	0.05	S5_FOB HONDA MY14_J.JOR	NO	4974364821
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439800093	NA	A2C00031577	15	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.3	S5_FOB HONDA MY14_J.JOR	NO	4974364894
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031577	33	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.66	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00031577	25	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.5	S5_FOB HONDA MY14_J.JOR	NO	4974364785
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00031577	140	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	2.8	S5_FOB HONDA MY14_J.JOR	NO	4974364880
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C00031577	12	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.24	S5_FOB HONDA MY14_J.JOR	NO	4974364913
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8176100093	NA	A2C00031579	15	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.3	S5_FOB HONDA MY14_J.JOR	NO	4974364703
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031579	47	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.94	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031956	29	3011	063		1351	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.58	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031965	1	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00031965	13	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.26	S5_FOB HONDA MY14_J.JOR	NO	4974364880
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C00031965	9	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.18	S5_FOB HONDA MY14_J.JOR	NO	4974364913
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460092	NA	A2C00034103	1	3011	063		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.07	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00034776	47	3011	063		1351	"39pF,1%,50V,C0G,0402,,CER CAP/"		ROH	NA	0.94	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00043794	9	3011	063		1351	"6.8nH,750mA,SMD,COIL/LQW18AN6N8C00"		ROH	NA	2.61	S5_FOB HONDA MY14_J.JOR	NO	4974364821
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00043798	6	3011	063		1351	"10nH,650mA,SMD,COIL/LQW18AN10NG00"		ROH	NA	1.74	S5_FOB HONDA MY14_J.JOR	NO	4974364625
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460093	NA	A2C00047414	4	3011	063		1351	"1,NPN,NORMAL,1A,60V,SOT223,BIP/BCP55"		ROH	NA	1.24	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00047414	11	3011	063		1351	"1,NPN,NORMAL,1A,60V,SOT223,BIP/BCP55"		ROH	NA	3.41	S5_FOB HONDA MY14_J.JOR	NO	4974364821
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00050660	75	3011	063		1351	"4,41V,250mOhm,PowerSSO-12,GENERAL PURPOS"		ROH	NA	376.5	S5_FOB HONDA MY14_J.JOR	NO	4974364821
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460093	NA	A2C00051542	5	3011	063		1351	"TJA1042T, TRANSCEIVER,CAN,SO8,BUS DRIVER"		ROH	NA	10.4	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00051542	2	3011	063		1351	"TJA1042T, TRANSCEIVER,CAN,SO8,BUS DRIVER"		ROH	NA	4.16	S5_FOB HONDA MY14_J.JOR	NO	4974364801
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00059743	33	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	49.17	S5_FOB HONDA MY14_J.JOR	NO	4974364577
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460092	NA	A2C00059743	6	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	8.94	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00059743	46	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	68.54	S5_FOB HONDA MY14_J.JOR	NO	4974364744
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00059743	178	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	265.22	S5_FOB HONDA MY14_J.JOR	NO	4974364821
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00062845	56	3011	063		1351	"C CER,X7R,10uF,10%,6.3V,0805,-"		ROH	NA	21.28	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460092	NA	A2C00997600	3	3011	063		1351	"C CER,C0G,5.6nF,5%,630V,1206,-,STANDARD"		ROH	NA	2.88	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00997600	28	3011	063		1351	"C CER,C0G,5.6nF,5%,630V,1206,-,STANDARD"		ROH	NA	26.88	S5_FOB HONDA MY14_J.JOR	NO	4974364744
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8340460092	NA	A2C40002831	3	3011	063		1351	"T FET/BSS84LT1,MOS,SMALLSIGNAL,P_CHAN,50"		ROH	NA	0.69	S5_FOB HONDA MY14_J.JOR	NO	4974364845
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8176100093	NA	A2C40005330	1	3011	063		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	S5_FOB HONDA MY14_J.JOR	NO	4974364660
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439800093	NA	A2C40005330	1	3011	063		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	S5_FOB HONDA MY14_J.JOR	NO	4974364894
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C40005330	1	3011	063		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	S5_FOB HONDA MY14_J.JOR	NO	4974364785
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C40006738	118	3011	063		1351	"C CER,X7R,100nF,10%,16V,C0402,Sn"		ROH	NA	2.36	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C40006744	13	3011	063		1351	"C CER,C0G,180pF,1%,50V,C0402,Sn"		ROH	NA	0.78	S5_FOB HONDA MY14_J.JOR	NO	4974364864
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439800093	NA	A2C40008887	5	3011	063		1351	"C CER,C0G,0.5pF,20%,50V,0402,"		ROH	NA	0.1	S5_FOB HONDA MY14_J.JOR	NO	4974364894
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C40008887	10	3011	063		1351	"C CER,C0G,0.5pF,20%,50V,0402,"		ROH	NA	0.2	S5_FOB HONDA MY14_J.JOR	NO	4974364880
402069	1/18/2014	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C40008887	1	3011	063		1351	"C CER,C0G,0.5pF,20%,50V,0402,"		ROH	NA	0.02	S5_FOB HONDA MY14_J.JOR	NO	4974364913
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00003856	1	3011	063		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.01	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00021665	3	3011	063		1351	"3.9pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.06	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00023990	2	3011	063		1351	"100pF,1%,50V,C0G,0402,TINNED,CER CAP/100"		ROH	NA	0.04	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00026320	1	3011	063		1351	"1.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031575	46	3011	063		1351	"5.6pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.92	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031577	6	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.12	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031579	11	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.22	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00031956	20	3011	063		1351	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.4	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C00032100	2	3011	063		1351	"330pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.04	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C40006738	139	3011	063		1351	"C CER,X7R,100nF,10%,16V,C0402,Sn"		ROH	NA	2.78	S5_TRX HONDA MY14_J.JOR	NO	4974364931
402070	1/18/2014	ZSCR	551	035-1	0	'063	A2C3771730093	NA	A2C40006867	4	3011	063		1351	"C CER,X7R,15nF,10%,25V,0402,Sn"		ROH	NA	0.04	S5_TRX HONDA MY14_J.JOR	NO	4974364931
																						
