No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010416	50	3011	050		1351	"470pF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.5	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00010416	20	3011	050		1351	"470pF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.2	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00010447	52	3011	050		1351	"4K7,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.52	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010447	107	3011	050		1351	"4K7,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	1.07	ES_V8 V10_O.OSCAR GARCI	NO	4986545962
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010447	46	3011	050		1351	"4K7,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	0.46	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00010447	163	3011	050		1351	"4K7,1%,TK100,63mW,0402,LIN RES/CRCW"		ROH	NA	1.63	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00010472	18	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.18	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010738	5	3011	050		1351	"C CER,X7R,1nF,10%,50V,0402,Sn,STANDARD"		ROH	NA	0.05	ES_V8 V10_O.OSCAR GARCI	NO	4986545962
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00010739	328	3011	050		1351	"C CER,X7R,10nF,10%,16V,0402,Sn,STANDARD"		ROH	NA	3.28	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010739	354	3011	050		1351	"C CER,X7R,10nF,10%,16V,0402,Sn,STANDARD"		ROH	NA	3.54	ES_V8 V10_O.OSCAR GARCI	NO	4986545962
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00011220	11	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.11	ES_V8 V10_O.OSCAR GARCI	NO	4986545962
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00011220	25	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.25	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00011220	21	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.21	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00018438	5	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.05	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00018438	9	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.09	ES_V8 V10_O.OSCAR GARCI	NO	4986545962
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00018438	6	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.06	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00018438	23	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.23	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00019920	4	3011	050		1351	"2.7V,200mW,SOD323,ZENER/GDZ2.7 3kpcs ree"		ROH	NA	0.52	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00019920	9	3011	050		1351	"2.7V,200mW,SOD323,ZENER/GDZ2.7 3kpcs ree"		ROH	NA	1.17	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00020075	7	3011	050		1351	"61R9,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.63	ES_V8 V10_O.OSCAR GARCI	NO	4986545962
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00021131	4	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,17A,70mOhm,D2PACK"		ROH	NA	8.16	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00021131	1	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,17A,70mOhm,D2PACK"		ROH	NA	2.04	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00021661	24	3011	050		1351	"C CER,C0G,680pF,5%,50V,0603,Sn"		ROH	NA	0.96	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00022909	1	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.01	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00022909	1	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.01	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00022909	16	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.16	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00030941	84	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	3.36	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00033344	13	3011	050		1351	"4.7uF,10%,25V,X7R,1206,CER CAP/"		ROH	NA	2.47	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00033344	6	3011	050		1351	"4.7uF,10%,25V,X7R,1206,CER CAP/"		ROH	NA	1.14	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00036997	16	3011	050		1351	"150R,1%,TK100,125mW,0805,LIN RES/CR1/10"		ROH	NA	0.16	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00036997	1	3011	050		1351	"150R,1%,TK100,125mW,0805,LIN RES/CR1/10"		ROH	NA	0.01	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00037035	24	3011	050		1351	"2K2,5%,TK200,125mW,0805,LIN RES/CR1/10 2"		ROH	NA	0.24	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00037035	225	3011	050		1351	"2K2,5%,TK200,125mW,0805,LIN RES/CR1/10 2"		ROH	NA	2.25	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00047318	1	3011	050		1351	"40V,120mA,1,,SOT323,RECT DIODE/BAS40-06W"		ROH	NA	0.17	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00047318	1	3011	050		1351	"40V,120mA,1,,SOT323,RECT DIODE/BAS40-06W"		ROH	NA	0.17	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00052465	4	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/NCV200"		ROH	NA	7.52	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00052465	4	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/NCV200"		ROH	NA	7.52	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00053182	10	3011	050		1351	"680R,5%,TK100,3W,SC3,LIN RES/SMT CHIP RE"		ROH	NA	6.3	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00053182	10	3011	050		1351	"680R,5%,TK100,3W,SC3,LIN RES/SMT CHIP RE"		ROH	NA	6.3	ES_V8 V10_O.OSCAR GARCI	NO	4986545885
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00053182	5	3011	050		1351	"680R,5%,TK100,3W,SC3,LIN RES/SMT CHIP RE"		ROH	NA	3.15	ES_V8 V10_O.OSCAR GARCI	NO	4986546100
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00053183	3	3011	050		1351	"3R3,1%,TK100,3W,SC3,LIN RES/SMT CHIP RES"		ROH	NA	2.58	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00054017	3	3011	050		1351	"1K,5%,TK100,3W,1225,LIN RES/High Power D"		ROH	NA	1.89	ES_V8 V10_O.OSCAR GARCI	NO	4986546194
584737	07/02/2015	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00054017	11	3011	050		1351	"1K,5%,TK100,3W,1225,LIN RES/High Power D"		ROH	NA	6.93	ES_V8 V10_O.OSCAR GARCI	NO	4986546044
