No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00003685	21	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.21	S1_ABM_E.EDGAR FLORES	NO	4977259298
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00004449	6	3011	045		1351	"R LIN,2K,1%,TK100,250mW,1206"		ROH	NA	0.12	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C9092950093	NA	A2C00005988	1	3011	045		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.01	S1_ABM_E.EDGAR FLORES	NO	4977259776
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00005988	7	3011	045		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.07	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00005988	5	3011	045		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.05	S1_ABM_E.EDGAR FLORES	NO	4977259298
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00007263	2	3011	045		1351	"R LIN,30K,1%,TK100,100mW,0603"		ROH	NA	0.04	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C9092950093	NA	A2C00018230	2	3011	045		1351	"400V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.32	S1_ABM_E.EDGAR FLORES	NO	4977259776
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00018230	33	3011	045		1351	"400V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	5.28	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00021661	6	3011	045		1351	"C CER,C0G,680pF,5%,50V,0603,Sn"		ROH	NA	0.24	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C9092950093	NA	A2C00030942	15	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	0.6	S1_ABM_E.EDGAR FLORES	NO	4977259776
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00030942	62	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	2.48	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00030942	49	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	1.96	S1_ABM_E.EDGAR FLORES	NO	4977259298
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00030945	10	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	0.4	S1_ABM_E.EDGAR FLORES	NO	4977259308
449192	25/04/2014	ZSCR	551	035-1	0	'045	A2C9092950092	NA	A2C52001142	1	3011	045		1351	"47pF,10%,50V,C0G,0603,MIXED,CER CAP/C060"		ROH	NA	0.02	S1_ABM_E.EDGAR FLORES	NO	4977259763
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00000199	8	3011	045		1351	"39V,300mW,SOT23,ZENER/BZX84C39LT1"		ROH	NA	0.64	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00000199	6	3011	045		1351	"39V,300mW,SOT23,ZENER/BZX84C39LT1"		ROH	NA	0.48	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00000609	18	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	3.24	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00003812	86	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.86	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00003812	14	3011	045		1351	"R LIN,6K8,5%,TK200,100mW,0603"		ROH	NA	0.14	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00003996	3	3011	045		1351	"R LIN,1K2,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00004589	25	3011	045		1351	"12K1,0.5%,TK100,63mW,0603,LIN RES/"		ROH	NA	1.25	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00004589	5	3011	045		1351	"12K1,0.5%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.25	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00011061	27	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	2.43	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00011061	19	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	1.71	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00018109	5	3011	045		1351	"R LIN,120K,5%,TK200,63mW,0402"		ROH	NA	0.05	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00023268	70	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	2.8	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00023268	13	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.52	S2_BCM_R.RODRIGO CERVAN	NO	4977259731
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00023270	13	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.52	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449193	25/04/2014	ZSCR	551	035-1	0	'045	A2C8758210092	NA	A2C00025465	2	3011	045		1351	"680R,5%,TK200,63mW,0402,LIN RES/ERJ2GEJ6"		ROH	NA	0.02	S2_BCM_R.RODRIGO CERVAN	NO	4977259722
449194	25/04/2014	ZSCR	551	035-1	0	'045	A2C53285996B	NA	A2C00010908	64	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.64	S2_KEY FOB_A.ANTONIO AL	NO	4977259318
449194	25/04/2014	ZSCR	551	035-1	0	'045	A2C53285996T	NA	A2C00025083	397	3011	045		1351	"50mA,16V,SMD,TACT,SWITCH/smd microswitch"		ROH	NA	404.94	S2_KEY FOB_A.ANTONIO AL	NO	4977259324
449194	25/04/2014	ZSCR	551	035-1	0	'045	A2C3122130092	NA	A2C00031578	272	3011	045		1351	"22pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	5.44	S2_KEY FOB_A.ANTONIO AL	NO	4977259097
449195	25/04/2014	ZSCR	551	035-1	0	'045	A2C53294661	NA	A2C00000434	4	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR133S_R"		ROH	NA	0.84	S2_RF TUNER_A.ANTONIO A	NO	4977259328
449196	25/04/2014	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00000357	7	3011	045		1351	"250V,150mA,1,FAST,SOT23,RECT DIODE/BAS21"		ROH	NA	0.42	S2_FOB READER_A.ANTONIO	NO	4977259222
449196	25/04/2014	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00030485	2	3011	045		1351	"100uF,20%,35V,SMD,AL,ELEC CAP/ECEV1VA101"		ROH	NA	1.22	S2_FOB READER_A.ANTONIO	NO	4977259222
449196	25/04/2014	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00040488	3	3011	045		1351	"600uH,200mA,SMD,COIL/2429T005"		ROH	NA	5.25	S2_FOB READER_A.ANTONIO	NO	4977259222
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6577362025	2	3011	045		1351	"6.8PF,0.25PF,50V,NPO,0603,NISN"		ROH	NA	0.04	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	6598037611	NA	6577362025	2	3011	045		1351	"6.8PF,0.25PF,50V,NPO,0603,NISN"		ROH	NA	0.04	S2_NISSAN STEPS_A.ANTON	NO	4977258539
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6577362052	1	3011	045		1351	"22PF,5%,50V,NPO,0603,NISN,CER"		ROH	NA	0.02	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6591312040	1	3011	045		1351	"70V,250MA,SOT23,DUAL,FAST,SIGN"		ROH	NA	0.07	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6591602060	1	3011	045		1351	BIP TRANSISTOR / BC817-25_____		ROH	NA	0.09	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6594362016	2	3011	045		1351	"180PF,2%,50V,NPO,0603,NISN,CER"		ROH	NA	0.1	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6594362059	1	3011	045		1351	"4.7NF,10%,50V,X7R,0603,NISN,CE"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	6596362017	1	3011	045		1351	"8.2NF,10%,50V,X7R,0603,NISN,CE"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	9152217	1	3011	045		1351	"4K7,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	9152226	2	3011	045		1351	"10K,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.02	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	9152238	1	3011	045		1351	"33K,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	6598037611	NA	9152238	1	3011	045		1351	"33K,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977258539
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	9152259	1	3011	045		1351	"220K,5%,TK250,63MW,0603,FIX RE"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	9152276	1	3011	045		1351	"1M,5%,TK250,63MW,0603,FIX RES/"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	6598037611	NA	9165705	1	3011	045		1351	"110K,1%,TK100,63MW,0603,FIX RE"		ROH	NA	0.01	S2_NISSAN STEPS_A.ANTON	NO	4977258539
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	A2C00000539	1	3011	045		1351	"2,PNP/NPN,RET,R<b>=10k , R<BE>=10k,100mA"		ROH	NA	0.19	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449197	25/04/2014	ZSCR	551	035-1	0	'045	6598037611	NA	A2C00000539	1	3011	045		1351	"2,PNP/NPN,RET,R<b>=10k , R<BE>=10k,100mA"		ROH	NA	0.19	S2_NISSAN STEPS_A.ANTON	NO	4977258539
449197	25/04/2014	ZSCR	551	035-1	0	'045	6598037611	NA	A2C00003616	38	3011	045		1351	"1K5,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	3.04	S2_NISSAN STEPS_A.ANTON	NO	4977258539
449197	25/04/2014	ZSCR	551	035-1	0	'045	6598037611	NA	A2C53191778	9	3011	045		1351	"ST72334J4,A1,QFP44,MASKROM,MICPROGNII512"		ROH	NA	120.24	S2_NISSAN STEPS_A.ANTON	NO	4977258539
449197	25/04/2014	ZSCR	551	035-1	0	'045	A2C53215566	NA	A2C53219208	3	3011	045		1351	Prog flash micr based on ST72C334J4TA/TR		ROH	NA	82.05	S2_NISSAN STEPS_A.ANTON	NO	4977259289
449198	25/04/2014	ZSCR	551	035-1	0	'045	A2C30852700T	NA	A2C00023012	7	3011	045		1351	"F BEAD/2744051447,200Ohm,12A,SMD / ONLY"		ROH	NA	15.19	S6_WEBASTO_E.EDGAR FLOR	NO	4977259086
449198	25/04/2014	ZSCR	551	035-1	0	'045	A2C30852700T	NA	A2C00030940	10	3011	045		1351	"4,EQ ISO,konvex 1206,4K7,5%,63mW,NET RES"		ROH	NA	0.5	S6_WEBASTO_E.EDGAR FLOR	NO	4977259086
449198	25/04/2014	ZSCR	551	035-1	0	'045	A2C30852700T	NA	A2C00030941	82	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	3.28	S6_WEBASTO_E.EDGAR FLOR	NO	4977259086
449198	25/04/2014	ZSCR	551	035-1	0	'045	A2C30852700B	NA	A2C00042724	4	3011	045		1351	"D SUP/PESD1CAN,SOT23"		ROH	NA	2.4	S6_WEBASTO_E.EDGAR FLOR	NO	4977259080
449198	25/04/2014	ZSCR	551	035-1	0	'045	A2C30852700T	NA	A2C00119100	4	3011	045		1351	"L COIL/Power Choke Coil,4.7uH,4.4A,SMD"		ROH	NA	22.2	S6_WEBASTO_E.EDGAR FLOR	NO	4977259086
449198	25/04/2014	ZSCR	551	035-1	0	'045	A2C30852700B	NA	A2C40002831	75	3011	045		1351	"T FET/BSS84LT1,MOS,SMALLSIGNAL,P_CHAN,50"		ROH	NA	17.25	S6_WEBASTO_E.EDGAR FLOR	NO	4977259080
449199	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00017250	26	3011	045		1351	"40V,120mA,2,SCHOTTKY,SOT23,RECT DIODE/BA"		ROH	NA	4.94	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449199	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00048847	1	3011	045		1351	"L COIL/NLCV32T-series,47uH,180mA,SMD"		ROH	NA	0.25	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449199	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40002381	1	3011	045		1351	"R LIN,3K,1%,TK100,250mW,1206"		ROH	NA	0.02	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449199	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40002708	1	3011	045		1351	"C ARR,X7R,10nF,20%,20%,50V,CKCA43"		ROH	NA	0.16	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449200	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00000561	8	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	0.64	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449200	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00033344	1931	3011	045		1351	"4.7uF,10%,25V,X7R,1206,CER CAP/"		ROH	NA	405.51	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449200	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40001527	277	3011	045		1351	"D REC/BAV99 (10k reel),80V,200mA,SOT23,4"		ROH	NA	19.39	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449200	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40002657	20	3011	045		1351	"D SUP/MMBZ27VDA,SOT23"		ROH	NA	4.2	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449200	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40005450	44	3011	045		1351	"R NET,4K7,5%,0W,1206"		ROH	NA	1.32	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449200	25/04/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40007230	23	3011	045		1351	"75V,200mA,1,STANDARD,SOD323,RECT DIODE/B"		ROH	NA	1.61	S1_GLOBAL A_E.EDGAR FLO	NO	4977259407
449201	25/04/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00020179	60	3011	045		1351	"120nH,180mA,SMD,COIL/LQW18A"		ROH	NA	17.4	S1_PK MY14 LINCOLN_E.ED	NO	4977259737
449201	25/04/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00028265	67	3011	045		1351	"RED,633nm,MINI TOPLED,101 ... 120grd,LED"		ROH	NA	19.43	S1_PK MY14 LINCOLN_E.ED	NO	4977259737
449201	25/04/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00038646	117	3011	045		1351	"22nH,500mA,SMD,COIL/LQW18AN22NG00"		ROH	NA	33.93	S1_PK MY14 LINCOLN_E.ED	NO	4977259737
449201	25/04/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00038649	111	3011	045		1351	"4.3nH,850mA,SMD,COIL/LQW18AN4N3C00"		ROH	NA	32.19	S1_PK MY14 LINCOLN_E.ED	NO	4977259737
449202	25/04/2014	ZSCR	551	035-1	0	'045	A2C3280500092	NA	A2C40005330	17	3011	045		1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	S2_CMF1_R.RODRIGO CERVA	NO	4977259197
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00000568	14	3011	045		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	1.96	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00003425	14	3011	045		1351	"R LIN,2K7,5%,TK200,125mW,0805"		ROH	NA	0.14	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00003425	13	3011	045		1351	"R LIN,2K7,5%,TK200,125mW,0805"		ROH	NA	0.13	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00003692	1	3011	045		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00003716	32	3011	045		1351	"R LIN,510R,5%,TK200,125mW,0805"		ROH	NA	0.32	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00003716	10	3011	045		1351	"R LIN,510R,5%,TK200,125mW,0805"		ROH	NA	0.1	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00003778	45	3011	045		1351	"R LIN,10R,5%,TK250,125mW,0805"		ROH	NA	0.45	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00003837	2	3011	045		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.02	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00004025	122	3011	045		1351	"R LIN,1K3,1%,TK100,250mW,1206"		ROH	NA	3.66	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00004265	4	3011	045		1351	"0R05,125mW,2A,0805,JUMPER/MCR"		ROH	NA	0.04	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00006557	84	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.84	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00018438	10	3011	045		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.1	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00018438	40	3011	045		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.4	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00018590	25	3011	045		1351	"R LIN,22R,5%,TK200,63mW,0402"		ROH	NA	0.25	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260993	NA	A2C00023268	3	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.12	S2_CMF1_R.RODRIGO CERVA	NO	4977259461
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00023268	2	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.08	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00023268	4	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.16	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260993	NA	A2C00026740	19	3011	045		1351	"2.7pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.57	S2_CMF1_R.RODRIGO CERVA	NO	4977259461
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00030949	35	3011	045		1351	"4,EQ ISO,konvex 1206,470K,5%,63mW,NET RE"		ROH	NA	1.4	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00030949	68	3011	045		1351	"4,EQ ISO,konvex 1206,470K,5%,63mW,NET RE"		ROH	NA	2.72	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00031016	2	3011	045		1351	"4,EQ ISO,konvex 1206,47K,1%,63mW,NET RES"		ROH	NA	0.12	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00032489	1	3011	045		1351	"2.2uF,10%,25V,X7R,1206,TINNED,CER CAP/"		ROH	NA	0.16	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00033882	22	3011	045		1351	"22nH,300mA,SMD,COIL/LQG18H"		ROH	NA	2.64	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00033882	66	3011	045		1351	"22nH,300mA,SMD,COIL/LQG18H"		ROH	NA	7.92	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260993	NA	A2C00034036	12	3011	045		1351	"47nH,300mA,SMD,COIL/LQG18H"		ROH	NA	1.44	S2_CMF1_R.RODRIGO CERVA	NO	4977259461
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00038671	94	3011	045		1351	"5K23,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	4.7	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260993	NA	A2C00054060	5	3011	045		1351	"MICRO,SINGLE,12V,RELAY/G8NB-17SR"		ROH	NA	19.25	S2_CMF1_R.RODRIGO CERVA	NO	4977259461
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00055963	269	3011	045		1351	"2.2uF,10%,25V,X7R,1206,Sn,CER CAP/++ Ope"		ROH	NA	112.98	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00383500	30	3011	045		1351	"T FET/IPD25N06S4L-30,MOS,POWER,N_CHAN,60"		ROH	NA	39.3	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260993	NA	A2C00714500	13	3011	045		1351	"R VARIS,20V,67V,0603"		ROH	NA	2.08	S2_CMF1_R.RODRIGO CERVA	NO	4977259461
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00714500	66	3011	045		1351	"R VARIS,20V,67V,0603"		ROH	NA	10.56	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00714500	85	3011	045		1351	"R VARIS,20V,67V,0603"		ROH	NA	13.6	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C00715000	1	3011	045		1351	"R VARIS,25V,120V,0603"		ROH	NA	0.16	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C00715000	7	3011	045		1351	"R VARIS,25V,120V,0603"		ROH	NA	1.12	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275260992	NA	A2C40001251	14	3011	045		1351	"R LIN,2K7,1%,TK100,125mW,0805"		ROH	NA	0.14	S2_CMF1_R.RODRIGO CERVA	NO	4977259446
449203	25/04/2014	ZSCR	551	035-1	0	'045	A2C8275221092	NA	A2C40001251	51	3011	045		1351	"R LIN,2K7,1%,TK100,125mW,0805"		ROH	NA	0.51	S2_CMF1_R.RODRIGO CERVA	NO	4977259419
