No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00030941	102	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	4.08	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00030941	32	3011	045		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	1.28	S1_ABM_MANUEL MANZANO-G	NO	4965977278
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00031016	6	3011	045		1351	"4,EQ ISO,konvex 1206,47K,1%,63mW,NET RES"		ROH	NA	0.36	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00032303	1	3011	045		1351	"7K5,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.01	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00032513	35	3011	045		1351	"16MHz,0.1%,CSTCV,CER RESONATOR"		ROH	NA	91	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00033760	3	3011	045		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.21	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C00050232	10	3011	045		1351	"43K2,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	3.6	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282664	NA	A2C00050232	10	3011	045		1351	"43K2,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	3.6	S1_ABM_MANUEL MANZANO-G	NO	4965977278
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C52001142	13	3011	045		1351	"47pF,10%,50V,C0G,0603,MIXED,CER CAP/C060"		ROH	NA	0.26	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284538	30/03/2013	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C53018940	15	3011	045		1351	"4,EQ ISO,OTHER,3.2*1.6,50V,22pF,10%,10%,"		ROH	NA	3.3	S1_ABM_MANUEL MANZANO-G	NO	4965977294
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00001110	35	3011	045		1351	"1,MULTI,SO16,LOGIC/74HC151D"		ROH	NA	21	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00001110	24	3011	045		1351	"1,MULTI,SO16,LOGIC/74HC151D"		ROH	NA	14.4	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00001110	1	3011	045		1351	"1,MULTI,SO16,LOGIC/74HC151D"		ROH	NA	0.6	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003409	1	3011	045		1351	"15K,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.01	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00003409	1	3011	045		1351	"15K,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.01	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003421	4	3011	045		1351	"R LIN,1K1,5%,TK200,125mW,0805"		ROH	NA	0.04	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00003421	1	3011	045		1351	"R LIN,1K1,5%,TK200,125mW,0805"		ROH	NA	0.01	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00003469	8	3011	045		1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.16	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00003469	37	3011	045		1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.74	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00003469	4	3011	045		1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.08	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003469	1	3011	045		1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.02	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003599	55	3011	045		1351	"28R7,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	4.95	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003689	3	3011	045		1351	"R LIN,4K7,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003698	1	3011	045		1351	"R LIN,820R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00003698	3	3011	045		1351	"R LIN,820R,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00003698	16	3011	045		1351	"R LIN,820R,5%,TK200,100mW,0603"		ROH	NA	0.16	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00003698	15	3011	045		1351	"R LIN,820R,5%,TK200,100mW,0603"		ROH	NA	0.15	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003706	3	3011	045		1351	"R LIN,220R,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00003724	79	3011	045		1351	"R LIN,470R,5%,TK200,125mW,0805"		ROH	NA	0.79	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00003724	17	3011	045		1351	"R LIN,470R,5%,TK200,125mW,0805"		ROH	NA	0.17	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003742	1	3011	045		1351	"R LIN,820R,5%,TK200,125mW,0805"		ROH	NA	0.01	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00003742	9	3011	045		1351	"R LIN,820R,5%,TK200,125mW,0805"		ROH	NA	0.09	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00003742	250	3011	045		1351	"R LIN,820R,5%,TK200,125mW,0805"		ROH	NA	2.5	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00003742	5	3011	045		1351	"R LIN,820R,5%,TK200,125mW,0805"		ROH	NA	0.05	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00003779	1	3011	045		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003786	1	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.01	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00003786	1	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.01	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00003786	110	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	1.1	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00003786	5	3011	045		1351	"R LIN,680R,5%,TK200,125mW,0805"		ROH	NA	0.05	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00003871	2	3011	045		1351	"0R33,5%,TK200,250mW,MINIMELF0204,LIN RES"		ROH	NA	0.28	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00004325	1	3011	045		1351	"R LIN,44K2,1%,TK100,100mW,0603"		ROH	NA	0.01	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00005665	6	3011	045		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	32.1	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00005665	12	3011	045		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	64.2	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00005665	170	3011	045		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	909.5	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00005665	91	3011	045		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	486.85	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00005697	4	3011	045		1351	"0R33,5%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	2.56	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00005697	10	3011	045		1351	"0R33,5%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	6.4	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00005697	4	3011	045		1351	"0R33,5%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	2.56	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00006557	1	3011	045		1351	"R LIN,22R,5%,TK200,100mW,0603"		ROH	NA	0.01	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00006610	5	3011	045		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.05	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00006613	6	3011	045		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.06	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00006613	8	3011	045		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.08	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00006613	8	3011	045		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.08	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00006613	4	3011	045		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.04	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00006613	25	3011	045		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.25	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00006613	50	3011	045		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.5	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00010472	14	3011	045		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.14	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00010472	1	3011	045		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00010472	10	3011	045		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.1	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00010908	60	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.6	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00010908	12	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.12	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00010908	1	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00011061	17	3011	045		1351	"1,NPN,NORMAL,100mA,50V,SOT323_3,BIP/BCR1"		ROH	NA	1.53	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00013088	43	3011	045		1351	"47pF,5%,50V,C0G,0402,TINNED,CER CAP/GRM"		ROH	NA	0.86	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00013096	16	3011	045		1351	"R LIN,150K,5%,TK200,63mW,0402"		ROH	NA	0.16	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00013096	4	3011	045		1351	"R LIN,150K,5%,TK200,63mW,0402"		ROH	NA	0.04	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00013096	9	3011	045		1351	"R LIN,150K,5%,TK200,63mW,0402"		ROH	NA	0.09	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00017745	8	3011	045		1351	"22uH,2.7A,SMD,COIL/DO3316P-223"		ROH	NA	13.28	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00017750	9	3011	045		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	1.44	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00017750	3	3011	045		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	0.48	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00017750	32	3011	045		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	5.12	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00018109	1	3011	045		1351	"R LIN,120K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00019439	21	3011	045		1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	4.2	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00020138	1	3011	045		1351	"IC BUS DRIV/TJA1040T/VM,SO8"		ROH	NA	2.63	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00020897	5	3011	045		1351	"42V,240mOhm,SOT223,GENERAL PURPOSE,LOW S"		ROH	NA	10.4	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00021292	1	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT323,BIP/BC 807"		ROH	NA	0.1	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00021292	1	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT323,BIP/BC 807"		ROH	NA	0.1	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00023268	3	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.12	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00023268	7	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.28	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00023268	5	3011	045		1351	"4,EQ ISO,konvex 1206,120K,5%,63mW,NET RE"		ROH	NA	0.2	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00023270	275	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	11	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00023270	168	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	6.72	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00023270	1	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.04	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00023270	21	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.84	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00023270	477	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	19.08	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00023274	4	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	0.72	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00023274	23	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	4.14	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00023274	3	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	0.54	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00023274	16	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	2.88	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00023274	11	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	1.98	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00026630	5	3011	045		1351	"2.2nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.1	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00030501	1	3011	045		1351	"2, 28V,25mOhm,Power SO12,GENERAL PURPOSE"		ROH	NA	7.64	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00030942	58	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	2.32	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00030942	45	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	1.8	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00030945	54	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	2.16	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00030945	9	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	0.36	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00030945	7	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	0.28	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00032097	8	3011	045		1351	"4,EQ ISO,1206,56K,5%,64mW,NET RES/Resist"		ROH	NA	0.32	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00032097	242	3011	045		1351	"4,EQ ISO,1206,56K,5%,64mW,NET RES/Resist"		ROH	NA	9.68	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00032097	4	3011	045		1351	"4,EQ ISO,1206,56K,5%,64mW,NET RES/Resist"		ROH	NA	0.16	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00032097	33	3011	045		1351	"4,EQ ISO,1206,56K,5%,64mW,NET RES/Resist"		ROH	NA	1.32	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00032097	1	3011	045		1351	"4,EQ ISO,1206,56K,5%,64mW,NET RES/Resist"		ROH	NA	0.04	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00035920	1	3011	045		1351	"T BIP/BC817-40W,SOT323"		ROH	NA	0.1	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00037672	3	3011	045		1351	"2,36V,30mOhm,PowerSSO-24,GENERAL PURPOSE"		ROH	NA	23.52	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00040721	4	3011	045		1351	"1,AND,SOT363,LOGIC/74LVC1G11GW"		ROH	NA	1.04	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738792	NA	A2C00040721	3	3011	045		1351	"1,AND,SOT363,LOGIC/74LVC1G11GW"		ROH	NA	0.78	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00042747	10	3011	045		1351	"1,N_CHAN,MOS,SMALLSIGNAL,60V,200mA,0Ohm,"		ROH	NA	2.1	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00043037	1	3011	045		1351	"200V,2A,1,STANDARD,DO214AA,RECT DIODE/ES"		ROH	NA	0.5	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C53251265	NA	A2C00043200	3	3011	045		1351	"MC9S12XD384VPVR2 (D platform) maskset,1L"		ROH	NA	130.02	S2_BCM_	NO	4965978812
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00043735	1	3011	045		1351	"1,N_CHAN,MOS,POWER,60V,2.6A,150mOhm,SOT2"		ROH	NA	1.38	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00045637	3	3011	045		1351	"C ELEC,AL,220uF,20%,50V,SMD"		ROH	NA	3.54	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C00045637	12	3011	045		1351	"C ELEC,AL,220uF,20%,50V,SMD"		ROH	NA	14.16	S2_BCM_	NO	4965978790
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100700	NA	A2C00045637	40	3011	045		1351	"C ELEC,AL,220uF,20%,50V,SMD"		ROH	NA	47.2	S2_BCM_	NO	4965978641
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050092	NA	A2C00046542	1	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	0.16	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C00046542	22	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP,R<b>=2.2k"		ROH	NA	3.52	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00048924	181	3011	045		1351	"34R8,1%,TK50,1W,MELF0207,LIN RES/34.8 oh"		ROH	NA	47.06	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C5338738793	NA	A2C00048924	3	3011	045		1351	"34R8,1%,TK50,1W,MELF0207,LIN RES/34.8 oh"		ROH	NA	0.78	S2_BCM_	NO	4965978831
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730260093	NA	A2C00049905	3	3011	045		1351	"1,42V,23mOhm,TO252/DPAK,GENERAL PURPOSE,"		ROH	NA	9.06	S2_BCM_	NO	4965978800
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C8723050093	NA	A2C00057972	2	3011	045		1351	"5V,100mA,STEP DOWN,PG-DSO-20,VOLT REG/TL"		ROH	NA	5.84	S2_BCM_	NO	4965978897
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C31100900	NA	A2C40000864	2	3011	045		1351	"C CER,X7R,2.2uF,10%,50V,1206,Sn,STANDARD"		ROH	NA	0.58	S2_BCM_	NO	4965978680
284539	30/03/2013	ZSCR	551	035-1	0	'045	A2C3730180093	NA	A2C40004067	39	3011	045		1351	"R LIN,2K32,1%,TK100,100mW,0603"		ROH	NA	0.39	S2_BCM_	NO	4965978790
284540	30/03/2013	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C00043840	1	3011	045		1351	"EEPROM,16KBit,2k x 8,60ns,SO8,-40C,125C,"		ROH	NA	1.66	S2_BCM_	NO	4965978842
284540	30/03/2013	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40000683	9	3011	045		1351	"IC MCU BLK/S9S08AW16A,A1,LQFP44,FLASH,8b"		ROH	NA	62.64	S2_BCM_	NO	4965978842
284540	30/03/2013	ZSCR	551	035-1	0	'045	A2C8341070093	NA	A2C40001242	41	3011	045		1351	"C CER,X7R,100nF,10%,100V,1206,Sn ++ Open"		ROH	NA	11.48	S2_BCM_	NO	4965978842
