No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00047459	9	3011	050		1351	"14V,40V,2220,VARISTOR/CT2220S14BAUTOE2G2"		ROH	NA	38.07	S5_TG ECU_M.MIGUEL BANU	NO	4979187963
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00048225	1	3011	050		1351	"300V,225mA,2,,SOT23,RECT DIODE/GSD2004A-"		ROH	NA	0.15	S5_TG ECU_M.MIGUEL BANU	NO	4979187991
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C5342166493	NA	A2C53111033	21	3011	050		1351	receiver		ROH	NA	519.96	S5_TG ECU_M.MIGUEL BANU	NO	4979188019
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331174	4	3011	050		1351	antenna		ROH	NA	6.76	S5_TG ECU_M.MIGUEL BANU	NO	4979187999
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331174	2	3011	050		1351	antenna		ROH	NA	3.38	S5_TG ECU_M.MIGUEL BANU	NO	4979187991
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C5342166493	NA	A2C53331175	42	3011	050		1351	antenna		ROH	NA	68.88	S5_TG ECU_M.MIGUEL BANU	NO	4979188019
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331175	22	3011	050		1351	antenna		ROH	NA	36.08	S5_TG ECU_M.MIGUEL BANU	NO	4979187999
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331175	37	3011	050		1351	antenna		ROH	NA	60.68	S5_TG ECU_M.MIGUEL BANU	NO	4979187991
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53341943	12	3011	050		1351	receiver bleifrei		ROH	NA	298.32	S5_TG ECU_M.MIGUEL BANU	NO	4979187999
477964	6/22/2014	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53341943	46	3011	050		1351	receiver bleifrei		ROH	NA	1143.56	S5_TG ECU_M.MIGUEL BANU	NO	4979187991
477965	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00034103	15	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	1.05	S5_TG ECU_M.MIGUEL BANU	NO	4979187963
477966	6/22/2014	ZSCR	551	035-1	0	'050	A2C53335966B	NA	A2C00041004	1	3011	050		1351	IC OTH/PCF7953ATJ/H1AC1700/LSP/SOT 867-1		ROH	NA	36.03	S5_FOB SLOT_M.MIGUEL BA	NO	4979187951
477966	6/22/2014	ZSCR	551	035-1	0	'050	A2C53335967B	NA	A2C00041004	5	3011	050		1351	IC OTH/PCF7953ATJ/H1AC1700/LSP/SOT 867-1		ROH	NA	180.15	S5_FOB SLOT_M.MIGUEL BA	NO	4979187951
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	6596312047	76	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	40.28	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	6596312047	77	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	40.81	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00000561	22	3011	050		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	1.76	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00000583	11	3011	050		1351	"1,PNP,NORMAL,500mA,150V,SOT23,BIP/MMBT54"		ROH	NA	1.1	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00008506	1	3011	050		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.62	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00010549	9	3011	050		1351	"100R,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	2.16	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00034679	10	3011	050		1351	"60R4,1%,TK50,1W,MELF0207,LIN RES/MMB"		ROH	NA	2.4	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00039698	2	3011	050		1351	"5V,450mA,STEP DOWN,DPAK,VOLT REG/NCV4275"		ROH	NA	4.6	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00041938	1	3011	050		1351	"S912XDT512J1CAG,1L15Y,LQFP144,FLASH,16bi"		ROH	NA	49.24	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00041938	4	3011	050		1351	"S912XDT512J1CAG,1L15Y,LQFP144,FLASH,16bi"		ROH	NA	196.96	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00046676	2	3011	050		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.48	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477977	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00049293	1	3011	050		1351	"BTM7740G/ 1,28.8V,220mOhm,P-DSO-28-14,GE"		ROH	NA	8.11	S5_ACURA ECU_M.MIGUEL B	NO	4979187860
477978	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	6596312047	80	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	42.4	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477978	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00000407	7	3011	050		1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	1.54	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477978	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00001995	36	3011	050		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.08	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477978	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00021642	8	3011	050		1351	"1,GATE,SOT353,LOGIC/Xor 74AHC1G86"		ROH	NA	1.84	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477978	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00026667	13	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.13	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477978	6/22/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00034103	25	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	1.75	S5_ACURA ECU_M.MIGUEL B	NO	4979187894
477979	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	6596312047	58	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	30.74	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477979	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00047459	16	3011	050		1351	"14V,40V,2220,VARISTOR/CT2220S14BAUTOE2G2"		ROH	NA	67.68	S5_ACURA FOB_M.MIGUEL B	NO	4979187920
477979	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00047459	6	3011	050		1351	"14V,40V,2220,VARISTOR/CT2220S14BAUTOE2G2"		ROH	NA	25.38	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	6596312047	22	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	11.66	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00000226	1	3011	050		1351	"8.2V,300mW,SOT23,ZENER/BZX84C8V2"		ROH	NA	0.08	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00000407	5	3011	050		1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	1.1	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00000609	1	3011	050		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	0.18	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00008337	4	3011	050		1351	"Single Wire CAN Transceiver,OTHER IC/AU5"		ROH	NA	20.6	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00010562	3	3011	050		1351	"1,P_CHAN,MOS,SMALLSIGNAL,60V,170mA,12Ohm"		ROH	NA	0.78	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00021642	39	3011	050		1351	"1,GATE,SOT353,LOGIC/Xor 74AHC1G86"		ROH	NA	8.97	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00026667	14	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.14	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00036125	1	3011	050		1351	"2.2uH,7A,SMD,COIL/B82476-A1222-M"		ROH	NA	2.11	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00044233	19	3011	050		1351	"40W,22V,SOT23,common cathode, SUP DIODE/"		ROH	NA	2.47	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C52003186	6	3011	050		1351	"200V,100mA,3,FAST,SC74,RECT DIODE/BAS21A"		ROH	NA	1.56	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
477980	6/22/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C52004299	7	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	1.05	S5_ACURA FOB_M.MIGUEL B	NO	4979187933
