No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
418754	2/23/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	3	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	19.2	PS_CHRYSLER MY2013_E.ED	NO	4975462598
419052	2/24/2014	ZSCR	551	040-3	NA	'054	5WK43024	NA	6593331401	2	3011	054	 	1403	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.52	PS_HONDA HRS6_J.JUAN CH	NO	4975462667
419052	2/24/2014	ZSCR	551	040-3	NA	'054	5WK43232	NA	6593571403	1	3011	054	 	1403	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	
419052	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44004	NA	A2C53108387	5	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	
419052	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44690	NA	A2C53397769	1	3011	054	 	1403	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	
419052	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44591	NA	A2C53397780	1	3011	054	 	1403	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	
419055	2/24/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	400	3011	054	 	1342	sticker	NA	ROH	NA	204	PS_VW10 LC_U.ULISES VIL	NO	4975462616
419057	2/24/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C30202900	2	3011	054	 	1403	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	77.54	PS_CHRYSLER MY2013_E.ED	NO	
419066	2/24/2014	ZSCR	551	040-2	NA	'054	5WK44682	NA	A2C80217700	1				1402	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	4975461603
419076	2/24/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1				1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	4975461438
419081	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44004	NA	A2C53108387	5	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS III_E.EDWIN R	NO	
419081	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44808	NA	A2C53245952	1	3011	054	 	1403	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.22	PS_ARAMIS III_E.EDWIN R	NO	
419081	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44120	NA	A2C53324560	2	3011	054	 	1403	certification label spool part p	NA	ROH	NA	1	PS_ARAMIS III_E.EDWIN R	NO	
419081	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44808	NA	A2C53371768	1	3011	054	 	1403	cover FIP T GY	NA	ROH	NA	2.84	PS_ARAMIS III_E.EDWIN R	NO	
419094	2/24/2014	ZSCR	551	040-3	NA	'054	5WK44688	NA	A2C53330107	2	3011	054	 	1403	socket	NA	ROH	NA	26.38	PS_FIAT BRAZIL_E.EDWIN	NO	
419095	2/24/2014	ZSCR	551	034-2	NA	'054	5WY89360	NA	A2C53424009	7	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	1.33	PS_CHRYSLER MY2013_E.ED	NO	
419095	2/24/2014	ZSCR	551	034-2	NA	'054	5WY89360	NA	A2C53436156	1	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	6.4	PS_CHRYSLER MY2013_E.ED	NO	
419096	2/24/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00027390	2	3011	054	 	1342	cover	NA	ROH	NA	6.38	PS_VW10 LC_U.ULISES VIL	NO	4975462616
419097	2/24/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	100	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	26	PS_HONDA HRS6_J.JUAN CH	NO	4975462667
419099	2/24/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C30202900	4	3011	054	 	1403	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	155.08	PS_CHRYSLER MY2013_E.ED	NO	
419114	2/24/2014	ZSCR	551	040-1	NA	'054	5WK44004	NA	A2C53108387	5	3011	054	 	1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS III_E.EDWIN R	NO	
419114	2/24/2014	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53245952	1	3011	054	 	1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.22	PS_ARAMIS III_E.EDWIN R	NO	
419114	2/24/2014	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53371768	1	3011	054	 	1401	cover FIP T GY	NA	ROH	NA	2.84	PS_ARAMIS III_E.EDWIN R	NO	
419133	2/24/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	4	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	25.6	PS_CHRYSLER MY2013_E.ED	NO	4975462598
419135	2/24/2014	ZSCR	551	040-3	NA	'054	A2C83377700	NA	A2C83043800	20	3011	054	 	1403	bracket capacitor	NA	ROH	NA	59.2	PSAD_LAND ROVER_J.JOSE	NO	
419549	2/25/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53371768	4	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	11.36	PS_ARAMIS III_E.EDWIN R	NO	
419552	2/25/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	2	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	12.8	PS_CHRYSLER MY2013_E.ED	NO	4975462598
419553	2/25/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	50	3011	054	 	1342	sticker	NA	ROH	NA	25.5	PS_VW10 LC_U.ULISES VIL	NO	4975462616
419567	2/25/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53371768	8	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	22.72	PS_ARAMIS III_E.EDWIN R	NO	
419569	2/25/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	50	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	13	PS_HONDA HRS6_J.JUAN CH	NO	4975462667
419570	2/25/2014	ZSCR	551	040-3	NA	'054	5WK43024	NA	6593331401	2	3011	054	 	1403	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.52	PS_HONDA HRS6_J.JUAN CH	NO	4975462667
419570	2/25/2014	ZSCR	551	040-3	NA	'054	5WK43231	NA	6593571403	1	3011	054	 	1403	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	
419570	2/25/2014	ZSCR	551	040-3	NA	'054	5WK44004	NA	A2C53108387	5	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	
419570	2/25/2014	ZSCR	551	040-3	NA	'054	5WK44690	NA	A2C53397769	1	3011	054	 	1403	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	
419570	2/25/2014	ZSCR	551	040-3	NA	'054	5WK44591	NA	A2C53397780	1	3011	054	 	1403	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	
419858	2/26/2014	ZSCR	551	034-2	NA	'054	A2C53106605	NA	8800680101	3	3011	054	 	1342	Double-Tail Adapter 2035	NA	ROH	NA	778.65	OC_OCS NISSAN_A.ANA TAP	NO	
419859	2/26/2014	ZSCR	551	034-2	NA	'054	A2C85801100	NA	A2C53333520	200	3011	054	 	1342	TYPE LABLE	NA	ROH	NA	76	PS_SDM10+_C.CAROLINA OT	NO	
419859	2/26/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C83145200	250	3011	054	 	1342	certification label identificati	NA	ROH	NA	82.5	PS_SDM10+_C.CAROLINA OT	NO	4975462627
419863	2/26/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	12	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	2.28	PS_CHRYSLER MY2013_E.ED	NO	4975462598
419863	2/26/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	3	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	19.2	PS_CHRYSLER MY2013_E.ED	NO	4975462598
419864	2/26/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	150	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	39	PS_HONDA HRS6_J.JUAN CH	NO	4975462667
419864	2/26/2014	ZSCR	551	034-2	NA	'054	5WK43242	NA	6593571403	20	3011	054	 	1342	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	16.2	PS_HONDA HRS6_J.JUAN CH	NO	
419865	2/26/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53330109	3	3011	054	 	1342	socket	NA	ROH	NA	54.3	PS_CHRYSLER MY2013_E.ED	NO	4975462598
419866	2/26/2014	ZSCR	551	034-2	NA	'054	A2C38070400	NA	A2C53332366	9	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	43.38	PS_FIAT BRAZIL_E.EDWIN	NO	
420015	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C53408548	1	3011	054	 	1342	"LSS*D7500CM 3,5X 10 A3K"	NA	ROH	NA	0.22	PSAD_LAND ROVER_J.JOSE	NO	4975462605
420015	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017300	267	3011	054	 	1342	certification label identificati	NA	ROH	NA	4400.16	PSAD_LAND ROVER_J.JOSE	NO	
420015	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83043600	2	3011	054	 	1342	"housing 129,3x 112,6"	NA	ROH	NA	39.42	PSAD_LAND ROVER_J.JOSE	NO	4975462605
420015	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83043700	5	3011	054	 	1342	cover BK	NA	ROH	NA	19.9	PSAD_LAND ROVER_J.JOSE	NO	4975462605
420015	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83378000	NA	A2C83046300	1	3011	054	 	1342	"housing 144,5"	NA	ROH	NA	22.97	PSAD_LAND ROVER_J.JOSE	NO	
420016	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C53408548	12	3011	054	 	1342	"LSS*D7500CM 3,5X 10 A3K"	NA	ROH	NA	2.64	PSAD_LAND ROVER_J.JOSE	NO	4975462605
420016	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83043600	3	3011	054	 	1342	"housing 129,3x 112,6"	NA	ROH	NA	59.13	PSAD_LAND ROVER_J.JOSE	NO	4975462605
420016	2/26/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83043700	3	3011	054	 	1342	cover BK	NA	ROH	NA	11.94	PSAD_LAND ROVER_J.JOSE	NO	4975462605
420026	2/26/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108387	5	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS 2012_E.EDWIN	NO	4975462753
420070	2/26/2014	ZSCR	551	050-3	NA	'054	5WK44789	NA	A2C32680400	2				1503	pcb assy HONHRS6 D_11	NA	HALB	S.Real	616.04	PS_HONDA HRS6_J.JUAN CH	NO	4975461973
420185	2/26/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	1				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	430.55	OC_OCS NISSAN_A.ANA TAP	NO	4975459768
420199	2/26/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	24	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	4.56	PS_CHRYSLER MY2013_E.ED	NO	4975462598
420199	2/26/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	12	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	2.28	PS_CHRYSLER MY2013_E.ED	NO	4975462598
420199	2/26/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	3	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	19.2	PS_CHRYSLER MY2013_E.ED	NO	4975462598
420223	2/26/2014	ZSCR	551	040-1	NA	'054	A2C80644602	NA	A2C80644602	1				1401	ACU DAGARM3 MY12 RO 24 W/S/Hy212	NA	FERT	NA	461.26	PS_ARAMIS III_E.EDWIN R	NO	4975462437
420246	2/26/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53125065	9	3011	054	 	1342	multipoint connector 96P H 2SYS C-B	NA	ROH	NA	322.92	PS_ARAMIS 2012_E.EDWIN	NO	
420274	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82735100	NA	A2C40000022	4	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	26.92	PS_SDM10+_C.CAROLINA OT	NO	
420274	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82735300	NA	A2C40000025	14	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	95.62	PS_SDM10+_C.CAROLINA OT	NO	
420274	2/27/2014	ZSCR	551	034-2	NA	'054	A2C87075000	NA	A2C53338471	178	3011	054	 	1342	contact element	NA	ROH	NA	181.56	PS_SDM10+_C.CAROLINA OT	NO	
420274	2/27/2014	ZSCR	551	034-2	NA	'054	A2C83749500	NA	A2C53395713	2	3011	054	 	1342	housing WIC P BK A-D	NA	ROH	NA	72.94	PS_SDM10+_C.CAROLINA OT	NO	
420274	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82735700	NA	A2C53395713	3	3011	054	 	1342	housing WIC P BK A-D	NA	ROH	NA	109.41	PS_SDM10+_C.CAROLINA OT	NO	
420274	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82134700	NA	A2C53395715	11	3011	054	 	1342	housing WIC P BK A-B	NA	ROH	NA	382.8	PS_SDM10+_C.CAROLINA OT	NO	
420275	2/27/2014	ZSCR	551	034-2	NA	'054	A2C31080700	NA	A2C30202900	3	3011	054	 	1342	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	116.31	PS_CHRYSLER MY2013_E.ED	NO	
420276	2/27/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	100	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	26	PS_HONDA HRS5_.	NO	4975462667
420277	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82540900	NA	A2C82535400	7	3011	054	 	1342	cover	NA	ROH	NA	23.59	PSAD_OPEL 4400_J.JOSE O	NO	
420280	2/27/2014	ZSCR	551	034-2	NA	'054	5WK43999	NA	A2C53108387	300	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	54	PS_ARAMIS III_E.EDWIN R	NO	
420281	2/27/2014	ZSCR	551	034-2	NA	'054	A2C83046900	NA	A2C40005930	3	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	21.3	PSAD_LAND ROVER_J.JOSE	NO	
420282	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82538600	NA	A2C82535300	1	3011	054	 	1342	housing 123.2x 128.2	NA	ROH	NA	19.26	PSAD_LAND ROVER_J.JOSE	NO	
420282	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82541900	NA	A2C82535400	1	3011	054	 	1342	cover	NA	ROH	NA	3.37	PSAD_LAND ROVER_J.JOSE	NO	
420282	2/27/2014	ZSCR	551	034-2	NA	'054	A2C82538600	NA	A2C82535800	1	3011	054	 	1342	pin header 56/ 28P H 2R THP 7015 X-B	NA	ROH	NA	15.49	PSAD_LAND ROVER_J.JOSE	NO	
420283	2/27/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	2	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	12.8	PS_CHRYSLER MY2013_E.ED	NO	4975462598
420284	2/27/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53331574	1	3011	054	 	1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	15.75	PS_ARAMIS III_E.EDWIN R	NO	
420286	2/27/2014	ZSCR	551	034-2	NA	'054	A2C91763800	NA	A2C40000022	2	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	13.46	PS_SDM10+_C.CAROLINA OT	NO	
420300	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1				1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459088
420301	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1				1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459088
420302	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1				1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459088
420303	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1				1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459088
420304	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1				1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459088
420305	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1				1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459088
420306	2/27/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000300	8				1301	SMD A FIAT 326 V15	NA	HALB	S.Real	945.2	PS_FIAT BRAZIL_E.EDWIN	NO	4975460156
420307	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4975460177
420308	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
420309	2/27/2014	ZSCR	551	030-1	NA	'054	A2C81768406	NA	A2C9228450092	1				1301	pcb assy DAGSTAR2 ISC D_15 SMD BOT	NA	HALB	S.Real/AutoBF	169.57	PSAD_DAIMLER STAR 2_A.A	NO	4975459389
420310	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4975460177
420311	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
420312	2/27/2014	ZSCR	551	030-1	NA	'054	A2C53429875A	NA	A2C53429875B	1				1301	Hyundai circuit board assy 12FL SMD Bot	NA	HALB	S.Real/AutoBF	78.02	PS_HYUNDAI_.	NO	4975459252
420313	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420314	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420315	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420316	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420317	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420320	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420321	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4975459368
420322	2/27/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4975461026
420324	2/27/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4975461026
420326	2/27/2014	ZSCR	551	030-1	NA	'054	A2C85801200	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4975461026
420328	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8397200092	NA	A2C34638400	2	3011	054	 	1301	pcb 6-lay main	NA	ROH	NA	49.62	PS_SDM10+_C.CAROLINA OT	NO	4975462563
420330	2/27/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4975461026
420331	2/27/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4975461026
420334	2/27/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4975461026
420336	2/27/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C82538700	1				1301	pcb assy OPLA4400 XESE	NA	HALB	S.Real/AutoBF	239.67	PSAD_OPEL 4400_J.JOSE O	NO	4975459335
420339	2/27/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4975460120
420341	2/27/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4975460120
420343	2/27/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4975460120
420347	2/27/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C32509000	5				1301	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	686.65	PSAD_VW20_U.ULISES VILL	NO	4975460110
420349	2/27/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C32509000	1				1301	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4975460110
420353	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4975460177
420356	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	4975459277
420358	2/27/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	4975459277
420360	2/27/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1				1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4975460281
420362	2/27/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1				1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	4975460281
420363	2/27/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1				1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4975459125
420366	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4975460177
420367	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
420369	2/27/2014	ZSCR	551	030-1	NA	'054	A2C81768406	NA	A2C9228450092	1				1301	pcb assy DAGSTAR2 ISC D_15 SMD BOT	NA	HALB	S.Real/AutoBF	169.57	PSAD_DAIMLER STAR 2_A.A	NO	4975459389
420371	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
420373	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
420374	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610093	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4975460177
420375	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
420376	2/27/2014	ZSCR	551	030-1	NA	'054	NA	NA	A2C3511610092	1				1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4975459118
