No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
442241	4/11/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53330109	2	3011	054	 	1342	socket	NA	ROH	NA	36.2	PSAD_DAIMLER STAR 2_A.A	NO	
442241	4/11/2014	ZSCR	551	034-2	NA	'054	A2C92704000	NA	A2C91600800	1	3011	054	 	1342	multipoint connector124/ 76P H 2SYS 1018	NA	ROH	NA	57.79	PSAD_DAIMLER STAR 2_A.A	NO	
442243	4/11/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C31769100	2	3011	054	 	1342	pin header 50P H 2R PF 1018 13	NA	ROH	NA	26.52	PSAD_VW20_U.ULISES VILL	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C82538600	NA	A2C82535300	1	3011	054	 	1342	housing 123.2x 128.2	NA	ROH	NA	19.26	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83014200	NA	A2C82535400	8	3011	054	 	1342	cover	NA	ROH	NA	26.96	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C82540900	NA	A2C82535500	20	3011	054	 	1342	certification label identificati	NA	ROH	NA	5	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C82540900	NA	A2C82535500	20	3011	054	 	1342	certification label identificati	NA	ROH	NA	5	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C82544900	NA	A2C82535800	4	3011	054	 	1342	pin header 56/ 28P H 2R THP 7015 X-B	NA	ROH	NA	61.96	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83014200	NA	A2C83012200	3	3011	054	 	1342	housing 123.0x 128.0	NA	ROH	NA	54.3	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83012100	NA	A2C83015600	1	3011	054	 	1342	pin header 56/ 28P H 2R THP BK X-A	NA	ROH	NA	15.49	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83012100	NA	A2C83015700	1	3011	054	 	1342	pin header 56/ 33P H 3R THP 6018 Y-E	NA	ROH	NA	15.49	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017300	100	3011	054	 	1342	certification label identificati	NA	ROH	NA	1648	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83377700	NA	A2C83043800	31	3011	054	 	1342	bracket capacitor	NA	ROH	NA	91.76	PS_LEGACY_C.CAROLINA OT	NO	
442247	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83043900	100	3011	054	 	1342	label identificati	NA	ROH	NA	113	PS_LEGACY_C.CAROLINA OT	NO	
442248	4/11/2014	ZSCR	551	034-2	NA	'054	A2C91763800	NA	A2C40000022	12	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	80.76	PS_SDM10+_C.CAROLINA OT	NO	
442248	4/11/2014	ZSCR	551	034-2	NA	'054	A2C91764300	NA	A2C40000025	6	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	40.98	PS_SDM10+_C.CAROLINA OT	NO	
442248	4/11/2014	ZSCR	551	034-2	NA	'054	A2C87075000	NA	A2C53338471	12	3011	054	 	1342	contact element	NA	ROH	NA	12.24	PS_SDM10+_C.CAROLINA OT	NO	
442248	4/11/2014	ZSCR	551	034-2	NA	'054	A2C91764000	NA	A2C53395715	3	3011	054	 	1342	housing WIC P BK A-B	NA	ROH	NA	104.4	PS_SDM10+_C.CAROLINA OT	NO	
442250	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	100	3011	054	 	1342	sticker	NA	ROH	NA	51	PS_VW10 LC_U.ULISES VIL	NO	4976987957
442250	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44508	NA	A2C00027016	1	3011	054	 	1342	housing	NA	ROH	NA	16.1	PS_VW10 LC_U.ULISES VIL	NO	4976987310
442250	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44508	NA	A2C00027389	1	3011	054	 	1342	cover	NA	ROH	NA	2.56	PS_VW10 LC_U.ULISES VIL	NO	4976987310
442252	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	4976987941
442254	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017000	11	3011	054	 	1342	cover B	NA	ROH	NA	44.11	PSAD_PSA CAN_J.JOSE ORT	NO	
442254	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017100	11	3011	054	 	1342	housing assy PSAG3I prefabrica	NA	ROH	NA	548.35	PSAD_PSA CAN_J.JOSE ORT	NO	
442254	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017500	3	3011	054	 	1342	pcb 4-lay main	NA	ROH	NA	49.11	PSAD_PSA CAN_J.JOSE ORT	NO	
442256	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53381596	1	3011	054	 	1342	cover	NA	ROH	NA	5.5	PS_HYUNDAI_.	NO	4976987283
442257	4/11/2014	ZSCR	551	034-2	NA	'054	A2C38172003	NA	A2C53424040	17	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	4.59	PSAD_DAIMLER STAR 2_A.A	NO	
442257	4/11/2014	ZSCR	551	034-2	NA	'054	A2C81768403	NA	A2C83435000	2	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	38.04	PSAD_DAIMLER STAR 2_A.A	NO	
442258	4/11/2014	ZSCR	551	034-2	NA	'054	A2C91763800	NA	A2C40000022	18	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	121.14	PS_SDM10+_C.CAROLINA OT	NO	
442258	4/11/2014	ZSCR	551	034-2	NA	'054	A2C91764300	NA	A2C40000025	2	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	13.66	PS_SDM10+_C.CAROLINA OT	NO	
442258	4/11/2014	ZSCR	551	034-2	NA	'054	A2C87075000	NA	A2C53338471	15	3011	054	 	1342	contact element	NA	ROH	NA	15.3	PS_SDM10+_C.CAROLINA OT	NO	
442258	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83749500	NA	A2C53395713	5	3011	054	 	1342	housing WIC P BK A-D	NA	ROH	NA	182.35	PS_SDM10+_C.CAROLINA OT	NO	
442259	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	12	3011	054	 	1342	sticker	NA	ROH	NA	6.12	PS_VW10 LC_U.ULISES VIL	NO	4976987957
442259	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	2	3011	054	 	1342	cover	NA	ROH	NA	5.12	PS_VW10 LC_U.ULISES VIL	NO	4976987261
442260	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44469	NA	6593331401	36	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	9.36	PS_HONDA HRS5_.	NO	4976987296
442261	4/11/2014	ZSCR	551	034-2	NA	'054	A2C85801100	NA	A2C53333520	400	3011	054	 	1342	TYPE LABLE	NA	ROH	NA	152	PS_SDM10+_C.CAROLINA OT	NO	
442274	4/11/2014	ZSCR	551	030-1	NA	'054	5WK44004	NA	A2C00049991	9	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	8.37	PS_FORD_.	NO	4976984547
442274	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53241828B	NA	A2C53168918	2	3011	054	 	1301	pcb panel multiple 4-up	NA	ROH	NA	29.08	PS_FORD_.	NO	4976986444
442346	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	6				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	486.36	PS_ARAMIS III_E.EDWIN R	NO	
442427	4/11/2014	ZSCR	551	042-4	NA	'054	A2C82538600	NA	A2C82538600	1				1424	ACU OPLA4400 12 HU XE SE	NA	FERT	NA	274.18	PSAD_OPEL 4400_J.JOSE O	NO	
442436	4/11/2014	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	5				1342	ACU MY11 18 R SDM10	NA	FERT	NA	2138.4	PS_SDM10+_C.CAROLINA OT	NO	
442437	4/11/2014	ZSCR	551	034-4	NA	'054	A2C91085700	NA	A2C91085700	3				1344	ACU MY11 18 R SDM10	NA	FERT	NA	1283.04	PS_SDM10+_C.CAROLINA OT	NO	
442442	4/11/2014	ZSCR	551	034-2	NA	'054	A2C38070400	2	A2C38070400	1				1342	ACU FIA310 MY13 6	NA	FERT	NA	173.11	PS_FIAT BRAZIL_E.EDWIN	NO	
442446	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83377600	1				1342	ACU RCMT5 MY10 Landrover	NA	FERT	NA	503.73	PSAD_LAND ROVER_J.JOSE	NO	
442447	4/11/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83377600	1				1342	ACU RCMT5 MY10 Landrover	NA	FERT	NA	503.73	PSAD_LAND ROVER_J.JOSE	NO	
442465	4/11/2014	ZSCR	551	040-2	NA	'054	A2C82544800	NA	A2C82544800	2				1402	ACU OPLA4400 12 KB440XXESE	NA	FERT	NA	499.84	PSAD_OPEL 4400_J.JOSE O	NO	
442478	4/11/2014	ZSCR	551	040-3	NA	'054	A2C83007700	NA	A2C83007700	4				1403	ACU VOLP1X 16 P1007 P11	NA	FERT	NA	1499.04	PSAD_VOLVO P15_J.JOSE O	NO	
442482	4/11/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332369	2	3011	054	 	1342	base plate B	NA	ROH	NA	13.92	PS_FIAT BRAZIL_E.EDWIN	NO	
442482	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53337250	6	3011	054	 	1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	1.14	PS_FIAT BRAZIL_E.EDWIN	NO	4976987384
442487	4/11/2014	ZSCR	551	040-1	NA	'054	A2C83377600	NA	A2C83377700	1				1401	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	466.91	PSAD_LAND ROVER_J.JOSE	NO	
442491	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44461	NA	A2C53404914	1				1342	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	326.89	PS_HONDA HRS5_.	NO	
442494	4/11/2014	ZSCR	551	040-2	NA	'054	5WK42560	NA	A2C53328548	1				1402	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
442495	4/11/2014	ZSCR	551	034-2	NA	'054	5WK44042	NA	A2C53221385	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	483.93	OC_OCS NISSAN_A.ANA TAP	NO	
442509	4/11/2014	ZSCR	551	040-2	NA	'054	A2C80644602	NA	A2C80644602	1				1402	ACU DAGARM3 MY12 RO 24 W/S/Hy212	NA	FERT	NA	461.26	PS_ARAMIS III_E.EDWIN R	NO	
442510	4/11/2014	ZSCR	551	040-1	NA	'054	5WK44773	NA	5WK44773	1				1401	ACU DAGARM3 MY12 20 C207	NA	FERT	NA	358.43	PS_ARAMIS III_E.EDWIN R	NO	
442511	4/11/2014	ZSCR	551	040-1	NA	'054	5WK44773	NA	5WK44773	1				1401	ACU DAGARM3 MY12 20 C207	NA	FERT	NA	358.43	PS_ARAMIS III_E.EDWIN R	NO	
442526	4/11/2014	ZSCR	551	040-1	NA	'054	A2C87038500	NA	A2C5339962902	1				1401	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	
442536	4/11/2014	ZSCR	551	030-1	NA	'054	5WK44822	NA	A2C32679900	6	3011	054	 	1301	pcb	NA	ROH	NA	117.6	PS_HONDA HRS5_.	NO	4976984725
442536	4/11/2014	ZSCR	551	030-1	NA	'054	5WK44690	NA	A2C53295039	6	3011	054	 	1301	pcb HONDA ACU16 main	NA	ROH	NA	100.5	PS_HONDA HRS5_.	NO	4976984698
442541	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8397200092	NA	A2C34638400	8	3011	054	 	1301	pcb 6-lay main	NA	ROH	NA	198.48	PS_SDM10+_C.CAROLINA OT	NO	4976986982
442542	4/11/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C32508800	10	3011	054	 	1301	pcb	NA	ROH	NA	116.8	PSAD_VW20_U.ULISES VILL	NO	4976984900
442543	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53364457A	NA	A2C53364453	12	3011	054	 	1301	pcb IEEZZDIV BOSE IEE VW3	NA	ROH	NA	112.8	OC_BOSE VW_A.ANA TAPIA-	NO	4976986782
442543	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53395078	NA	A2C53395076	14	3011	054	 	1301	pcb IEEZZDIV	NA	ROH	NA	102.76	OC_BOSE VW_A.ANA TAPIA-	NO	4976986872
442544	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53417068A	NA	A2C53374377	6	3011	054	 	1301	pcb VW ZZDIV AC	NA	ROH	NA	95.16	PS_VW10 LC_U.ULISES VIL	NO	4976986877
442545	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8522100093	NA	A2C82768800	6	3011	054	 	1301	pcb 4-lay FR-4 DAG Smart	NA	ROH	NA	117.96	PSAD_DAIMLER STAR 2_A.A	NO	4976986993
442545	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8337870092	NA	A2C83317200	6	3011	054	 	1301	pcb	NA	ROH	NA	150.06	PSAD_DAIMLER STAR 2_A.A	NO	4976986968
442546	4/11/2014	ZSCR	551	030-1	NA	'054	A2C3320960092	NA	A2C53387067	8	3011	054	 	1301	pcb FIAT ACU MA	NA	ROH	NA	91.6	PS_FIAT BRAZIL_E.EDWIN	NO	4976986210
442548	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8681670092	NA	A2C53414652	6	3011	054	 	1301	pcb MB ACU>6	NA	ROH	NA	166.74	PS_ARAMIS III_E.EDWIN R	NO	4976987074
442549	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53108384B	NA	A2C53108389	6	3011	054	 	1301	pcb panel multiple 6-up main	NA	ROH	NA	123.12	OES_ARAMIS I_E.EDWIN RO	NO	4976986368
442549	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53125027B	NA	A2C53125028	70	3011	054	 	1301	pcb DC 70 LP PRO NU	NA	ROH	NA	98	OES_ARAMIS I_E.EDWIN RO	NO	4976986376
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8254100092	NA	A2C82535900	4	3011	054	 	1301	pcb 4-lay FR-4 sample	NA	ROH	NA	101.76	PS_LEGACY_C.CAROLINA OT	NO	4976986904
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8254490092	NA	A2C82538800	4	3011	054	 	1301	pcb 4-lay Series	NA	ROH	NA	98.76	PS_LEGACY_C.CAROLINA OT	NO	4976986910
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8526580092	NA	A2C83008800	6	3011	054	 	1301	pcb 6-lay main TD10	NA	ROH	NA	195.72	PS_LEGACY_C.CAROLINA OT	NO	4976987011
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8301430092	NA	A2C83012400	4	3011	054	 	1301	pcb 4-lay	NA	ROH	NA	88.68	PS_LEGACY_C.CAROLINA OT	NO	4976986938
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8301690092	NA	A2C83017500	4	3011	054	 	1301	pcb 4-lay main	NA	ROH	NA	65.48	PS_LEGACY_C.CAROLINA OT	NO	4976986951
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C8304700092	NA	A2C83047100	4	3011	054	 	1301	pcb 6-lay	NA	ROH	NA	87.64	PS_LEGACY_C.CAROLINA OT	NO	4976986960
442557	4/11/2014	ZSCR	551	030-1	NA	'054	A2C85534800	NA	A2C84369700	4	3011	054	 	1301	TYPE - LABEL UNPRINTED	NA	ROH	NA	11.4	PS_LEGACY_C.CAROLINA OT	NO	x
442560	4/11/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287893	12	3011	054	 	1301	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	84.84	OC_OCS NISSAN_A.ANA TAP	NO	4976984558
442561	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53241828B	NA	A2C53168918	4	3011	054	 	1301	pcb panel multiple 4-up	NA	ROH	NA	58.16	PS_FORD_.	NO	4976986444
442562	4/11/2014	ZSCR	551	030-1	NA	'054	A2C53391886	NA	A2C53380966	4	3011	054	 	1301	pcb panel multiple 4-up	NA	ROH	NA	78.48	PSAD_EPSILON_O.OSCAR FO	NO	4976986845
442742	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53295039	6	3011	054	 	1342	pcb HONDA ACU16 main	NA	ROH	NA	100.5	PS_HONDA HRS5_.	NO	4976987421
442742	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	2	3011	054	 	1342	housing	NA	ROH	NA	41.5	PS_HONDA HRS5_.	NO	4976987421
442744	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44551	NA	8800680101	6	3011	054	 	1342	Double-Tail Adapter 2035	NA	ROH	NA	1557.3	OC_OCS NISSAN_A.ANA TAP	NO	4976987329
442744	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C00016838	300	3011	054	 	1342	connector pin	NA	ROH	NA	84	OC_OCS NISSAN_A.ANA TAP	NO	4976987146
442744	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C53117111	0.148	3011	054	 	1342	Overmoulding material (Hot melt OCS)	NA	ROH	NA	22	OC_OCS NISSAN_A.ANA TAP	NO	4976987146
442744	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44551	NA	A2C53287893	4	3011	054	 	1342	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	28.28	OC_OCS NISSAN_A.ANA TAP	NO	4976987329
442746	4/12/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332366	1	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	4.82	PS_FIAT BRAZIL_E.EDWIN	NO	
442746	4/12/2014	ZSCR	551	034-2	NA	'054	A2C3320950092	NA	A2C53387067	8	3011	054	 	1342	pcb FIAT ACU MA	NA	ROH	NA	91.6	PS_FIAT BRAZIL_E.EDWIN	NO	
442747	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	50	3011	054	 	1342	sticker	NA	ROH	NA	25.5	PS_VW10 LC_U.ULISES VIL	NO	4976987957
442747	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00027390	2	3011	054	 	1342	cover	NA	ROH	NA	6.38	PS_VW10 LC_U.ULISES VIL	NO	4976987957
442750	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44094	NA	6593757501	13	3011	054	 	1342	Bracket Capacitor Cap Cradle	NA	ROH	NA	14.17	PS_ARAMIS III_E.EDWIN R	NO	4976987159
442750	4/12/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	5	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	17.25	PS_ARAMIS III_E.EDWIN R	NO	
442750	4/12/2014	ZSCR	551	034-2	NA	'054	A2C53240313MI	NA	A2C53125066	1	3011	054	 	1342	multipoint connector 96P H 2SYS E-B	NA	ROH	NA	35.88	PS_ARAMIS III_E.EDWIN R	NO	
442750	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44742	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	4976987932
442752	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44252	2	5WK44252	1				1342	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
442752	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53098572	100	3011	054	 	1342	label	NA	ROH	NA	41	OC_BOSE VW_A.ANA TAPIA-	NO	x
442754	4/12/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	5	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	33.65	PS_SDM10+_C.CAROLINA OT	NO	
442754	4/12/2014	ZSCR	551	034-2	NA	'054	A2C91764300	NA	A2C40000025	3	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	20.49	PS_SDM10+_C.CAROLINA OT	NO	
442817	4/12/2014	ZSCR	551	030-1	NA	'054	A2C8397190093	NA	A2C8397190092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	116.61	PS_SDM10+_C.CAROLINA OT	NO	
442819	4/12/2014	ZSCR	551	030-1	NA	'054	A2C8397190093	NA	A2C8397190092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	116.61	PS_SDM10+_C.CAROLINA OT	NO	
442822	4/12/2014	ZSCR	551	030-1	NA	'054	A2C8397190093	NA	A2C8397190092	1				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	116.61	PS_SDM10+_C.CAROLINA OT	NO	
442851	4/12/2014	ZSCR	551	030-1	NA	'054	A2C8337770093	NA	A2C8337770092	4				1301	pcb assy RCMT5 LR lado bottom	NA	HALB	S.Real/AutoBF	547.04	PSAD_LAND ROVER_J.JOSE	NO	
442888	4/12/2014	ZSCR	551	030-1	NA	'054	A2C8483530093	NA	A2C8483530092	12				1301	pcb assy VW10 V08 bottom	NA	HALB	S.Real/AutoBF	435.96	PS_VW10 LC_U.ULISES VIL	NO	
442889	4/12/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C30816300	6	3011	054	 	1301	pcb SVI	NA	ROH	NA	89.1	PS_CHRYSLER MY2013_E.ED	NO	4976984915
442890	4/12/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	40				1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	5638.8	PS_SDM10+_C.CAROLINA OT	NO	
442898	4/12/2014	ZSCR	551	040-3	NA	'054	A2C85606100	NA	A2C3268040002	2				1403	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	616.04	PS_HONDA HRS6_J.JUAN CH	NO	
442899	4/12/2014	ZSCR	551	034-2	NA	'054	A2C86852400	NA	A2C86852400	1				1342	ACU PTFSPEED10 MY13 12 UD 4DR FL	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
442902	4/12/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84851600	1				1401	ACU VW10 16 NAR BOSE	NA	FERT	NA	287.21	PS_VW10 LC_U.ULISES VIL	NO	
442908	4/12/2014	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	2				1342	ACU MY11 18 R SDM10	NA	FERT	NA	855.36	PS_SDM10+_C.CAROLINA OT	NO	
442915	4/12/2014	ZSCR	551	042-4	NA	'054	A2C82535000	NA	A2C82535200	1				1424	pcb assy OPLA4400 XESA	NA	HALB	S.Real/AutoBF	240.57	PSAD_OPEL 4400_J.JOSE O	NO	
442917	4/12/2014	ZSCR	551	034-2	NA	'054	A2C86832700	NA	A2C8333800002	1				1342	pcb assy HONHRS6 V12B	NA	HALB	S.Real/AutoBF	284.98	PS_HONDA HRS6_J.JUAN CH	NO	
442919	4/12/2014	ZSCR	551	040-1	NA	'054	A2C8021660002	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
442924	4/12/2014	ZSCR	551	034-3	NA	'054	A2C5339962902	NA	A2C5339962902	2				1343	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	657.56	PS_HONDA HRS5_.	NO	
442927	4/12/2014	ZSCR	551	034-3	NA	'054	A2C81622000	NA	A2C53399629	2				1343	pcb assy HONHRS5 RO V13	NA	HALB	S.Real/AutoBF	657.56	PS_HONDA HRS5_.	NO	
442937	4/12/2014	ZSCR	551	040-2	NA	'054	5WK44252	NA	A2C53364457	1				1402	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
442939	4/12/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332369	1	3011	054	 	1342	base plate B	NA	ROH	NA	6.96	PS_FIAT BRAZIL_E.EDWIN	NO	
442939	4/12/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53337250	3	3011	054	 	1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.57	PS_FIAT BRAZIL_E.EDWIN	NO	4976987384
442944	4/12/2014	ZSCR	551	040-1	NA	'054	A2C80644602	NA	A2C80644602	1				1401	ACU DAGARM3 MY12 RO 24 W/S/Hy212	NA	FERT	NA	461.26	PS_ARAMIS III_E.EDWIN R	NO	
442946	4/12/2014	ZSCR	551	040-1	NA	'054	A2C82347402	NA	A2C82347402	1				1401	ACU DAGARM3 MY12 RO 24 A207	NA	FERT	NA	534.65	PS_ARAMIS III_E.EDWIN R	NO	
442947	4/12/2014	ZSCR	551	040-1	NA	'054	A2C82347402	NA	A2C82347402	1				1401	ACU DAGARM3 MY12 RO 24 A207	NA	FERT	NA	534.65	PS_ARAMIS III_E.EDWIN R	NO	
442948	4/12/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84851600	1				1401	ACU VW10 16 NAR BOSE	NA	FERT	NA	287.21	PS_VW10 LC_U.ULISES VIL	NO	
442950	4/12/2014	ZSCR	551	040-2	NA	'054	A2C86329900	NA	A2C86329900	1				1402	ACU MY13 13	NA	FERT	NA	372.24	PSAD_ASTON MARTIN_J.JOS	NO	
442954	4/12/2014	ZSCR	551	040-1	NA	'054	A2C85606200	NA	A2C3268040002	1				1401	pcb assy HONHRS6 V11B	NA	HALB	S.Real/AutoBF	308.02	PS_HONDA HRS6_J.JUAN CH	NO	
442959	4/12/2014	ZSCR	551	040-1	NA	'054	A2C83377600	NA	A2C83377700	1				1401	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	466.91	PSAD_LAND ROVER_J.JOSE	NO	
442971	4/12/2014	ZSCR	551	040-2	NA	'054	A2C91085700	NA	A2C91085700	1				1402	ACU MY11 18 R SDM10	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	
442973	4/12/2014	ZSCR	551	040-1	NA	'054	5WY88040	NA	A2C53412214	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	149.71	PSAD_GM BRASIL_A.ANA TA	NO	
442987	4/12/2014	ZSCR	551	050-1	NA	'054	5WY88040	NA	A2C53412214	2				1501	pcb assy	NA	HALB	S.Real/AutoBF	299.42	PSAD_GM BRASIL_A.ANA TA	NO	
