No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
286633	4/6/2013	ZSCR	551	034-2	NA	'015	A2C53410192	NA	A2C34828400	7	3011	´015	 	1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	325.43	S1_TG1C UNIVERSAL_JAIME	NO	4966270570
286634	4/6/2013	ZSCR	551	034-2	NA	'015	A2C83144100	NA	A2C84455800	1	3011	´015	 	1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	50.77	S1_TG1C UNIVERSAL_JAIME	NO	
286636	4/6/2013	ZSCR	551	034-2	NA	'015	A2C83144100	NA	A2C84455800	1	3011	´015	 	1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	50.77	S1_TG1C UNIVERSAL_JAIME	NO	
286637	4/6/2013	ZSCR	551	034-2	NA	'015	A2C53410193	NA	A2C34827100	3	3011	´015	 	1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	139.59	S1_TG1C UNIVERSAL_JAIME	NO	4966270517
286638	4/6/2013	ZSCR	551	034-2	NA	'015	A2C53348714	NA	A2C53402832	3	3011	´015	 	1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	139.32	S1_TG1C DCX_JAIME JIMEN	NO	4966270909
286639	4/6/2013	ZSCR	551	034-2	NA	'015	A2C53319818	NA	A2C53402099	1	3011	´015	 	1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	46.91	S1_TG1C HYUNDAI_MIGUEL	NO	4966270849
286640	4/6/2013	ZSCR	551	034-2	NA	'015	A2C53429204	NA	A2C53429215	2	3011	´015	 	1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	85.32	S5_TIS1C127 HMC_ADRIANA	NO	4966270964
286641	4/6/2013	ZSCR	551	034-2	NA	'015	A2C53429215	NA	A2C53429216	2	3011	´015	 	1342	module assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	81.86	S5_TIS1C127 HMC_ADRIANA	NO	4966270973
286642	4/6/2013	ZSCR	551	040-3	NA	'015	A2C53429204	NA	A2C53429215	1	3011	´015	 	1403	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	42.66	S5_TIS1C127 HMC_ADRIANA	NO	
286643	4/6/2013	ZSCR	551	034-2	NA	'015	A2C32253400	NA	A2C32253900	2	3011	´015	 	1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	80.96	S1_TIS1C127 GM_ADRIANA	NO	4966270495
286644	4/6/2013	ZSCR	551	034-2	NA	'015	A2C32253300	NA	A2C32253700	1	3011	´015	 	1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	40.8	S1_TIS1C127 GM_ADRIANA	NO	4966270476
286645	4/6/2013	ZSCR	551	030-1	NA	'015	A2C53406354	NA	A2C53406354	10	3011	´015	 	1301	circuit board assy HONZZDIV V03	NA	HALB	S.Real/AutoBF	1342.6	S5_TG ECU_JORGE AGUILAR	NO	4966270348
286646	4/6/2013	ZSCR	551	050-1	NA	'015	A2C53404863	NA	A2C53404863	1	3011	´015	 	1501	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	95.82	S5_TG ECU_JORGE AGUILAR	NO	
286647	4/6/2013	ZSCR	551	050-1	NA	'015	5WK49845	NA	A2C53335101	1	3011	´015	 	1501	pin header 20P H 2R PF BK	NA	ROH	NA	16.28	S5_TG ECU_JORGE AGUILAR	NO	
286647	4/6/2013	ZSCR	551	050-1	NA	'015	A2C53404863	NA	A2C53404863	1	3011	´015	 	1501	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	95.82	S5_TG ECU_JORGE AGUILAR	NO	
286648	4/6/2013	ZSCR	551	030-1	NA	'015	A2C31231400	NA	A2C31231400	1	3011	´015	 	1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real/AutoBF	245.35	S1_TIPM LOGIC_PABLO PAL	NO	4966270004
286748	4/6/2013	ZSCR	551	030-1	NA	'015	5WY8922	NA	A2C8083440093	1	3011	´015	 	1301	MY12 SPDJB HELIX MODEL B TMI TOP	NA	HALB	S.Real	253.47	S1_SPDJB_PABLO PALMER-C	NO	
286749	4/6/2013	ZSCR	551	030-1	NA	'015	5WY8844	NA	A2C31231400T	2	3011	´015	 	1301	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real	470.44	S1_TIPM LOGIC_PABLO PAL	NO	
286750	4/6/2013	ZSCR	551	034-2	NA	'015	5WY8844	NA	A2C31231400T	4	3011	´015	 	1342	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real	940.88	S1_TIPM LOGIC_PABLO PAL	NO	
286752	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C37574600	746	3011	050		1348	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	104.44	S1_CBC_PABLO PALMER-CAS	NO	
286752	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C37574700	240	3011	050		1348	"FLAT CONNECTOR 2,8 x 0,8 X 11,8"	NA	ROH	NA	57.6	S1_CBC_PABLO PALMER-CAS	NO	
286752	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C53412606	36	3011	050		1348	"FLAT CONNECTOR 6,3 X 0,8 X 15"	NA	ROH	NA	13.68	S1_CBC_PABLO PALMER-CAS	NO	
286752	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C73519600	12	3011	050		1348	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	921.84	S1_CBC_PABLO PALMER-CAS	NO	
286758	4/6/2013	ZSCR	551	040-3	NA	'015	5WY8844	NA	A2C31231400T	4	3011	´015	 	1403	SUB PCB TMI ASSY. D/BUX MY12 7Ci S1	NA	HALB	S.Real	940.88	S1_TIPM LOGIC_PABLO PAL	NO	
286761	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C37574600	769	3011	050		1348	"FLAT CONNECTOR 1,2 X 0,6 X 12,2"	NA	ROH	NA	107.66	S1_CBC_PABLO PALMER-CAS	NO	
286761	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C37574700	308	3011	050		1348	"FLAT CONNECTOR 2,8 x 0,8 X 11,8"	NA	ROH	NA	73.92	S1_CBC_PABLO PALMER-CAS	NO	
286761	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C53412606	48	3011	050		1348	"FLAT CONNECTOR 6,3 X 0,8 X 15"	NA	ROH	NA	18.24	S1_CBC_PABLO PALMER-CAS	NO	
286761	4/6/2013	ZSCR	551	034-8	NA	'050	A2C73601700	NA	A2C73519600	24	3011	050		1348	PCB CHRYSLER CBC (1-SCREW)-MY13update	NA	ROH	NA	1843.68	S1_CBC_PABLO PALMER-CAS	NO	
286762	4/6/2013	ZSCR	551	030-1	NA	'050	A2C3144240092	NA	A2C86363000	48	3011	050		1301	pcb	NA	ROH	NA	72	S1_TG1C DCX_JAIME JIMEN	NO	
286764	4/6/2013	ZSCR	551	034-2	NA	'050	A2C3144240092	NA	A2C86363000	48	3011	050		1342	pcb	NA	ROH	NA	72	S5_TG1C HONDA_MIGUEL QU	NO	
286775	4/6/2013	ZSCR	551	030-1	NA	'015	A2C53345109	NA	A2C80584900	6	3011	´015	 	1301	circuit board assy TPM	NA	HALB	S.Real/AutoBF	183.6	S5_TG1C HONDA_MIGUEL QU	NO	4966270382
286779	4/6/2013	ZSCR	551	030-1	NA	'015	A2C53319818	NA	A2C38189400	11	3011	´015	 	1301	circuit board assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	335.94	S1_TG1C NISSAN_JAIME JI	NO	4966270285
287018	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C00052450	16				1095	"EM OTH BATTERY/LITHIUM BATTERY HT, 3V, 3"	NA	ROH	NA	158.72	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287019	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880400	5				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	224.7	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287020	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	10				1095	module assy TPM	NA	HALB	S.Real/AutoBF	434.4	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287021	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880400	3				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	134.82	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287022	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	1				1095	module assy TPM	NA	HALB	S.Real/AutoBF	43.44	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287023	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C83358900	1				1095	housing assy TPM	NA	ROH	NA	5.99	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287024	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C53413509	1				1095	cover NC	NA	ROH	NA	0.59	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287025	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	3				1095	module assy TPM	NA	HALB	S.Real/AutoBF	130.32	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287026	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	1				1095	module assy TPM	NA	HALB	S.Real/AutoBF	43.44	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287027	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	2				1095	module assy TPM	NA	HALB	S.Real/AutoBF	86.88	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287028	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	6				1095	module assy TPM	NA	HALB	S.Real/AutoBF	260.64	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287029	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880400	2				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	89.88	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287030	4/7/2013	MB1A	551	040-3	B30301-00495	'015	NA	NA	A2C31749200	1				1095	wheel unit TPM 433 MHz	NA	HALB	S.Real/AutoBF	51.27	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287037	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C00052450	14				1095	"EM OTH BATTERY/LITHIUM BATTERY HT, 3V, 3"	NA	ROH	NA	138.88	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287038	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880400	3				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	134.82	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287039	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880100	1				1095	module assy TPM	NA	HALB	S.Real/AutoBF	43.44	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287040	4/7/2013	MB1A	551	034-2	B30301-00495	'015	NA	NA	A2C32880400	3				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	134.82	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287204	4/7/2013	MB1A	551	030-1	B30301-00495	'015	NA	NA	A2C8077410093	9				1095	pcb assy VDC TOP	NA	HALB	S.Real	219.06	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287234	4/7/2013	MB1A	551	92	B30301-00495	'015	5WY9012	NA	A2C80774100	6				1095	pcb assy VDC	NA	HALB	S.Real/AutoBF	147	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287254	4/7/2013	MB1A	551	99	B30301-00495	'015	5WY9012	NA	A2C00052450	13				1095	"EM OTH BATTERY/LITHIUM BATTERY HT, 3V, 3"	NA	ROH	NA	128.96	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287256	4/7/2013	MB1A	551	92	B30301-00495	'015	5WY9012	NA	A2C32880400	1				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	44.94	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287260	4/7/2013	MB1A	551	92	B30301-00495	'015	5WY9012	NA	A2C32880100	9				1095	module assy TPM	NA	HALB	S.Real/AutoBF	390.96	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287275	4/7/2013	MB1A	551	034-2	B30301-00495	'015	5WY9012	NA	A2C32880400	2				1095	housing assy TPM	NA	HALB	S.Real/AutoBF	89.88	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287277	4/7/2013	MB1A	551	92	B30301-00495	'015	5WY9012	NA	A2C32880100	4				1095	module assy TPM	NA	HALB	S.Real/AutoBF	173.76	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287601	4/8/2013	ZSCR	551	034-2	NA	'050	A2C31749200	NA	A2C53440572	120	3011	050		1342	pcb TLS_WU2010	NA	ROH	NA	183.6	S1_TIS 1D CHRYSLER_JAIM	NO	
287666	4/8/2013	MB1A	551	034-9	B30301-00495	'015	NA	NA	A2C8077410093	12				1095	pcb assy VDC TOP	NA	HALB	S.Real	292.08	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287670	4/8/2013	MB1A	551	92	B30301-00495	'015	NA	NA	A2C83358900	3				1095	housing assy TPM	NA	ROH	NA	17.97	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287674	4/8/2013	MB1A	551	92	B30301-00495	'015	NA	NA	A2C53413509	5				1095	cover NC	NA	ROH	NA	2.95	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287749	4/8/2013	MB1A	551	040-3	B30301-00495	'015	NA	NA	A2C8077410093	1				1095	pcb assy VDC TOP	NA	HALB	S.Real	24.34	S1_TIS 1D CHRYSLER_JAIM	NO	4966269807
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428220	1217	3011	050		1351	"CONN,0CONT,NEW MATL FRET RCPT"		ROH	NA	815.39	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428221	787	3011	050		1351	"PIN,STPD,COP,BRD TO BRD RCPT (TYCO)"		ROH	NA	676.82	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428222	3124	3011	050		1351	"PIN,SQUARE,BERYLLIUM-COPPER"		ROH	NA	687.28	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428223	954	3011	050		1351	"PIN,NATURAL"		ROH	NA	238.5	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428227	335	3011	050		1351	PIN		ROH	NA	97.15	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428228	7030	3011	050		1351	PIN		ROH	NA	1827.8	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428229	223	3011	050		1351	"PIN,TNG FORK (TALL)"		ROH	NA	69.13	S1_TIPM MEDIUM_MIGUEL B	NO	
287926	4/9/2013	ZSCR	551	035-1	0	'050	A2C73658000	NA	A2C53428230	8835	3011	050		1351	CONNECTOR FEADER		ROH	NA	618.45	S1_TIPM MEDIUM_MIGUEL B	NO	
287927	4/9/2013	ZSCR	551	035-1	0	'050	A2C33278700	NA	A2C53428199	1864	3011	050		1351	"PIN,NAT"		ROH	NA	149.12	S1_TIPM LOGIC_MIGUEL BA	NO	
287928	4/9/2013	ZSCR	551	035-1	0	'050	A2C33278700	NA	A2C53428197	688	3011	050		1351	TERMINAL STRIP		ROH	NA	1520.48	S1_TIPM LOGIC_MIGUEL BA	NO	
287928	4/9/2013	ZSCR	551	035-1	0	'050	A2C33278700	NA	A2C53428198	320	3011	050		1351	"PIN,SPD TERM Z02 VERISON"		ROH	NA	80	S1_TIPM LOGIC_MIGUEL BA	NO	
288800	4/11/2013	ZSCR	551	035-1	0	'015	5WY8751	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S1_TG1C DCX_JAIME JIMEN	NO	
288800	4/11/2013	ZSCR	551	035-1	0	'015	5WY8547	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S1_TG1C DCX_JAIME JIMEN	NO	
288801	4/11/2013	ZSCR	551	035-1	0	'015	S180052025	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S5_TG1C HONDA_MIGUEL QU	NO	
288802	4/11/2013	ZSCR	551	035-1	0	'015	S180052036	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S1_TG1C NISSAN_	NO	
288802	4/11/2013	ZSCR	551	035-1	0	'015	S180052033	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S1_TG1C NISSAN_	NO	
288803	4/11/2013	ZSCR	551	035-1	0	'015	S180052017	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S1_TG1C HYUNDAI_LUIS LO	NO	
288803	4/11/2013	ZSCR	551	035-1	0	'015	S180052041	NA	A2C53278177	17143	3011	´015	 	1351	"sealing ring 2x 2,85 40"		ROH	NA	1542.87	S1_TG1C HYUNDAI_LUIS LO	NO	
																						
										1												
