No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00020090	126	3011	063		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	2.52	S5_FOB HONDA MY14_J.JOR	NO	4973072932
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00021664	316	3011	063		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	9.48	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00021664	2	3011	063		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.06	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00022878	11	3011	063		1351	"C CER,C0G,0.5pF,0.25pF,50V,0402,Sn"		ROH	NA	0.11	S5_FOB HONDA MY14_J.JOR	NO	4973073226
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00023271	30	3011	063		1351	"4,EQ ISO,konvex 1206,2K2,5%,63mW,NET RES"		ROH	NA	1.8	S5_FOB HONDA MY14_J.JOR	NO	4973072861
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00023271	51	3011	063		1351	"4,EQ ISO,konvex 1206,2K2,5%,63mW,NET RES"		ROH	NA	3.06	S5_FOB HONDA MY14_J.JOR	NO	4973072861
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00023271	69	3011	063		1351	"4,EQ ISO,konvex 1206,2K2,5%,63mW,NET RES"		ROH	NA	4.14	S5_FOB HONDA MY14_J.JOR	NO	4973072761
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00023271	117	3011	063		1351	"4,EQ ISO,konvex 1206,2K2,5%,63mW,NET RES"		ROH	NA	7.02	S5_FOB HONDA MY14_J.JOR	NO	4973072761
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00023271	1	3011	063		1351	"4,EQ ISO,konvex 1206,2K2,5%,63mW,NET RES"		ROH	NA	0.06	S5_FOB HONDA MY14_J.JOR	NO	4973072384
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00023990	19	3011	063		1351	"100pF,1%,50V,C0G,0402,TINNED,CER CAP/100"		ROH	NA	0.57	S5_FOB HONDA MY14_J.JOR	NO	4973073058
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C00024049	157	3011	063		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	4.71	S5_FOB HONDA MY14_J.JOR	NO	4973072942
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00024049	345	3011	063		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	10.35	S5_FOB HONDA MY14_J.JOR	NO	4973072932
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00024049	112	3011	063		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	3.36	S5_FOB HONDA MY14_J.JOR	NO	4973072570
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439830093	NA	A2C00024049	11	3011	063		1351	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"		ROH	NA	0.33	S5_FOB HONDA MY14_J.JOR	NO	4973072965
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00025034	124	3011	063		1351	"2.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	2.48	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00025034	5	3011	063		1351	"2.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.1	S5_FOB HONDA MY14_J.JOR	NO	4973073273
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439890093	NA	A2C00025034	30	3011	063		1351	"2.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.6	S5_FOB HONDA MY14_J.JOR	NO	4973072988
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C00025464	10	3011	063		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	0.1	S5_FOB HONDA MY14_J.JOR	NO	4973072942
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00025464	1155	3011	063		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	11.55	S5_FOB HONDA MY14_J.JOR	NO	4973072932
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00025464	181	3011	063		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	1.81	S5_FOB HONDA MY14_J.JOR	NO	4973072570
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439890093	NA	A2C00025464	35	3011	063		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	0.35	S5_FOB HONDA MY14_J.JOR	NO	4973072988
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439830093	NA	A2C00025464	59	3011	063		1351	"R LIN,560R,5%,TK200,63mW,0402"		ROH	NA	0.59	S5_FOB HONDA MY14_J.JOR	NO	4973072965
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00026316	141	3011	063		1351	"3.3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	2.82	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00026316	1	3011	063		1351	"3.3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S5_FOB HONDA MY14_J.JOR	NO	4973073273
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00026316	10	3011	063		1351	"3.3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.2	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00026823	2	3011	063		1351	"F BEAD/BLM18HD,1.8Ohm,1KOhm,50mA,SMD"		ROH	NA	0.32	S5_FOB HONDA MY14_J.JOR	NO	4973072384
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00029765	9	3011	063		1351	"15nF,10%,25V,X7R,0402,TINNED,CER CAP/C10"		ROH	NA	0.09	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340470093	NA	A2C00030491	1	3011	063		1351	"4,EQ ISO,konvex 1206,1K8,5%,63mW,NET RES"		ROH	NA	0.04	S5_FOB HONDA MY14_J.JOR	NO	4973072898
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00031045	1	3011	063		1351	"R LIN,150K,1%,TK100,63mW,0402"		ROH	NA	0.01	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031131	46	3011	063		1351	"R LIN,470R,1%,TK100,63mW,0402"		ROH	NA	0.46	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00031575	5	3011	063		1351	"5.6pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.1	S5_FOB HONDA MY14_J.JOR	NO	4973073226
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00031575	32	3011	063		1351	"5.6pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.64	S5_FOB HONDA MY14_J.JOR	NO	4973073058
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C00031577	39	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.78	S5_FOB HONDA MY14_J.JOR	NO	4973072942
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00031577	111	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	2.22	S5_FOB HONDA MY14_J.JOR	NO	4973072570
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031577	27	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.54	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00031577	1	3011	063		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.02	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031579	208	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	6.24	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00031579	36	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	1.08	S5_FOB HONDA MY14_J.JOR	NO	4973073226
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439890093	NA	A2C00031579	46	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	1.38	S5_FOB HONDA MY14_J.JOR	NO	4973072988
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00031579	16	3011	063		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.48	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031956	238	3011	063		1351	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	4.76	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00031956	24	3011	063		1351	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.48	S5_FOB HONDA MY14_J.JOR	NO	4973073226
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00031956	43	3011	063		1351	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.86	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00031957	21	3011	063		1351	"1.5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.42	S5_FOB HONDA MY14_J.JOR	NO	4973073307
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439890093	NA	A2C00031957	7	3011	063		1351	"1.5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.14	S5_FOB HONDA MY14_J.JOR	NO	4973072988
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00031960	129	3011	063		1351	"2.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	2.58	S5_FOB HONDA MY14_J.JOR	NO	4973072570
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00031960	9	3011	063		1351	"2.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.18	S5_FOB HONDA MY14_J.JOR	NO	4973073087
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439810093	NA	A2C00031965	223	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	4.46	S5_FOB HONDA MY14_J.JOR	NO	4973072942
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00031965	182	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	3.64	S5_FOB HONDA MY14_J.JOR	NO	4973072932
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00031965	1	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00032100	39	3011	063		1351	"330pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.78	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00032677	1	3011	063		1351	"10K,3435,0603,NTC/NCP18XH103F0SRB"		ROH	NA	0.46	S5_FOB HONDA MY14_J.JOR	NO	4973073226
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00034776	229	3011	063		1351	"39pF,1%,50V,C0G,0402,,CER CAP/"		ROH	NA	6.87	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00034776	33	3011	063		1351	"39pF,1%,50V,C0G,0402,,CER CAP/"		ROH	NA	0.99	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00034826	1	3011	063		1351	"68pF,1%,50V,C0G,0402,,CER CAP/++ RF appl"		ROH	NA	0.03	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00039778	17	3011	063		1351	"2,both,RET,R<b>=10k , R<BE>=10k,100mA,50"		ROH	NA	2.72	S5_FOB HONDA MY14_J.JOR	NO	4973072761
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C3771740093	NA	A2C00042287	2	3011	063		1351	"C CER,X7R,1uF,10%,16V,0603,Sn"		ROH	NA	0.14	S5_FOB HONDA MY14_J.JOR	NO	4973073178
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340440093	NA	A2C00043794	167	3011	063		1351	"6.8nH,750mA,SMD,COIL/LQW18AN6N8C00"		ROH	NA	65.13	S5_FOB HONDA MY14_J.JOR	NO	4973072861
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8089280093	NA	A2C00043798	4	3011	063		1351	"10nH,650mA,SMD,COIL/LQW18AN10NG00"		ROH	NA	1.52	S5_FOB HONDA MY14_J.JOR	NO	4973072484
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340430093	NA	A2C00044201	37	3011	063		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	6.29	S5_FOB HONDA MY14_J.JOR	NO	4973072818
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340470093	NA	A2C00044201	4	3011	063		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.68	S5_FOB HONDA MY14_J.JOR	NO	4973072898
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00057187	26	3011	063		1351	"C CER,C0G,8.2pF,0.1pF,50V,0402,Sn"		ROH	NA	0.52	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C9184340093	NA	A2C00057187	1	3011	063		1351	"C CER,C0G,8.2pF,0.1pF,50V,0402,Sn"		ROH	NA	0.02	S5_FOB HONDA MY14_J.JOR	NO	4973073023
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340440092	NA	A2C00059743	232	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	410.64	S5_FOB HONDA MY14_J.JOR	NO	4973072861
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8340430092	NA	A2C00059743	171	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	302.67	S5_FOB HONDA MY14_J.JOR	NO	4973072761
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8089280092	NA	A2C00059743	10	3011	063		1351	"L CAN COIL/51uH,200mA,SMD CAN"		ROH	NA	17.7	S5_FOB HONDA MY14_J.JOR	NO	4973072384
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00062845	28	3011	063		1351	"C CER,X7R,10uF,10%,6.3V,0805,-"		ROH	NA	17.36	S5_FOB HONDA MY14_J.JOR	NO	4973072920
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8439790093	NA	A2C00772900	129	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	119.97	S5_FOB HONDA MY14_J.JOR	NO	4973072932
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8176110093	NA	A2C00772900	60	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	55.8	S5_FOB HONDA MY14_J.JOR	NO	4973072570
384296	11/30/2013	ZSCR	551	035-1	0	'063	A2C8401580093	NA	A2C00772900	85	3011	063		1351	"EM SWITCH,50mA,16V,SMD,TACT"		ROH	NA	79.05	S5_FOB HONDA MY14_J.JOR	NO	4973072920
