No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
546413	07/11/2014	ZSCR	551	034-2	NA	'045	A2C31243300	NA	A2C53405271	6	3011	045		1342	Foam cushion	NA	ROH	NA	1.98	S1_PK MY 13 FORD_M.MANU	NO	4983926412
546421	07/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C34710900	1	3011	045		1401	"CONNECTOR 183P,GLOBAL A BCM High Content"	NA	ROH	NA	41.92	S1_BCM K2XX_L.LUIS LIZA	NO	4983927244
546421	07/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C7402430193	1				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924557
546426	07/11/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C00055980	3	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	30.39	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
546426	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00062486	2	3011	045		1301	"IC SMART POW/VN5E006ASP-E,Power SO-10"	NA	ROH	NA	18.92	S1_BCM K2XX_L.LUIS LIZA	NO	4983926223
546426	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00063970	1	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	34.75	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
546426	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	29	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	139.49	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
546622	07/11/2014	ZSCR	551	042-4	NA	'045	S180039013	NA	A2C53294061	14				1424	module assy TPM	NA	HALB	S.Real/AutoBF	550.34	S2_RF TUNER_A.ANTONIO A	NO	4983925572
546624	07/11/2014	ZSCR	551	040-2	NA	'045	5WY8606	NA	A2C53353727	1				1402	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925353
546629	07/11/2014	ZSCR	551	040-3	NA	'045	40091530	NA	40091530	4				1403	SMD ESPEJO PATS CLIP ON MY08	NA	HALB	S.Real	75.8	S1_PATS_M.MANUEL MANZAN	NO	4983924676
546637	07/11/2014	ZSCR	551	040-4	NA	'045	A2C74024301	NA	A2C74024301	2				1404	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	790.56	S1_BCM K2XX_L.LUIS LIZA	NO	4983924759
546665	07/11/2014	ZSCR	551	030-1	NA	'045	A2C3217110092	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
546666	07/11/2014	ZSCR	551	030-1	NA	'045	A2C3217110092	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
546668	07/11/2014	ZSCR	551	030-1	NA	'045	A2C3217110092	NA	A2C3217110092	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	56	S1_PEPS_J.JAVIER BECERR	NO	4983924115
546670	07/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
546671	07/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	1				1301	electronic assy bottom	NA	HALB	S.Real	45.59	S1_PK MY 13 FORD_M.MANU	NO	4983924434
546711	07/11/2014	ZSCR	551	040-3	NA	'045	5WY8605	NA	A2C53353727	1				1403	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925463
546725	07/11/2014	ZSCR	551	040-1	NA	'045	A2C74416003	NA	A2C74024301	6				1401	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	2371.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983924543
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C00024322	15	3011	045		1402	key ring	NA	ROH	NA	9.9	S1_PK MY 13 FORD_M.MANU	NO	4983927257
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31224600	1	3011	045		1402	housing cover assy	NA	ROH	NA	44.14	S1_PK MY 13 FORD_M.MANU	NO	4983927257
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31227300	4	3011	045		1402	housing assy	NA	ROH	NA	10.44	S1_PK MY 13 FORD_M.MANU	NO	4983927093
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31227400	4	3011	045		1402	contact spring	NA	ROH	NA	3	S1_PK MY 13 FORD_M.MANU	NO	4983927257
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31249900	4	3011	045		1402	key	NA	ROH	NA	81.52	S1_PK MY 13 FORD_M.MANU	NO	4983927257
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C31578100	4	3011	045		1402	contact spring	NA	ROH	NA	2.84	S1_PK MY 13 FORD_M.MANU	NO	4983927257
546726	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31243300	NA	A2C53405271	4	3011	045		1402	Foam cushion	NA	ROH	NA	1.32	S1_PK MY 13 FORD_M.MANU	NO	4983927257
546727	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C00045268	1	3011	045		1402	"EM OTH BATTERY/CR2025 LMX (A2C00045268),"	NA	ROH	NA	1.7	S1_PEPS PK 1 WAY_M.MANU	NO	4983927292
546727	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C31227400	4	3011	045		1402	contact spring	NA	ROH	NA	3	S1_PEPS PK 1 WAY_M.MANU	NO	4983927292
546727	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C31227500	1	3011	045		1402	label	NA	ROH	NA	0.24	S1_PEPS PK 1 WAY_M.MANU	NO	4983927292
546727	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C31578100	2	3011	045		1402	contact spring	NA	ROH	NA	1.42	S1_PEPS PK 1 WAY_M.MANU	NO	4983927292
546727	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C37754600	5	3011	045		1402	housing	NA	ROH	NA	13.25	S1_PEPS PK 1 WAY_M.MANU	NO	4983927292
546727	07/11/2014	ZSCR	551	040-2	NA	'045	A2C31244300	NA	A2C53405271	2	3011	045		1402	Foam cushion	NA	ROH	NA	0.66	S1_PEPS PK 1 WAY_M.MANU	NO	4983927292
546728	07/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C00054503	71				1103	"SEN/DST80 Wedge Transponder 134.2kHz, Fo"	QN410105869	ROH	NA	813.66	410105869_PEPS_J	NO	4983923430
546728	07/11/2014	MB1A	551	010-3	95000014	'045	NA	NA	A2C53426033	71				1103	frame	QN410105869	ROH	NA	174.66	410105869_PEPS_J	NO	4983923430
546745	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	3				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	1185.84	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546746	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	790.56	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546747	07/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C32707400	NA	A2C00054061	4	3011	045		1301	"MICRO,TWIN,12V,RELAY/G8NB-27SR"	NA	ROH	NA	30.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983925879
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C00055980	4	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	40.52	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00062486	10	3011	045		1301	"IC SMART POW/VN5E006ASP-E,Power SO-10"	NA	ROH	NA	94.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983926223
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00063970	4	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	139	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00249100	17	3011	045		1301	"IC SMART POW/MC10XS3535/SPP1035,24 PQFN,"	NA	ROH	NA	331.67	S1_BCM K2XX_L.LUIS LIZA	NO	4983926305
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C73428800	NA	A2C00282600	12	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	127.08	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	7	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	33.67	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
546750	07/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	4				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	291.36	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
546751	07/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
546758	07/11/2014	ZSCR	551	030-1	NA	'045	A2C9089940092	NA	A2C9089940092	45				1301	electronic assy bottom	NA	HALB	S.Real	2051.55	S1_PK MY 13 FORD_M.MANU	NO	4983924434
546762	07/11/2014	ZSCR	551	030-1	NA	'045	A2C53353727	NA	A2C53353727	1				1301	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983924911
546765	07/11/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C00055980	7	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	70.91	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
546765	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00059765	1	3011	045		1301	"uPD78F1823,A1,LQFP80,FLASH,16bit,MICRO B"	NA	ROH	NA	5.46	S1_BCM K2XX_L.LUIS LIZA	NO	4983926031
546765	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00062486	6	3011	045		1301	"IC SMART POW/VN5E006ASP-E,Power SO-10"	NA	ROH	NA	56.76	S1_BCM K2XX_L.LUIS LIZA	NO	4983926223
546765	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00063970	1	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	34.75	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
546765	07/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00249100	6	3011	045		1301	"IC SMART POW/MC10XS3535/SPP1035,24 PQFN,"	NA	ROH	NA	117.06	S1_BCM K2XX_L.LUIS LIZA	NO	4983926305
546771	07/11/2014	ZSCR	551	034-2	NA	'045	A2C53212575	NA	A2C53212575	2				1342	receiver assy TLS_RECEIV 433 MHz	NA	HALB	S.Real/AutoBF	74.82	S2_RF TUNER_A.ANTONIO A	NO	4983925125
546772	07/11/2014	ZSCR	551	040-2	NA	'045	A2C53353727	NA	A2C53353727	1				1402	circuit board assy FOG FORD P	NA	HALB	S.Real/AutoBF	166.69	S1_PEPS_J.JAVIER BECERR	NO	4983925353
546774	07/11/2014	ZSCR	551	040-2	NA	'045	A2C32337901	NA	A2C32337901	7				1402	pcb assy 315	NA	HALB	S.Real/AutoBF	328.72	S1_INTERNAL RECEIVER K2	NO	4983925330
546775	07/11/2014	ZSCR	551	040-3	NA	'045	A2C82718700	NA	A2C82718700	2				1403	pcb assy	NA	HALB	S.Real/AutoBF	107.8	S1_PK MY 13 FORD_M.MANU	NO	4983925512
546777	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
546779	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546781	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
546782	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	6				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	2083.8	S1_BCM K2XX_L.LUIS LIZA	NO	4983924306
546785	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546786	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546788	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546789	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1				1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4983924279
546791	08/11/2014	ZSCR	551	030-1	NA	'045	A2C7402430192	NA	A2C7402430192	2				1301	pcb BOT THD BCU GM high Global A	NA	HALB	S.Real/AutoBF	145.68	S1_BCM K2XX_L.LUIS LIZA	NO	4983924997
546792	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C73429901	2	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	104.94	S1_BCM K2XX_L.LUIS LIZA	NO	4983925950
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C32707400	NA	A2C00054061	1	3011	045		1301	"MICRO,TWIN,12V,RELAY/G8NB-27SR"	NA	ROH	NA	7.67	S1_BCM K2XX_L.LUIS LIZA	NO	4983925879
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C00055980	1	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	10.13	S1_BCM K2XX_L.LUIS LIZA	NO	4983926001
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00059765	5	3011	045		1301	"uPD78F1823,A1,LQFP80,FLASH,16bit,MICRO B"	NA	ROH	NA	27.3	S1_BCM K2XX_L.LUIS LIZA	NO	4983926031
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024201	NA	A2C00063970	2	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	69.5	S1_BCM K2XX_L.LUIS LIZA	NO	4983926283
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00249100	2	3011	045		1301	"IC SMART POW/MC10XS3535/SPP1035,24 PQFN,"	NA	ROH	NA	39.02	S1_BCM K2XX_L.LUIS LIZA	NO	4983926305
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C73428800	NA	A2C00282600	8	3011	045		1301	"IC SMART POW/MC33879APEKR2,SOIC 32 expos"	NA	ROH	NA	84.72	S1_BCM K2XX_L.LUIS LIZA	NO	4983926069
546803	08/11/2014	ZSCR	551	030-1	NA	'045	A2C74024204	NA	A2C01050300	24	3011	045		1301	RELAY G8NB-17SR-CA-TR	NA	ROH	NA	115.44	S1_BCM K2XX_L.LUIS LIZA	NO	4983926261
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00000211	18				1095	"15V,300mW,SOT23,ZENER/BZX84C15"		ROH	NA	1.44	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00000251	91				1095	"16V,300mW,SOT23,ZENER/BZX84C16LT1"		ROH	NA	8.19	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00000429	28				1095	"40V,1A,1,SCHOTTKY,DO214AA,RECT DIODE/MBR"		ROH	NA	8.68	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00010562	256				1095	"1,P_CHAN,MOS,SMALLSIGNAL,60V,170mA,12Ohm"		ROH	NA	66.56	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	A2C53333370	NA	A2C00031578	21				1095	"22pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.42	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	A2C53357771	NA	A2C00031956	3				1095	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.06	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00032714	88				1095	"15nF,10%,100V,X7R,0805,TINNED,CER CAP/15"		ROH	NA	2.64	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00033760	157				1095	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	9.42	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	A2C53333370	NA	A2C00034028	32				1095	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.64	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	A2C3217110093	NA	A2C00034028	9				1095	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.18	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00039040	76				1095	"C CER,X7R,100nF,10%,50V,0805,Sn ++ open"		ROH	NA	4.56	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546812	08/11/2014	MB1A	551	95	K96019	'045	40340074	NA	A2C00046741	73				1095	"39V,500mW,SOD-123,ZENER/MMSZ5259BT1G"		ROH	NA	8.76	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546813	08/11/2014	MB1A	551	95	K96019	'045	A2C9089950093	NA	A2C00030471	5				1095	"GREEN,560nm,MINI TOPLED,101 ... 120grd,L"		ROH	NA	2.3	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546813	08/11/2014	MB1A	551	95	K96019	'045	A2C9089950093	NA	A2C00031579	23				1095	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.46	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546813	08/11/2014	MB1A	551	95	K96019	'045	A2C9089950093	NA	A2C00035833	3				1095	"80V,200mA,2,FAST,SOT363,RECT DIODE/BAV99"		ROH	NA	0.6	S1_PEPS_A.ALEX ADMIN	NO	4983923240
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C53310562T	NA	A2C00031577	21	3011	045		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.42	S1_EZKEY_A.ALEX ADMIN	NO	4983926821
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C53309877T	NA	A2C00031959	9	3011	045		1351	"2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.18	S1_EZKEY_A.ALEX ADMIN	NO	4983926796
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C53310562T	NA	A2C00031963	3	3011	045		1351	"5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.06	S1_EZKEY_A.ALEX ADMIN	NO	4983926821
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00032100	7	3011	045		1351	"330pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.14	S1_EZKEY_A.ALEX ADMIN	NO	4983926809
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C53309877T	NA	A2C00040667	1	3011	045		1351	"L COIL/-,100nH,100mA,SMD"		ROH	NA	0.08	S1_EZKEY_A.ALEX ADMIN	NO	4983926796
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C53309877T	NA	A2C00043939	257	3011	045		1351	"9.844MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	732.45	S1_EZKEY_A.ALEX ADMIN	NO	4983926796
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40000827	2703	3011	045		1351	"R VARIS,22V,29.7V,0603 +++Please use A"		ROH	NA	621.69	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40001363	22	3011	045		1351	"R LIN,10R,1%,TK100,250mW,1206"		ROH	NA	0.44	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40001463	1	3011	045		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ Open"		ROH	NA	0.03	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40002740	147	3011	045		1351	"R NET,47K,5%,63mW,RM_YC16-4"		ROH	NA	4.41	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40003916	3089	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	30.89	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546816	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40007459	140	3011	045		1351	"D REC/S1GL,400V,1A,SOD123,0s"		ROH	NA	28	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C00046655	3	3011	045		1351	"400V,700mA,1,FAST,SOD123F,RECT DIODE/RR2"		ROH	NA	0.57	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40001302	309	3011	045		1351	"SEN/TLE4966K,Hall effect sensor"		ROH	NA	593.28	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40001463	5	3011	045		1351	"C CER,X7R,100nF,10%,50V,0805,Sn ++ Open"		ROH	NA	0.15	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40002645	13	3011	045		1351	"C CER,X7R,10nF,10%,50V,0603,Sn"		ROH	NA	0.13	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40002826	59	3011	045		1351	"C CER,X7R,2.2uF,10%,10V,0805,Sn"		ROH	NA	5.9	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40004183	44	3011	045		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.44	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40005453	19	3011	045		1351	"R NET,22K,1%,0W,1206"		ROH	NA	0.95	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40006115	118	3011	045		1351	"C CER,X7R,22nF,10%,100V,0805,Sn,ESD"		ROH	NA	3.54	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546817	08/11/2014	ZSCR	551	035-1	0	'045	A2C3417220093	NA	A2C40015867	61	3011	045		1351	"F BEAD/MMZ2012Y121B,120mOhm,120Ohm,800mA"		ROH	NA	4.88	S1_EZKEY_A.ALEX ADMIN	NO	4983926752
546818	08/11/2014	ZSCR	551	035-1	0	'045	40091530	NA	6575202016	33	3011	045		1351	DIODE ZENER 30V BZV55C30 MMELF		ROH	NA	3.63	S1_PATS_A.ALEX ADMIN	NO	4983926686
546818	08/11/2014	ZSCR	551	035-1	0	'045	6598147621	NA	6575602053	4	3011	045		1351	"45V,0.5A, H[FE] >250, SOT-23,"		ROH	NA	0.36	S1_PATS_A.ALEX ADMIN	NO	4983926731
546818	08/11/2014	ZSCR	551	035-1	0	'045	6598147621	NA	6592312039	137	3011	045		1351	"75V,200MA,QUADRO-MINIMELF,FAST"		ROH	NA	8.22	S1_PATS_A.ALEX ADMIN	NO	4983926731
546824	08/11/2014	ZSCR	551	035-1	0	'045	A2C53212570	NA	A2C00002433	1	3011	045		1351	"10uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	0.32	S2_RF TUNER_A.ALEX ADMI	NO	4983926786
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00030958	100	3011	045		1351	"4,EQ ISO,X7R,0612,50V,1nF,20%,20%,CAP AR"		ROH	NA	17	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C00055482	43	3011	045		1351	"R LIN,7K68,1%,TK100,100mW,0603"		ROH	NA	0.43	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40001061	166	3011	045		1351	"T BIP/SSVMUN5312DW1T2G,SOT363"		ROH	NA	24.9	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
546826	08/11/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40002381	7	3011	045		1351	"R LIN,3K,1%,TK100,250mW,1206"		ROH	NA	0.14	S1_GLOBAL A_A.ALEX ADMI	NO	4983926875
