No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
350869	14/09/2013	ZSCR	551	030-1	NA	'045	5WY7703	NA	40091530	12	3011	045		1301	SMD ESPEJO PATS CLIP ON MY08	NA	HALB	S.Real	247.44	S1_PATS_MANUEL MANZANO-	NO	4970883522
350870	14/09/2013	ZSCR	551	030-1	NA	'045	S180039004	NA	A2C53212557	18	3011	045		1301	pcb panel 1-up	NA	ROH	NA	69.84	S2_RF TUNER_ANTONIO ALA	NO	4970884319
350871	14/09/2013	ZSCR	551	030-1	NA	'045	S180039002	NA	A2C53121774	2	3011	045		1301	circuit board assy NISD-PLATU	NA	HALB	S.Real	72.72	S2_RF TUNER_ANTONIO ALA	NO	4970883844
350872	14/09/2013	ZSCR	551	030-1	NA	'045	S180039013	NA	A2C53294661	6	3011	045		1301	circuit board assy TLS_RF_TUN	NA	HALB	S.Real	215.82	S2_RF TUNER_ANTONIO ALA	NO	4970883838
350906	14/09/2013	ZSCR	551	030-1	NA	'045	5WY8799	NA	A2C53282664	2	3011	045		1301	pcb assy FOG FORD ABM Base	NA	HALB	S.Real	171.5	S1_ABM_MANUEL MANZANO-G	NO	4970883492
350912	14/09/2013	ZSCR	551	030-1	NA	'045	5WY8799	NA	A2C53282664	1	3011	045		1301	pcb assy FOG FORD ABM Base	NA	HALB	S.Real	85.75	S1_ABM_MANUEL MANZANO-G	NO	4970883492
350914	14/09/2013	ZSCR	551	030-1	NA	'045	5WY8800	NA	A2C53282679	1	3011	045		1301	ABM + ALM Sub Assy	NA	HALB	S.Real	126.88	S1_ABM_MANUEL MANZANO-G	NO	4970883503
350924	14/09/2013	ZSCR	551	030-1	NA	'045	5WY8799	NA	A2C53282664	13	3011	045		1301	pcb assy FOG FORD ABM Base	NA	HALB	S.Real	1114.75	S1_ABM_MANUEL MANZANO-G	NO	4970883492
350936	15/09/2013	ZSCR	551	034-1	NA	'045	5WY8770	NA	A2C31197800	23	3011	045		1341	key	NA	ROH	NA	11.27	S1_PEPS_JAVIER BECERRA	NO	4970884472
350936	15/09/2013	ZSCR	551	034-1	NA	'045	5WY8770	NA	A2C53429315	1	3011	045		1341	housing cover assy FOG FORD P	NA	ROH	NA	4.14	S1_PEPS_JAVIER BECERRA	NO	4970884472
350937	15/09/2013	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C33265400	54	3011	045		1301	PCB*FR-4/ TD-A6 /TSG*GM PWE	NA	ROH	NA	188.46	S6_KWANG JIN_JAVIER BEC	NO	4970884445
350938	15/09/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	18	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	485.46	S6_KWANG JIN_JAVIER BEC	NO	4970883887
350964	15/09/2013	ZSCR	551	034-2	NA	'045	5WY8606R	NA	A2C00018512	220	3011	045		1342	sticker identi spool unprin	NA	ROH	NA	72.6	S1_PEPS_JAVIER BECERRA	NO	4970884768
351016	15/09/2013	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C33265400	36	3011	045		1301	PCB*FR-4/ TD-A6 /TSG*GM PWE	NA	ROH	NA	125.64	S6_KWANG JIN_JAVIER BEC	NO	4970884445
351042	15/09/2013	ZSCR	551	030-1	NA	'045	A2C53117474T	NA	A2C53117467	10	3011	045		1301	pcb NIS D-PLATF	NA	ROH	NA	98.1	S2_FOB READER_ANTONIO A	NO	4970884252
351049	15/09/2013	ZSCR	551	030-1	NA	'045	A2C90508400	NA	A2C9050840093	3	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	729.03	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351088	15/09/2013	ZSCR	551	030-1	NA	'045	A2C32171100	NA	A2C3217110092	1	3011	045		1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	57.77	S1_PEPS_JAVIER BECERRA	NO	4970883582
351093	15/09/2013	ZSCR	551	030-1	NA	'045	A2C90972200	NA	A2C87582100	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real/AutoBF	258.59	S2_BCM SQUARE D_RODRIGO	NO	4970884072
351098	15/09/2013	ZSCR	551	030-1	NA	'045	A2C87582100	NA	A2C8758210093	1	3011	045		1301	pcb assy SCU Top	NA	HALB	S.Real	211.16	S2_BCM SQUARE D_RODRIGO	NO	4970883618
351101	15/09/2013	ZSCR	551	030-1	NA	'045	A2C90508400	NA	A2C9050840093	2	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	486.02	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351146	15/09/2013	ZSCR	551	030-1	NA	'045	A2C90508400	NA	A2C9050840093	1	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	243.01	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351147	15/09/2013	ZSCR	551	030-1	NA	'045	A2C87230500	NA	A2C8723050093	1	3011	045		1301	pcb assy BCU L42A NAM TOP	NA	HALB	S.Real	173.31	S2_BCM_RODRIGO CERVANTE	NO	4970883694
351148	15/09/2013	ZSCR	551	030-1	NA	'045	A2C90508400	NA	A2C9050840093	1	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	243.01	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351149	15/09/2013	ZSCR	551	030-1	NA	'045	A2C90508400	NA	A2C9050840093	1	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	243.01	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351207	15/09/2013	ZSCR	551	030-1	NA	'045	A2C5340873192	NA	A2C5340873192	20	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	948.8	S2_NISSAN KEY FOB SQUAR	NO	4970883820
351208	15/09/2013	ZSCR	551	030-1	NA	'045	A2C87582100	NA	A2C87582100	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real/AutoBF	258.59	S2_BCM SQUARE D_RODRIGO	NO	4970884072
351209	16/09/2013	ZSCR	551	030-1	NA	'045	A2C87582100	NA	A2C87582100	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real/AutoBF	258.59	S2_BCM SQUARE D_RODRIGO	NO	4970884072
351212	16/09/2013	ZSCR	551	030-1	NA	'045	40091530	NA	40091530	5	3011	045		1301	SMD ESPEJO PATS CLIP ON MY08	NA	HALB	S.Real	103.1	S1_PATS_MANUEL MANZANO-	NO	4970883522
351214	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53372524B	NA	A2C53372524B	2	3011	045		1301	SMD sub assy JP HP 3B 314.85 MHz Bot	NA	HALB	S.Real	94	S2_KEY FOB_ANTONIO ALAR	NO	4970883779
351215	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53297309B	NA	A2C53297309B	1	3011	045		1301	SMD Subassy NIS US 315 M 2bundle	NA	HALB	S.Real	47	S2_KEY FOB_ANTONIO ALAR	NO	4970883752
351217	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53297309B	NA	A2C53297309B	7	3011	045		1301	SMD Subassy NIS US 315 M 2bundle	NA	HALB	S.Real	329	S2_KEY FOB_ANTONIO ALAR	NO	4970883752
351218	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53359316B	NA	A2C53359316B	2	3011	045		1301	Subassy KOR 3B 2nd bundle BOT	NA	HALB	S.Real	93.98	S2_KEY FOB_ANTONIO ALAR	NO	4970883769
351219	16/09/2013	ZSCR	551	030-1	NA	'045	A2C5343019092	NA	A2C5343019092	3	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	139.8	S2_NISSAN KEY FOB SQUAR	NO	4970883825
351224	16/09/2013	ZSCR	551	030-1	NA	'045	A2C5343019092	NA	A2C5343019092	1	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	46.6	S2_NISSAN KEY FOB SQUAR	NO	4970883825
351225	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53297309B	NA	A2C53297309B	1	3011	045		1301	SMD Subassy NIS US 315 M 2bundle	NA	HALB	S.Real	47	S2_NISSAN KEY FOB SQUAR	NO	4970883810
351226	16/09/2013	ZSCR	551	030-1	NA	'045	A2C5343019092	NA	A2C5343019092	1	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	46.6	S2_NISSAN KEY FOB SQUAR	NO	4970883825
351227	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53297309B	NA	A2C53297309B	1	3011	045		1301	SMD Subassy NIS US 315 M 2bundle	NA	HALB	S.Real	47	S2_KEY FOB_ANTONIO ALAR	NO	4970883752
351231	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53361994	NA	A2C00047432	47	3011	045		1301	"MICRO,SINGLE,10V,PIP-RELAY/V23086-R1802-"	NA	ROH	NA	143.82	S4_PQ25_MIGUEL ZAVALA-M	NO	4970884375
351232	16/09/2013	ZSCR	551	030-1	NA	'045	A2C32707401	NA	A2C00054061	9	3011	045		1301	"MICRO,TWIN,12V,RELAY/G8NB-27SR"	NA	ROH	NA	73.89	S4_PQ25_MIGUEL ZAVALA-M	NO	4970884394
351233	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53361994	NA	A2C53361994	1	3011	045		1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	295.58	S4_PQ25_MIGUEL ZAVALA-M	NO	4970883864
351233	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53361994	NA	A2C53361994T	2	3011	045		1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	560.28	S4_PQ25_MIGUEL ZAVALA-M	NO	4970883870
351262	16/09/2013	ZSCR	551	030-1	NA	'045	A2C73442707	NA	A2C8350450093	2	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	788.88	S1_GLOBAL A_LUIS LIZARR	NO	4970883513
351266	16/09/2013	ZSCR	551	030-1	NA	'045	A2C9050840093	NA	A2C9050840093	1	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	243.01	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351267	16/09/2013	ZSCR	551	030-1	NA	'045	40340074	NA	40340074	1	3011	045		1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	114.18	S1_PEPS_JAVIER BECERRA	NO	4970883535
351268	16/09/2013	ZSCR	551	030-1	NA	'045	40340074	NA	40340074	1	3011	045		1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	114.18	S1_PEPS_JAVIER BECERRA	NO	4970883535
351270	16/09/2013	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C34172200	2	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	114.68	S6_KWANG JIN_JAVIER BEC	NO	4970883933
351279	16/09/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	26.97	S6_KWANG JIN_JAVIER BEC	NO	4970883887
351280	16/09/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	26.97	S6_KWANG JIN_JAVIER BEC	NO	4970883887
351324	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53334349	NA	A2C53334349	1	3011	045		1301	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	4970883680
351325	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53334349	NA	A2C53334349	1	3011	045		1301	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	4970883680
351326	16/09/2013	ZSCR	551	034-1	NA	'045	A2C53334349	NA	A2C53334349	1	3011	045		1341	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	4970884524
351327	16/09/2013	ZSCR	551	030-1	NA	'045	A2C53334346	NA	A2C53334346	1	3011	045		1301	module assy USM RKE LHD	NA	HALB	S.Real	252.09	S2_BCM_RODRIGO CERVANTE	NO	4970883669
351329	16/09/2013	ZSCR	551	034-2	NA	'045	A2C53248956	NA	A2C53215350	11	3011	045		1342	pcb panel 1-up	NA	ROH	NA	448.25	S2_BCM_RODRIGO CERVANTE	NO	4970884857
351497	16/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C82705700	2	3011	045		1095	parts kit assy	NA	FERT	NA	243.14	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351498	16/09/2013	MB1A	551	034-3	K96019	'045	NA	NA	A2C82705700	3	3011	045		1095	parts kit assy	NA	FERT	NA	364.71	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351499	16/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32336300	4	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	361.04	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351500	16/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32335900	9	3011	045		1095	315MHz 3 button No Logo Transceiver	NA	FERT	NA	526.23	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351504	17/09/2013	ZSCR	551	030-1	NA	'045	A2C8758210092	NA	A2C8758210092	4	3011	045		1301	pcb assy SCU Bottom	NA	HALB	S.Real/AutoBF	135.36	S2_BCM SQUARE D_RODRIGO	NO	4970884105
351505	17/09/2013	ZSCR	551	030-1	NA	'045	A2C53361994	NA	A2C53361994	1	3011	045		1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	295.58	S4_PQ25_MIGUEL ZAVALA-M	NO	4970883864
351509	17/09/2013	ZSCR	551	030-1	NA	'045	A2C8758210093	NA	A2C8758210093	1	3011	045		1301	pcb assy SCU Top	NA	HALB	S.Real	211.16	S2_BCM SQUARE D_RODRIGO	NO	4970883618
351512	17/09/2013	ZSCR	551	030-1	NA	'045	A2C9050840093	NA	A2C9050840093	1	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	243.01	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351513	17/09/2013	ZSCR	551	030-1	NA	'045	A2C8758210093	NA	A2C8758210093	1	3011	045		1301	pcb assy SCU Top	NA	HALB	S.Real	211.16	S2_BCM SQUARE D_RODRIGO	NO	4970883618
351514	17/09/2013	ZSCR	551	030-1	NA	'045	A2C9050840093	NA	A2C9050840093	1	3011	045		1301	pcb assy BCU P42J/K Top	NA	HALB	S.Real	243.01	S2_BCM SQUARE D_RODRIGO	NO	4970883629
351518	17/09/2013	ZSCR	551	030-1	NA	'045	A2C53297306B	NA	A2C53297306B	13	3011	045		1301	SMD Subassy NIS US 315MH 2bundle	NA	HALB	S.Real	625.43	S2_KEY FOB_ANTONIO ALAR	NO	4970883738
351520	17/09/2013	ZSCR	551	030-1	NA	'045	S180144003	NA	A2C53430190	7	3011	045		1301	circuit board assy TLS_SQUARE_D_	NA	HALB	S.Real/AutoBF	333.83	S2_NISSAN KEY FOB SQUAR	NO	4970884015
351664	17/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32336300	2	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	180.52	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351682	17/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32335900	1	3011	045		1095	315MHz 3 button No Logo Transceiver	NA	FERT	NA	58.47	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351799	17/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32335900	22	3011	045		1095	315MHz 3 button No Logo Transceiver	NA	FERT	NA	1286.34	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351828	17/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C00018512	1000	3011	045		1095	sticker identi spool unprin	NA	ROH	NA	330	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351828	17/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32336300	91	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	8213.66	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351840	17/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32335900	7	3011	045		1095	315MHz 3 button No Logo Transceiver	NA	FERT	NA	409.29	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351873	17/09/2013	ZSCR	551	030-1	NA	'045	A2C8723050093	NA	A2C8723050093	2	3011	045		1301	pcb assy BCU L42A NAM TOP	NA	HALB	S.Real	346.62	S2_BCM_RODRIGO CERVANTE	NO	4970883694
351875	17/09/2013	ZSCR	551	030-1	NA	'045	A2C53369016	NA	A2C53371606	3	3011	045		1301	pcb TLS_BCM_201	NA	ROH	NA	123.42	S2_BCM_RODRIGO CERVANTE	NO	4970884234
351876	17/09/2013	ZSCR	551	030-1	NA	'045	A2C8758200093	NA	A2C8758200093	3	3011	045		1301	pcb assy SCU Top	NA	HALB	S.Real	750.69	S2_BCM SQUARE D_RODRIGO	NO	4970883612
351885	18/09/2013	ZSCR	551	030-1	NA	'045	A2C73442707	NA	A2C8350450093	1	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	394.44	S1_GLOBAL A_LUIS LIZARR	NO	4970883513
351886	18/09/2013	ZSCR	551	030-1	NA	'045	A2C73442607	NA	A2C83425500	6	3011	045		1301	"PCB, GM GLOBAL-A BCM"	NA	ROH	NA	270.36	S1_GLOBAL A_LUIS LIZARR	NO	4970884162
351889	18/09/2013	ZSCR	551	030-1	NA	'045	A2C87230500	NA	A2C87230500	1	3011	045		1301	pcb assy BCU L42A NAM	NA	HALB	S.Real/AutoBF	262.81	S2_BCM_RODRIGO CERVANTE	NO	4970884045
351904	18/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C82704500	1	3011	045		1095	parts kit assy	NA	FERT	NA	123.27	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351940	18/09/2013	ZSCR	551	030-1	NA	'045	A2C34172200	NA	A2C34172200	3	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	172.02	S6_KWANG JIN_JAVIER BEC	NO	4970883933
351942	18/09/2013	ZSCR	551	030-1	NA	'045	A2C34172200	NA	A2C34172200	1	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	57.34	S6_KWANG JIN_JAVIER BEC	NO	4970883933
351945	18/09/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	3	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	80.91	S6_KWANG JIN_JAVIER BEC	NO	4970883887
351949	18/09/2013	ZSCR	551	030-1	NA	'045	A2C8350450093	NA	A2C8350450093	2	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	788.88	S1_GLOBAL A_LUIS LIZARR	NO	4970883513
351951	18/09/2013	ZSCR	551	030-1	NA	'045	A2C8350450093	NA	A2C8350450093	1	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	394.44	S1_GLOBAL A_LUIS LIZARR	NO	4970883513
351995	18/09/2013	MB1A	551	040-2	K96019	'045	NA	NA	A2C82705000	1	3011	045		1095	parts kit assy	NA	FERT	NA	189.9	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
351998	18/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C82705100	1	3011	045		1095	parts kit assy	NA	FERT	NA	117.78	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
352239	18/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32336300	1	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	90.26	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
352324	18/09/2013	ZSCR	551	030-1	NA	'045	5WY8912	NA	40340074	1	3011	045		1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	114.18	S1_PEPS_JAVIER BECERRA	NO	4970883535
352562	19/09/2013	MB1A	551	034-2	K96019	'045	NA	NA	A2C32336300	3	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	270.78	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
352566	19/09/2013	MB1A	551	050-5	K96019	'045	NA	NA	A2C32336300	2	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	180.52	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
352568	19/09/2013	MB1A	551	034-4	K96019	'045	NA	NA	A2C32336300	3	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	270.78	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
352586	19/09/2013	MB1A	551	040-3	K96019	'045	NA	NA	A2C32336300	2	3011	045		1095	315MHz 4 button GMC Chrome Transceiver	NA	FERT	NA	180.52	S1_FOB K2XX_LUIS LIZARR	NO	4970882385
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00000262	1	3011	045		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	0.15	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00000376	10	3011	045		1351	"75V,200mA,1,FAST,MINIMELF_D,RECT DIODE/L"		ROH	NA	0.6	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00000380	2	3011	045		1351	"600V,3A,1,STANDARD,SMC DO214AB,RECT DIOD"		ROH	NA	1.04	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00003418	46	3011	045		1351	"R LIN,22R,5%,TK200,125mW,0805"		ROH	NA	0.46	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00003491	4	3011	045		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.08	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00003685	2	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.02	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00004349	158	3011	045		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	1.58	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00008022	1	3011	045		1351	OCTAL BUS TRANSCEIVER 74AHCT245		ROH	NA	0.93	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00018642	9	3011	045		1351	"47uH,340mA,SMD,COIL/B82442-A1473-K"		ROH	NA	9.45	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00033760	1	3011	045		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.07	S1_EZKEY_EDGAR FLORES	NO	4970885300
353693	21/09/2013	ZSCR	551	035-1	0	'045	A2C8604090093	NA	A2C00034244	88	3011	045		1351	"1,36V,135mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	169.84	S1_EZKEY_EDGAR FLORES	NO	4970885300
353694	21/09/2013	ZSCR	551	035-1	0	'045	40340074	NA	A2C00000537	4	3011	045		1351	"1,PNP,NORMAL,1A,80V,SOT223,BIP/BCP53T1"		ROH	NA	1.24	S1_PEPS_JAVIER BECERRA	NO	4970885829
353694	21/09/2013	ZSCR	551	035-1	0	'045	40340074	NA	A2C00000563	326	3011	045		1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-4"		ROH	NA	29.34	S1_PEPS_JAVIER BECERRA	NO	4970885829
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53357771B	NA	A2C00006606	57	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.57	S1_PEPS_JAVIER BECERRA	NO	4970885997
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53333370B	NA	A2C00006606	151	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	1.51	S1_PEPS_JAVIER BECERRA	NO	4970885965
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110092	NA	A2C00006606	969	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	9.69	S1_PEPS_JAVIER BECERRA	NO	4970885856
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110093	NA	A2C00006606	100	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	1	S1_PEPS_JAVIER BECERRA	NO	4970885856
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53333370	NA	A2C00006606	7	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.07	S1_PEPS_JAVIER BECERRA	NO	4970885965
353694	21/09/2013	ZSCR	551	035-1	0	'045	40340074	NA	A2C00010157	19	3011	045		1351	"86K6,1%,TK100,63mW,0603,LIN RES/ERJ3EK"		ROH	NA	0.19	S1_PEPS_JAVIER BECERRA	NO	4970885829
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53357771	NA	A2C00010444	1	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.01	S1_PEPS_JAVIER BECERRA	NO	4970885997
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110093	NA	A2C00010908	89	3011	045		1351	"R LIN,27K,5%,TK200,63mW,0402"		ROH	NA	0.89	S1_PEPS_JAVIER BECERRA	NO	4970885856
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110093	NA	A2C00011743	18	3011	045		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	1.8	S1_PEPS_JAVIER BECERRA	NO	4970885856
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53357771B	NA	A2C00017679	1	3011	045		1351	Contact spring		ROH	NA	0.91	S1_PEPS_JAVIER BECERRA	NO	4970885997
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C53333370B	NA	A2C00017679	6	3011	045		1351	Contact spring		ROH	NA	5.46	S1_PEPS_JAVIER BECERRA	NO	4970885965
353694	21/09/2013	ZSCR	551	035-1	0	'045	40340074	NA	A2C00031473	324	3011	045		1351	"330nF,10%,50V,X7R,0805,TINNED,CER CAP/"		ROH	NA	29.16	S1_PEPS_JAVIER BECERRA	NO	4970885829
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110093	NA	A2C00031962	62	3011	045		1351	"4.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	1.24	S1_PEPS_JAVIER BECERRA	NO	4970885856
353694	21/09/2013	ZSCR	551	035-1	0	'045	A2C3217110093	NA	A2C00034028	710	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	14.2	S1_PEPS_JAVIER BECERRA	NO	4970885856
