No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
198503	8/29/2012	ZSCR	551	034-2	NA	'054	A2C38081600	NA	A2C53125063	1	3011	054		1342	multipoint connector 96P H 2SYS B-B	NA	ROH	NA	21.84	PS_ARAMIS II MCG_GERARD	NO	4960763738
198505	8/29/2012	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C00016838	870	3011	054		1342	connector pin	NA	ROH	NA	243.6	OC_OCS NISSAN_GERARDO E	NO	4960763618
198505	8/29/2012	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C53095090	10	3011	054		1342	distance holder	NA	ROH	NA	2.2	OC_OCS NISSAN_GERARDO E	NO	4960763618
198505	8/29/2012	ZSCR	551	034-2	NA	'054	5WK44551	NA	A2C53287893	13	3011	054		1342	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	90.74	OC_OCS NISSAN_GERARDO E	NO	4960763679
198505	8/29/2012	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C53117111	1	3011	054		1342	Overmoulding material (Hot melt OCS)	NA	ROH	NA	136.62	OC_OCS NISSAN_GERARDO E	NO	4960763709
198506	8/29/2012	ZSCR	551	040-3	NA	'054	5WK43966	NA	A2C3797550093	3	3011	054		1403	pcb assy DAGARM2 RO V09 TOP	NA	HALB	S.Real	1338.99	PS_ARAMIS II MCG_GERARD	NO	4960763073
198511	8/29/2012	ZSCR	551	030-1	NA	'054	A2C8021660093	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198512	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198513	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198514	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198516	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198517	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198518	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198519	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660092	1	3011	054		1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	58.29	PS_HONDA HRS6_GERARDO E	NO	4960763497
198520	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198521	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198522	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53189515A	NA	A2C53189515B	1	3011	054		1301	SMD assy W/S 212 WITH PPS/RO side B	NA	HALB	S.Real/AutoBF	122.38	PS_ARAMIS II MCG_GERARD	NO	4960763444
198523	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53189515A	NA	A2C53189515B	1	3011	054		1301	SMD assy W/S 212 WITH PPS/RO side B	NA	HALB	S.Real/AutoBF	122.38	PS_ARAMIS II MCG_GERARD	NO	4960763444
198527	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53189515A	NA	A2C53189515B	1	3011	054		1301	SMD assy W/S 212 WITH PPS/RO side B	NA	HALB	S.Real/AutoBF	122.38	PS_ARAMIS II MCG_GERARD	NO	4960763444
198528	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53375511MI	NA	A2C53375511A	2	3011	054		1301	SMD Assy C218 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real	812.64	PS_ARAMIS III_GERARDO E	NO	4960763230
198535	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53375511MI	NA	A2C53375511A	1	3011	054		1301	SMD Assy C218 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real	406.32	PS_ARAMIS III_GERARDO E	NO	4960763230
198536	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44739	NA	A2C53375496A2	1	3011	054		1301	SMD Assy W/S204 WO/PyroPPSg WO/RO WO/PO	NA	HALB	S.Real	256.47	PS_ARAMIS III_GERARDO E	NO	4960763174
198538	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53375496MI2	NA	A2C53375496A2	1	3011	054		1301	SMD Assy W/S204 WO/PyroPPSg WO/RO WO/PO	NA	HALB	S.Real	256.47	PS_ARAMIS III_GERARDO E	NO	4960763174
198540	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53375511MI	NA	A2C53375511A	1	3011	054		1301	SMD Assy C218 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real	406.32	PS_ARAMIS III_GERARDO E	NO	4960763230
198541	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53375511MI	NA	A2C53375511A	1	3011	054		1301	SMD Assy C218 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real	406.32	PS_ARAMIS III_GERARDO E	NO	4960763230
198543	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621A	NA	A2C53399621B	1	3011	054		1301	circuit board assy	NA	HALB	S.Real/AutoBF	58.32	PS_HONDA HRS5_GERARDO E	NO	4960763490
198544	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C8021660093	1	3011	054		1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	308.98	PS_HONDA HRS6_GERARDO E	NO	4960763161
198545	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198546	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198547	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198548	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198549	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198550	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198551	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198552	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198553	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198554	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198555	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53399621	NA	A2C53399621A	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	189.87	PS_HONDA HRS6_GERARDO E	NO	4960763129
198556	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	180.43	PS_HYUNDAI_GERARDO ECHE	NO	4960763341
198557	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	180.43	PS_HYUNDAI_GERARDO ECHE	NO	4960763341
198558	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	180.43	PS_HYUNDAI_GERARDO ECHE	NO	4960763341
198559	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	180.43	PS_HYUNDAI_GERARDO ECHE	NO	4960763341
198560	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875A	NA	A2C53429875B	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Bot	NA	HALB	S.Real/AutoBF	100.5	PS_HYUNDAI_GERARDO ECHE	NO	4960763512
198561	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875B	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Bot	NA	HALB	S.Real/AutoBF	100.5	PS_HYUNDAI_GERARDO ECHE	NO	4960763512
198562	8/29/2012	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054		1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	180.43	PS_HYUNDAI_GERARDO ECHE	NO	4960763341
198564	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1	3011	054		1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	85.41	PS_FIAT BRAZIL_GERARDO	NO	4960763470
198565	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	1	3011	054		1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	85.41	PS_FIAT BRAZIL_GERARDO	NO	4960763470
198582	8/29/2012	ZSCR	551	040-3	NA	'054	5WK44633	NA	A2C53375511MI	1	3011	054		1403	MI Assy C218 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real	476.13	PS_ARAMIS III_GERARDO E	NO	4960763246
198584	8/29/2012	ZSCR	551	030-1	NA	'054	5WK43967	NA	A2C53243155MI	1	3011	054		1301	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	452.31	PS_ARAMIS II MCG_GERARD	NO	4960763094
198586	8/29/2012	ZSCR	551	030-1	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1301	pcb assy HONHRS6 V04	NA	HALB	S.Real	357.49	PS_HONDA HRS6_GERARDO E	NO	4960763137
