No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00006946	39	3011	050		1351	"40V,750mA,1,SCHOTTKY,SOD323,RECT DIODE/B"		ROH	NA	13.26	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00006952	1	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.02	S5_ACURA ECU_MIGUEL BAN	NO	4966376227
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00010326	77	3011	050		1351	"18K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	1.54	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00010549	3	3011	050		1351	"100R,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	0.78	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00019082	2	3011	050		1351	"1,NPN,NORMAL,100mA,50V,SOT23,BIP/PDTC143"		ROH	NA	0.18	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00026667	20	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.2	S5_ACURA ECU_MIGUEL BAN	NO	4966376227
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00026667	3	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.03	S5_ACURA ECU_MIGUEL BAN	NO	4966376111
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00027350	2	3011	050		1351	"39pF,1%,50V,C0G,0603,TINNED,CER CAP/++ R"		ROH	NA	0.1	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00036125	4	3011	050		1351	"2.2uH,7A,SMD,COIL/B82476-A1222-M"		ROH	NA	9.08	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00042273	24	3011	050		1351	"C CER,C0G,6.8nF,2%,100V,1206,Sn,STANDARD"		ROH	NA	16.56	S5_ACURA ECU_MIGUEL BAN	NO	4966376227
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00042273	28	3011	050		1351	"C CER,C0G,6.8nF,2%,100V,1206,Sn,STANDARD"		ROH	NA	19.32	S5_ACURA ECU_MIGUEL BAN	NO	4966376111
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00042273	21	3011	050		1351	"C CER,C0G,6.8nF,2%,100V,1206,Sn,STANDARD"		ROH	NA	14.49	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290312	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00046676	19	3011	050		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	4.94	S5_ACURA ECU_MIGUEL BAN	NO	4966376081
290313	4/15/2013	ZSCR	551	035-1	0	'050	A2C53426160	NA	A2C00047043	1	3011	050		1351	"13.08MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	3.46	S5_ACURA FOB_MIGUEL BAN	NO	4966376266
290313	4/15/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C53042942	1	3011	050		1351	"WHITE,0nm,SIDELED,101 ... 120grd,LED/LW"		ROH	NA	1.16	S5_ACURA FOB_MIGUEL BAN	NO	4966376257
290313	4/15/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C53042942	2	3011	050		1351	"WHITE,0nm,SIDELED,101 ... 120grd,LED/LW"		ROH	NA	2.32	S5_ACURA FOB_MIGUEL BAN	NO	4966376257
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00000243	14	3011	050		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	1.26	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00000508	2	3011	050		1351	"T BIP/BC 857S E6433,SOT363"		ROH	NA	0.36	S5_ACURA FOB_MIGUEL BAN	NO	4966376246
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00000609	2	3011	050		1351	"1,N_CHAN,-,SMALLSIGNAL,50V,200mA,3.5Ohm,"		ROH	NA	0.44	S5_ACURA FOB_MIGUEL BAN	NO	4966376246
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00000609	8	3011	050		1351	"1,N_CHAN,-,SMALLSIGNAL,50V,200mA,3.5Ohm,"		ROH	NA	1.76	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00003749	21	3011	050		1351	"16K,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	0.21	S5_ACURA FOB_MIGUEL BAN	NO	4966376246
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00003839	44	3011	050		1351	"R LIN,1K8,5%,TK200,100mW,0603"		ROH	NA	0.44	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00008583	114	3011	050		1351	"3K3,1%,TK100,100mW,0603,LIN RES/ERJ ++"		ROH	NA	2.28	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00019082	117	3011	050		1351	"1,NPN,NORMAL,100mA,50V,SOT23,BIP/PDTC143"		ROH	NA	10.53	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00025008	2	3011	050		1351	"300V,100mA,2,STANDARD,SOT143,RECT DIODE/"		ROH	NA	0.8	S5_ACURA FOB_MIGUEL BAN	NO	4966376246
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00025008	39	3011	050		1351	"300V,100mA,2,STANDARD,SOT143,RECT DIODE/"		ROH	NA	15.6	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249285B	NA	A2C00042273	4	3011	050		1351	"C CER,C0G,6.8nF,2%,100V,1206,Sn,STANDARD"		ROH	NA	2.76	S5_ACURA FOB_MIGUEL BAN	NO	4966376246
290314	4/15/2013	ZSCR	551	035-1	0	'050	A2C53249259B	NA	A2C00042273	98	3011	050		1351	"C CER,C0G,6.8nF,2%,100V,1206,Sn,STANDARD"		ROH	NA	67.62	S5_ACURA FOB_MIGUEL BAN	NO	4966376237
