No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752360093	NA	A2C00018441	13	3011	050		1351	"5.6pF,0.25pF,50V,C0G,0402,TINNED,CER CAP"		ROH	NA	0.13	S1_BMW_MIGUEL BANUELOS	NO	4966472626
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752200093	NA	A2C00026736	4	3011	050		1351	"10pF,0.1pF,50V,C0G,0603,Sn,CER CAP/++RF-"		ROH	NA	0.2	S1_BMW_MIGUEL BANUELOS	NO	4966472665
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752390093	NA	A2C00030268	1	3011	050		1351	"12nH,750mA,SMD,COIL/LQW18AN12NJ10"		ROH	NA	0.41	S1_BMW_MIGUEL BANUELOS	NO	4966472545
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752200093	NA	A2C00031957	5	3011	050		1351	"1.5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.1	S1_BMW_MIGUEL BANUELOS	NO	4966472665
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752200093	NA	A2C00032469	1	3011	050		1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	0.14	S1_BMW_MIGUEL BANUELOS	NO	4966472665
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752390093	NA	A2C00034028	288	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	5.76	S1_BMW_MIGUEL BANUELOS	NO	4966472545
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752360093	NA	A2C00034028	10	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.2	S1_BMW_MIGUEL BANUELOS	NO	4966472626
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752390093	NA	A2C00040415	244	3011	050		1351	"120R,1%,TK100,62.5mW,0402,LIN RES/RC0402"		ROH	NA	2.44	S1_BMW_MIGUEL BANUELOS	NO	4966472545
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752360093	NA	A2C00042049	1	3011	050		1351	"33nH,420mA,SMD,COIL/LQW18AN33NG00"		ROH	NA	0.39	S1_BMW_MIGUEL BANUELOS	NO	4966472626
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752390093	NA	A2C00043633	108	3011	050		1351	"R LIN,51R,1%,TK100,63mW,0402"		ROH	NA	1.08	S1_BMW_MIGUEL BANUELOS	NO	4966472545
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752360093	NA	A2C00043633	22	3011	050		1351	"R LIN,51R,1%,TK100,63mW,0402"		ROH	NA	0.22	S1_BMW_MIGUEL BANUELOS	NO	4966472626
290299	15/04/2013	ZSCR	551	035-1	0	'050	A2C3752200093	NA	A2C00045900	1	3011	050		1351	"C CER,X7R,470nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.06	S1_BMW_MIGUEL BANUELOS	NO	4966472665
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00000262	2	3011	050		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	0.3	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119	NA	A2C00000262	20	3011	050		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	3	S1_WIN_MIGUEL BANUELOS	NO	4966471544
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00000345	3	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	0.21	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53309344B	NA	A2C00000345	2	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	0.14	S1_WIN_MIGUEL BANUELOS	NO	4966471515
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119	NA	A2C00000345	33	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	2.31	S1_WIN_MIGUEL BANUELOS	NO	4966471544
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00000345	14	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	0.98	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115	NA	A2C00000345	23	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	1.61	S1_WIN_MIGUEL BANUELOS	NO	4966472490
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00000345	6	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	0.42	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00002070	3	3011	050		1351	"C CER,X7R,22nF,10%,100V,0805,Sn"		ROH	NA	0.12	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00002107	1	3011	050		1351	"100pF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.02	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00002193	3	3011	050		1351	"22nF,10%,25V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.06	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00002201	1	3011	050		1351	"10nF,10%,50V,X7R,0603,TINNED,CER CAP/++"		ROH	NA	0.02	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00002247	1	3011	050		1351	"47nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.06	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00002498	1	3011	050		1351	"10uF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	0.98	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00003454	1	3011	050		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	0.02	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00003454	4	3011	050		1351	"R LIN,1K,5%,TK200,250mW,1206"		ROH	NA	0.08	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00003528	2	3011	050		1351	"2K4,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	0.04	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00003818	6	3011	050		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.06	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00003829	14	3011	050		1351	"27R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.28	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00003837	1	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53309344B	NA	A2C00005665	5	3011	050		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	26.75	S1_WIN_MIGUEL BANUELOS	NO	4966471515
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00005665	11	3011	050		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	58.85	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00005665	6	3011	050		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	32.1	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00005665	5	3011	050		1351	"RF-IC,PCF7991AT/1081/M, SO14, Advanced B"		ROH	NA	26.75	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00006606	3	3011	050		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.03	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00006609	1	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53309344B	NA	A2C00006610	13	3011	050		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.13	S1_WIN_MIGUEL BANUELOS	NO	4966471515
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00006610	81	3011	050		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.81	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00006610	5	3011	050		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.05	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00006610	80	3011	050		1351	"10K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.8	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00006611	1	3011	050		1351	"R LIN,15K,5%,TK200,63mW,0402"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00006615	1	3011	050		1351	"33K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00006792	1	3011	050		1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.08	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115	NA	A2C00006792	2	3011	050		1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.16	S1_WIN_MIGUEL BANUELOS	NO	4966472490
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00006952	9	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.18	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00007263	1	3011	050		1351	"R LIN,30K,1%,TK100,100mW,0603"		ROH	NA	0.02	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00008022	1	3011	050		1351	OCTAL BUS TRANSCEIVER 74AHCT245		ROH	NA	0.93	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00010151	16	3011	050		1351	"36V,50mA,NOT APPLICABLE,SCT-595,VOLT REG"		ROH	NA	24.16	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119	NA	A2C00010441	5	3011	050		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.05	S1_WIN_MIGUEL BANUELOS	NO	4966471544
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00010441	5	3011	050		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.05	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115	NA	A2C00010441	5	3011	050		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.05	S1_WIN_MIGUEL BANUELOS	NO	4966472490
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00010443	1	3011	050		1351	"22pF,5%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53309344B	NA	A2C00010444	1	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966471515
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00010444	11	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.11	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00010444	6	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.06	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00010455	1	3011	050		1351	"120K,1%,TK100,63mW,0603,LIN RES/CRCW"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00010900	9	3011	050		1351	"R LIN,68K,5%,TK200,63mW,0402"		ROH	NA	0.09	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00016420	1	3011	050		1351	"28.8V,220mOhm,P-DSO-28-14,GENERAL PURPOS"		ROH	NA	8.39	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00018230	1	3011	050		1351	"400V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.17	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00018438	20	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.2	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00018438	1	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00018438	31	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.31	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00019137	1	3011	050		1351	"22UF,10%,10V,SMD,TA,ELEC CAP/"		ROH	NA	0.72	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119	NA	A2C00019137	9	3011	050		1351	"22UF,10%,10V,SMD,TA,ELEC CAP/"		ROH	NA	6.48	S1_WIN_MIGUEL BANUELOS	NO	4966471544
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115	NA	A2C00019447	2	3011	050		1351	"51uH,800mA,SMD,CAN COIL/++ recommendatio"		ROH	NA	2.8	S1_WIN_MIGUEL BANUELOS	NO	4966472490
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00020117	1	3011	050		1351	"13V,300mW,SOT23,ZENER/BZX84 C13"		ROH	NA	0.1	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00022910	1	3011	050		1351	"C CER,X7R,22nF,10%,25V,0402,Sn"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00031915	12	3011	050		1351	"3R3,5%,TK200,1W,2512,LIN RES/ERJ"		ROH	NA	1.92	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53309344B	NA	A2C00032055	3	3011	050		1351	"680R,1%,TK100,63mW,0402,LIN RES/Resistor"		ROH	NA	0.03	S1_WIN_MIGUEL BANUELOS	NO	4966471515
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00032055	2	3011	050		1351	"680R,1%,TK100,63mW,0402,LIN RES/Resistor"		ROH	NA	0.02	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00032055	7	3011	050		1351	"680R,1%,TK100,63mW,0402,LIN RES/Resistor"		ROH	NA	0.07	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00032055	5	3011	050		1351	"680R,1%,TK100,63mW,0402,LIN RES/Resistor"		ROH	NA	0.05	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00032313	1	3011	050		1351	"1/16W THICK FILM-RESISTOR 1%,"		ROH	NA	0.01	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00032659	4	3011	050		1351	"TRANSCEIVER,CAN,P-DSO-8-3,BUS DRIVER IC/"		ROH	NA	13.88	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53309344B	NA	A2C00034103	1	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.09	S1_WIN_MIGUEL BANUELOS	NO	4966471515
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115	NA	A2C00034103	15	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	1.35	S1_WIN_MIGUEL BANUELOS	NO	4966472490
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305119B	NA	A2C00034103	5	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.45	S1_WIN_MIGUEL BANUELOS	NO	4966471523
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00034103	2	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.18	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00034103	3	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.27	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C00037676	1	3011	050		1351	"1,P_CHAN,MOS,POWER,60V,50A,15mOhm,TO252/"		ROH	NA	4.17	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00039225	4	3011	050		1351	"1,36V,16mOhm,PowerSSO-12,GENERAL PURPOSE"		ROH	NA	18.76	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118B	NA	A2C00053545	5	3011	050		1351	"S9S12Q128VFUE1,OM66G,QFP80,FLASH,0bit,MI"		ROH	NA	108.25	S1_WIN_MIGUEL BANUELOS	NO	4966472089
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115B	NA	A2C00053545	1	3011	050		1351	"S9S12Q128VFUE1,OM66G,QFP80,FLASH,0bit,MI"		ROH	NA	21.65	S1_WIN_MIGUEL BANUELOS	NO	4966470175
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305118	NA	A2C53091006	3	3011	050		1351	1IRX_MODULE_SMD1		ROH	NA	156.93	S1_WIN_MIGUEL BANUELOS	NO	4966471596
290307	15/04/2013	ZSCR	551	035-1	0	'050	A2C53305115	NA	A2C53111033	11	3011	050		1351	receiver		ROH	NA	290.29	S1_WIN_MIGUEL BANUELOS	NO	4966472490
291370	18/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00000262	18	3011	050		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	2.7	ES_B299_ARTURO NERI-LOZ	NO	4966472749
291370	18/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00000262	255	3011	050		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	38.25	ES_B299_ARTURO NERI-LOZ	NO	4966472818
