No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00022540	704	3011	050		1222	"C CER,C0G,8pF,0.25pF,50V,0603,Sn,STANDAR"	NA	ROH	NA	21.12	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00022910	704	3011	050		1222	"C CER,X7R,22nF,10%,25V,0402,Sn"	NA	ROH	NA	7.04	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00025034	704	3011	050		1222	"2.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"	NA	ROH	NA	7.04	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00025465	352	3011	050		1222	"680R,5%,TK200,63mW,0402,LIN RES/ERJ2GEJ6"	NA	ROH	NA	3.52	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00025724	352	3011	050		1222	"82nH,250mA,SMD,COIL/LQW18A"	NA	ROH	NA	95.04	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00029439	352	3011	050		1222	"1,PNP,NORMAL,100mA,50V,SOT323,BIP/BCR169"	NA	ROH	NA	49.28	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222	NA	A2C00030268	704	3011	050		1222	"12nH,750mA,SMD,COIL/LQW18AN12NJ10"	NA	ROH	NA	211.2	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50220	NA	A2C00031575	352	3011	050		1222	"5.6pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"	NA	ROH	NA	7.04	S1_BMW_A.ADRIAN CEBALLO	NO	4993393924
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00031577	704	3011	050		1222	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"	NA	ROH	NA	14.08	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00031579	704	3011	050		1222	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"	NA	ROH	NA	14.08	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50220S	NA	A2C00031956	352	3011	050		1222	"1pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"	NA	ROH	NA	3.52	S1_BMW_A.ADRIAN CEBALLO	NO	4993393924
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00031960	352	3011	050		1222	"2.2pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"	NA	ROH	NA	3.52	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00032469	352	3011	050		1222	"Dual 40W,22V,SOT23,common anode, SUP DIO"	NA	ROH	NA	38.72	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00034028	2464	3011	050		1222	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"	NA	ROH	NA	49.28	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50228	NA	A2C00035698	352	3011	050		1222	"ESD Sensitive!! OTHER,3GHz,SOT363,RF IC/"	NA	ROH	NA	619.52	S1_BMW_A.ADRIAN CEBALLO	NO	4993393785
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00036024	352	3011	050		1222	"FILTER,868.3MHz,QCC8B,SAW"	NA	ROH	NA	2643.52	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50220S	NA	A2C00038646	352	3011	050		1222	"22nH,500mA,SMD,COIL/LQW18AN22NG00"	NA	ROH	NA	98.56	S1_BMW_A.ADRIAN CEBALLO	NO	4993393924
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00040351	352	3011	050		1222	"24nH,500mA,SMD,COIL/LQW18AN24NJ00"	NA	ROH	NA	95.04	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00040415	352	3011	050		1222	"120R,1%,TK100,62.5mW,0402,LIN RES/RC0402"	NA	ROH	NA	3.52	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00040848	352	3011	050		1222	"2.7nH,500mA,SMD,COIL/LQG18"	NA	ROH	NA	42.24	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00042287	352	3011	050		1222	"C CER,X7R,1uF,10%,16V,0603,Sn"	NA	ROH	NA	21.12	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00042299	352	3011	050		1222	"20nH,550mA,SMD,COIL/LQW18AN20NG00"	NA	ROH	NA	98.56	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00043633	1056	3011	050		1222	"R LIN,51R,1%,TK100,63mW,0402"	NA	ROH	NA	10.56	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00043794	352	3011	050		1222	"6.8nH,750mA,SMD,COIL/LQW18AN6N8C00"	NA	ROH	NA	98.56	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00043798	704	3011	050		1222	"10nH,650mA,SMD,COIL/LQW18AN10NG00"	NA	ROH	NA	197.12	S1_BMW_A.ADRIAN CEBALLO	NO	4993393857
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00045900	352	3011	050		1222	"C CER,X7R,470nF,10%,16V,0603,Sn,STANDARD"	NA	ROH	NA	17.6	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49866	NA	A2C00046692	3520	3011	050		1222	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"	NA	ROH	NA	70.4	S1_BMW_A.ADRIAN CEBALLO	NO	4993393911
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00047189	352	3011	050		1222	"1,NPN,NORMAL,30mA,4.5V,SOT343,BIP/BGA200"	NA	ROH	NA	626.56	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00047810	352	3011	050		1222	"16MHz,10ppm,NX5032SA,QUARTZ CRYSTAL/"	NA	ROH	NA	908.16	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00049143	352	3011	050		1222	"47uF,20%,35V,SMD,AL,ELEC CAP/"	NA	ROH	NA	242.88	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00056925	352	3011	050		1222	"TJA1021T/20/c and ATA6662, TRANSCEIVER,L"	NA	ROH	NA	605.44	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00058147	352	3011	050		1222	"3.3V,150mA,STEP DOWN,SOT-223,VOLT REG/NC"	NA	ROH	NA	587.84	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00061391	352	3011	050		1222	"UPD78F0504MC(A)-CAB,A1,SSOP30,FLASH,8bit"	NA	ROH	NA	2601.28	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50220S	NA	A2C00062499	352	3011	050		1222	"Lopster PQJ7980AHN/C0IH_1.25, IC RF,OTHE"	NA	ROH	NA	6096.64	S1_BMW_A.ADRIAN CEBALLO	NO	4993393924
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50228S	NA	A2C40006758	352	3011	050		1222	"C CER,C0G,1.8pF,0.1pF,50V,0603,Sn"	NA	ROH	NA	10.56	S1_BMW_A.ADRIAN CEBALLO	NO	4993393785
662170	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C53385267	352	3011	050		1222	pcb BMWZZDIV 315Mhz	NA	ROH	NA	2460.48	S1_BMW_A.ADRIAN CEBALLO	NO	4993393826
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00000472	144	3011	050		1222	"1,NPN,NORMAL,100mA,50V,SOT23,BIP/BCR146-"	NA	ROH	NA	15.84	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49867	NA	A2C00002102	144	3011	050		1222	"220pF,5%,50V,C0G,0603,TINNED,CER CAP/"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394009
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49867	NA	A2C00003684	288	3011	050		1222	"R LIN,100K,5%,TK200,100mW,0603"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394009
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49845	NA	A2C00004349	288	3011	050		1222	"R JUMP,0R05,100mW,1A,0603"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993393983
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00005692	144	3011	050		1222	"TA CAP,TA,22uF,10%,10V,SMD"	NA	ROH	NA	97.92	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49828H	NA	A2C00006606	144	3011	050		1222	"100K,5%,TK200,63mW,0402,LIN RES/"	NA	ROH	NA	1.44	S4_BMW FBD 3_.	NO	4993393973
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49845	NA	A2C00006610	576	3011	050		1222	"10K,5%,TK200,63mW,0402,LIN RES/"	NA	ROH	NA	5.76	S4_BMW FBD 3_.	NO	4993393983
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49717	NA	A2C00006952	432	3011	050		1222	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"	NA	ROH	NA	8.64	S4_BMW FBD 3_.	NO	4993393941
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00010416	288	3011	050		1222	"470pF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00010441	1152	3011	050		1222	"R LIN,1K,5%,TK200,63mW,0402"	NA	ROH	NA	11.52	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00010443	432	3011	050		1222	"22pF,5%,50V,C0G,0402,TINNED,CER CAP/RF a"	NA	ROH	NA	4.32	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49845	NA	A2C00010445	288	3011	050		1222	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993393983
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WS40900	NA	A2C00010738	864	3011	050		1222	"C CER,X7R,1nF,10%,50V,0402,Sn,STANDARD"	NA	ROH	NA	8.64	S4_BMW FBD 3_.	NO	4993394062
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WS40900S	NA	A2C00010918	756	3011	050		1222	"R LIN,100K,1%,TK100,63mW,0402"	NA	ROH	NA	7.56	S4_BMW FBD 3_.	NO	4993394062
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00013094	144	3011	050		1222	"220pF,5%,50V,C0G,0402,TINNED,CER CAP/"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WY7821H	NA	A2C00018230	144	3011	050		1222	"400V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"	NA	ROH	NA	27.36	S4_BMW FBD 3_.	NO	4993394111
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35029700	NA	A2C00018784	144	3011	050		1222	"3.3pF,0.25pF,50V,C0G,0402,TINNED,CER CAP"	NA	ROH	NA	1.44	S4_BMW FBD 3_.	NO	4993394219
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49867	NA	A2C00022797	144	3011	050		1222	"12pF,1%,50V,C0G,0603,TINNED,CER CAP/"	NA	ROH	NA	5.76	S4_BMW FBD 3_.	NO	4993394009
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00023295	288	3011	050		1222	"43nH,380mA,SMD,COIL/LQW18A Series"	NA	ROH	NA	80.64	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00024049	576	3011	050		1222	"12pF,1%,50V,C0G,0402,TINNED,CER CAP/GCP"	NA	ROH	NA	11.52	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00026736	144	3011	050		1222	"10pF,0.1pF,50V,C0G,0603,Sn,CER CAP/++RF-"	NA	ROH	NA	5.76	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50222S	NA	A2C00030268	144	3011	050		1222	"12nH,750mA,SMD,COIL/LQW18AN12NJ10"	NA	ROH	NA	43.2	S4_BMW FBD 3_.	NO	4993394054
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WY7635	NA	A2C00032100	288	3011	050		1222	"330pF,5%,50V,C0G,0402,TINNED,CER CAP/"	NA	ROH	NA	5.76	S4_BMW FBD 3_.	NO	4993394083
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49867	NA	A2C00032514	144	3011	050		1222	"220nF,10%,16V,X7R,0603,TINNED,CER CAP/"	NA	ROH	NA	4.32	S4_BMW FBD 3_.	NO	4993394009
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00034028	144	3011	050		1222	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WY7636	NA	A2C00034776	144	3011	050		1222	"39pF,1%,50V,C0G,0402,,CER CAP/"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394140
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50220S	NA	A2C00038646	144	3011	050		1222	"22nH,500mA,SMD,COIL/LQW18AN22NG00"	NA	ROH	NA	40.32	S4_BMW FBD 3_.	NO	4993394043
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WY8835	NA	A2C00039707	144	3011	050		1222	"24V,0W,SOD323,ZENER/PESD1LIN"	NA	ROH	NA	64.8	S4_BMW FBD 3_.	NO	4993394111
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35029700	NA	A2C00040664	864	3011	050		1222	"56nH,100mA,SMD,COIL/MLK1005S56NJT"	NA	ROH	NA	69.12	S4_BMW FBD 3_.	NO	4993394219
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35027200	NA	A2C00040666	144	3011	050		1222	"82nH,50mA,SMD,COIL/MLK1005S82NJT"	NA	ROH	NA	11.52	S4_BMW FBD 3_.	NO	4993394247
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C37762400	NA	A2C00040850	288	3011	050		1222	"100nH,300mA,SMD,COIL/LQG18"	NA	ROH	NA	34.56	S4_BMW FBD 3_.	NO	4993394247
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00042287	144	3011	050		1222	"C CER,X7R,1uF,10%,16V,0603,Sn"	NA	ROH	NA	8.64	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00043633	576	3011	050		1222	"R LIN,51R,1%,TK100,63mW,0402"	NA	ROH	NA	5.76	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49866	NA	A2C00046692	1152	3011	050		1222	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"	NA	ROH	NA	23.04	S4_BMW FBD 3_.	NO	4993393999
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00049143	144	3011	050		1222	"47uF,20%,35V,SMD,AL,ELEC CAP/"	NA	ROH	NA	99.36	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C37762400	NA	A2C00054291	288	3011	050		1222	"33nH,260mA,SMD,COIL/LQW15AN33NG00"	NA	ROH	NA	95.04	S4_BMW FBD 3_.	NO	4993394247
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00057187	144	3011	050		1222	"C CER,C0G,8.2pF,0.1pF,50V,0402,Sn"	NA	ROH	NA	2.88	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00058147	144	3011	050		1222	"3.3V,150mA,STEP DOWN,SOT-223,VOLT REG/NC"	NA	ROH	NA	240.48	S4_BMW FBD 3_.	NO	4993394029
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C32297200	NA	A2C00059284	144	3011	050		1222	"680nF,10%,16V,X7R,0603,,CER CAP/"	NA	ROH	NA	8.64	S4_BMW FBD 3_.	NO	4993394247
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C37762400	NA	A2C00245400	144	3011	050		1222	"Q SAW,FILTER,314MHz,QCC8G"	NA	ROH	NA	1566.72	S4_BMW FBD 3_.	NO	4993394247
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35027200	NA	A2C00250000	144	3011	050		1222	"Q QUARTZ/NX3225SA,24.31MHz,NX3225SA"	NA	ROH	NA	259.2	S4_BMW FBD 3_.	NO	4993394219
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35029700	NA	A2C00418700	144	3011	050		1222	"ATA6663 and TJA1027TK/20, IC BUS DRIV/ L"	NA	ROH	NA	241.92	S4_BMW FBD 3_.	NO	4993394247
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35029700	NA	A2C00795100	144	3011	050		1222	"IC MCU BLK/UPD78F1817A,A1,LQFP48,FLASH,1"	NA	ROH	NA	730.08	S4_BMW FBD 3_.	NO	4993394219
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C3776240093	NA	A2C01510300	144	3011	050		1222	"IC RF/SIGMA - ATA5830N,OTHER,868MHz,QFN3"	NA	ROH	NA	2826.72	S4_BMW FBD 3_.	NO	4993394219
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C94287501	NA	A2C01510400	432	3011	050		1222	"Tail_Req_IC RF/SKYA21001,OTHER,3GHz,SOT3"	NA	ROH	NA	1136.16	S4_BMW FBD 3_.	NO	4993394266
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C35029700	NA	A2C40002765	144	3011	050		1222	"C CER,X7R,1uF,10%,16V,0603,Sn"	NA	ROH	NA	7.2	S4_BMW FBD 3_.	NO	4993394219
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C32294000S	NA	A2C40005330	720	3011	050		1222	"R JUMP,0R05,63mW,1A,0402"	NA	ROH	NA	7.2	S4_BMW FBD 3_.	NO	4993394173
662171	11/09/2015	ZSCR	551	022-2	NA	'050	A2C94287500	NA	A2C81350400	144	3011	050		1222	pcb 4-lay ImSn	NA	ROH	NA	790.56	S4_BMW FBD 3_.	NO	4993394219
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00000472	352	3011	050		1222	"1,NPN,NORMAL,100mA,50V,SOT23,BIP/BCR146-"	NA	ROH	NA	38.72	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49866	NA	A2C00002102	352	3011	050		1222	"220pF,5%,50V,C0G,0603,TINNED,CER CAP/"	NA	ROH	NA	7.04	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49867	NA	A2C00003684	704	3011	050		1222	"R LIN,100K,5%,TK200,100mW,0603"	NA	ROH	NA	7.04	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49845	NA	A2C00004349	704	3011	050		1222	"R JUMP,0R05,100mW,1A,0603"	NA	ROH	NA	7.04	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00005692	352	3011	050		1222	"TA CAP,TA,22uF,10%,10V,SMD"	NA	ROH	NA	239.36	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49828H	NA	A2C00006606	352	3011	050		1222	"100K,5%,TK200,63mW,0402,LIN RES/"	NA	ROH	NA	3.52	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49845	NA	A2C00006610	1408	3011	050		1222	"10K,5%,TK200,63mW,0402,LIN RES/"	NA	ROH	NA	14.08	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK49598	NA	A2C00006952	1056	3011	050		1222	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"	NA	ROH	NA	21.12	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218S	NA	A2C00010441	2816	3011	050		1222	"R LIN,1K,5%,TK200,63mW,0402"	NA	ROH	NA	28.16	S4_BMW FBD 3_.	NO	4993394530
662172	11/09/2015	ZSCR	551	022-2	NA	'050	5WK50218	NA	A2C00010443	1056	3011	050		1222	"22pF,5%,50V,C0G,0402,TINNED,CER CAP/RF a"	NA	ROH	NA	10.56	S4_BMW FBD 3_.	NO	4993394530
