No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
530732	06/10/2014	ZSCR	551	034-2	NA	'054	5WK44508	1	5WK44508	1				1342	ACU VW10 MY09 M35	NA	FERT	NA	235.03	PS_VW10 LC_U.ULISES VIL	NO	
530737	06/10/2014	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	1				1342	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
530754	06/10/2014	ZSCR	551	040-1	NA	'054	5WY88030	NA	A2C53417786	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	
530755	06/10/2014	ZSCR	551	034-2	NA	'054	A2C86852400	87AB	A2C86852400	1				1342	ACU HMCUD MY13 S10 12 XX 0 0 0 000	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
530760	06/10/2014	ZSCR	551	040-3	NA	'054	A2C82540900	0	A2C82540900	1				1403	ACU OPL4401 MY11 G40 12 XX 0 0 0 000	NA	FERT	NA	275.08	PSAD_OPEL 4400_J.JOSE O	NO	
530762	06/10/2014	ZSCR	551	040-3	NA	'054	A2C92704000	06AC	A2C92704000	1				1403	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
530763	06/10/2014	ZSCR	551	040-3	NA	'054	A2C92704000	06AC	A2C92704000	1				1403	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
530764	06/10/2014	ZSCR	551	040-2	NA	'054	A2C92704000	06AC	A2C92704000	1				1402	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
530765	06/10/2014	ZSCR	551	040-1	NA	'054	5WY88040	NA	A2C53412214	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	149.71	PSAD_GM BRASIL_A.ANA TA	NO	
530797	06/10/2014	ZSCR	551	040-3	NA	'054	A2C86668900	NA	A2C40005883	6	3011	054	 	1403	"C ELEC,AL,3.3mF,20%,35V"	NA	ROH	NA	24	PSAD_OPEL 4400_J.JOSE O	NO	
530847	06/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	3				1342	keypad assy	NA	HALB	S.Real/AutoBF	1347.09	OC_OCS NISSAN_A.ANA TAP	NO	
530849	06/10/2014	ZSCR	551	034-2	NA	'054	5WK44042	NA	A2C53221385	2				1342	keypad assy	NA	HALB	S.Real/AutoBF	967.86	OC_OCS NISSAN_A.ANA TAP	NO	
530850	06/10/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	5				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	2152.75	OC_OCS NISSAN_A.ANA TAP	NO	
530851	06/10/2014	ZSCR	551	040-5	NA	'054	5WK44040	NA	A2C53279728	1				1405	keypad assy	NA	HALB	S.Real/AutoBF	474.15	OC_OCS NISSAN_A.ANA TAP	NO	
530859	06/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	2				1403	pcb assy	NA	HALB	S.Real/AutoBF	192.5	OC_BOSE VW_A.ANA TAPIA-	NO	
531288	07/10/2014	ZSCR	551	050-3	NA	'054	5WY88050	NA	A2C53417787	3				1503	pcb assy	NA	HALB	S.Real/AutoBF	445.47	PSAD_GM BRASIL_A.ANA TA	NO	
531290	07/10/2014	ZSCR	551	034-2	NA	'054	A2C86852400	87AB	A2C86852400	1				1342	ACU HMCUD MY13 S10 12 XX 0 0 0 000	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
531311	07/10/2014	ZSCR	551	040-5	NA	'054	A2C92704000	06AC	A2C92704000	1				1405	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	487.16	PSAD_DAIMLER STAR2_ISC_	NO	
531325	07/10/2014	ZSCR	551	040-3	NA	'054	A2C81542400	NA	A2C81543500	1				1403	pcb assy	NA	HALB	S.Real/AutoBF	264.38	PS_ARAMIS 2013_E.EDWIN	NO	
531328	07/10/2014	ZSCR	551	040-3	NA	'054	A2C91085700	2800	A2C91085700	1				1403	ACU MY11 G40 18 XX 0 1 0 000	NA	FERT	NA	427.68	PS_SDM10+_.	NO	
531330	07/10/2014	ZSCR	551	040-3	NA	'054	A2C89730900	NA	A2C8021660002	1				1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
531334	07/10/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	3				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	1291.65	OC_OCS NISSAN_A.ANA TAP	NO	
531343	07/10/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	8				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	3444.4	OC_OCS NISSAN_A.ANA TAP	NO	
531375	07/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	9				1403	pcb assy	NA	HALB	S.Real/AutoBF	866.25	OC_BOSE VW_A.ANA TAPIA-	NO	
531397	07/10/2014	MB1A	951	025-4	NA	'054	NA	NA	A2C53189514	273				1254	pcb panel multiple 3-up main	NA	ROH	NA	6707.61	PS_ARAMIS II MCG_F.FERN	NO	x
531399	07/10/2014	MB1A	951	025-4	NA	'054	NA	NA	A2C53287893	264				1254	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	1866.48	OC_OCS NISSAN_A.ANA TAP	NO	x
531445	07/10/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00025460	23	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.23	PS_HONDA HRS5_N.NORTON	NO	
531447	07/10/2014	ZSCR	551	035-1	0	'054	A2C53417068A	NA	A2C00025460	16	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.16	PS_VW10 LC_N.NORTON MAR	NO	
531455	07/10/2014	ZSCR	551	035-1	0	'054	A2C9663160093	NA	A2C00051994	4	3011	054	 	1351	"330uF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	4.08	PSAD_DAIMLER STAR 2_N.N	NO	
531455	07/10/2014	ZSCR	551	035-1	0	'054	A2C9663160093	NA	A2C00000568	47	3011	054	 	1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	6.58	PSAD_DAIMLER STAR 2_N.N	NO	
531455	07/10/2014	ZSCR	551	035-1	0	'054	A2C9663160093	NA	A2C52003076	2	3011	054	 	1351	"1,PNP,NORMAL,1.5A,80V,SOT223,BIP/BCP53-1"		ROH	NA	0.64	PSAD_DAIMLER STAR 2_N.N	NO	
531455	07/10/2014	ZSCR	551	035-1	0	'054	A2C9663160093	NA	A2C00062333	1	3011	054	 	1351	"L COIL/,150uH,1.5A,SMD // NFND PLS USE A"		ROH	NA	2.66	PSAD_DAIMLER STAR 2_N.N	NO	
531461	07/10/2014	ZSCR	551	035-1	0	'054	A2C8254490092	NA	A2C40002757	23	3011	054	 	1351	"R JUMP,0R05,0W,1A,0603"		ROH	NA	0.23	PSAD_OPEL 4400_N.NORTON	NO	
531461	07/10/2014	ZSCR	551	035-1	0	'054	A2C8253870092	NA	A2C40002757	1	3011	054	 	1351	"R JUMP,0R05,0W,1A,0603"		ROH	NA	0.01	PSAD_OPEL 4400_N.NORTON	NO	
531461	07/10/2014	ZSCR	551	035-1	0	'054	A2C8254100092	NA	A2C40002757	19	3011	054	 	1351	"R JUMP,0R05,0W,1A,0603"		ROH	NA	0.19	PSAD_OPEL 4400_N.NORTON	NO	
531582	08/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	1				1403	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
531781	08/10/2014	ZSCR	551	040-3	NA	'054	5WK44285	3	5WK44285	1				1403	ACU VW10 MY09 M35	NA	FERT	NA	231.46	PS_VW10 LC_U.ULISES VIL	NO	
531783	08/10/2014	ZSCR	551	040-5	NA	'054	5WK44285	3	5WK44285	1				1405	ACU VW10 MY09 M35	NA	FERT	NA	231.46	PS_VW10 LC_U.ULISES VIL	NO	
531786	08/10/2014	ZSCR	551	034-2	NA	'054	A2C87038500	NA	A2C5339962902	1				1342	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	
531788	08/10/2014	ZSCR	551	022-2	NA	'054	5WK44508	1	5WK44508	4				1222	ACU VW10 MY09 M35	NA	FERT	NA	940.12	PS_VW10 LC_U.ULISES VIL	NO	
531823	08/10/2014	MB1A	551	010-3	95000081	'054	A2C89730900	604AB	A2C89730900	13				1103	ACU HONHRS6 MY14 S15 10 05 0 1 0 000	QN410106167	FERT	NA	4411.03	410106167_HONDA	NO	4982928518
531832	08/10/2014	ZSCR	551	040-3	NA	'054	A2C85621700	NA	A2C53417786	1				1403	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	
531840	08/10/2014	ZSCR	551	040-2	NA	'054	5WK44252	2	5WK44252	1				1402	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
531849	08/10/2014	ZSCR	551	040-3	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1403	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS5_.	NO	
531854	08/10/2014	ZSCR	551	050-1	NA	'054	5WK44508	1	5WK44508	1				1501	ACU VW10 MY09 M35	NA	FERT	NA	235.03	PS_VW10 LC_U.ULISES VIL	NO	
531857	08/10/2014	ZSCR	551	040-1	NA	'054	A2C82540900	0	A2C82540900	2				1401	ACU OPL4401 MY11 G40 12 XX 0 0 0 000	NA	FERT	NA	550.16	PSAD_OPEL 4400_J.JOSE O	NO	
531862	08/10/2014	ZSCR	551	040-1	NA	'054	A2C8021770003	NA	A2C8021770003	1	3011	054	 	1401	pcb assy HONHRS6 D_20_SW	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	
531863	08/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
531865	08/10/2014	ZSCR	551	040-1	NA	'054	A2C8021770003	NA	A2C8021770003	1	3011	054	 	1401	pcb assy HONHRS6 D_20_SW	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	
531910	08/10/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	1				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	430.55	OC_OCS NISSAN_A.ANA TAP	NO	
532124	09/10/2014	ZSCR	551	030-1	NA	'054	A2C9470620093	NA	A2C9470620093	14	3011	054	 	1301	ARMIN*M 3I PCB COMPLETE SMD TOP	NA	HALB	S.Real	3313.52	PSAD_ARMIN_J.JOSE ORTIZ	NO	
532282	09/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
532321	09/10/2014	ZSCR	551	042-4	NA	'054	5WK44682	3	5WK44682	1				1424	ACU HONHRS6 MY13 S15 XX XX 0 0 0	NA	FERT	NA	339.66	PS_HONDA HRS6_J.JUAN CH	NO	
532322	09/10/2014	ZSCR	551	040-3	NA	'054	5WK44753	3	5WK44753	1				1403	ACU HONHRS6 MY13 S15 XX XX 0 0 0	NA	FERT	NA	339.54	PS_HONDA HRS6_J.JUAN CH	NO	
532331	09/10/2014	ZSCR	551	040-2	NA	'054	5WK44252	2	5WK44252	1				1402	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
532335	09/10/2014	ZSCR	551	040-1	NA	'054	5WK44245	NA	A2C53353898	1				1401	keypad assy	NA	HALB	S.Real/AutoBF	485.13	OC_OCS NISSAN_A.ANA TAP	NO	
532337	09/10/2014	ZSCR	551	034-3	NA	'054	5WK44245	NA	A2C53353898	2				1343	keypad assy	NA	HALB	S.Real/AutoBF	970.26	OC_OCS NISSAN_A.ANA TAP	NO	
532340	09/10/2014	ZSCR	551	040-1	NA	'054	5WK44245	NA	A2C53353898	1				1401	keypad assy	NA	HALB	S.Real/AutoBF	485.13	OC_OCS NISSAN_A.ANA TAP	NO	
532341	09/10/2014	ZSCR	551	042-4	NA	'054	5WK42560	NA	A2C53328548	1				1424	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
532343	09/10/2014	ZSCR	551	034-3	NA	'054	5WK42560	NA	A2C53328548	2				1343	keypad assy	NA	HALB	S.Real/AutoBF	898.06	OC_OCS NISSAN_A.ANA TAP	NO	
532345	09/10/2014	ZSCR	551	034-8	NA	'054	5WK44245	NA	A2C53353898	1				1348	keypad assy	NA	HALB	S.Real/AutoBF	485.13	OC_OCS NISSAN_A.ANA TAP	NO	
532349	09/10/2014	ZSCR	551	034-2	NA	'054	5WK43590	NA	6592827601V02	1				1342	OCS Nissan final Assembly V02	NA	HALB	S.Real/AutoBF	430.55	OC_OCS NISSAN_A.ANA TAP	NO	
532351	09/10/2014	ZSCR	551	034-2	NA	'054	5WK43521	NA	A2C53106605	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	538.93	OC_OCS SUZUKI_A.ANA TAP	NO	
532353	09/10/2014	ZSCR	551	042-4	NA	'054	5WK44245	NA	A2C53353898	1				1424	keypad assy	NA	HALB	S.Real/AutoBF	485.13	OC_OCS NISSAN_A.ANA TAP	NO	
532355	09/10/2014	ZSCR	551	034-2	NA	'054	5WK42570	NA	A2C53328548	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
532356	09/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	4				1342	keypad assy	NA	HALB	S.Real/AutoBF	1796.12	OC_OCS NISSAN_A.ANA TAP	NO	
532366	09/10/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	2				1342	pcb assy	NA	HALB	S.Real/AutoBF	192.5	OC_BOSE VW_A.ANA TAPIA-	NO	
532367	09/10/2014	ZSCR	551	034-1	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1341	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS5_.	NO	
532388	09/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1				1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
532394	09/10/2014	ZSCR	551	042-4	NA	'054	5WK44252	2	5WK44252	1				1424	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
532598	10/10/2014	ZSCR	551	030-1	NA	'054	A2C9470620093	NA	A2C9470620093	14	3011	054	 	1301	ARMIN*M 3I PCB COMPLETE SMD TOP	NA	HALB	S.Real	3313.52	PSAD_ARMIN_J.JOSE ORTIZ	NO	
532664	10/10/2014	ZSCR	551	030-1	NA	'054	A2C53413652	NA	A2C53412223	2	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	254	PSAD_GM BRASIL_A.ANA TA	NO	
532667	10/10/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
532668	10/10/2014	ZSCR	551	030-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1301	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
532754	10/10/2014	ZSCR	551	040-2	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1402	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
532755	10/10/2014	ZSCR	551	042-4	NA	'054	A2C89730900	NA	A2C8021660002	1				1424	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS5_.	NO	
532764	10/10/2014	ZSCR	551	040-3	NA	'054	A2C85606100	KAAF	A2C85606100	1				1403	ACU HONHRS6 MY14 S15 09 05 0 1 0 000	NA	FERT	NA	346.11	PS_HONDA HRS6_J.JUAN CH	NO	
532767	10/10/2014	ZSCR	551	040-1	NA	'054	A2C94819900	904AA	A2C94819900	1				1401	ACU HONHRS5 MY15 S10 10 04 0 1 0 000	NA	FERT	NA	356.21	PS_HONDA HRS6_J.JUAN CH	NO	
532768	10/10/2014	ZSCR	551	040-1	NA	'054	5WK44682	NA	A2C80167300	1				1401	ACU HONHRS6 MY13 S15 10 05 0 1 0 000	NA	HALB	S.Real/AutoBF	339.66	PS_HONDA HRS6_J.JUAN CH	NO	
532770	10/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	2	5WK44252	8				1403	BoSe VW	NA	FERT	NA	832.24	OC_BOSE VW_A.ANA TAPIA-	NO	
532772	10/10/2014	ZSCR	551	034-8	NA	'054	5WK44040	NA	A2C53279728	1				1348	keypad assy	NA	HALB	S.Real/AutoBF	474.15	OC_OCS NISSAN_A.ANA TAP	NO	
532773	10/10/2014	ZSCR	551	040-3	NA	'054	5WK44040	NA	A2C53279728	2				1403	keypad assy	NA	HALB	S.Real/AutoBF	948.3	OC_OCS NISSAN_A.ANA TAP	NO	
532797	10/10/2014	ZSCR	551	034-2	NA	'054	A2C30910808	3	A2C30910808	1				1342	ACU VWAE MY12 S15 04 00 0 0 0 000	NA	FERT	NA	158.17	PSAD_VW20_U.ULISES VILL	NO	
532799	10/10/2014	ZSCR	551	040-1	NA	'054	A2C85621700	NA	A2C53417786	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	
532807	10/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
532808	10/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
532817	10/10/2014	MB1A	951	025-3	NA	'054	NA	2800	A2C91764400	2				1253	ACU MY14 S15 18 XX 0 1 0 000	VUG016543	FERT	NA	883.88	PS_SDM10+_. (APROBACIO	NO	4982928617
532817	10/10/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C8334140093	9				1253	pcb topSMD TOP	VUG016543	HALB	S.Real	1751.94	PS_SDM10+_. (APROBACIO	NO	4982928617
532817	10/10/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C8397190093	5				1253	pcb topSMD top	VUG016543	HALB	S.Real	1661.55	PS_SDM10+_. (APROBACIO	NO	4982928617
532817	10/10/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C8334150093	2				1253	pcb topSMD TOP	VUG016543	HALB	S.Real	443.98	PS_SDM10+_. (APROBACIO	NO	4982928617
532817	10/10/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C8334140093	11				1253	pcb topSMD TOP	VUG016543	HALB	S.Real	2141.26	PS_SDM10+_. (APROBACIO	NO	4982928617
532964	11/10/2014	ZSCR	551	034-2	NA	'054	A2C5337549893	NA	A2C53125066	7	3011	054	 	1342	multipoint connector 96P H 2SYS E-B	NA	ROH	NA	251.16	PS_ARAMIS 2012_.	NO	
533106	11/10/2014	ZSCR	551	030-1	NA	'054	A2C9271190093	NA	A2C9271190093	1	3011	054	 	1301	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
533150	11/10/2014	ZSCR	551	030-1	NA	'054	A2C86816800	NA	A2C8661710093	2	3011	054	 	1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	733.54	PS_ARAMIS III_E.EDWIN R	NO	
533165	11/10/2014	ZSCR	551	040-2	NA	'054	A2C89730900	NA	A2C8021660002	1				1402	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533167	11/10/2014	ZSCR	551	040-3	NA	'054	A2C89730900	NA	A2C8021660002	1				1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533168	11/10/2014	ZSCR	551	034-2	NA	'054	A2C89730900	NA	A2C8021660002	1				1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533171	11/10/2014	ZSCR	551	040-1	NA	'054	A2C81543000	NA	A2C81543500	1				1401	pcb assy	NA	HALB	S.Real/AutoBF	264.38	PS_ARAMIS 2012_.	NO	
533172	11/10/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	1				1342	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
533177	11/10/2014	ZSCR	551	040-1	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1401	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
533187	11/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53364457	3				1403	pcb assy	NA	HALB	S.Real/AutoBF	288.75	OC_BOSE VW_A.ANA TAPIA-	NO	
533188	11/10/2014	ZSCR	551	034-2	NA	'054	A2C94819900	904AA	A2C94819900	1				1342	ACU HONHRS5 MY15 S10 10 04 0 1 0 000	NA	FERT	NA	356.21	PS_HONDA HRS6_J.JUAN CH	NO	
533192	11/10/2014	ZSCR	551	034-3	NA	'054	A2C30910808	3	A2C30910808	2				1343	ACU VWAE MY12 S15 04 00 0 0 0 000	NA	FERT	NA	316.34	PSAD_VW20_U.ULISES VILL	NO	
533201	11/10/2014	ZSCR	551	040-1	NA	'054	A2C86852400	87AB	A2C86852400	1				1401	ACU HMCUD MY13 S10 12 XX 0 0 0 000	NA	FERT	NA	228.84	PS_HYUNDAI_.	NO	
533202	11/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	2	5WK44252	1				1403	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
533203	11/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	2	5WK44252	1				1403	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
533206	11/10/2014	ZSCR	551	042-4	NA	'054	A2C89730900	NA	A2C8021660002	1				1424	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533209	11/10/2014	ZSCR	551	034-4	NA	'054	A2C89730900	NA	A2C8021660002	2				1344	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	614.26	PS_HONDA HRS6_J.JUAN CH	NO	
533222	11/10/2014	ZSCR	551	050-3	NA	'054	A2C85606100	KAAF	A2C85606100	3				1503	ACU HONHRS6 MY14 S15 09 05 0 1 0 000	NA	FERT	NA	1038.33	PS_HONDA HRS6_J.JUAN CH	NO	
533222	11/10/2014	ZSCR	551	050-3	NA	'054	5WK44462	NA	A2C53405013	2				1503	ACU HONHRS5 MY12 S10 10 04 0 1 0 000	NA	HALB	S.Real/AutoBF	653.46	PS_HONDA HRS6_J.JUAN CH	NO	
533222	11/10/2014	ZSCR	551	050-3	NA	'054	5WK44830	3	5WK44830	5				1503	ACU HONHRS6 MY13 S15 XX XX 0 0 0	NA	FERT	NA	1615.35	PS_HONDA HRS6_J.JUAN CH	NO	
533222	11/10/2014	ZSCR	551	050-3	NA	'054	A2C84529400	NA	A2C53399620	6				1503	pcb assy HONHRS5 V04	NA	HALB	S.Real/AutoBF	1272.78	PS_HONDA HRS6_J.JUAN CH	NO	
533222	11/10/2014	ZSCR	551	050-3	NA	'054	5WK44600	2	5WK44600	8				1503	ACU HONHRS6 MY13 S15 XX XX 0 0 0	NA	FERT	NA	2714.48	PS_HONDA HRS6_J.JUAN CH	NO	
533222	11/10/2014	ZSCR	551	050-3	NA	'054	A2C89730900	NA	A2C8021660002	1				1503	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
533224	11/10/2014	ZSCR	551	050-3	NA	'054	5WK44016	NA	A2C53279668	1	3011	054	 	1503	ACU HONHRS3 MY10 M30 12 XX 0 0 0 000	NA	HALB	S.Real	405.93	OES_HONDA CR-V HE_.	NO	4982929663
533225	11/10/2014	ZSCR	551	034-2	NA	'054	A2C89730900	NA	A2C8021660002	2				1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	614.26	PS_HONDA HRS6_J.JUAN CH	NO	
533407	12/10/2014	ZSCR	551	030-1	NA	'054	A2C3108070093	NA	A2C3108070093	1	3011	054	 	1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
533519	12/10/2014	ZSCR	551	030-1	NA	'054	A2C86816802	NA	A2C86617100	1	3011	054	 	1301	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
533530	12/10/2014	ZSCR	551	030-1	NA	'054	A2C86816802	NA	A2C86617100	1	3011	054	 	1301	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
533540	12/10/2014	ZSCR	551	030-1	NA	'054	A2C86816802	NA	A2C86617100	1	3011	054	 	1301	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
533562	12/10/2014	ZSCR	551	030-1	NA	'054	A2C84370400	NA	A2C84370500	1	3011	054	 	1301	MRS*C3 AML-VH400 PCB TOP MAN. ASSEMBLY	NA	HALB	S.Real	334.62	PSAD_ASTON MARTIN_J.JOS	NO	
533586	12/10/2014	ZSCR	551	040-3	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1403	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
533616	12/10/2014	ZSCR	551	034-2	NA	'054	5WK44042	NA	A2C53221385	1				1342	keypad assy	NA	HALB	S.Real/AutoBF	483.93	OC_OCS NISSAN_A.ANA TAP	NO	
533618	12/10/2014	ZSCR	551	034-2	NA	'054	5WK42560	NA	A2C53328548	2				1342	keypad assy	NA	HALB	S.Real/AutoBF	898.06	OC_OCS NISSAN_A.ANA TAP	NO	
533619	12/10/2014	ZSCR	551	040-3	NA	'054	A2C82538600	0	A2C82538600	1				1403	ACU OPLA4400 MY04 G40 12 XX 0 0 0 000	NA	FERT	NA	274.18	PSAD_OPEL 4400_J.JOSE O	NO	
533620	12/10/2014	ZSCR	551	040-3	NA	'054	A2C83008900	0	A2C83008900	1				1403	ACU VCCP15 MY04 G30 17 06 0 1 0 000	NA	FERT	NA	553.92	PSAD_VOLVO P15_J.JOSE O	NO	
