No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
263731	2/7/2013	ZSCR	551	030-1	NA	'015	5WY7632	NA	6598177632	4				1301	SMD CS - RS MINIVAN NA	NA	HALB	S.Real	97.24	S1_CORPORATE_ADRIAN CEB	NO	4964758379
263732	2/7/2013	ZSCR	551	030-1	NA	'015	5WY7632	NA	6598177632	30				1301	SMD CS - RS MINIVAN NA	NA	HALB	S.Real	729.3	S1_CORPORATE_ADRIAN CEB	NO	4964758379
263734	2/7/2013	ZSCR	551	034-1	NA	'015	5WK49521	NA	A2C53105128	2	3011	015	 	1341	Contact Spring positive	NA	ROH	NA	0.6	S5_SMART FOB_ENRIQUE GA	NO	4964759030
263734	2/7/2013	ZSCR	551	034-1	NA	'015	5WK49521	NA	A2C53248676	5	3011	015	 	1341	housing	NA	ROH	NA	10.75	S5_SMART FOB_ENRIQUE GA	NO	4964759030
263734	2/7/2013	ZSCR	551	034-1	NA	'015	5WK49521	NA	A2C53248677	5	3011	015	 	1341	COVER	NA	ROH	NA	6.25	S5_SMART FOB_ENRIQUE GA	NO	4964759030
263735	2/7/2013	ZSCR	551	022-2	NA	'050	NA	NA	A2C35130000	26				1222	"20-way connector, PIN&PASTE"	NA	ROH	NA	248.56	S1_RFHM CUSW_ADRIANA RE	NO	
263735	2/7/2013	ZSCR	551	022-2	NA	'050	NA	NA	A2C35130200	10				1222	"RF-JACK FOR RS, KEY-H"	NA	ROH	NA	78.8	S1_RFHM CUSW_ADRIANA RE	NO	
263735	2/7/2013	ZSCR	551	022-2	NA	'050	NA	NA	A2C35130400	421				1222	"16-way connector, PIN&PASTE"	NA	ROH	NA	3536.4	S1_RFHM CUSW_ADRIANA RE	NO	
263736	2/7/2013	ZSCR	551	034-2	NA	'045	S122736202J	NA	A2C30996800	1				1342	pcb assy BCU P42J/K	NA	HALB	S.Real	281.86	S2_BCM SQUARE D_RODRIGO	NO	
263737	2/7/2013	MB1A	551	064-2	NA	'073	NA	NA	A2C53304156	3				1642	cover GY	NA	ROH	NA	23.34	ES_EMS 2208_ARTURO NERI	NO	
263738	2/7/2013	ZSCR	551	030-1	NA	'045	S122736202J	NA	A2C31100700	1				1301	electronic assy BCU VECU P42J/K	NA	HALB	S.Real	230.81	S2_BCM SQUARE D_RODRIGO	NO	
263740	2/7/2013	ZSCR	551	040-1	NA	'045	S122736205H	NA	A2C37301800	2				1401	pcb assy SCU	NA	HALB	S.Real	547.74	S2_BCM SQUARE D_RODRIGO	NO	
263743	2/7/2013	ZSCR	551	040-2	NA	'045	S122736205H	NA	A2C37301800	2				1402	pcb assy SCU	NA	HALB	S.Real	547.74	S2_BCM SQUARE D_RODRIGO	NO	
263744	2/7/2013	ZSCR	551	040-2	NA	'045	S122736204H	NA	A2C37302600	1				1402	pcb assy SCU	NA	HALB	S.Real	284.64	S2_BCM SQUARE D_RODRIGO	NO	
263745	2/7/2013	ZSCR	551	040-2	NA	'054	5WK44354	NA	A2C53429875	16				1402	pcb assy PTFSPEED10 V10	NA	HALB	S.Real	3587.68	PS_HYUNDAI_ (APROBACIO	NO	
263748	2/7/2013	ZSCR	551	050-1	NA	'045	S122736202J	NA	A2C30996800	2				1501	pcb assy BCU P42J/K	NA	HALB	S.Real	563.72	S2_BCM SQUARE D_RODRIGO	NO	
263750	2/7/2013	ZSCR	551	050-1	NA	'045	S122736205H	NA	A2C37301800	1				1501	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	
263753	2/7/2013	ZSCR	551	040-1	NA	'045	S122736205H	NA	A2C37301800	1				1401	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	
263754	2/7/2013	ZSCR	551	040-2	NA	'045	S122736205H	NA	A2C37301800	1				1402	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	
263755	2/7/2013	ZSCR	551	034-2	NA	'045	S122736202J	NA	A2C30996800	2				1342	pcb assy BCU P42J/K	NA	HALB	S.Real	563.72	S2_BCM SQUARE D_RODRIGO	NO	
263759	2/7/2013	ZSCR	551	040-1	NA	'045	S122736202J	NA	A2C30996800	3				1401	pcb assy BCU P42J/K	NA	HALB	S.Real	845.58	S2_BCM SQUARE D_RODRIGO	NO	
263760	2/7/2013	ZSCR	551	040-5	NA	'045	S122736202J	NA	A2C30996800	8				1405	pcb assy BCU P42J/K	NA	HALB	S.Real	2254.88	S2_BCM SQUARE D_RODRIGO	NO	
263763	2/7/2013	ZSCR	551	040-2	NA	'045	S122736040C	NA	A2C53334349	1				1402	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	
263764	2/7/2013	ZSCR	551	040-1	NA	'045	S122736041C	NA	A2C53334353	2				1401	module assy USM RKE RLHD	NA	HALB	S.Real	509.04	S2_BCM_RODRIGO CERVANTE	NO	
263768	2/7/2013	ZSCR	551	040-1	NA	'045	S122736090B	NA	A2C53386110	1				1401	pcb assy TLS_BCM_ USM L42A NAM	NA	HALB	S.Real/AutoBF	260.83	S2_BCM_RODRIGO CERVANTE	NO	
263770	2/7/2013	ZSCR	551	040-2	NA	'045	S122736029	NA	A2C53329461	2				1402	module assy USM	NA	HALB	S.Real	506.02	S2_BCM_RODRIGO CERVANTE	NO	
263772	2/7/2013	ZSCR	551	040-1	NA	'045	S122736098C	NA	A2C53387387	1				1401	pcb assy TLS_BCM_ USM P42D	NA	HALB	S.Real	269.31	S2_BCM_RODRIGO CERVANTE	NO	
263776	2/7/2013	ZSCR	551	030-1	NA	'045	S122736090A	NA	A2C53386111	1				1301	electronic assy USM L42A NAM	NA	HALB	S.Real	173.64	S2_BCM_RODRIGO CERVANTE	NO	
263799	2/7/2013	ZSCR	551	040-4	NA	'045	S122736040C	NA	A2C53334349	1				1404	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	
263799	2/7/2013	ZSCR	551	040-4	NA	'045	S122736090A	NA	A2C53386110	2				1404	pcb assy TLS_BCM_ USM L42A NAM	NA	HALB	S.Real/AutoBF	521.66	S2_BCM_RODRIGO CERVANTE	NO	
263800	2/7/2013	ZSCR	551	040-2	NA	'045	S122736038C	NA	A2C53251265	2				1402	circuit board assy TPM ikey	NA	HALB	S.Real	392.68	S2_BCM_RODRIGO CERVANTE	NO	
263805	2/7/2013	ZSCR	551	034-2	NA	'050	5WY8844	NA	A2C31229200	8				1342	"PCB RIGID,1001-2-00 TIPM MED MY12 Ci S1"	NA	ROH	NA	535.28	S1_TIPM MEDIUM_PABLO PA	NO	
263806	2/7/2013	ZSCR	551	034-2	NA	'045	S180144011	NA	A2C53408731	210				1342	circuit board assy TPM	NA	HALB	S.Real	10191.3	S2_KEY FOB_ANTONIO ALAR	NO	
263809	2/7/2013	ZSCR	551	040-1	NA	'015	5WY8848	NA	A2C53430025	4				1401	MY09 SPDJB PROGRAM ASM MODEL C	NA	HALB	S.Real	1081.48	S1_SPDJB_PABLO PALMER-C	NO	4964758357
263810	2/7/2013	ZSCR	551	040-1	NA	'015	5WY8920	NA	A2C32118700	2				1401	MY12 SPDJB LOOP PROGRAM ASM MODEL C	NA	HALB	S.Real	506.86	S1_SPDJB_PABLO PALMER-C	NO	4964758196
263811	2/7/2013	MB1A	551	022-2	K96019	'054	NA	NA	A2C82544900	10				1095	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real/AutoBF	2206.3	PSAD_OPEL 4400_JOSE ORT	NO	4964760784
263812	2/7/2013	ZSCR	551	040-1	NA	'015	5WY8923	NA	A2C32119300	4				1401	MY12 SPDJB HELIX PROGRAM ASM MODEL C	NA	HALB	S.Real	1066.04	S1_SPDJB_PABLO PALMER-C	NO	4964758254
263813	2/7/2013	ZSCR	551	040-1	NA	'015	5WY8848	NA	A2C53430025	2				1401	MY09 SPDJB PROGRAM ASM MODEL C	NA	HALB	S.Real	540.74	S1_SPDJB_PABLO PALMER-C	NO	4964758357
263814	2/7/2013	ZSCR	551	034-2	NA	'045	5WK50437	NA	A2C53398079	1				1342	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263815	2/7/2013	ZSCR	551	040-1	NA	'015	5WY8919	NA	A2C32144600	3				1401	MY12 SPDJB LOOP PROGRAM ASM MODEL B	NA	HALB	S.Real	751.14	S1_SPDJB_PABLO PALMER-C	NO	4964758290
263816	2/7/2013	ZSCR	551	034-2	NA	'045	5WG50408	NA	A2C53213475	237				1342	"connector pin 0,64x0,64 L=22,5"	NA	ROH	NA	18.96	S4_PQ35 5TA GEN_MIGUEL	NO	
263816	2/7/2013	ZSCR	551	034-2	NA	'045	5WG50408	NA	A2C53213477	122				1342	"tab 2,8x0,8"	NA	ROH	NA	24.4	S4_PQ35 5TA GEN_MIGUEL	NO	
263817	2/7/2013	ZSCR	551	030-1	NA	'015	5WY8923	NA	A2C80835000	1				1301	MY12 SPDJB HELICAL MODEL C TMI	NA	HALB	S.Real/AutoBF	265.67	S1_SPDJB_PABLO PALMER-C	NO	4964757440
263818	2/7/2013	ZSCR	551	030-1	NA	'015	5WY8848	NA	A2C53430026	1				1301	MY09 SPDJB MODEL C TMI	NA	HALB	S.Real	269.76	S1_SPDJB_PABLO PALMER-C	NO	4964758366
263819	2/7/2013	ZSCR	551	030-1	NA	'015	5WY8923	NA	A2C32119300	1				1301	MY12 SPDJB HELIX PROGRAM ASM MODEL C	NA	HALB	S.Real	266.51	S1_SPDJB_PABLO PALMER-C	NO	4964758273
263820	2/7/2013	ZSCR	551	040-1	NA	'015	5WY8921	NA	A2C33101700	1				1401	MY12 SPDJB HELIX MODEL C FINAL ASM 433	NA	HALB	S.Real	267.67	S1_SPDJB_PABLO PALMER-C	NO	4964758348
263821	2/7/2013	MB1A	551	022-2	K96019	'054	NA	NA	A2C83009000	1				1095	pcb assy VOLP1X P1007 P15	NA	HALB	S.Real/AutoBF	534.12	PSAD_VOLVO P15_JOSE ORT	NO	4964760788
263821	2/7/2013	MB1A	551	022-2	K96019	'054	NA	NA	A2C83009000	1				1095	pcb assy VOLP1X P1007 P15	NA	HALB	S.Real/AutoBF	534.12	PSAD_VOLVO P15_JOSE ORT	NO	4964760788
263822	2/7/2013	ZSCR	551	040-2	NA	'045	A2C73442606	NA	A2C8341070093	1				1402	GM GLOBAL A BCM HIGH TOP THD ASM TOP	NA	HALB	S.Real	426.93	S1_GLOBAL A_LUIS LIZARR	NO	
263823	2/7/2013	ZSCR	551	030-1	NA	'045	A2C73442606	NA	A2C83410700	1				1301	GM GLOBAL A BCM HIGH TOP THD ASM	NA	HALB	S.Real/AutoBF	477.78	S1_GLOBAL A_LUIS LIZARR	NO	
263825	2/7/2013	ZSCR	551	030-1	NA	'015	5WK47832	NA	A2C53249259	1				1301	circuit board assy HONDA ZZDI	NA	HALB	S.Real	195.77	S5_SMART ECU_ENRIQUE GA	NO	4964758427
263825	2/7/2013	ZSCR	551	030-1	NA	'015	5WK47832	NA	A2C53249431	1	3011	015	 	1301	multipoint connector 73P H 3SYS BK	NA	ROH	NA	23.66	S5_SMART ECU_ENRIQUE GA	NO	4964758999
263827	2/7/2013	ZSCR	551	030-1	NA	'045	A2C73442606	NA	A2C8341070093	2				1301	GM GLOBAL A BCM HIGH TOP THD ASM TOP	NA	HALB	S.Real	853.86	S1_GLOBAL A_LUIS LIZARR	NO	
263828	2/7/2013	ZSCR	551	030-1	NA	'015	5WK49215	NA	A2C53216751	1				1301	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	78.09	S5_RXM_JORGE AGUILAR (A	NO	4964758421
263828	2/7/2013	ZSCR	551	030-1	NA	'015	5WK49215	NA	A2C53216753	1	3011	015	 	1301	COVER	NA	ROH	NA	1.7	S5_RXM_JORGE AGUILAR (A	NO	4964759023
263828	2/7/2013	ZSCR	551	030-1	NA	'015	5WK49210	NA	A2C53216755	1	3011	015	 	1301	housing	NA	ROH	NA	21.01	S5_RXM_JORGE AGUILAR (A	NO	4964759010
263830	2/7/2013	ZSCR	551	030-1	NA	'045	A2C73442606	NA	A2C8341070093	1				1301	GM GLOBAL A BCM HIGH TOP THD ASM TOP	NA	HALB	S.Real	426.93	S1_GLOBAL A_LUIS LIZARR	NO	
263831	2/7/2013	ZSCR	551	030-1	NA	'015	A2C53328412	NA	A2C53328412B	16				1301	circuit board assy	NA	HALB	S.Real/AutoBF	291.52	S1_DCU_ADRIAN CEBALLOS	NO	4964757391
263832	2/7/2013	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C3471080093	1				1301	GM GLOBAL A BCM HIGH TOP THD ASM	NA	HALB	S.Real	428.76	S1_GLOBAL A_LUIS LIZARR	NO	
263833	2/7/2013	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C3471080093	2				1301	GM GLOBAL A BCM HIGH TOP THD ASM	NA	HALB	S.Real	857.52	S1_GLOBAL A_LUIS LIZARR	NO	
263846	2/7/2013	ZSCR	551	034-2	NA	'015	A2C30723201	NA	A2C8058480093	45				1342	circuit board assy TPM TOP	NA	HALB	S.Real	1378.35	S5_HONDA HL LL SP37_MIG	NO	4964758768
263847	2/7/2013	ZSCR	551	034-2	NA	'015	A2C80948200	NA	A2C30188101	6				1342	wheel unit TPM HL	NA	HALB	S.Real/AutoBF	323.4	S5_HONDA HL LL SP37_MIG	NO	4964757567
263848	2/7/2013	ZSCR	551	040-3	NA	'015	S180052042	NA	A2C30188101	3				1403	wheel unit TPM HL	NA	HALB	S.Real/AutoBF	161.7	S5_HONDA HL LL SP37_MIG	NO	4964757851
263849	2/7/2013	ZSCR	551	030-1	NA	'045	5WK50437	NA	A2C00047708	93				1301	"MICRO,TWIN,10V,PIP-RELAY/V23086-R2802-A8"	NA	ROH	NA	711.45	S4_PQ25_MIGUEL ZAVALA-M	NO	
263849	2/7/2013	ZSCR	551	030-1	NA	'045	5WK50437	NA	A2C00052547	53				1301	"EX2-N20-W RELAY,POWER,TWIN,12V"	NA	ROH	NA	456.86	S4_PQ25_MIGUEL ZAVALA-M	NO	
263849	2/7/2013	ZSCR	551	030-1	NA	'045	5WK50437	NA	A2C00055646	25				1301	"POWER,SINGLE,6.5V,RELAY/EM1-2U1-W"	NA	ROH	NA	136.25	S4_PQ25_MIGUEL ZAVALA-M	NO	
263849	2/7/2013	ZSCR	551	030-1	NA	'045	5WK50437	NA	A2C53252204	24				1301	receiver	NA	ROH	NA	817.2	S4_PQ25_MIGUEL ZAVALA-M	NO	
263850	2/7/2013	ZSCR	551	034-2	NA	'015	S180052042	NA	A2C30188101	3				1342	wheel unit TPM HL	NA	HALB	S.Real/AutoBF	161.7	S5_HONDA HL LL SP37_MIG	NO	4964757567
263851	2/7/2013	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C3471080093	8				1301	GM GLOBAL A BCM HIGH TOP THD ASM	NA	HALB	S.Real	3430.08	S1_GLOBAL A_LUIS LIZARR	NO	
263852	2/7/2013	ZSCR	551	040-3	NA	'015	S180052042	NA	A2C30188101	2				1403	wheel unit TPM HL	NA	HALB	S.Real/AutoBF	107.8	S5_HONDA HL LL SP37_MIG	NO	4964757851
263853	2/7/2013	ZSCR	551	030-1	NA	'045	5WK50437	NA	A2C53398079	1				1301	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263854	2/7/2013	ZSCR	551	050-3	NA	'045	5WK50244	NA	A2C53361994	1				1503	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	295.58	S4_PQ25_MIGUEL ZAVALA-M	NO	
263860	2/7/2013	ZSCR	551	030-1	NA	'045	5WK50244	NA	A2C53361994	1				1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	295.58	S4_PQ25_MIGUEL ZAVALA-M	NO	
263861	2/7/2013	ZSCR	551	034-2	NA	'045	5WK50439	NA	A2C31082700	1				1342	pcb assy BCU 315 v26	NA	HALB	S.Real	348.77	S4_PQ25_MIGUEL ZAVALA-M	NO	
263862	2/7/2013	ZSCR	551	040-2	NA	'045	5WK50437	NA	A2C53398079	1				1402	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263863	2/7/2013	ZSCR	551	040-2	NA	'045	5WK50439	NA	A2C31082700	1				1402	pcb assy BCU 315 v26	NA	HALB	S.Real	348.77	S4_PQ25_MIGUEL ZAVALA-M	NO	
263864	2/7/2013	ZSCR	551	034-2	NA	'045	5WK50437	NA	A2C53398079	1				1342	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263869	2/8/2013	ZSCR	551	034-8	NA	'015	A2C53429204	NA	A2C53429215	5				1348	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	213.3	S5_TIS1C127 HMC_ADRIANA	NO	4964757789
263870	2/8/2013	ZSCR	551	042-4	NA	'050	A2C73601701	NA	A2C73601701	1				1424	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real/AutoBF	486.77	S1_CBC_PABLO PALMER-CAS	NO	
263871	2/8/2013	ZSCR	551	040-4	NA	'050	A2C73849704	NA	A2C73849704	1				1404	pcb top PF BCU CHR high DJ/DD/DP	NA	HALB	S.Real/AutoBF	488.98	S1_CBC_PABLO PALMER-CAS	NO	
263892	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8923	NA	A2C32119300	3				1342	MY12 SPDJB HELIX PROGRAM ASM MODEL C	NA	HALB	S.Real	799.53	S1_SPDJB_PABLO PALMER-C	NO	4964758245
263893	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8920	NA	A2C32118700	1				1342	MY12 SPDJB LOOP PROGRAM ASM MODEL C	NA	HALB	S.Real	253.43	S1_SPDJB_PABLO PALMER-C	NO	4964758203
263894	2/8/2013	ZSCR	551	022-2	NA	'015	5WY8921	NA	A2C33101700	3				1222	MY12 SPDJB HELIX MODEL C FINAL ASM 433	NA	HALB	S.Real	803.01	S1_SPDJB_PABLO PALMER-C	NO	4964758177
263895	2/8/2013	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	30				1301	circuit board assy	NA	HALB	S.Real	2637.9	S1_DCU_ADRIAN CEBALLOS	NO	4964758440
263896	2/8/2013	ZSCR	551	030-1	NA	'050	A2C73601701	NA	A2C73601701	1				1301	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real/AutoBF	486.77	S1_CBC_PABLO PALMER-CAS	NO	
263897	2/8/2013	ZSCR	551	030-1	NA	'050	A2C73601701	NA	A2C73601701	2				1301	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real/AutoBF	973.54	S1_CBC_PABLO PALMER-CAS	NO	
263898	2/8/2013	ZSCR	551	030-1	NA	'050	A2C73601701	NA	A2C73601701	3				1301	SUB-ASS. TOP THD CHYSR CBC TEST/DSMY13	NA	HALB	S.Real/AutoBF	1460.31	S1_CBC_PABLO PALMER-CAS	NO	
263899	2/8/2013	ZSCR	551	030-1	NA	'050	A2C53404863	NA	A2C53404863	9				1301	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	862.38	S5_TG ECU_JORGE AGUILAR	NO	
263900	2/8/2013	ZSCR	551	030-1	NA	'050	A2C53406354	NA	A2C53406354	5				1301	circuit board assy HONZZDIV V03	NA	HALB	S.Real/AutoBF	671.3	S5_TG ECU_JORGE AGUILAR	NO	
263901	2/8/2013	ZSCR	551	030-1	NA	'050	6598177632	NA	6598177632	30				1301	SMD CS - RS MINIVAN NA	NA	HALB	S.Real	729.3	S1_CORPORATE_ADRIAN CEB	NO	
263902	2/8/2013	ZSCR	551	030-1	NA	'050	6598177652	NA	6598177652	23				1301	SMD ASSY SKREEK KJ EU	NA	HALB	S.Real	569.48	S1_CORPORATE_ADRIAN CEB	NO	
263924	2/8/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	30	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	8.1	PS_HONDA HRS5_ (APROBA	NO	4964760912
263930	2/8/2013	ZSCR	551	040-2	NA	'045	A2C53396745	NA	A2C53398079	1				1402	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263937	2/8/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81542300	1	3011	054	 	1401	2013 JC HI DOM 7 Passenger	NA	FERT	NA	484.13	PS_ARAMIS 2012_EDWIN RO	NO	
263938	2/8/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81542300	1	3011	054	 	1401	2013 JC HI DOM 7 Passenger	NA	FERT	NA	484.13	PS_ARAMIS 2012_EDWIN RO	NO	
263939	2/8/2013	MB1A	551	022-2	K96019	'054	NA	NA	5WY89350	2				1095	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	773.2	PS_CHRYSLER MY2013_EDWI	NO	4964760749
263943	2/8/2013	ZSCR	551	040-2	NA	'045	A2C53396745	NA	A2C53398079	1				1402	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263944	2/8/2013	ZSCR	551	040-1	NA	'054	5WK44781	NA	5WK44781	1	3011	054	 	1401	ACU VW10LC NAR BOSE	NA	FERT	NA	308.65	PS_VW10 LC_ULISES VILLE	NO	
263947	2/8/2013	ZSCR	551	040-2	NA	'045	5WK50437	NA	A2C53398079	1				1402	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263947	2/8/2013	ZSCR	551	040-2	NA	'045	5WK50443	NA	A2C53399257	1				1402	"pcb assy VW POLO, VECU V035"	NA	HALB	S.Real	295.67	S4_PQ25_MIGUEL ZAVALA-M	NO	
263948	2/8/2013	ZSCR	551	034-2	NA	'045	5WG50401	NA	A2C53420001	1				1342	pcb assy VW PQ35 ZE	NA	HALB	S.Real	312.36	S4_PQ35 5TA GEN_MIGUEL	NO	
263949	2/8/2013	ZSCR	551	040-2	NA	'045	5WG50403	NA	A2C53419999T	2				1402	pcb assy VW PQ35 ZE TOP	NA	HALB	S.Real	604.26	S4_PQ35 5TA GEN_MIGUEL	NO	
263950	2/8/2013	ZSCR	551	030-1	NA	'045	5WG50410	NA	A2C53420004	1				1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	328.29	S4_PQ35 5TA GEN_MIGUEL	NO	
263951	2/8/2013	ZSCR	551	030-1	NA	'045	5WG50410	NA	A2C53420004	1				1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	328.29	S4_PQ35 5TA GEN_MIGUEL	NO	
263952	2/8/2013	ZSCR	551	040-2	NA	'045	5WG50403	NA	A2C53419999	1				1402	pcb assy VW PQ35 ZE	NA	HALB	S.Real	323.01	S4_PQ35 5TA GEN_MIGUEL	NO	
263955	2/8/2013	ZSCR	551	030-1	NA	'045	5WG50408	NA	A2C53420006	1				1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	330.64	S4_PQ35 5TA GEN_MIGUEL	NO	
263958	2/8/2013	ZSCR	551	030-1	NA	'045	5WG50401	NA	A2C53420001	1				1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	312.36	S4_PQ35 5TA GEN_MIGUEL	NO	
263961	2/8/2013	ZSCR	551	030-1	NA	'045	5WG50403	NA	A2C53419999	1				1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	323.01	S4_PQ35 5TA GEN_MIGUEL	NO	
263964	2/8/2013	ZSCR	551	030-1	NA	'045	5WG50401	NA	A2C53420001	1				1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	312.36	S4_PQ35 5TA GEN_MIGUEL	NO	
263968	2/8/2013	ZSCR	551	034-2	NA	'045	5WG50403	NA	A2C53419999	2				1342	pcb assy VW PQ35 ZE	NA	HALB	S.Real	646.02	S4_PQ35 5TA GEN_MIGUEL	NO	
263973	2/8/2013	ZSCR	551	040-2	NA	'045	5WG50410	NA	A2C53420004	2				1402	pcb assy VW PQ35 ZE	NA	HALB	S.Real	656.58	S4_PQ35 5TA GEN_MIGUEL	NO	
263978	2/8/2013	ZSCR	551	040-2	NA	'045	5WK50437	NA	A2C53398079	1				1402	"pcb assy VW POLO, VECU v020"	NA	HALB	S.Real	287.84	S4_PQ25_MIGUEL ZAVALA-M	NO	
263982	2/8/2013	ZSCR	551	040-2	NA	'045	5WG50408	NA	A2C53420006	1				1402	pcb assy VW PQ35 ZE	NA	HALB	S.Real	330.64	S4_PQ35 5TA GEN_MIGUEL	NO	
263986	2/8/2013	ZSCR	551	040-2	NA	'045	5WG50408	NA	A2C53420006	1				1402	pcb assy VW PQ35 ZE	NA	HALB	S.Real	330.64	S4_PQ35 5TA GEN_MIGUEL	NO	
263995	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8816	NA	A2C34828400	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	46.49	S1_TG1C UNIVERSAL_JAIME	NO	4964757651
264005	2/8/2013	ZSCR	551	042-4	NA	'015	5WY8816	NA	A2C34828400	1				1424	parts kit assy TPM	NA	HALB	S.Real/AutoBF	46.49	S1_TG1C UNIVERSAL_JAIME	NO	4964758127
264007	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8816	NA	A2C3482870093	6				1342	circuit board assy TPM 315 MHz	NA	HALB	S.Real	182.82	S1_TG1C UNIVERSAL_JAIME	NO	4964758583
264016	2/8/2013	ZSCR	551	042-4	NA	'015	5WY8816	NA	A2C34828600	9				1424	parts kit assy TPM	NA	HALB	S.Real/AutoBF	401.76	S1_TG1C UNIVERSAL_JAIME	NO	4964758152
264018	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8816	NA	A2C34828600	7				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	312.48	S1_TG1C UNIVERSAL_JAIME	NO	4964757662
264021	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8816	NA	A2C53410192	8				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	461.04	S1_TG1C UNIVERSAL_JAIME	NO	4964757716
264024	2/8/2013	ZSCR	551	034-2	NA	'015	5WY8816	NA	A2C34828400	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	46.49	S1_TG1C UNIVERSAL_JAIME	NO	4964757651
264028	2/8/2013	ZSCR	551	034-9	NA	'015	5WY8816	NA	A2C34828700	49				1349	parts kit assy TPM	NA	HALB	S.Real/AutoBF	1493.03	S1_TG1C UNIVERSAL_JAIME	NO	4964757814
264028	2/8/2013	ZSCR	551	034-9	NA	'015	5WY8816	NA	A2C53278177	49	3011	015	 	1349	"sealing ring 2x 2,85 40"	NA	ROH	NA	4.41	S1_TG1C UNIVERSAL_JAIME	NO	
264028	2/8/2013	ZSCR	551	034-9	NA	'015	5WY8816	NA	A2C53311707	49	3011	015	 	1349	housing	NA	ROH	NA	119.07	S1_TG1C UNIVERSAL_JAIME	NO	
264036	2/8/2013	ZSCR	551	034-2	NA	'015	S180052035	NA	A2C53397674	5				1342	Parts kit assy TG1C Nissan 315 FSK	NA	HALB	S.Real/AutoBF	270	S1_TG1C NISSAN_JAIME JI	NO	4964757709
