No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
473998	6/14/2014	ZSCR	551	034-2	NA	'054	A2C80612810	NA	A2C53409092	11	3011	054	 	1342	cover	NA	ROH	NA	37.84	PS_RENAULT_.	NO	4979035248
473998	6/14/2014	ZSCR	551	034-2	NA	'054	A2C32453902	NA	A2C53424009	44	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	8.36	PS_RENAULT_.	NO	4979034849
473998	6/14/2014	ZSCR	551	034-2	NA	'054	A2C80612810	NA	A2C53409090	11	3011	054	 	1342	base plate	NA	ROH	NA	69.19	PS_RENAULT_.	NO	4979035248
473999	6/14/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	1	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	6.4	PS_CHRYSLER MY2013_E.ED	NO	4979034788
474000	6/14/2014	ZSCR	551	034-2	NA	'054	A2C81768403	NA	A2C83435000	8	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	152.16	PSAD_DAIMLER STAR 2_A.A	NO	4979035589
474000	6/14/2014	ZSCR	551	034-2	NA	'054	A2C38172001	NA	A2C53424040	40	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	10.8	PSAD_DAIMLER STAR 2_A.A	NO	4979035200
474000	6/14/2014	ZSCR	551	034-2	NA	'054	A2C92704000	NA	A2C91600800	3	3011	054	 	1342	multipoint connector124/ 76P H 2SYS 1018	NA	ROH	NA	173.37	PSAD_DAIMLER STAR 2_A.A	NO	
474001	6/14/2014	ZSCR	551	034-2	NA	'054	A2C37820700	NA	A2C53243155MI	1				1342	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
474001	6/14/2014	ZSCR	551	034-2	NA	'054	5WK44073	NA	A2C53108377	1	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	3.88	PS_ARAMIS II MCG_F.FERN	NO	4979033859
474001	6/14/2014	ZSCR	551	034-2	NA	'054	5WK44119	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS II MCG_F.FERN	NO	4979033923
474001	6/14/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	3	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	10.35	PS_ARAMIS II MCG_F.FERN	NO	4979034719
474002	6/14/2014	ZSCR	551	034-2	NA	'054	A2C83046900	NA	A2C83043800	2	3011	054	 	1342	bracket capacitor	NA	ROH	NA	5.92	PSAD_LAND ROVER_J.JOSE	NO	
474003	6/14/2014	ZSCR	551	034-2	NA	'054	A2C82735400	NA	A2C40000025	1	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	6.83	PS_SDM10+_C.CAROLINA OT	NO	
474003	6/14/2014	ZSCR	551	034-2	NA	'054	A2C87074900	NA	A2C53338471	2	3011	054	 	1342	contact element	NA	ROH	NA	2.04	PS_SDM10+_C.CAROLINA OT	NO	
474003	6/14/2014	ZSCR	551	034-2	NA	'054	A2C91764300	NA	A2C83145200	300	3011	054	 	1342	certification label identificati	NA	ROH	NA	99	PS_SDM10+_C.CAROLINA OT	NO	
474003	6/14/2014	ZSCR	551	034-2	NA	'054	A2C83749400	NA	A2C53395715	3	3011	054	 	1342	housing WIC P BK A-B	NA	ROH	NA	104.4	PS_SDM10+_C.CAROLINA OT	NO	
474004	6/14/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	2	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	9.64	PS_FIAT BRAZIL_E.EDWIN	NO	4979034542
474005	6/14/2014	ZSCR	551	034-2	NA	'054	5WK44508	NA	A2C00014697	100	3011	054	 	1342	sticker	NA	ROH	NA	51	PS_VW10 LC_U.ULISES VIL	NO	4979034220
474006	6/14/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	50	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	13	PS_HONDA HRS6_J.JUAN CH	NO	4979033538
474120	6/14/2014	ZSCR	551	040-1	NA	'054	5WK44592	NA	5WK44592	3				1401	AIRBAG HONDA HRS5 Elysion 2EE MY13 V36	NA	FERT	NA	735.81	PS_HONDA HRS6_J.JUAN CH	NO	
474121	6/14/2014	ZSCR	551	040-1	NA	'054	5WK44461	NA	5WK44461	1				1401	AIRBAG HONDA ACURA RDX MY12 V30	NA	FERT	NA	356.21	PS_HONDA HRS6_J.JUAN CH	NO	
474122	6/14/2014	ZSCR	551	040-1	NA	'054	A2C87038500	NA	A2C87038500	1				1401	ACU HONHRS5 MY14 S10 11 XX 0 0 0 000	NA	FERT	NA	358.11	PS_HONDA HRS6_J.JUAN CH	NO	
474123	6/14/2014	ZSCR	551	040-1	NA	'054	5WK44461	NA	5WK44461	1				1401	AIRBAG HONDA ACURA RDX MY12 V30	NA	FERT	NA	356.21	PS_HONDA HRS6_J.JUAN CH	NO	
474124	6/14/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1				1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
474125	6/14/2014	ZSCR	551	034-3	NA	'054	5WK44291	NA	A2C53395078	3				1343	pcb assy	NA	HALB	S.Real	223.56	OC_BOSE BMW_A.ANA TAPIA	NO	
474127	6/14/2014	ZSCR	551	040-2	NA	'054	A2C37924700	NA	A2C37744300	1				1402	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
474129	6/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53337250	4	3011	054	 	1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.76	PS_FIAT BRAZIL_E.EDWIN	NO	4979034978
474129	6/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C37744300	1				1342	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
474129	6/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332369	1	3011	054	 	1342	base plate B	NA	ROH	NA	6.96	PS_FIAT BRAZIL_E.EDWIN	NO	4979034978
474131	6/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C37744300	1				1342	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
474133	6/14/2014	ZSCR	551	034-2	NA	'054	A2C30910808	NA	A2C30910808	2				1342	ACU VWAE MY12 S15 04 XX 0 0 0 000	NA	FERT	NA	316.34	PSAD_VW20_U.ULISES VILL	NO	
474135	6/14/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C31080700	1				1342	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
474137	6/14/2014	ZSCR	551	034-2	NA	'054	5WK44252	2	5WK44252	1				1342	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
474148	6/14/2014	ZSCR	551	042-4	NA	'054	A2C83011900	NA	A2C83011900	1				1424	ACU OPLA3 G30 10 370 KH	NA	FERT	NA	263.69	PSAD_OPEL 4400_J.JOSE O	NO	
474149	6/14/2014	ZSCR	551	040-3	NA	'054	A2C82544800	NA	A2C82544800	2				1403	ACU OPLA4400 G40 12 KB440XXESE	NA	FERT	NA	499.84	PSAD_OPEL 4400_J.JOSE O	NO	
474150	6/14/2014	ZSCR	551	040-1	NA	'054	A2C82538600	NA	A2C8253870093	1				1401	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
474152	6/14/2014	ZSCR	551	040-1	NA	'054	A2C82544800	NA	A2C82544900	2				1401	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real	430.8	PSAD_OPEL 4400_J.JOSE O	NO	
474153	6/14/2014	ZSCR	551	034-2	NA	'054	A2C83377600	NA	A2C83377600	1				1342	ACU RCMT5 MY10 G30 Landrover	NA	FERT	NA	503.73	PSAD_LAND ROVER_J.JOSE	NO	
474154	6/14/2014	ZSCR	551	034-2	NA	'054	A2C86816801	NA	A2C86617100	1				1342	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
474157	6/14/2014	ZSCR	551	040-1	NA	'054	A2C81542500	NA	A2C81543200	1				1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
474172	6/14/2014	ZSCR	551	040-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1401	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	
474175	6/14/2014	ZSCR	551	042-4	NA	'054	A2C37820700	NA	A2C53243155MI	1				1424	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
474176	6/14/2014	ZSCR	551	040-1	NA	'054	A2C83377600	NA	A2C83377700	1				1401	pcb assy RCMT5 LR	NA	HALB	S.Real	466.91	PSAD_LAND ROVER_J.JOSE	NO	
474178	6/14/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C31080700	1				1342	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
474180	6/14/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C32509000	1				1342	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
474181	6/14/2014	ZSCR	551	034-2	NA	'054	A2C83711000	NA	A2C83711000	2				1342	ACU VW20 MY13 S15 20 XX 0 0 0 000	NA	FERT	NA	531.54	PS_VW20 MQB_.	NO	
474184	6/14/2014	ZSCR	551	040-1	NA	'054	A2C80612810	NA	A2C80612810	1				1401	ACU RENT4 MY12 S15 02 XX 0 0 0 000	NA	FERT	NA	145.9	PS_RENAULT_.	NO	
474185	6/14/2014	ZSCR	551	040-1	NA	'054	A2C37820700	NA	A2C53243155MI	1				1401	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
474187	6/14/2014	ZSCR	551	042-4	NA	'054	A2C81542600	NA	A2C81543200	1				1424	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
474188	6/14/2014	ZSCR	551	050-3	NA	'054	A2C82544800	NA	A2C82544900	4				1503	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real	861.6	PSAD_OPEL 4400_J.JOSE O	NO	
474196	6/14/2014	ZSCR	551	040-1	NA	'054	A2C37820700	NA	A2C53243155MI	1				1401	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
474200	6/14/2014	ZSCR	551	022-2	NA	'054	A2C30910808	NA	A2C30910808	1				1222	ACU VWAE MY12 S15 04 XX 0 0 0 000	NA	FERT	NA	158.17	PSAD_VW20_U.ULISES VILL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C53187568	NA	9165634	3000	3011	054	 	1503	"22K1,1%,TK100,63MW,0603,FIX RE"	NA	ROH	NA	30	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C8145580092	NA	A2C00003830	4321	3011	054	 	1503	"R LIN,150R,5%,TK200,100mW,0603"	NA	ROH	NA	43.21	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	5WY76110	NA	9166099	5000	3011	054	 	1503	"0R001,125MW,2A,0H,0805,JUMPER/"	NA	ROH	NA	50	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C53396263T	NA	A2C40003069	5420	3011	054	 	1503	"R LIN,2K21,1%,TK100,100mW,0603"	NA	ROH	NA	54.2	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C53396263T	NA	A2C40010555	3284	3011	054	 	1503	"R LIN,39K2,0.1%,TK25,100mW,0805"	NA	ROH	NA	689.64	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C53391880	NA	A2C00008010	1990	3011	054	 	1503	"1,NPN,NORMAL,hFE sorting to: 420...800,"	NA	ROH	NA	159.2	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C53241828A	NA	A2C00021528	3000	3011	054	 	1503	"1,NPN,RET,70mA,50V,SOT323,BIP/PDTC144EU"	NA	ROH	NA	270	PS_VW10 LC_U.ULISES VIL	NO	
474236	6/14/2014	ZSCR	551	050-3	NA	'054	A2C53396263B	NA	A2C40000550	3472	3011	054	 	1503	"R LIN,1K,5%,TK200,100mW,0603"	NA	ROH	NA	34.72	PS_VW10 LC_U.ULISES VIL	NO	
474273	6/14/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C81768406	5				1253	ACU DAGSTAR2 MY13 S15 32 XX 0 0 0 000	VUG018368	FERT	NA	2521	PSAD_DAIMLER STAR2_ISC_	NO	4979033003
474273	6/14/2014	MB1A	951	025-3	NA	'054	NA	NA	A2C81768407	7				1253	ACU DAGSTAR2 MY13 S15 20 XX 0 0 0 000	VUG018368	FERT	NA	3493.98	PSAD_DAIMLER STAR2_ISC_	NO	4979033003
475067	6/16/2014	ZSCR	551	040-2	NA	'054	5WK44285	NA	A2C53367544	1				1402	ACU VW10 MY10 M35 08 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	
475069	6/16/2014	ZSCR	551	040-2	NA	'054	5WK44630	NA	A2C32509000	1				1402	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
475070	6/16/2014	ZSCR	551	050-3	NA	'054	5WK44630	NA	A2C32509000	1				1503	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
475072	6/16/2014	ZSCR	551	034-3	NA	'054	5WK44508	NA	A2C53416946	1				1343	ACU VW10 MY10 M35 08 RdW	NA	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	
475074	6/16/2014	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C81531200	1				1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
475075	6/16/2014	ZSCR	551	034-2	NA	'054	5WY89350		5WY89350	2				1342	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	704	PS_CHRYSLER MY2013_E.ED	NO	
475076	6/16/2014	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	2				1342	BoSe VW	NA	FERT	NA	208.06	OC_BOSE VW_A.ANA TAPIA-	NO	
475089	6/16/2014	ZSCR	551	040-1	NA	'054	5WK44285	NA	A2C53367544	1				1401	ACU VW10 MY10 M35 08 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	
475090	6/16/2014	ZSCR	551	040-2	NA	'054	5WK44292	NA	A2C53395077	3				1402	pcb assy	NA	HALB	S.Real	200.34	OC_BOSE BMW_A.ANA TAPIA	NO	
475093	6/16/2014	ZSCR	551	040-2	NA	'054	A2C82541900	NA	A2C82542000	1				1402	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
475095	6/16/2014	ZSCR	551	040-1	NA	'054	A2C82540900	NA	A2C82541000	1				1401	pcb assy OPLA4400 4401XESA	NA	HALB	S.Real	240.57	PSAD_OPEL 4400_J.JOSE O	NO	
475096	6/16/2014	ZSCR	551	040-1	NA	'054	A2C83377600	NA	A2C83377700	1				1401	pcb assy RCMT5 LR	NA	HALB	S.Real	466.91	PSAD_LAND ROVER_J.JOSE	NO	
475097	6/16/2014	ZSCR	551	040-1	NA	'054	A2C83377600	NA	A2C83377700	1				1401	pcb assy RCMT5 LR	NA	HALB	S.Real	466.91	PSAD_LAND ROVER_J.JOSE	NO	
475099	6/16/2014	ZSCR	551	040-1	NA	'054	5WK44508	NA	A2C53416946	1				1401	ACU VW10 MY10 M35 08 RdW	NA	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	
475102	6/16/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1				1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
475103	6/16/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1				1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
475105	6/16/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1				1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
475106	6/16/2014	ZSCR	551	040-3	NA	'054	5WK44630	NA	A2C32509000	1				1403	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
475107	6/16/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C37744300	4				1342	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	624.96	PS_FIAT BRAZIL_E.EDWIN	NO	
475108	6/16/2014	ZSCR	551	034-2	NA	'054	A2C84906800	NA	A2C80217700	6				1342	pcb assy HONHRS6 D_20	NA	HALB	S.Real	1844.88	PS_HONDA HRS6_J.JUAN CH	NO	
475110	6/16/2014	ZSCR	551	040-2	NA	'054	5WK44630	NA	A2C32509000	1				1402	pcb assy VW20 V01	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	
475111	6/16/2014	ZSCR	551	040-3	NA	'054	5WK44291	NA	A2C53395078	3				1403	pcb assy	NA	HALB	S.Real	223.56	OC_BOSE BMW_A.ANA TAPIA	NO	
475112	6/16/2014	ZSCR	551	040-2	NA	'054	5WK44291	NA	A2C53395078	1				1402	pcb assy	NA	HALB	S.Real	74.52	OC_BOSE BMW_A.ANA TAPIA	NO	
475115	6/16/2014	ZSCR	551	040-3	NA	'054	5WY89360	NA	A2C31080700	1				1403	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
475116	6/16/2014	ZSCR	551	034-2	NA	'054	A2C82542000	NA	A2C8254200093	1				1342	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
475119	6/16/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C81543200	1				1403	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	
475141	6/16/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C3108070093	1				1403	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	
475142	6/16/2014	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C3108070093	3				1403	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	818.76	PS_CHRYSLER MY2013_E.ED	NO	
475147	6/16/2014	ZSCR	551	040-1	NA	'054	A2C84906800	NA	A2C80217700	1				1401	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	
475149	6/16/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C81543200	1				1403	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	
475153	6/16/2014	ZSCR	551	034-2	NA	'054	A2C86816802	NA	A2C86617100	1				1342	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
475162	6/16/2014	ZSCR	551	034-2	NA	'054	A2C53304311	NA	A2C53290320	1				1342	pcb assy	NA	HALB	S.Real	50.53	OC_OCS SUZUKI_A.ANA TAP	NO	
475209	6/16/2014	ZSCR	551	034-2	NA	'054	A2C30910808	NA	A2C86055000	6	3011	054	 	1342	cover	NA	ROH	NA	59.46	PSAD_VW20_U.ULISES VILL	NO	4979034806
475211	6/16/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	1	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	6.4	PS_CHRYSLER MY2013_E.ED	NO	4979034788
475211	6/16/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	20	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	3.8	PS_CHRYSLER MY2013_E.ED	NO	4979034788
475278	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530092	1				1095	pcb assy VW20 V04 Bottom	NA	HALB	S.Real/AutoBF	88.39	PS_VW20 MQB_.	NO	4979032647
475279	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530092	1				1095	pcb assy VW20 V04 Bottom	NA	HALB	S.Real/AutoBF	88.39	PS_VW20 MQB_.	NO	4979032647
475280	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530092	1				1095	pcb assy VW20 V04 Bottom	NA	HALB	S.Real/AutoBF	88.39	PS_VW20 MQB_.	NO	4979032647
475281	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475282	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475283	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475284	6/16/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475544	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475545	6/17/2014	MB1A	551	030-1	K96019	'054	A2C34815300	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475546	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530093	1				1095	pcb assy VW20 V04 TOP	NA	HALB	S.Real	153.97	PS_VW20 MQB_.	NO	4979032647
475548	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3481530092	1				1095	pcb assy VW20 V04 Bottom	NA	HALB	S.Real/AutoBF	88.39	PS_VW20 MQB_.	NO	4979032647
475550	6/17/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1				1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
475552	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	4979032591
475553	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1				1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475555	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1				1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475556	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	6				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	308.58	PS_HONDA HRS6_J.JUAN CH	NO	
475558	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	6				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	308.58	PS_HONDA HRS6_J.JUAN CH	NO	
475559	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8153280093	NA	A2C8153280092	6				1301	pcb assy DAGARM3 V12 Bottom	NA	HALB	S.Real/AutoBF	472.44	PS_ARAMIS III_E.EDWIN R	NO	
475560	6/17/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	6				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	666.48	PS_CHRYSLER MY2013_E.ED	NO	
475561	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
475562	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
475564	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
475565	6/17/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1				1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	
475566	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1				1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475567	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1				1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475568	6/17/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1				1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	4979032960
475569	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457A	NA	A2C53364453	26	3011	054	 	1301	pcb IEEZZDIV BOSE IEE VW3	NA	ROH	NA	244.4	OC_BOSE VW_A.ANA TAPIA-	NO	4979033439
475571	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
475572	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
475575	6/17/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1				1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	
