No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
182359	23/07/2012	ZSCR	551	034-2	NA	'045	5WG50412	NA	A2C53213475	512	3011	045		1342	"connector pin 0,64x0,64 L=22,5"	NA	ROH	NA	40.96	S4_PQ35 5TA GEN_MIGUEL	NO	4959893150
182359	23/07/2012	ZSCR	551	034-2	NA	'045	5WG50412	NA	A2C53213476	150	3011	045		1342	"tab 1,5x0,6"	NA	ROH	NA	18	S4_PQ35 5TA GEN_MIGUEL	NO	4959893150
182359	23/07/2012	ZSCR	551	034-2	NA	'045	5WG50412	NA	A2C53213477	246	3011	045		1342	"tab 2,8x0,8"	NA	ROH	NA	54.12	S4_PQ35 5TA GEN_MIGUEL	NO	4959893150
182359	23/07/2012	ZSCR	551	034-2	NA	'045	5WG50412	NA	A2C53213478	203	3011	045		1342	"tab 4,8x0,8"	NA	ROH	NA	64.96	S4_PQ35 5TA GEN_MIGUEL	NO	4959893150
182445	23/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	247.05	S2_BCM SQUARE D_RODRIGO	NO	4959892507
182447	23/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	247.05	S2_BCM SQUARE D_RODRIGO	NO	4959892507
182448	23/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	247.05	S2_BCM SQUARE D_RODRIGO	NO	4959892507
182449	23/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C3730180093	2	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	494.1	S2_BCM SQUARE D_RODRIGO	NO	4959892507
182453	23/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C37301800	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	288.39	S2_BCM SQUARE D_RODRIGO	NO	4959892477
182455	23/07/2012	ZSCR	551	030-1	NA	'045	5WG50410	NA	A2C53420004T	2	3011	045		1301	pcb assy VW PQ35 ZE TOP	NA	HALB	S.Real	639.2	S4_PQ35 5TA GEN_MIGUEL	NO	4959892718
182478	23/07/2012	MB1A	551	040-3	K96019	'045	A2C34710700	NA	A2C34684200	6	3011	045		1095	GLOBAL-A_BCM_TOP_HOUSING	NA	ROH	NA	39.84	S1_GLOBAL A_LUIS LIZARR	NO	4959891349
182480	23/07/2012	ZSCR	551	040-2	NA	'045	A2C30852000	NA	A2C30852000	3	3011	045		1402	BCU	NA	FERT	NA	537.54	S6_WEBASTO_MIGUEL ZAVAL	NO	4959897156
182481	23/07/2012	ZSCR	551	030-1	NA	'045	5WY8075	NA	6598147616	1	3011	045		1301	SMD PCB Assy EZ-Key ECU NA/JP 295	NA	HALB	S.Real/AutoBF	152.78	S1_EZKEY_LUIS LIZARRAGA	NO	4959892760
182485	23/07/2012	ZSCR	551	040-2	NA	'045	5WY8419	NA	A2C53139545	4	3011	045		1402	GM EZ Key CTS/STS 5B Keypad	NA	ROH	NA	91.92	S1_EZKEY_LUIS LIZARRAGA	NO	4959895500
182486	23/07/2012	ZSCR	551	040-2	NA	'045	5WY8419	NA	A2C53139538	4	3011	045		1402	housing BK	NA	ROH	NA	8.56	S1_EZKEY_LUIS LIZARRAGA	NO	4959895500
182488	23/07/2012	ZSCR	551	030-1	NA	'045	5WY8419	NA	A2C53139536	1	3011	045		1301	housing BK	NA	ROH	NA	5.18	S1_EZKEY_LUIS LIZARRAGA	NO	4959891994
182489	23/07/2012	ZSCR	551	040-2	NA	'045	5WY8419	NA	A2C53141159	4	3011	045		1402	Spring	NA	ROH	NA	3.16	S1_EZKEY_LUIS LIZARRAGA	NO	4959895500
182490	23/07/2012	ZSCR	551	030-1	NA	'045	5WY8419	NA	A2C53309839	20	3011	045		1301	pcb GM CADILLAC	NA	ROH	NA	64.8	S1_EZKEY_LUIS LIZARRAGA	NO	4959891994
182495	23/07/2012	ZSCR	551	042-4	NA	'045	S122736040C	NA	A2C53334349	3	3011	045		1424	module assy USM IKEY RHD	NA	HALB	S.Real	894.69	S2_BCM_RODRIGO CERVANTE	NO	4959896867
182498	23/07/2012	ZSCR	551	040-1	NA	'045	S122736090A	NA	A2C53386110	3	3011	045		1401	pcb assy TLS_BCM_ USM L42A NAM	NA	HALB	S.Real/AutoBF	799.77	S2_BCM_RODRIGO CERVANTE	NO	4959895341
182500	23/07/2012	ZSCR	551	040-2	NA	'045	S122736090A	NA	A2C53386110	3	3011	045		1402	pcb assy TLS_BCM_ USM L42A NAM	NA	HALB	S.Real/AutoBF	799.77	S2_BCM_RODRIGO CERVANTE	NO	4959895746
182503	23/07/2012	ZSCR	551	040-2	NA	'045	A2C34172100	NA	A2C34172200	5	3011	045		1402	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	329.7	S6_KWANG JIN_JAVIER BEC	NO	4959895700
182553	23/07/2012	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C3471080092	14	3011	045		1301	GM GLOBAL A BCM HIGH TOP THD ASM	NA	HALB	S.Real/AutoBF	893.34	S1_GLOBAL A_LUIS LIZARR	NO	4959892920
182595	23/07/2012	ZSCR	551	030-1	NA	'045	A2C53380883	NA	A2C53380883T	2	3011	045		1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	190.76	S4_PQ GATEWAY_MIGUEL ZA	NO	4959892595
182603	23/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C3417220093	416	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	11473.28	S6_KWANG JIN_JAVIER BEC	NO	4959892455
182606	23/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C34172200	127	3011	045		1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	8374.38	S6_KWANG JIN_JAVIER BEC	NO	4959892883
182608	23/07/2012	ZSCR	551	040-2	NA	'045	5WK50331	NA	A2C53221115	1	3011	045		1402	housing BK	NA	ROH	NA	17.59	S4_PQ25_MIGUEL ZAVALA-M	NO	4959895432
182610	23/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C30236101	20	3011	045		1301	pcb	NA	ROH	NA	724.4	S2_BCM SQUARE D_RODRIGO	NO	4959892126
182719	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205B	NA	A2C3730180093	5	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	1235.25	S2_BCM SQUARE D_RODRIGO	NO	4959892507
182721	24/07/2012	ZSCR	551	030-1	NA	'045	S122736205C	NA	A2C37301800	1	3011	045		1301	pcb assy SCU	NA	HALB	S.Real	288.39	S2_BCM SQUARE D_RODRIGO	NO	4959892477
182722	24/07/2012	ZSCR	551	034-1	NA	'045	5WY8770	NA	A2C31197800	7	3011	045		1341	key	NA	ROH	NA	2.94	S1_PEPS_JAVIER BECERRA	NO	4959893051
182722	24/07/2012	ZSCR	551	034-1	NA	'045	5WY8770	NA	A2C53429315	7	3011	045		1341	housing cover assy FOG FORD P	NA	ROH	NA	173.95	S1_PEPS_JAVIER BECERRA	NO	4959893051
182724	24/07/2012	ZSCR	551	034-2	NA	'045	5WG50401	NA	A2C53213475	200	3011	045		1342	"connector pin 0,64x0,64 L=22,5"	NA	ROH	NA	16	S4_PQ35 5TA GEN_MIGUEL	NO	4959893110
182724	24/07/2012	ZSCR	551	034-2	NA	'045	5WG50401	NA	A2C53213477	80	3011	045		1342	"tab 2,8x0,8"	NA	ROH	NA	17.6	S4_PQ35 5TA GEN_MIGUEL	NO	4959893110
182732	24/07/2012	ZSCR	551	034-2	NA	'045	5WY8606	NA	40340074	3	3011	045		1342	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	337.44	S1_PEPS_JAVIER BECERRA	NO	4959893275
182736	24/07/2012	ZSCR	551	030-1	NA	'045	5WG50410	NA	A2C53395243	2	3011	045		1301	circuit board main 1353	NA	ROH	NA	98.82	S4_PQ35 5TA GEN_MIGUEL	NO	4959891943
182737	24/07/2012	ZSCR	551	030-1	NA	'045	5WG50410	NA	A2C53420004	2	3011	045		1301	pcb assy VW PQ35 ZE	NA	HALB	S.Real	687.58	S4_PQ35 5TA GEN_MIGUEL	NO	4959892710
182738	24/07/2012	ZSCR	551	030-1	NA	'045	5WK50331	NA	A2C53398079T	2	3011	045		1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	551.74	S4_PQ25_MIGUEL ZAVALA-M	NO	4959892684
182740	24/07/2012	ZSCR	551	030-1	NA	'045	5WK50330	NA	A2C53396778T	2	3011	045		1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	500.72	S4_PQ25_MIGUEL ZAVALA-M	NO	4959892657
182741	24/07/2012	ZSCR	551	030-1	NA	'045	5WK50330	NA	A2C53396778T	2	3011	045		1301	"pcb assy VW POLO, VECU"	NA	HALB	S.Real	500.72	S4_PQ25_MIGUEL ZAVALA-M	NO	4959892657
182746	24/07/2012	MB1A	551	040-2	K96019	'045	NA	NA	A2C33288500	4	3011	045		1095	pcb assy	NA	HALB	S.Real	242.92	S6_ESCL_MIGUEL ZAVALA-M	NO	4959891382
182747	24/07/2012	ZSCR	551	040-1	NA	'045	5WG50403	NA	A2C53419999	2	3011	045		1401	pcb assy VW PQ35 ZE	NA	HALB	S.Real	674.94	S4_PQ35 5TA GEN_MIGUEL	NO	4959895318
182747	24/07/2012	ZSCR	551	040-1	NA	'045	5WG50408	NA	A2C53420006	2	3011	045		1401	pcb assy VW PQ35 ZE	NA	HALB	S.Real	697.58	S4_PQ35 5TA GEN_MIGUEL	NO	4959895325
182757	24/07/2012	ZSCR	551	034-2	NA	'045	5WK50300	NA	A2C53213475	465	3011	045		1342	"connector pin 0,64x0,64 L=22,5"	NA	ROH	NA	37.2	S4_PQ25_MIGUEL ZAVALA-M	NO	4959893167
182757	24/07/2012	ZSCR	551	034-2	NA	'045	5WK50300	NA	A2C53213476	316	3011	045		1342	"tab 1,5x0,6"	NA	ROH	NA	37.92	S4_PQ25_MIGUEL ZAVALA-M	NO	4959893167
182757	24/07/2012	ZSCR	551	034-2	NA	'045	5WK50300	NA	A2C53213477	245	3011	045		1342	"tab 2,8x0,8"	NA	ROH	NA	53.9	S4_PQ25_MIGUEL ZAVALA-M	NO	4959893167
182757	24/07/2012	ZSCR	551	034-2	NA	'045	5WK50330	NA	A2C53213478	244	3011	045		1342	"tab 4,8x0,8"	NA	ROH	NA	78.08	S4_PQ25_MIGUEL ZAVALA-M	NO	4959893188
182766	24/07/2012	ZSCR	551	030-1	NA	'045	A2C34172100	NA	A2C33265400	18	3011	045		1301	PCB*FR-4/ TD-A6 /TSG*GM PWE	NA	ROH	NA	62.64	S6_KWANG JIN_JAVIER BEC	NO	4959892038
182769	24/07/2012	ZSCR	551	042-4	NA	'045	A2C34172100	NA	A2C34172200	1	3011	045		1424	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	65.94	S6_KWANG JIN_JAVIER BEC	NO	4959896877
182770	24/07/2012	ZSCR	551	040-3	NA	'045	A2C34172100	NA	A2C34172200	1	3011	045		1403	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	65.94	S6_KWANG JIN_JAVIER BEC	NO	4959896740
182772	24/07/2012	ZSCR	551	040-2	NA	'045	5WG50401	NA	A2C53311196	1	3011	045		1402	cover LOP B BK	NA	ROH	NA	5.75	S4_PQ35 5TA GEN_MIGUEL	NO	4959895397
182773	24/07/2012	ZSCR	551	030-1	NA	'045	A2C30852000	NA	A2C53416942	12	3011	045		1301	pcb panel family	NA	ROH	NA	282.96	S6_WEBASTO_MIGUEL ZAVAL	NO	4959892012
182779	24/07/2012	ZSCR	551	040-4	NA	'045	5WY8042	NA	6598147621	4	3011	045		1404	SMD Active Antenna	NA	HALB	S.Real	82.52	S1_PEPS_JAVIER BECERRA	NO	4959896827
182780	24/07/2012	ZSCR	551	030-1	NA	'045	S122736090A	NA	A2C53371606	15	3011	045		1301	pcb TLS_BCM_201	NA	ROH	NA	553.05	S2_BCM_RODRIGO CERVANTE	NO	4959892102
182791	24/07/2012	ZSCR	551	040-2	NA	'045	5WY8770	NA	A2C53333370	17	3011	045		1402	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	997.56	S1_PEPS_JAVIER BECERRA	NO	4959895632
182795	24/07/2012	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	18	3011	045		1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	1056.24	S1_PEPS_JAVIER BECERRA	NO	4959892541
182797	24/07/2012	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	4	3011	045		1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	234.72	S1_PEPS_JAVIER BECERRA	NO	4959892541
182798	24/07/2012	ZSCR	551	040-1	NA	'045	A2C53426032	NA	A2C3217110093	2	3011	045		1401	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real/AutoBF	31.32	S1_PEPS_JAVIER BECERRA	NO	4959895348
182799	24/07/2012	ZSCR	551	030-1	NA	'045	A2C53426032	NA	A2C3217110093	1	3011	045		1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real/AutoBF	15.66	S1_PEPS_JAVIER BECERRA	NO	4959892864
182801	24/07/2012	ZSCR	551	030-1	NA	'045	5WG50028	NA	A2C53380884	1	3011	045		1301	circuit board assy VW PQ35	NA	HALB	S.Real	99.75	S4_PQ GATEWAY_MIGUEL ZA	NO	4959892614
182803	24/07/2012	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797	1	3011	045		1301	circuit board assy VW PQ35	NA	HALB	S.Real	101.88	S4_PQ GATEWAY_MIGUEL ZA	NO	4959892648
182804	24/07/2012	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797	1	3011	045		1301	circuit board assy VW PQ35	NA	HALB	S.Real	101.88	S4_PQ GATEWAY_MIGUEL ZA	NO	4959892648
182805	24/07/2012	ZSCR	551	030-1	NA	'045	5WG50027	NA	A2C53380883	1	3011	045		1301	circuit board assy VW PQ35	NA	HALB	S.Real	97.64	S4_PQ GATEWAY_MIGUEL ZA	NO	4959892586
182836	24/07/2012	ZSCR	551	040-2	NA	'045	5WK50331	NA	A2C53221115	48	3011	045		1402	housing BK	NA	ROH	NA	844.32	S4_PQ25_MIGUEL ZAVALA-M	NO	4959895432
182836	24/07/2012	ZSCR	551	040-2	NA	'045	5WK50331	NA	A2C53361552	48	3011	045		1402	"label 40,00x 39,00mm white foil"	NA	ROH	NA	5.76	S4_PQ25_MIGUEL ZAVALA-M	NO	4959895432
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6576362041	1	3011	045		1351	"470PF,10%,50V,NPO,0805,NISN,CE"		ROH	NA	0.06	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	6576362043	10	3011	045		1351	"4,7NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	0.3	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6588672022	1	3011	045		1351	"COMPARATOR,LM2903,DUAL COMPARA"		ROH	NA	0.5	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6591602029	2	3011	045		1351	TRANSISTOR BCP55 SOT23		ROH	NA	1.16	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6592312049	11	3011	045		1351	"600V,1.5A,SMB, POWER, DIODES R"		ROH	NA	3.19	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6592362075	16	3011	045		1351	"QUARTZES / 455KHZ/0,5%/"		ROH	NA	59.2	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6594362018	1	3011	045		1351	"CERAMIC CAPACITORS /4,7NF/5%/5"		ROH	NA	0.02	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	6598740701	7	3011	045		1351	MD RF SHIELD FOR SMD RX SKREE		ROH	NA	11.2	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	9153001	1	3011	045		1351	"47K,5%,TK250,250MW,1206,FIX RE"		ROH	NA	0.02	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	9153026	50	3011	045		1351	1.2K THICKFILM RESISTOR 5% 250NW 1.		ROH	NA	1	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	9153026	18	3011	045		1351	1.2K THICKFILM RESISTOR 5% 250NW 1.		ROH	NA	0.36	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	9166562	98	3011	045		1351	"LTO.25W,1/8W THICK FILMRESISTO"		ROH	NA	0.98	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	A2C00000243	80	3011	045		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	7.2	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00000262	1	3011	045		1351	"Dual 40W,22V,SOT23, common cathode SUP D"		ROH	NA	0.15	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00000345	12	3011	045		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	0.84	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	A2C00000797	41	3011	045		1351	"4,OP AMP,4.5MHz,SO14,OP-COMP/MC33074"		ROH	NA	98.4	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00003451	10	3011	045		1351	"3K9,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	0.2	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00003685	1537	3011	045		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	15.37	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00003848	2	3011	045		1351	"47R,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0.02	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	A2C00006235	1	3011	045		1351	"IC SMART POW/BSP78,SOT223,1,40V,50mOhm,L"		ROH	NA	2.84	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00006235	4	3011	045		1351	"IC SMART POW/BSP78,SOT223,1,40V,50mOhm,L"		ROH	NA	11.36	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53312593	NA	A2C00008022	3	3011	045		1351	OCTAL BUS TRANSCEIVER 74AHCT245		ROH	NA	2.67	S1_EZKEY_LUIS LIZARRAGA	NO	4959894142
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00008022	3	3011	045		1351	OCTAL BUS TRANSCEIVER 74AHCT245		ROH	NA	2.67	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	6598147616T	NA	A2C00008414	6	3011	045		1351	"36V,60mOhm,SO8,GENERAL PURPOSE,HIGH SIDE"		ROH	NA	13.26	S1_EZKEY_LUIS LIZARRAGA	NO	
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	A2C00013032	10	3011	045		1351	"47uF,20%,35V,SMD,AL,ELEC CAP/++ special"		ROH	NA	7.9	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	A2C00017609	23	3011	045		1351	"1,60V,350mOhm,SO8,GENERAL PURPOSE,HIGH S"		ROH	NA	57.73	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00018642	4	3011	045		1351	"47uH,340mA,SMD,COIL/B82442-A1473-K"		ROH	NA	4.44	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875B	NA	A2C00020500	64	3011	045		1351	"30V,300mA,1,SCHOTTKY,SOD123,RECT DIODE/S"		ROH	NA	14.72	S1_EZKEY_LUIS LIZARRAGA	NO	4959894270
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	A2C00023829	6	3011	045		1351	"16MHz,0.5%,CSACV,CER RESONATOR"		ROH	NA	13.56	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	A2C00024523	12	3011	045		1351	"1,N_CHAN,MOS,POWER,55V,49A,0Ohm,D2PACK/T"		ROH	NA	38.88	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00030945	10	3011	045		1351	"4,EQ ISO,konvex 1206,100K,5%,63mW,NET RE"		ROH	NA	0.4	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	A2C00031873	1	3011	045		1351	"8.2MHz,0.2%,CSTCC,CER RESONATOR"		ROH	NA	2.45	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53350875	NA	A2C00032166	3	3011	045		1351	"7,NPN,DARL,0.5A,50V,SO16,-40 to +105 C B"		ROH	NA	3.27	S1_EZKEY_LUIS LIZARRAGA	NO	4959894216
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00033760	3	3011	045		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.21	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00035702	2	3011	045		1351	"82K,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.02	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C00040723	154	3011	045		1351	"2.495V,100mA,STEP DOWN,SOT23-5,VOLT REG/"		ROH	NA	274.12	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182928	24/07/2012	ZSCR	551	035-1	0	'045	A2C53349876	NA	A2C53019963	2	3011	045		1351	"4.7uF,20%,35V,SMD,AL,ELEC CAP/MVY35VC4R7"		ROH	NA	1.02	S1_EZKEY_LUIS LIZARRAGA	NO	4959894171
182930	24/07/2012	ZSCR	551	035-1	0	'045	40340074	NA	A2C00004345	23	3011	045		1351	"R JUMP,0R02,250mW,2.5A,1206"		ROH	NA	0.69	S1_PEPS_JAVIER BECERRA	NO	
182930	24/07/2012	ZSCR	551	035-1	0	'045	A2C53333370B	NA	A2C00006606	3	3011	045		1351	"100K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.03	S1_PEPS_JAVIER BECERRA	NO	4959894158
182930	24/07/2012	ZSCR	551	035-1	0	'045	A2C3217110092B	NA	A2C00017679	72	3011	045		1351	contact spring		ROH	NA	66.96	S1_PEPS_JAVIER BECERRA	NO	4959893482
182930	24/07/2012	ZSCR	551	035-1	0	'045	A2C53333370B	NA	A2C00017679	110	3011	045		1351	contact spring		ROH	NA	102.3	S1_PEPS_JAVIER BECERRA	NO	4959894158
182930	24/07/2012	ZSCR	551	035-1	0	'045	A2C3221300093	NA	A2C00026675	4	3011	045		1351	"9pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.08	S1_PEPS_JAVIER BECERRA	NO	4959893502
182930	24/07/2012	ZSCR	551	035-1	0	'045	A2C3217110092B	NA	A2C00034525	6	3011	045		1351	"2.36mH,30mA,SMD,COIL/CAS11D28 ++PLS USE"		ROH	NA	14.1	S1_PEPS_JAVIER BECERRA	NO	4959893482
182930	24/07/2012	ZSCR	551	035-1	0	'045	A2C53333370B	NA	A2C00034525	118	3011	045		1351	"2.36mH,30mA,SMD,COIL/CAS11D28 ++PLS USE"		ROH	NA	277.3	S1_PEPS_JAVIER BECERRA	NO	4959894158
182931	24/07/2012	ZSCR	551	035-1	0	'045	6598147621	NA	9151221	69	3011	045		1351	"6K8,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.69	S1_PATS_MANUEL MANZANO-	NO	
182931	24/07/2012	ZSCR	551	035-1	0	'045	6598147621	NA	A2C00003458	82	3011	045		1351	"1K2,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	1.64	S1_PATS_MANUEL MANZANO-	NO	4959893429
182931	24/07/2012	ZSCR	551	035-1	0	'045	6598147621	NA	A2C00003692	4	3011	045		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.04	S1_PATS_MANUEL MANZANO-	NO	4959893429
182932	24/07/2012	ZSCR	551	035-1	0	'045	A2C53282668	NA	A2C52001142	42	3011	045		1351	"47pF,10%,50V,C0G,0603,MIXED,CER CAP/C060"		ROH	NA	0.84	S1_ABM_MANUEL MANZANO-G	NO	
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00000568	1	3011	045		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.18	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00000609	1	3011	045		1351	"1,N_CHAN,-,SMALLSIGNAL,50V,200mA,3.5Ohm,"		ROH	NA	0.22	S2_BCM_RODRIGO CERVANTE	NO	4959894976
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690093	NA	A2C00001882	1	3011	045		1351	"4.7nF,5%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959895030
182933	24/07/2012	ZSCR	551	035-1	0	'045	A2C8185690092	NA	A2C00002208	1	3011	045		1351	"1nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.02	S2_BCM_RODRIGO CERVANTE	NO	4959894976
