No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
330675	31/07/2013	MB1A	551	022-2	K96019	'054	NA	NA	A2C35116200	1	3011	054		1095	pcb assy DAGSTAR2 V03	NA	HALB	S.Real	431.62	PSAD_DAIMLER STAR 2_ANA	NO	4969418810
330682	31/07/2013	MB1A	551	042-4	K96019	'054	NA	NA	A2C82538700	1	3011	054		1095	pcb assy OPLA4400 XESE	NA	HALB	S.Real/AutoBF	245.74	PSAD_OPEL 4400_JOSE ORT	NO	4969418909
330690	31/07/2013	MB1A	551	034-2	K96019	'054	NA	NA	A2C82542000	1	3011	054		1095	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real/AutoBF	238.97	PSAD_OPEL 4400_JOSE ORT	NO	4969418909
330693	31/07/2013	MB1A	551	042-4	K96019	'054	NA	NA	A2C82538700	2	3011	054		1095	pcb assy OPLA4400 XESE	NA	HALB	S.Real/AutoBF	491.48	PSAD_OPEL 4400_JOSE ORT	NO	4969418909
330709	31/07/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C83145200	200	3011	054		1342	certification label identificati	NA	ROH	NA	60	PS_SDM10+_CAROLINA OTAN	NO	4969418677
330726	31/07/2013	ZSCR	551	030-1	NA	'054	A2C53374378A	NA	A2C53374377	6	3011	054		1301	pcb VW ZZDIV AC	NA	ROH	NA	102.84	PS_VW10 LC_ULISES VILLE	NO	4969416101
330855	31/07/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337850093	1	3011	054		1095	pcb assy DAGSTAR2 V05 Top	NA	HALB	S.Real	460.91	PSAD_DAIMLER STAR 2_ANA	NO	4969418810
330860	31/07/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C35115900	6	3011	054		1095	pcb 6-lay FR-4 main	NA	ROH	NA	161.04	PSAD_DAIMLER STAR 2_ANA	NO	4969418810
330871	31/07/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337770093	1	3011	054		1095	pcb assy RCMT5 LR lado top	NA	HALB	S.Real	432.79	PSAD_LAND ROVER_JOSE OR	NO	4969418844
330950	31/07/2013	ZSCR	551	030-1	NA	'054	A2C53125027B	NA	A2C53125028	70	3011	054		1301	pcb DC 70 LP PRO NU	NA	ROH	NA	111.3	PS_ARAMIS I_EDWIN RODRI	NO	4969415961
330952	31/07/2013	ZSCR	551	030-1	NA	'054	A2C53388685	NA	A2C53342620	12	3011	054		1301	pcb DC main	NA	ROH	NA	249.12	PS_ARAMIS 2012_EDWIN RO	NO	4969416246
330961	31/07/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C40000022	5	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	35.1	PS_SDM10+_CAROLINA OTAN	NO	4969418677
330961	31/07/2013	ZSCR	551	034-2	NA	'054	A2C85801100	NA	A2C53333520	200	3011	054		1342	TYPE LABLE	NA	ROH	NA	84	PS_SDM10+_CAROLINA OTAN	NO	4969418517
330961	31/07/2013	ZSCR	551	034-2	NA	'054	A2C87074600	NA	A2C53395714	1	3011	054		1342	housing WIC P BK A-A	NA	ROH	NA	30.68	PS_SDM10+_CAROLINA OTAN	NO	4969418635
330967	31/07/2013	MB1A	551	050-3	B30301-00295	'054	NA	NA	A2C35116100	1	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	417.98	PS_HONDA HRS5_	NO	4969418746
331143	01/08/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C53333522	6	3011	054		1342	cover FIP Laser W T BK	NA	ROH	NA	14.34	PS_SDM10+_CAROLINA OTAN	NO	4969418677
331145	01/08/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C40000022	10	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	70.2	PS_SDM10+_CAROLINA OTAN	NO	4969418677
331148	01/08/2013	ZSCR	551	034-2	NA	'054	A2C85801100	NA	A2C53333520	100	3011	054		1342	TYPE LABLE	NA	ROH	NA	42	PS_SDM10+_CAROLINA OTAN	NO	4969418517
331149	01/08/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C40000022	10	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	70.2	PS_SDM10+_CAROLINA OTAN	NO	4969418677
331149	01/08/2013	ZSCR	551	034-2	NA	'054	A2C85801200	NA	A2C53333520	100	3011	054		1342	TYPE LABLE	NA	ROH	NA	42	PS_SDM10+_CAROLINA OTAN	NO	4969418562
331176	01/08/2013	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412221	24	3011	054		1301	pcb GM BRAZIL S	NA	ROH	NA	359.04	PSAD_GM BRASIL_ANA TAPI	NO	4969416459
331178	01/08/2013	ZSCR	551	030-1	NA	'054	A2C5337549692	NA	A2C53338029	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	148.92	PS_ARAMIS III_FERNANDO	NO	4969416131
331179	01/08/2013	ZSCR	551	030-1	NA	'054	A2C53374378A	NA	A2C53374377	6	3011	054		1301	pcb VW ZZDIV AC	NA	ROH	NA	102.84	PS_VW10 LC_ULISES VILLE	NO	4969416101
331184	01/08/2013	ZSCR	551	030-1	NA	'054	A2C53429875B	NA	A2C53390127	6	3011	054		1301	pcb DIVACU>6 main	NA	ROH	NA	81	PS_HYUNDAI_	NO	4969417869
331186	01/08/2013	ZSCR	551	030-1	NA	'054	A2C53388687	NA	A2C53342620	6	3011	054		1301	pcb DC main	NA	ROH	NA	124.56	PS_ARAMIS 2012_EDWIN RO	NO	4969416278
331380	01/08/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C82542000	1	3011	054		1095	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real/AutoBF	238.97	PSAD_OPEL 4400_JOSE ORT	NO	4969418909
331566	02/08/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C40000022	1	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	7.02	PS_SDM10+_CAROLINA OTAN	NO	4969418677
331569	02/08/2013	ZSCR	551	034-2	NA	'054	A2C85801200	NA	A2C53333520	150	3011	054		1342	TYPE LABLE	NA	ROH	NA	63	PS_SDM10+_CAROLINA OTAN	NO	4969418562
331571	02/08/2013	ZSCR	551	034-2	NA	'054	A2C53252382MI	NA	A2C53125064	3	3011	054		1342	multipoint connector 96P H 2SYS D-B	NA	ROH	NA	115.71	PS_ARAMIS III_FERNANDO	NO	4969416004
331571	02/08/2013	ZSCR	551	034-2	NA	'054	A2C5337551193	NA	A2C53345691	3	3011	054		1342	multipoint connector 96P H 2SYS E-A	NA	ROH	NA	115.71	PS_ARAMIS III_FERNANDO	NO	4969416219
331572	02/08/2013	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C83145200	100	3011	054		1342	certification label identificati	NA	ROH	NA	30	PSAD_GM BRASIL_ANA TAPI	NO	4969418677
331575	02/08/2013	ZSCR	551	034-2	NA	'054	A2C82134600	NA	A2C40000022	15	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	105.3	PS_SDM10+_CAROLINA OTAN	NO	4969418300
331695	02/08/2013	ZSCR	551	030-1	NA	'054	A2C53429875B	NA	A2C53390127	12	3011	054		1301	pcb DIVACU>6 main	NA	ROH	NA	162	PS_HYUNDAI_	NO	4969417869
331696	02/08/2013	ZSCR	551	030-1	NA	'054	A2C5334566992	NA	A2C53338029	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	148.92	PS_ARAMIS III_FERNANDO	NO	4969416028
331697	02/08/2013	ZSCR	551	030-1	NA	'054	A2C53374378A	NA	A2C53374377	18	3011	054		1301	pcb VW ZZDIV AC	NA	ROH	NA	308.52	PS_VW10 LC_ULISES VILLE	NO	4969416101
331699	02/08/2013	ZSCR	551	030-1	NA	'054	A2C53395078	NA	A2C53395076	14	3011	054		1301	pcb IEEZZDIV	NA	ROH	NA	169.68	OC_BOSE BMW_ANA TAPIA-V	NO	4969416321
331782	02/08/2013	ZSCR	551	030-1	NA	'054	A2C53395077	NA	A2C53395076	1	3011	054		1301	pcb IEEZZDIV	NA	ROH	NA	12.12	OC_BOSE BMW_ANA TAPIA-V	NO	4969416311
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00003779	66	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.66	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00003779	222	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	2.22	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00003885	93	3011	054		1351	"75R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	8.37	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00003885	24	3011	054		1351	"75R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	2.16	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00004031	389	3011	054		1351	"4K99,1%,TK100,250mW,1206,LIN RES/"		ROH	NA	11.67	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00007265	283	3011	054		1351	"1,NPN,NORMAL,100mA,1.5V,SOT23,BIP/BCR112"		ROH	NA	28.3	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00007713	1	3011	054		1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00008506	123	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	83.64	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00008506	62	3011	054		1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	42.16	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00019943	46	3011	054		1351	"27V,200mW,SOD323,ZENER/GDZ27B10kpcs reel"		ROH	NA	5.98	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00019943	31	3011	054		1351	"27V,200mW,SOD323,ZENER/GDZ27B10kpcs reel"		ROH	NA	4.03	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00023274	31	3011	054		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	5.58	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00023274	14	3011	054		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	2.52	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00025363	3	3011	054		1351	"22nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.06	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00025363	207	3011	054		1351	"22nF,10%,50V,X7R,0603,TINNED,CER CAP/"		ROH	NA	4.14	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00032448	2	3011	054		1351	"47nF,10%,50V,X8R,0805,Sn,CER CAP/++ Open"		ROH	NA	0.24	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00035033	59	3011	054		1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	92.04	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00037383	1	3011	054		1351	"22uF,10%,25V,SMD,TA,ELEC CAP/Tantalum Ch"		ROH	NA	1.93	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00037520	6	3011	054		1351	"1,N_CHAN,MOS,POWER,100V,21.7A,75mOhm,DPA"		ROH	NA	9.48	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00037520	3	3011	054		1351	"1,N_CHAN,MOS,POWER,100V,21.7A,75mOhm,DPA"		ROH	NA	4.74	PS_ARAMIS III_FERNANDO	NO	4969418033
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00042782	5	3011	054		1351	"T BIP/BCP56-16,SOT223"		ROH	NA	1.7	PS_ARAMIS III_FERNANDO	NO	4969416131
331973	03/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C40002657	7	3011	054		1351	"D SUP/MMBZ27VDA (3k reel),SOT23-MOTOROLA"		ROH	NA	1.54	PS_ARAMIS III_FERNANDO	NO	4969416131
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00000568	13	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	2.34	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00000568	1	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.18	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00000568	7	3011	054		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	1.26	PS_ARAMIS III_FERNANDO	NO	4969416131
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5334566992	NA	A2C00003407	1	3011	054		1351	"100R,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.01	PS_ARAMIS III_FERNANDO	NO	4969416028
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5334566993	NA	A2C00003596	9	3011	054		1351	"17R8,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.81	PS_ARAMIS III_FERNANDO	NO	4969416036
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00003613	1	3011	054		1351	"681R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.09	PS_ARAMIS III_FERNANDO	NO	4969418172
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00003778	1	3011	054		1351	"R LIN,10R,5%,TK250,125mW,0805"		ROH	NA	0.01	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004318	8	3011	054		1351	"R LIN,1K,1%,TK100,100mW,0603"		ROH	NA	0.08	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00004322	42	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.42	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004322	138	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	1.38	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337551192	NA	A2C00004324	108	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	1.08	PS_ARAMIS III_FERNANDO	NO	4969416175
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00004324	225	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	2.25	PS_ARAMIS III_FERNANDO	NO	4969418271
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00004324	264	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	2.64	PS_ARAMIS III_FERNANDO	NO	4969418254
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00004324	267	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	2.67	PS_ARAMIS III_FERNANDO	NO	4969418172
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004324	85	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.85	PS_ARAMIS III_FERNANDO	NO	4969418172
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5334566993	NA	A2C00004324	14	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.14	PS_ARAMIS III_FERNANDO	NO	4969416036
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5334566992	NA	A2C00004324	142	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	1.42	PS_ARAMIS III_FERNANDO	NO	4969416028
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00004324	302	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	3.02	PS_ARAMIS III_FERNANDO	NO	4969416158
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00004324	471	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	4.71	PS_ARAMIS III_FERNANDO	NO	4969416131
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337551193	NA	A2C00004324	192	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	1.92	PS_ARAMIS III_FERNANDO	NO	4969416219
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337551192	NA	A2C00004336	1	3011	054		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_FERNANDO	NO	4969416175
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004336	11	3011	054		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.11	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004336	3	3011	054		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_ARAMIS III_FERNANDO	NO	4969418172
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00004349	77	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.77	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004349	70	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.7	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5334566992	NA	A2C00004349	5	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.05	PS_ARAMIS III_FERNANDO	NO	4969416028
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004349	1	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.01	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00004463	1	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004463	2	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_FERNANDO	NO	4969418172
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C5337551192	NA	A2C00007051	1	3011	054		1351	"R LIN,499R,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_FERNANDO	NO	4969416175
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00007051	156	3011	054		1351	"R LIN,499R,1%,TK100,100mW,0603"		ROH	NA	1.56	PS_ARAMIS III_FERNANDO	NO	4969418033
331974	02/08/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00007051	90	3011	054		1351	"R LIN,499R,1%,TK100,100mW,0603"		ROH	NA	0.9	PS_ARAMIS III_FERNANDO	NO	4969418172
