No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
265589	2/12/2013	ZSCR	551	040-2	NA	'045	S122736038D	NA	A2C53251265	1				1402	circuit board assy TPM ikey	NA	HALB	S.Real	196.34	S2_BCM_RODRIGO CERVANTE	NO	4964976008
265597	2/12/2013	ZSCR	551	030-1	NA	'045	S122736205K	NA	A2C3730180093	1				1301	pcb assy SCU	NA	HALB	S.Real	227.09	S2_BCM SQUARE D_RODRIGO	NO	4964975190
265605	2/12/2013	ZSCR	551	040-3	NA	'045	S122736202K	NA	A2C30996800	3				1403	pcb assy BCU P42J/K	NA	HALB	S.Real	845.58	S2_BCM SQUARE D_RODRIGO	NO	4964976148
265611	2/12/2013	ZSCR	551	034-2	NA	'045	S122736205K	NA	A2C37301800	1				1342	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	4964975628
265651	2/12/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	1				1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	26.97	S6_KWANG JIN_JAVIER BEC	NO	4964974524
265653	2/12/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	1				1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	26.97	S6_KWANG JIN_JAVIER BEC	NO	4964974524
265655	2/12/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	1				1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	26.97	S6_KWANG JIN_JAVIER BEC	NO	4964974524
265657	2/12/2013	ZSCR	551	030-1	NA	'045	A2C3417220093	NA	A2C3417220093	1				1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	26.97	S6_KWANG JIN_JAVIER BEC	NO	4964974524
265678	2/12/2013	ZSCR	551	040-1	NA	'045	A2C53334353	NA	A2C53334353	1				1401	module assy USM RKE RLHD	NA	HALB	S.Real	254.52	S2_BCM_RODRIGO CERVANTE	NO	4964975767
265679	2/12/2013	ZSCR	551	034-1	NA	'045	S122736205K	NA	A2C37301800	3				1341	pcb assy SCU	NA	HALB	S.Real	821.61	S2_BCM SQUARE D_RODRIGO	NO	4964975527
265691	2/13/2013	ZSCR	551	030-1	NA	'045	S122736202K	NA	A2C30996800	2				1301	pcb assy BCU P42J/K	NA	HALB	S.Real	563.72	S2_BCM SQUARE D_RODRIGO	NO	4964974499
265697	2/13/2013	ZSCR	551	034-1	NA	'045	S122736205K	NA	A2C37301800	5				1341	pcb assy SCU	NA	HALB	S.Real	1369.35	S2_BCM SQUARE D_RODRIGO	NO	4964975527
265698	2/13/2013	ZSCR	551	040-1	NA	'045	S122736205K	NA	A2C37301800	1				1401	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	4964975705
265701	2/13/2013	ZSCR	551	040-1	NA	'045	S122736205K	NA	A2C37301700	1				1401	module assy BCU	NA	HALB	S.Real/AutoBF	291.35	S2_BCM SQUARE D_RODRIGO	NO	4964971731
265703	2/13/2013	ZSCR	551	030-1	NA	'045	S122736205K	NA	A2C37301800	1				1301	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	4964975159
265746	2/13/2013	ZSCR	551	030-1	NA	'045	S122736205K	NA	A2C37301700	1				1301	module assy BCU	NA	HALB	S.Real/AutoBF	291.35	S2_BCM SQUARE D_RODRIGO	NO	4964971494
265748	2/13/2013	ZSCR	551	030-1	NA	'045	S122736205K	NA	A2C37301700	15				1301	module assy BCU	NA	HALB	S.Real/AutoBF	4370.25	S2_BCM SQUARE D_RODRIGO	NO	4964971494
265754	2/13/2013	MB1A	551	010-4	95000089	'050	NA	NA	A2C31624100B	2				1104	circuit board assy FOR MY10 V8/V	QN410090837	HALB	S.Real/AutoBF	690.82	ES_V8 V10_ALVARO MEDINA	NO	4964971239
265974	2/13/2013	ZSCR	551	034-2	NA	'045	A2C34172200	NA	A2C34172200	1				1342	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	57.34	S6_KWANG JIN_JAVIER BEC	NO	4964971569
265975	2/13/2013	ZSCR	551	040-2	NA	'045	A2C34172200	NA	A2C34172200	1				1402	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	57.34	S6_KWANG JIN_JAVIER BEC	NO	4964971783
265984	2/13/2013	ZSCR	551	040-2	NA	'045	S122736040C	NA	A2C53334349	1				1402	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	4964976028
266127	2/13/2013	ZSCR	551	040-2	NA	'045	5WG60029	NA	A2C53390797T	8				1402	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	831.36	S4_PQ GATEWAY_MIGUEL ZA	NO	4964976116
266132	2/13/2013	ZSCR	551	030-1	NA	'045	A2C34172200	NA	A2C34172200	6				1301	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	344.04	S6_KWANG JIN_JAVIER BEC	NO	4964971475
266164	2/13/2013	ZSCR	551	034-2	NA	'045	A2C53435942	NA	A2C53435942	4				1342	receiver NISZZDIVRE	NA	FERT	NA	338.92	S2_NIMOCO RECEIVER NISZ	NO	4964972064
266229	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	3				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	311.76	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266230	2/14/2013	ZSCR	551	040-2	NA	'045	5WG50029	NA	A2C53390797T	1				1402	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964976116
266231	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50027	NA	A2C53380883T	8				1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	799.04	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975510
266232	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	3				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	311.76	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266233	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	1				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266234	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	1				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266235	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	11				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	1143.12	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266236	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	2				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	207.84	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266237	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	3				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	311.76	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266238	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50030	NA	A2C53353141T	1				1301	circuit board assy VW PQ35 TOP	NA	HALB	S.Real	97.17	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975440
266239	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50027	NA	A2C53380883T	1				1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	99.88	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975510
266240	2/14/2013	ZSCR	551	040-1	NA	'045	5WG50029	NA	A2C53390797T	1				1401	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975789
266241	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50027	NA	A2C53380883T	1				1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	99.88	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975510
266242	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	1				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266243	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50029	NA	A2C53390797T	16				1301	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	1662.72	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975521
266244	2/14/2013	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	20				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	1204.4	S1_PEPS_JAVIER BECERRA	NO	4964975393
266245	2/14/2013	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	20				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	1204.4	S1_PEPS_JAVIER BECERRA	NO	4964975393
266246	2/14/2013	ZSCR	551	034-2	NA	'045	5WY8770	NA	A2C53333370	1				1342	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964975631
266247	2/14/2013	ZSCR	551	040-1	NA	'045	A2C32171100	NA	A2C3217110093	4				1401	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real/AutoBF	62.32	S1_PEPS_JAVIER BECERRA	NO	4964971692
266251	2/14/2013	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964975393
266255	2/14/2013	ZSCR	551	040-4	NA	'045	5WY8770	NA	A2C53333370	1				1404	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964976221
266257	2/14/2013	ZSCR	551	040-4	NA	'045	5WY8770	NA	A2C53333370	12				1404	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	722.64	S1_PEPS_JAVIER BECERRA	NO	4964976221
266263	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50027	NA	A2C53380883T	2				1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	199.76	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975510
266404	2/14/2013	ZSCR	551	040-3	NA	'045	5WG50029	NA	A2C53390797T	1				1403	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964976188
266418	2/14/2013	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C53333370	3				1403	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	180.66	S1_PEPS_JAVIER BECERRA	NO	4964976167
266421	2/14/2013	ZSCR	551	040-2	NA	'045	5WY8770C	NA	A2C53333370	2				1402	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	120.44	S1_PEPS_JAVIER BECERRA	NO	4964976015
266424	2/14/2013	ZSCR	551	040-2	NA	'045	5WY8770	NA	A2C53333370	4				1402	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	240.88	S1_PEPS_JAVIER BECERRA	NO	4964976015
266427	2/14/2013	ZSCR	551	040-2	NA	'045	5WY8770	NA	A2C53333370	3				1402	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	180.66	S1_PEPS_JAVIER BECERRA	NO	4964976015
266436	2/14/2013	ZSCR	551	030-1	NA	'045	5WY8770C	NA	A2C53333370	10				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	602.2	S1_PEPS_JAVIER BECERRA	NO	4964975393
266438	2/14/2013	ZSCR	551	030-1	NA	'045	5WY8770C	NA	A2C53333370	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964975393
266549	2/14/2013	ZSCR	551	034-8	NA	'073	A2C53217556	NA	6521037001	2	3011	073	 	1348	54 WAY CONNECTOR	NA	ROH	NA	122.58	ES_IDM_NORA ANCHONDO (A	NO	
266549	2/14/2013	ZSCR	551	034-8	NA	'073	A2C53107631	NA	6578527002	1	3011	073	 	1348	48 WAY CONNECTOR SEALED 1	NA	ROH	NA	50.75	ES_IDM_NORA ANCHONDO (A	NO	
266549	2/14/2013	ZSCR	551	034-8	NA	'073	A2C53107631	NA	A2C53411642	2	3011	073	 	1348	PCB flex 24V IDM2/ECM2	NA	ROH	NA	357.76	ES_IDM_NORA ANCHONDO (A	NO	
266604	2/14/2013	ZSCR	551	040-5	NA	'045	5WY8607	NA	A2C53410623	120	3011	045	 	1405	sticker	NA	ROH	NA	56.4	S1_PEPS_JAVIER BECERRA	NO	
266614	2/14/2013	ZSCR	551	040-2	NA	'045	5WK48042	NA	6598037612	4				1402	SUBENSAMBLE NISSAN 5.6 V-B	NA	HALB	S.Real	133.36	S2_NISSAN STEPS_ANTONIO	NO	4964975836
266617	2/14/2013	ZSCR	551	034-2	NA	'045	5WK48042	NA	6598037612	1				1342	SUBENSAMBLE NISSAN 5.6 V-B	NA	HALB	S.Real	33.34	S2_NISSAN STEPS_ANTONIO	NO	4964975562
266619	2/14/2013	ZSCR	551	034-1	NA	'045	5WK48041	NA	6598037611	1				1341	SUBENSAMBLE NISSAN 5.6 V-A	NA	HALB	S.Real	32.81	S2_NISSAN STEPS_ANTONIO	NO	4964975529
266620	2/14/2013	ZSCR	551	040-3	NA	'045	5WK48041	NA	6598037611	3				1403	SUBENSAMBLE NISSAN 5.6 V-A	NA	HALB	S.Real	98.43	S2_NISSAN STEPS_ANTONIO	NO	4964976135
266622	2/14/2013	ZSCR	551	030-1	NA	'045	5WK48042	NA	6598037612	2				1301	SUBENSAMBLE NISSAN 5.6 V-B	NA	HALB	S.Real	66.68	S2_NISSAN STEPS_ANTONIO	NO	4964974227
266639	2/14/2013	ZSCR	551	030-1	NA	'045	5WG60027	NA	A2C53380883T	4				1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	399.52	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975510
266640	2/14/2013	ZSCR	551	040-2	NA	'045	5WG50027	NA	A2C53380883T	2				1402	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	199.76	S4_PQ GATEWAY_MIGUEL ZA	NO	4964976055
266641	2/14/2013	ZSCR	551	030-1	NA	'045	5WG60027	NA	A2C53380883T	1				1301	circuit board assy VW PQ35 V05 TOP	NA	HALB	S.Real	99.88	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975510
266643	2/14/2013	ZSCR	551	030-1	NA	'045	5WG50027	NA	A2C53380883	1				1301	circuit board assy VW PQ35	NA	HALB	S.Real	101.37	S4_PQ GATEWAY_MIGUEL ZA	NO	4964975504
266739	2/14/2013	ZSCR	551	034-2	NA	'045	S122736202J	NA	A2C30996800	1				1342	pcb assy BCU P42J/K	NA	HALB	S.Real	281.86	S2_BCM SQUARE D_RODRIGO	NO	4964975605
266752	2/14/2013	ZSCR	551	040-2	NA	'045	5WG60029	NA	A2C53390797T	1				1402	circuit board assy VW PQ35 V07 TOP	NA	HALB	S.Real	103.92	S4_PQ GATEWAY_MIGUEL ZA	NO	4964976116
266784	2/15/2013	ZSCR	551	040-5	NA	'050	A2C80836700	NA	A2C80836700	2				1405	MY12 SPDJB LOOP MODEL B TMI	NA	HALB	S.Real/AutoBF	499.06	S1_SPDJB_PABLO PALMER-C	NO	4964971865
266892	2/15/2013	ZSCR	551	040-2	NA	'045	S122736205H	NA	A2C37301800	2				1402	pcb assy SCU	NA	HALB	S.Real	547.74	S2_BCM SQUARE D_RODRIGO	NO	4964975970
266894	2/15/2013	ZSCR	551	030-1	NA	'045	S122736204H	NA	A2C37302600	1				1301	pcb assy SCU	NA	HALB	S.Real	284.64	S2_BCM SQUARE D_RODRIGO	NO	4964975388
266896	2/15/2013	ZSCR	551	030-1	NA	'045	S122736205H	NA	A2C37301800	1				1301	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	4964975159
266900	2/15/2013	ZSCR	551	040-1	NA	'045	A2C30996800	NA	A2C30996800	1				1401	pcb assy BCU P42J/K	NA	HALB	S.Real	281.86	S2_BCM SQUARE D_RODRIGO	NO	4964975676
266900	2/15/2013	ZSCR	551	040-1	NA	'045	A2C37301800	NA	A2C37301800	1				1401	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	4964975705
266900	2/15/2013	ZSCR	551	040-1	NA	'045	A2C81621300	NA	A2C81621300	1				1401	pcb assy SCU	NA	HALB	S.Real	307.69	S2_BCM SQUARE D_RODRIGO	NO	4964975799
266903	2/15/2013	ZSCR	551	034-2	NA	'045	S122736202J	NA	A2C30996800	5				1342	pcb assy BCU P42J/K	NA	HALB	S.Real	1409.3	S2_BCM SQUARE D_RODRIGO	NO	4964975605
266904	2/15/2013	ZSCR	551	030-1	NA	'045	S122736205H	NA	A2C3730180093	1				1301	pcb assy SCU	NA	HALB	S.Real	227.09	S2_BCM SQUARE D_RODRIGO	NO	4964975190
266982	2/15/2013	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C53333370	1				1403	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964976167
266984	2/15/2013	ZSCR	551	042-4	NA	'015	A2C73801404	NA	A2C73801404	1				1424	BCU CHR MY13 max DJ/DD/DP/D2	NA	FERT	NA	1014.3	S1_CBC_PABLO PALMER-CAS	NO	4964972077
266985	2/15/2013	ZSCR	551	040-1	NA	'045	5WY8770	NA	A2C53333370	1				1401	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964975715
266986	2/15/2013	ZSCR	551	040-1	NA	'045	5WY8772	NA	A2C53357771	1				1401	circuit board assy FOG FORD P	NA	HALB	S.Real	63.28	S1_PEPS_JAVIER BECERRA	NO	4964975783
266988	2/15/2013	ZSCR	551	040-2	NA	'045	S122736040C	NA	A2C53334349	1				1402	module assy USM IKEY RHD	NA	HALB	S.Real	291.23	S2_BCM_RODRIGO CERVANTE	NO	4964976028
266994	2/15/2013	ZSCR	551	040-1	NA	'045	S122736202J	NA	A2C31100700	1				1401	electronic assy BCU VECU P42J/K	NA	HALB	S.Real	230.81	S2_BCM SQUARE D_RODRIGO	NO	4964975688
267004	2/15/2013	ZSCR	551	042-4	NA	'045	A2C34172100	NA	A2C3417220093	2				1424	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real	53.94	S6_KWANG JIN_JAVIER BEC	NO	4964976296
267006	2/15/2013	ZSCR	551	040-2	NA	'045	A2C34172200	NA	A2C34172200	6				1402	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	344.04	S6_KWANG JIN_JAVIER BEC	NO	4964971783
267007	2/15/2013	ZSCR	551	040-1	NA	'045	5WY8042	NA	6598149024	1				1401	Active Antenna Subassembly	NA	HALB	S.Real/AutoBF	29.26	S1_PEPS_JAVIER BECERRA	NO	4964971622
267015	2/15/2013	ZSCR	551	040-1	NA	'045	5WY8606	NA	A2C53353727	1				1401	Wave sub assy FORD PEPS MY 2011	NA	HALB	S.Real/AutoBF	174.09	S1_PEPS_JAVIER BECERRA	NO	4964971740
267027	2/15/2013	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C53333370	3				1403	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	180.66	S1_PEPS_JAVIER BECERRA	NO	4964976167
267028	2/15/2013	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964975393
267029	2/15/2013	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	2				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	120.44	S1_PEPS_JAVIER BECERRA	NO	4964975393
267030	2/15/2013	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	1				1301	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964975393
267073	2/15/2013	ZSCR	551	034-2	NA	'045	A2C34172200	NA	A2C34172200	1				1342	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	57.34	S6_KWANG JIN_JAVIER BEC	NO	4964971569
267078	2/15/2013	ZSCR	551	040-3	NA	'045	A2C34172200	NA	A2C34172200	1				1403	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	57.34	S6_KWANG JIN_JAVIER BEC	NO	4964971832
267080	2/15/2013	ZSCR	551	040-2	NA	'045	A2C34172200	NA	A2C34172200	1				1402	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	57.34	S6_KWANG JIN_JAVIER BEC	NO	4964971783
267089	2/15/2013	ZSCR	551	022-2	NA	'045	5WY8772	NA	A2C53357771B	20				1222	SMD SUB ASSY FORD PK 433 Mhz bot side	NA	HALB	S.Real/AutoBF	844.8	S1_PEPS_JAVIER BECERRA	NO	4964971262
267228	2/16/2013	ZSCR	551	040-1	NA	'045	S122736205H	NA	A2C37301800	2				1401	pcb assy SCU	NA	HALB	S.Real	547.74	S2_BCM SQUARE D_RODRIGO	NO	4964975705
267238	2/16/2013	ZSCR	551	034-1	NA	'045	A2C34172200	NA	A2C34172200	3				1341	TSG*GM PWE PCB TOP MAN. ASSEMB	NA	HALB	S.Real/AutoBF	172.02	S6_KWANG JIN_JAVIER BEC	NO	4964971558
267283	2/16/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	237.36	PS_SDM10+_CAROLINA OTAN	NO	4964970836
267284	2/16/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C8337770092	8				1095	pcb assy RCMT5 LR lado bottom	NA	HALB	S.Real/AutoBF	1127.6	PSAD_LAND ROVER_JOSE OR	NO	4964971224
267288	2/16/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C83377700	1				1095	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	482.36	PSAD_LAND ROVER_JOSE OR	NO	4964971224
267290	2/16/2013	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	383.46	PS_SDM10+_CAROLINA OTAN	NO	4964970836
267322	2/16/2013	ZSCR	551	030-1	NA	'045	S122736205H	NA	A2C3730180093	12				1301	pcb assy SCU	NA	HALB	S.Real	2725.08	S2_BCM SQUARE D_RODRIGO	NO	4964975190
267323	2/16/2013	ZSCR	551	030-1	NA	'045	S122736205H	NA	A2C3730180093	1				1301	pcb assy SCU	NA	HALB	S.Real	227.09	S2_BCM SQUARE D_RODRIGO	NO	4964975190
267324	2/16/2013	ZSCR	551	030-1	NA	'045	S122736205H	NA	A2C37301800	1				1301	pcb assy SCU	NA	HALB	S.Real	273.87	S2_BCM SQUARE D_RODRIGO	NO	4964975159
267325	2/16/2013	ZSCR	551	034-1	NA	'045	5WY8771	NA	A2C30130900	1	3011	045	 	1341	key assy FOG FORD P	NA	ROH	NA	7.06	S1_PEPS_JAVIER BECERRA	NO	
267332	2/16/2013	ZSCR	551	040-4	NA	'015	5WY8918	NA	A2C8086340093	2				1404	MY12 SPDJB LOOP MODEL A TMI TOP	NA	HALB	S.Real	432.26	S1_SPDJB_PABLO PALMER-C	NO	4964972158
267341	2/16/2013	ZSCR	551	040-1	NA	'045	5WY8770C	NA	A2C53333370	2				1401	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	120.44	S1_PEPS_JAVIER BECERRA	NO	4964975715
267344	2/16/2013	ZSCR	551	040-2	NA	'045	A2C32171100	NA	A2C32171100	1				1402	pcb assy	NA	HALB	S.Real/AutoBF	64.3	S1_PEPS_JAVIER BECERRA	NO	4964971771
267358	2/16/2013	ZSCR	551	040-3	NA	'045	5WY8770	NA	A2C53333370	1				1403	SMD SUB ASSY FORD PK 315 Mhz NA	NA	HALB	S.Real	60.22	S1_PEPS_JAVIER BECERRA	NO	4964976167
