No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
400612	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49215	NA	A2C53216754	1	3011	015		1342	housing	NA	ROH	NA	22.38	S5_RXM_E.ENRIQUE GARCIA	NO	4974505049
400616	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49210	NA	A2C53190307	2	3011	015		1342	circuit board assy	NA	HALB	S.Real	146.78	S5_RXM_E.ENRIQUE GARCIA	NO	4974503648
400616	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49210	NA	A2C53216753	2	3011	015		1342	cover	NA	ROH	NA	3.34	S5_RXM_E.ENRIQUE GARCIA	NO	4974505037
400616	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49210	NA	A2C53216755	2	3011	015		1342	housing	NA	ROH	NA	46.18	S5_RXM_E.ENRIQUE GARCIA	NO	4974505037
400623	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49523	NA	A2C00004906	153	3011	015		1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	250.92	S5_ACURA FOB_E.ENRIQUE	NO	4974504326
400624	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49309	NA	A2C53380225	6	3011	015		1342	housing cover	NA	ROH	NA	4.56	S5_TXK_E.ENRIQUE GARCIA	NO	4974505299
400627	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49543	NA	A2C53251275	1	3011	015		1342	sealing TR	NA	ROH	NA	8.64	S5_TXK_E.ENRIQUE GARCIA	NO	4974505348
400627	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49543	NA	A2C53380225	3	3011	015		1342	housing cover	NA	ROH	NA	2.28	S5_TXK_E.ENRIQUE GARCIA	NO	4974505299
400627	1/15/2014	ZSCR	551	034-2	NA	'015	A2C53434567	NA	A2C53434574	2	3011	015		1342	sealing	NA	ROH	NA	17.94	S5_TXK_E.ENRIQUE GARCIA	NO	4974505329
400629	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49830	NA	A2C53105128	14	3011	015		1342	Contact Spring positive	NA	ROH	NA	3.92	S5_ACURA FOB_E.ENRIQUE	NO	4974504565
400629	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49830	NA	A2C53248676	23	3011	015		1342	housing	NA	ROH	NA	45.77	S5_ACURA FOB_E.ENRIQUE	NO	4974504565
400629	1/15/2014	ZSCR	551	034-2	NA	'015	5WK49830	NA	A2C53248677	23	3011	015		1342	cover	NA	ROH	NA	26.68	S5_ACURA FOB_E.ENRIQUE	NO	4974504565
400650	1/15/2014	ZSCR	551	034-1	NA	'015	5WK49845	NA	A2C00019459	42	3011	015		1341	sticker identi spool unprin	NA	ROH	NA	29.82	S5_TG ECU_E.ENRIQUE GAR	NO	4974505278
400653	1/15/2014	ZSCR	551	034-3	NA	'015	A2C37914100A	NA	A2C53278277	9	3011	015		1343	button	NA	ROH	NA	36.63	S5_ACURA FOB_E.ENRIQUE	NO	4974504653
400653	1/15/2014	ZSCR	551	034-3	NA	'015	5WK49684	NA	A2C53278278	8	3011	015		1343	button	NA	ROH	NA	31.92	S5_ACURA FOB_E.ENRIQUE	NO	4974504403
400653	1/15/2014	ZSCR	551	034-3	NA	'015	5WK49684	NA	A2C53278279	7	3011	015		1343	button	NA	ROH	NA	27.93	S5_ACURA FOB_E.ENRIQUE	NO	4974504403
400653	1/15/2014	ZSCR	551	034-3	NA	'015	A2C37914100A	NA	A2C53278287	3	3011	015		1343	sticker	NA	ROH	NA	15.66	S5_ACURA FOB_E.ENRIQUE	NO	4974504653
400653	1/15/2014	ZSCR	551	034-3	NA	'015	5WK49684	NA	A2C53278289	3	3011	015		1343	housing bottom	NA	ROH	NA	82.8	S5_ACURA FOB_E.ENRIQUE	NO	4974504403
400653	1/15/2014	ZSCR	551	034-3	NA	'015	A2C37914100A	NA	A2C53419609	9	3011	015		1343	housing	NA	ROH	NA	444.42	S5_ACURA FOB_E.ENRIQUE	NO	4974504653
400653	1/15/2014	ZSCR	551	034-3	NA	'015	A2C53427192	NA	A2C53426618	2	3011	015		1343	button	NA	ROH	NA	10.5	S5_ACURA FOB_E.ENRIQUE	NO	4974504695
400721	1/15/2014	ZSCR	551	030-1	NA	'015	5WK49308	NA	A2C53215449-B	5	3011	015		1301	"""SMD BOT Assy US/Asia 313,85MHz 4 button"""	NA	HALB	S.Real	151.8	S5_TXK_E.ENRIQUE GARCIA	NO	4974503925
400739	1/15/2014	ZSCR	551	040-3	NA	'015	A2C31331900	NA	A2C53402397	16	3011	015		1403	Subassy SMD Hyundai TG ECU Var.1 315Mhz	NA	HALB	S.Real	699.04	S5_HYUNDAI TPMS ECU_E.E	NO	4974503586
400875	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49393	NA	A2C53242673	1	3011	015		1342	circuit board assy HONDA ZZDI	NA	HALB	S.Real/AutoBF	45	S5_INMMO_E.ENRIQUE GARC	NO	4974502896
400875	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49393	NA	A2C53242675	3	3011	015		1342	housing cover	NA	ROH	NA	5.22	S5_INMMO_E.ENRIQUE GARC	NO	4974504997
400875	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49393	NA	A2C53242676	1	3011	015		1342	antenna HONDA ZZDIV	NA	ROH	NA	25.1	S5_INMMO_E.ENRIQUE GARC	NO	4974504997
400885	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49308	NA	A2C53215449-B	2	3011	015		1401	"""SMD BOT Assy US/Asia 313,85MHz 4 button"""	NA	HALB	S.Real	60.72	S5_TXK_E.ENRIQUE GARCIA	NO	4974503999
400890	1/16/2014	MB1A	951	064-2	NA	'015	NA	NA	A2C00019459	40	3011	015		1642	sticker identi spool unprin	NA	ROH	NA	28.4	S5_TG ECU_E.ENRIQUE GAR	NO	4974502649
400890	1/16/2014	MB1A	951	064-2	NA	'015	NA	NA	A2C53339918	4	3011	015		1642	housing assy	NA	ROH	NA	26.88	S5_TG ECU_E.ENRIQUE GAR	NO	4974502649
400895	1/16/2014	ZSCR	551	034-2	NA	'050	A2C3134850092	NA	A2C3134850092	5	3011	015		1342	circuit board assy HONDA KEY	NA	HALB	S.Real	141.5	S5_TXK_E.ENRIQUE GARCIA	NO	4974503988
400936	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53255587	NA	A2C00046724	3	3011	015		1401	"1A,14V,HOL,OTHER,SWITCH/"	NA	ROH	NA	33.81	S5_FOB SLOT_E.ENRIQUE G	NO	4974504832
400936	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53255587	NA	A2C53239500	3	3011	015		1401	pin header 12P V 2R THP GY	NA	ROH	NA	18.75	S5_FOB SLOT_E.ENRIQUE G	NO	4974504832
400936	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53255587	NA	A2C53239501	3	3011	015		1401	Subassy SMD Bottom Side FSMY08	NA	HALB	S.Real	56.88	S5_FOB SLOT_E.ENRIQUE G	NO	4974503491
401014	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49647	NA	A2C53251342	2	3011	015		1342	keypad middle	NA	ROH	NA	2.58	S5_ACURA FOB_E.ENRIQUE	NO	4974504346
401014	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49685	NA	A2C53278287	1	3011	015		1342	sticker	NA	ROH	NA	5.22	S5_ACURA FOB_E.ENRIQUE	NO	4974504553
401014	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49684	NA	A2C53278289	1	3011	015		1342	housing bottom	NA	ROH	NA	27.6	S5_ACURA FOB_E.ENRIQUE	NO	4974504403
401014	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53285408	1	3011	015		1342	"label D= 3,00mm white paper"	NA	ROH	NA	0.11	S5_ACURA FOB_E.ENRIQUE	NO	4974504192
401018	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49393	NA	A2C53242673	2	3011	015		1342	circuit board assy HONDA ZZDI	NA	HALB	S.Real/AutoBF	90	S5_INMMO_E.ENRIQUE GARC	NO	4974502896
401018	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49393	NA	A2C53242675	2	3011	015		1342	housing cover	NA	ROH	NA	3.48	S5_INMMO_E.ENRIQUE GARC	NO	4974504997
401018	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49718	NA	A2C53242676	2	3011	015		1342	antenna HONDA ZZDIV	NA	ROH	NA	50.2	S5_INMMO_E.ENRIQUE GARC	NO	4974505016
401048	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49210	NA	A2C53190307	1	3011	015		1401	circuit board assy	NA	HALB	S.Real	73.39	S5_RXM_E.ENRIQUE GARCIA	NO	4974503661
401048	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49210	NA	A2C53216755	1	3011	015		1401	housing	NA	ROH	NA	23.09	S5_RXM_E.ENRIQUE GARCIA	NO	4974505037
401062	1/16/2014	ZSCR	551	040-3	NA	'015	5WK49215	NA	A2C53216751	1	3011	015		1403	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	71.86	S5_RXM_E.ENRIQUE GARCIA	NO	4974503723
401062	1/16/2014	ZSCR	551	040-3	NA	'015	5WK49215	NA	A2C53216753	1	3011	015		1403	cover	NA	ROH	NA	1.67	S5_RXM_E.ENRIQUE GARCIA	NO	4974505049
401062	1/16/2014	ZSCR	551	040-3	NA	'015	5WK49215	NA	A2C53216754	1	3011	015		1403	housing	NA	ROH	NA	22.38	S5_RXM_E.ENRIQUE GARCIA	NO	4974505049
401067	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49210	NA	A2C53190307	1	3011	015		1401	circuit board assy	NA	HALB	S.Real	73.39	S5_RXM_E.ENRIQUE GARCIA	NO	4974503661
401067	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49393	NA	A2C53242673	1	3011	015		1401	circuit board assy HONDA ZZDI	NA	HALB	S.Real/AutoBF	45	S5_RXM_E.ENRIQUE GARCIA	NO	4974503075
401075	1/16/2014	ZSCR	551	034-2	NA	'050	5WK47832	NA	6596312047	603	3011	015		1342	"40V,3A,SMC, SCHOTTKY,RECT DIOD"	NA	ROH	NA	319.59	S5_SMART ECU_E.ENRIQUE	NO	4974505089
401083	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53248674	1	3011	015		1342	housing bottom	NA	ROH	NA	4.62	S5_SMART FOB_E.ENRIQUE	NO	4974505114
401083	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53251346	1	3011	015		1342	symbol carrier SR	NA	ROH	NA	4.92	S5_SMART FOB_E.ENRIQUE	NO	4974505114
401083	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53285408	1	3011	015		1342	"label D= 3,00mm white paper"	NA	ROH	NA	0.11	S5_SMART FOB_E.ENRIQUE	NO	4974505114
401084	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49308	NA	A2C53215449-B	1	3011	015		1342	"""SMD BOT Assy US/Asia 313,85MHz 4 button"""	NA	HALB	S.Real	30.36	S5_TXK_E.ENRIQUE GARCIA	NO	4974504013
401086	1/16/2014	ZSCR	551	034-4	NA	'015	A2C53406357	NA	A2C53335101	3	3011	015		1344	pin header 20P H 2R PF BK	NA	ROH	NA	76.83	S5_TG ECU_E.ENRIQUE GAR	NO	4974505286
401086	1/16/2014	ZSCR	551	034-4	NA	'015	A2C53406357	NA	A2C53404863	1	3011	015		1344	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	88.29	S5_TG ECU_E.ENRIQUE GAR	NO	4974503183
401086	1/16/2014	ZSCR	551	034-4	NA	'015	A2C53406390	NA	A2C53406354	2	3011	015		1344	circuit board assy HONZZDIV V03	NA	HALB	S.Real/AutoBF	246.3	S5_TG ECU_E.ENRIQUE GAR	NO	4974503233
401086	1/16/2014	ZSCR	551	034-4	NA	'015	A2C53409618	NA	A2C5342166493	1	3011	015		1344	circuit board assy HONZZDIV V07	NA	HALB	S.Real	88.04	S5_TG ECU_E.ENRIQUE GAR	NO	4974503858
401087	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49845	NA	A2C53335101	1	3011	015		1401	pin header 20P H 2R PF BK	NA	ROH	NA	25.61	S5_TG ECU_E.ENRIQUE GAR	NO	4974505286
401087	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53406357	NA	A2C53335101	1	3011	015		1401	pin header 20P H 2R PF BK	NA	ROH	NA	25.61	S5_TG ECU_E.ENRIQUE GAR	NO	4974505286
401087	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53406357	NA	A2C53404863	1	3011	015		1401	circuit board assy HONZZDIV V02	NA	HALB	S.Real/AutoBF	88.29	S5_TG ECU_E.ENRIQUE GAR	NO	4974503192
401087	1/16/2014	ZSCR	551	040-1	NA	'015	A2C85766100	NA	A2C8581630093	1	3011	015		1401	pcb assy top	NA	HALB	S.Real	123.07	S5_TG ECU_E.ENRIQUE GAR	NO	4974503880
401091	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53406390	NA	A2C53406354	5	3011	015		1401	circuit board assy HONZZDIV V03	NA	HALB	S.Real/AutoBF	615.75	S5_TG ECU_E.ENRIQUE GAR	NO	4974503250
401094	1/16/2014	ZSCR	551	040-3	NA	'015	A2C31331900	NA	A2C53402397	2	3011	015		1403	Subassy SMD Hyundai TG ECU Var.1 315Mhz	NA	HALB	S.Real	87.38	S5_HYUNDAI TPMS ECU_E.E	NO	4974503586
401096	1/16/2014	ZSCR	551	050-5	NA	'015	5WK49892	NA	5WK49892	1	3011	015		1505	FOB 433 MHz 3 Buttons TP5A D1 SP	NA	FERT	NA	109.28	S5_SMART FOB_E.ENRIQUE	NO	4974506333
401098	1/16/2014	ZSCR	551	034-4	NA	'015	5WK47834H	NA	A2C53249282	2	3011	015		1344	circuit board assy HONDA ZZDI	NA	HALB	S.Real	334.68	S5_SMART ECU_E.ENRIQUE	NO	4974503748
401098	1/16/2014	ZSCR	551	034-4	NA	'015	5WK47834H	NA	A2C53249431	2	3011	015		1344	multipoint connector 73P H 3SYS BK	NA	ROH	NA	43.76	S5_SMART ECU_E.ENRIQUE	NO	4974505071
401102	1/16/2014	ZSCR	551	040-2	NA	'015	A2C53427342	NA	A2C53249431	1	3011	015		1402	multipoint connector 73P H 3SYS BK	NA	ROH	NA	21.88	S5_ACURA ECU_E.ENRIQUE	NO	4974504120
401102	1/16/2014	ZSCR	551	040-2	NA	'015	A2C53427342	NA	A2C5333838493	1	3011	015		1402	circuit board HONDA ECU TX4 - TX6 TOP	NA	HALB	S.Real	169.18	S5_ACURA ECU_E.ENRIQUE	NO	4974503376
401104	1/16/2014	ZSCR	551	040-1	NA	'015	A2C53406390	NA	A2C53406354	1	3011	015		1401	circuit board assy HONZZDIV V03	NA	HALB	S.Real/AutoBF	123.15	S5_TG ECU_E.ENRIQUE GAR	NO	4974503250
401114	1/16/2014	ZSCR	551	040-1	NA	'015	5WK49215	NA	A2C53216751	1	3011	015		1401	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	71.86	S5_RXM_E.ENRIQUE GARCIA	NO	4974503706
401118	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53105128	1	3011	015		1342	Contact Spring positive	NA	ROH	NA	0.28	S5_SMART FOB_E.ENRIQUE	NO	4974505114
401118	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53248676	1	3011	015		1342	housing	NA	ROH	NA	1.99	S5_SMART FOB_E.ENRIQUE	NO	4974505114
401118	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49521	NA	A2C53248677	1	3011	015		1342	cover	NA	ROH	NA	1.16	S5_SMART FOB_E.ENRIQUE	NO	4974505114
401141	1/16/2014	ZSCR	551	034-2	NA	'015	A2C31331900	NA	A2C53402397	6	3011	015		1342	Subassy SMD Hyundai TG ECU Var.1 315Mhz	NA	HALB	S.Real	262.14	S5_HYUNDAI TPMS ECU_E.E	NO	4974503558
401143	1/16/2014	ZSCR	551	030-1	NA	'015	A2C53427342	NA	A2C5333838493	2	3011	015		1301	circuit board HONDA ECU TX4 - TX6 TOP	NA	HALB	S.Real	338.36	S5_ACURA ECU_E.ENRIQUE	NO	4974503361
401152	1/16/2014	ZSCR	551	030-1	NA	'015	A2C53427203	NA	A2C53426161B	1	3011	015		1301	SMD SUB ASSY SMART FOB BOT ACURA RDX 4B	NA	HALB	S.Real	50.64	S5_ACURA FOB_E.ENRIQUE	NO	4974503440
401155	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49393	NA	A2C53242673	3	3011	015		1342	circuit board assy HONDA ZZDI	NA	HALB	S.Real/AutoBF	135	S5_INMMO_E.ENRIQUE GARC	NO	4974502896
401173	1/16/2014	ZSCR	551	034-2	NA	'015	5WK49523	NA	A2C00004906	22	3011	015		1342	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	36.08	S5_ACURA FOB_E.ENRIQUE	NO	4974504326
401258	1/17/2014	ZSCR	551	034-2	NA	'015	A2C37914100	NA	A2C53278282	11	3011	015		1342	housing cover	NA	ROH	NA	15.51	S5_ACURA FOB_E.ENRIQUE	NO	4974504634
401258	1/17/2014	ZSCR	551	034-2	NA	'015	A2C37914100	NA	A2C53419610	11	3011	015		1342	housing bottom	NA	ROH	NA	21.01	S5_ACURA FOB_E.ENRIQUE	NO	4974504634
