No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00011374	2	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00011374	3	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00016442	1	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00016442	2	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00016442	5	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.05	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00016442	2	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00016442	9	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.09	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00016442	1	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972926553
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00019592	232	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	2.32	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00019592	1	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00019592	2	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00019592	103	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	1.03	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00019592	78	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.78	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00019592	156	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	1.56	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00019592	4	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	4972926553
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00029576	26	3011	054		1351	"C CER,X7R,2.2uF,10%,16V,0805,Sn"		ROH	NA	3.12	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00029576	10	3011	054		1351	"C CER,X7R,2.2uF,10%,16V,0805,Sn"		ROH	NA	1.2	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00029576	26	3011	054		1351	"C CER,X7R,2.2uF,10%,16V,0805,Sn"		ROH	NA	3.12	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00034350	8	3011	054		1351	"32V,33V,7VA,FLYBACKCONV,TRAFO/"		ROH	NA	59.92	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00035033	6	3011	054		1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	9.36	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00035033	10	3011	054		1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	15.6	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00037378	13	3011	054		1351	"TA CAP,TA,47uF,10%,6.3V,SMD"		ROH	NA	10.4	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00037378	16	3011	054		1351	"TA CAP,TA,47uF,10%,6.3V,SMD"		ROH	NA	12.8	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00037383	6	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	11.58	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00037383	7	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	13.51	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00037383	1	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	1.93	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00037383	3	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	5.79	PS_ARAMIS III_F.FERNAND	NO	4972926553
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00038737	945	3011	054		1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	37.8	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00042588	3	3011	054		1351	"825R,1%,TK100,100mW,0603,LIN RES/MCR"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00046692	3	3011	054		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.09	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00047022	5	3011	054		1351	"TA CAP,TA,100uF,20%,16V,SMD"		ROH	NA	11.45	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00047022	2	3011	054		1351	"TA CAP,TA,100uF,20%,16V,SMD"		ROH	NA	4.58	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00050073	56	3011	054		1351	"2,N_CHAN,MOS,SMALLSIGNAL,30V,250mA,1.5Oh"		ROH	NA	19.04	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00050073	175	3011	054		1351	"2,N_CHAN,MOS,SMALLSIGNAL,30V,250mA,1.5Oh"		ROH	NA	59.5	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00052849	2	3011	054		1351	"R LIN,1K5,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00052849	2	3011	054		1351	"R LIN,1K5,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00052849	3	3011	054		1351	"R LIN,1K5,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00052849	2	3011	054		1351	"R LIN,1K5,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00054901	1	3011	054		1351	"IC MEM/M95128-WDW3TP/PC,A1,128KBit,EEPRO"		ROH	NA	3.08	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00055574	1	3011	054		1351	"IC MCU BLK/TMS470PVF349BBPZ,B,PQFP100,FL"		ROH	NA	36.76	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00055574	1	3011	054		1351	"IC MCU BLK/TMS470PVF349BBPZ,B,PQFP100,FL"		ROH	NA	36.76	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00057786	15	3011	054		1351	"TRANSCEIVER,LIN,SO8,BUS DRIVER IC/TJA102"		ROH	NA	31.05	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549792	NA	A2C00059117	93	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	5.58	PS_ARAMIS III_F.FERNAND	NO	4972926490
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00059117	8	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.48	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00059117	2	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4972926755
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00059117	182	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	10.92	PS_ARAMIS III_F.FERNAND	NO	4972927087
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00059117	91	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	5.46	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00059117	46	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	2.76	PS_ARAMIS III_F.FERNAND	NO	4972926947
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00059117	139	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	8.34	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00059117	92	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	5.52	PS_ARAMIS III_F.FERNAND	NO	4972926927
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00059117	179	3011	054		1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	10.74	PS_ARAMIS III_F.FERNAND	NO	4972926553
382252	26/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C40002678	220	3011	054		1351	"T BIP/BC846B (3k reel),SOT23"		ROH	NA	15.4	PS_ARAMIS III_F.FERNAND	NO	4972926947
382255	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00003818	109	3011	054		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	1.09	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382255	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004368	6	3011	054		1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.06	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382255	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004568	73	3011	054		1351	"R LIN,5K36,1%,TK100,100mW,0603"		ROH	NA	0.73	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382255	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00018966	191	3011	054		1351	"4K7,3650,0805,NTC/B57620-C2472-A262"		ROH	NA	124.15	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004349	281	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	2.81	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004368	60	3011	054		1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.6	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004368	21	3011	054		1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.21	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004463	125	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	1.25	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004463	476	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	4.76	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00004981	248	3011	054		1351	"F BEAD/BLM18B,140Ohm,140Ohm,200mA,SMD"		ROH	NA	12.4	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00006707	3	3011	054		1351	"R LIN,365K,1%,TK100,100mW,0603"		ROH	NA	0.03	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00006792	18	3011	054		1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.44	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00040441	37	3011	054		1351	"EM OTH POLY FUSE/1812,24V,750mA"		ROH	NA	32.93	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382256	26/11/2013	ZSCR	551	035-1	0	'054	A2C53287874	NA	A2C00040563	377	3011	054		1351	"5,100W,15V, SOT363,SUP DIODE/SMF12CT1"		ROH	NA	177.19	OC_OCS NISSAN_G.GERARDO	NO	4972926406
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00004349	13	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.13	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00004349	39	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.39	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00004349	6	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00004349	24	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.24	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00004391	3	3011	054		1351	"R LIN,47R,1%,TK100,100mW,0603"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00004391	4	3011	054		1351	"R LIN,47R,1%,TK100,100mW,0603"		ROH	NA	0.08	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00004391	16	3011	054		1351	"R LIN,47R,1%,TK100,100mW,0603"		ROH	NA	0.32	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00004391	53	3011	054		1351	"R LIN,47R,1%,TK100,100mW,0603"		ROH	NA	1.06	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00004500	2	3011	054		1351	"R LIN,56K2,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00004500	21	3011	054		1351	"R LIN,56K2,1%,TK100,100mW,0603"		ROH	NA	0.21	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00004500	5	3011	054		1351	"R LIN,56K2,1%,TK100,100mW,0603"		ROH	NA	0.05	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00004500	3	3011	054		1351	"R LIN,56K2,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00004501	40	3011	054		1351	"R LIN,150K,1%,TK100,100mW,0603"		ROH	NA	0.4	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00004501	84	3011	054		1351	"R LIN,150K,1%,TK100,100mW,0603"		ROH	NA	0.84	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00004501	13	3011	054		1351	"R LIN,150K,1%,TK100,100mW,0603"		ROH	NA	0.13	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00007048	7	3011	054		1351	"R LIN,200R,1%,TK100,100mW,0603"		ROH	NA	0.07	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00007048	19	3011	054		1351	"R LIN,200R,1%,TK100,100mW,0603"		ROH	NA	0.19	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00007895	3	3011	054		1351	"C CER,C0G,470pF,5%,50V,0603,Sn"		ROH	NA	0.09	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00007895	1	3011	054		1351	"C CER,C0G,470pF,5%,50V,0603,Sn"		ROH	NA	0.03	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00011220	19	3011	054		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.19	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00011220	2	3011	054		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00019591	6	3011	054		1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00019592	17	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.17	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00019592	46	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.46	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00019592	6	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00020588	1	3011	054		1351	"R LIN,82R5,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00020588	1	3011	054		1351	"R LIN,82R5,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00025460	5	3011	054		1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.05	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00025460	23	3011	054		1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.23	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00025460	7	3011	054		1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.07	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00025460	6	3011	054		1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00030420	73	3011	054		1351	"R NET,10K,5%,31mW,0408_8"		ROH	NA	6.57	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00030420	62	3011	054		1351	"R NET,10K,5%,31mW,0408_8"		ROH	NA	5.58	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00034982	4	3011	054		1351	"16MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	10.28	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00044582	5	3011	054		1351	"L COIL/-,22uH,1.25A,SMD"		ROH	NA	7.65	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00045766	9	3011	054		1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	0.45	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00045766	8	3011	054		1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	0.4	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00045766	17	3011	054		1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	0.85	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00045766	9	3011	054		1351	"75nH,500mA,SMD,COIL/BLM18B"		ROH	NA	0.45	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560093	NA	A2C00045900	24	3011	054		1351	"C CER,X7R,470nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	1.44	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00046692	9	3011	054		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.27	PS_HONDA HRS5_G.GERARDO	NO	4972926687
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00046692	3	3011	054		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.09	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00046692	2	3011	054		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.06	PS_HONDA HRS5_G.GERARDO	NO	4972926666
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00046692	40	3011	054		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1.2	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00054239	5	3011	054		1351	"600V,1.5A,1,STANDARD,SMB/DO214AA,RECT DI"		ROH	NA	1.45	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C8162560092	NA	A2C00054422	3	3011	054		1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	2.04	PS_HONDA HRS5_G.GERARDO	NO	4972926977
382257	26/11/2013	ZSCR	551	035-1	0	'054	A2C53404914B	NA	A2C00059153	1	3011	054		1351	"4K99,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	0.26	PS_HONDA HRS5_G.GERARDO	NO	4972926700
382258	26/11/2013	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00006616	4	3011	054		1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.04	PS_HYUNDAI_G.GERARDO EC	NO	4972926738
382258	26/11/2013	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00006616	10	3011	054		1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.1	PS_HYUNDAI_G.GERARDO EC	NO	4972926738
