No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962992	NA	A2C00045900	3	3011	054	 	1351	"C CER,X7R,470nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.15	PS_HONDA HRS5_G.GERARDO	NO	4974571694
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00046069	7	3011	054	 	1351	"4,0V,0Ohm,QFP80,Multiple Airbag Restrain"		ROH	NA	183.4	PS_HONDA HRS5_G.GERARDO	NO	4974571624
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617B	NA	A2C00046692	104	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	2.08	PS_HONDA HRS5_G.GERARDO	NO	4974571649
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547793	NA	A2C00046692	50	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	1	PS_HONDA HRS5_G.GERARDO	NO	4974571990
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5343547792	NA	A2C00046692	9	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.18	PS_HONDA HRS5_G.GERARDO	NO	4974571958
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00046692	17	3011	054	 	1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.34	PS_HONDA HRS5_G.GERARDO	NO	4974571743
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53399617A	NA	A2C00059117	30	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	1.5	PS_HONDA HRS5_G.GERARDO	NO	4974571624
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C53404914A	NA	A2C00059546	4	3011	054	 	1351	"1,0V,0Ohm,QFP80,GENERAL PURPOSE,Combined"		ROH	NA	141.72	PS_HONDA HRS5_G.GERARDO	NO	4974571784
405209	1/27/2014	ZSCR	551	035-1	0	'054	A2C5339962993	NA	A2C00059546	13	3011	054	 	1351	"1,0V,0Ohm,QFP80,GENERAL PURPOSE,Combined"		ROH	NA	460.59	PS_HONDA HRS5_G.GERARDO	NO	4974571743
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00000445	35	3011	054	 	1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-2"		ROH	NA	2.8	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00006616	9	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.09	PS_HYUNDAI_G.GERARDO EC	NO	4974571895
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00006616	44	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.44	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00011061	60	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	5.4	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00011220	1	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00019591	114	3011	054	 	1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	1.14	PS_HYUNDAI_G.GERARDO EC	NO	4974571895
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00019591	1	3011	054	 	1351	"R LIN,4K12,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00032469	33	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	4.29	PS_HYUNDAI_G.GERARDO EC	NO	4974571895
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00032469	18	3011	054	 	1351	"Dual 40W,22V,SOT23,common anode, SUP DIO"		ROH	NA	2.34	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00038706	25	3011	054	 	1351	"NUP2105L/350W,24V,SOT23,Dual SUP DIODE ("		ROH	NA	7.75	PS_HYUNDAI_G.GERARDO EC	NO	4974571895
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00039384	2	3011	054	 	1351	"1,N_CHAN,MOS,POWER,55V,7A,68mOhm,SOT223,"		ROH	NA	2.94	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00041199	34	3011	054	 	1351	"1K5,1%,TK100,63mW,0402,LIN RES/ERJ R"		ROH	NA	0.34	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875A	NA	A2C00049163	23	3011	054	 	1351	"10uF,10%,16V,X7R,1206,Sn,CER CAP/++ use"		ROH	NA	5.98	PS_HYUNDAI_G.GERARDO EC	NO	4974571895
405210	1/27/2014	ZSCR	551	035-1	0	'054	A2C53429875B	NA	A2C00054422	4	3011	054	 	1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	2.48	PS_HYUNDAI_G.GERARDO EC	NO	4974571926
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00000445	36	3011	054	 	1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-2"		ROH	NA	2.88	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00004337	16	3011	054	 	1351	"R LIN,4K12,1%,TK100,100mW,0603"		ROH	NA	0.16	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00006616	18	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.18	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00007695	5	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	0.75	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00010444	61	3011	054	 	1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.61	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00017750	10	3011	054	 	1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	1.7	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00020895	2	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.14	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00022618	8	3011	054	 	1351	"442R,1%,TK50,1W,MELF0207,LIN RES/MMB0207"		ROH	NA	1.92	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00025460	1	3011	054	 	1351	"R LIN,330R,5%,TK200,63mW,0402"		ROH	NA	0.01	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00033899	15	3011	054	 	1351	"F BEAD/BLM18BD,1.5Ohm,2.5KOhm,50mA,SMD"		ROH	NA	0.6	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405211	1/27/2014	ZSCR	551	035-1	0	'054	A2C53374378A	NA	A2C00037377	21	3011	054	 	1351	"6.8uH,570mA,SMD,COIL/SIMID 1210-H100"		ROH	NA	5.25	PS_VW10 LC_G.GERARDO EC	NO	4974571592
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000407	7	3011	054	 	1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	1.54	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000508	32	3011	054	 	1351	"T BIP/BC 857S E6433,SOT363"		ROH	NA	4.8	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00000814	27	3011	054	 	1351	"5V,120mA,STEP DOWN,SOT223,VOLT REG/TLE42"		ROH	NA	33.48	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00001995	332	3011	054	 	1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	9.96	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00001995	57	3011	054	 	1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.71	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002201	1	3011	054	 	1351	"10nF,10%,50V,X7R,0603,TINNED,CER CAP/++"		ROH	NA	0.01	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002247	7	3011	054	 	1351	"47nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.35	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00002468	5	3011	054	 	1351	"100uF,20%,50V,SMD,AL,ELEC CAP/MVK50VC100"		ROH	NA	3.95	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003419	4	3011	054	 	1351	"R LIN,47R,5%,TK200,125mW,0805"		ROH	NA	0.04	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003507	6	3011	054	 	1351	"10R,5%,TK250,250mW,1206,LIN RES/"		ROH	NA	0.12	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003690	2	3011	054	 	1351	"R LIN,1M,5%,TK200,100mW,0603"		ROH	NA	0.02	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003702	27	3011	054	 	1351	"R LIN,2K,5%,TK200,100mW,0603"		ROH	NA	0.27	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003779	1	3011	054	 	1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.01	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00003818	55	3011	054	 	1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.55	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004244	4	3011	054	 	1351	"R LIN,75R,1%,TK100,125mW,0805"		ROH	NA	0.04	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004265	34	3011	054	 	1351	"0R05,125mW,2A,0805,JUMPER/MCR"		ROH	NA	0.34	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004324	172	3011	054	 	1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	1.72	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004349	92	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.92	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004349	1	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.01	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004462	31	3011	054	 	1351	"R LIN,6K81,1%,TK100,100mW,0603"		ROH	NA	0.31	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004586	11	3011	054	 	1351	"5R62,1%,TK200,125mW,0805,LIN RES/"		ROH	NA	1.32	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00004981	1	3011	054	 	1351	"F BEAD/BLM18B,140Ohm,140Ohm,200mA,SMD"		ROH	NA	0.04	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00005646	10	3011	054	 	1351	"100R,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.2	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006792	42	3011	054	 	1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	2.94	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006792	160	3011	054	 	1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	11.2	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006857	10	3011	054	 	1351	"R LIN,1K21,1%,TK100,100mW,0603"		ROH	NA	0.1	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00006946	4	3011	054	 	1351	"40V,750mA,1,SCHOTTKY,SOD323,RECT DIODE/B"		ROH	NA	1.28	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00007054	10	3011	054	 	1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.1	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00008506	1	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.62	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00010541	11	3011	054	 	1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.11	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00013032	2	3011	054	 	1351	"47uF,20%,35V,SMD,AL,ELEC CAP/++ special"		ROH	NA	1.48	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00018543	2	3011	054	 	1351	"22uH,1.95A,SMD,COIL/SLN10145T ++ PLS USE"		ROH	NA	2.5	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00018819	4	3011	054	 	1351	"70V,200mA,2,FAST,SOT323_3,RECT DIODE/BAV"		ROH	NA	0.28	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00018819	1	3011	054	 	1351	"70V,200mA,2,FAST,SOT323_3,RECT DIODE/BAV"		ROH	NA	0.07	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00020110	51	3011	054	 	1351	"4R7,5%,TK200,62.5mW,0603,LIN RES/"		ROH	NA	0.51	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00022662	102	3011	054	 	1351	"8MHz,0.5%,CSTCE,CER RESONATOR"		ROH	NA	85.68	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00022802	94	3011	054	 	1351	"100nF,10%,50V,X7R,0603,TINNED,CER CAP/++"		ROH	NA	2.82	PS_ARAMIS I_G.GERARDO E	NO	x
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00023789	20	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.4	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00027858	146	3011	054	 	1351	"R NET,0R05,0%,0W,0408_8"		ROH	NA	4.38	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00030420	167	3011	054	 	1351	"R NET,10K,5%,31mW,0408_8"		ROH	NA	5.01	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00031911	3	3011	054	 	1351	"R LIN,2K55,1%,TK100,250mW,1206"		ROH	NA	0.09	PS_ARAMIS I_G.GERARDO E	NO	x
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00033760	293	3011	054	 	1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	17.58	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00034350	9	3011	054	 	1351	"32V,33V,7VA,FLYBACKCONV,TRAFO/"		ROH	NA	63.9	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00037625	2	3011	054	 	1351	"12MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	3.88	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00042657	5	3011	054	 	1351	"100uH,950mA,SMD,COIL/SLN10145T-101MR95"		ROH	NA	6.25	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00047029	44	3011	054	 	1351	"UPD790031MC(A)-A03-5A4,A1,SSOP20,STD IC"		ROH	NA	319	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405212	1/27/2014	ZSCR	551	035-1	0	'054	A2C53108385	NA	A2C00052022	1	3011	054	 	1351	"TMS470R1VF448PZA,Rev D,LQFP100 (green Pa"		ROH	NA	40.93	PS_ARAMIS I_G.GERARDO E	NO	4974570812
405214	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00004349	101	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	1.01	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405214	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00032451	19	3011	054	 	1351	"C CER,X7R,10uF,10%,16V,1206,Sn"		ROH	NA	4.75	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00004349	262	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	2.62	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00004349	262	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	2.62	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00004366	78	3011	054	 	1351	"R LIN,68K1,1%,TK100,100mW,0603"		ROH	NA	0.78	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00004981	76	3011	054	 	1351	"F BEAD/BLM18B,140Ohm,140Ohm,200mA,SMD"		ROH	NA	3.04	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00007729	436	3011	054	 	1351	"R LIN,12K4,1%,TK100,100mW,0603"		ROH	NA	4.36	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00007895	65	3011	054	 	1351	"C CER,C0G,470pF,5%,50V,0603,Sn"		ROH	NA	1.3	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00011061	1	3011	054	 	1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	0.09	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00011220	35	3011	054	 	1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.35	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00017750	4	3011	054	 	1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	0.68	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00019439	1	3011	054	 	1351	"T BIP/BCR35PN E6327,SOT363"		ROH	NA	0.19	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00019592	27	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.27	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00024979	402	3011	054	 	1351	"100pF,5%,100V,C0G,0603,TINNED,CER CAP/"		ROH	NA	12.06	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00024979	402	3011	054	 	1351	"100pF,5%,100V,C0G,0603,TINNED,CER CAP/"		ROH	NA	12.06	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00027858	241	3011	054	 	1351	"R NET,0R05,0%,0W,0408_8"		ROH	NA	7.23	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00027858	241	3011	054	 	1351	"R NET,0R05,0%,0W,0408_8"		ROH	NA	7.23	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00027858	515	3011	054	 	1351	"R NET,0R05,0%,0W,0408_8"		ROH	NA	15.45	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00032451	39	3011	054	 	1351	"C CER,X7R,10uF,10%,16V,1206,Sn"		ROH	NA	9.75	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00032451	39	3011	054	 	1351	"C CER,X7R,10uF,10%,16V,1206,Sn"		ROH	NA	9.75	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000200	NA	A2C00032451	13	3011	054	 	1351	"C CER,X7R,10uF,10%,16V,1206,Sn"		ROH	NA	3.25	PS_FIAT BRAZIL_G.GERARD	NO	4974570395
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00054422	2	3011	054	 	1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	1.24	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00054422	2	3011	054	 	1351	"0R12,5%,TK50,1W,MELF0207,LIN RES/MMB 020"		ROH	NA	1.24	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00055566	1	3011	054	 	1351	"TMS470PVF242BBPZ,A1,PQFP100,FLASH,32bit,"		ROH	NA	24.56	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00055566	1	3011	054	 	1351	"TMS470PVF242BBPZ,A1,PQFP100,FLASH,32bit,"		ROH	NA	24.56	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00059117	38	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	1.9	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405215	1/27/2014	ZSCR	551	035-1	0	'054	A2C33000300	NA	A2C00059117	38	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	1.9	PS_FIAT BRAZIL_G.GERARD	NO	4974570519
405220	1/27/2014	ZSCR	551	035-1	0	'054	A2C8021770092	NA	A2C00003863	24	3011	054	 	1351	"5R6,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	2.64	PS_HONDA HRS6_G.GERARDO	NO	4974572109
405220	1/27/2014	ZSCR	551	035-1	0	'054	A2C8021730092	NA	A2C00003863	2	3011	054	 	1351	"5R6,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.22	PS_HONDA HRS6_G.GERARDO	NO	4974572071
405220	1/27/2014	ZSCR	551	035-1	0	'054	A2C8021660092	NA	A2C00003863	96	3011	054	 	1351	"5R6,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	10.56	PS_HONDA HRS6_G.GERARDO	NO	4974572029
