No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
551446	11/17/2014	ZSCR	551	030-1	NA	'063	A2C8176100092	NA	A2C8176100092	1				1301	SMD SUBASSY V25 SMART FOB BOT ACURA MY14	NA	HALB	S.Real	49.98	S5_FOB HONDA MY14_S.SAL	NO	4984114115
551446	11/17/2014	ZSCR	551	030-1	NA	'063	A2C8176110092	NA	A2C8176110092	4				1301	SMD SUBASSY V11 SMART FOB BOT ACURA MY14	NA	HALB	S.Real	204.8	S5_FOB HONDA MY14_S.SAL	NO	4984114125
551447	11/17/2014	ZSCR	551	040-3	NA	'063	A2C8176110092	NA	A2C8176110092	5				1403	SMD SUBASSY V11 SMART FOB BOT ACURA MY14	NA	HALB	S.Real	256	S5_FOB HONDA MY14_S.SAL	NO	4984114134
551447	11/17/2014	ZSCR	551	040-3	NA	'063	A2C80084300F	NA	A2C32522500	5	3011	063		1403	housing	NA	ROH	NA	11.4	S5_FOB HONDA MY14_S.SAL	NO	4984115451
551447	11/17/2014	ZSCR	551	040-3	NA	'063	A2C83813000	NA	A2C32522400	5	3011	063		1403	cover	NA	ROH	NA	10.15	S5_FOB HONDA MY14_S.SAL	NO	4984115470
551471	11/17/2014	ZSCR	551	034-2	NA	'063	5WK49859	NA	A2C53249345	25	3011	063		1342	housing assy	NA	ROH	NA	176.75	S5_ACURA ECU_E.ENRIQUE	NO	4984115214
551475	11/17/2014	ZSCR	551	022-2	NA	'063	A2C53387774	NA	A2C31535000	23	3011	063		1222	pcb HONDA KEY U	NA	ROH	NA	49.68	S5_TXK_E.ENRIQUE GARCIA	NO	4984115746
551477	11/17/2014	ZSCR	551	040-3	NA	'063	A2C3134850092	NA	A2C3134850092	2				1403	circuit board assy HONDA KEY	NA	HALB	S.Real	56.6	S5_TXK_E.ENRIQUE GARCIA	NO	4984114981
551479	11/17/2014	ZSCR	551	034-2	NA	'063	5WK49215	NA	A2C53216754	2	3011	063		1342	housing	NA	ROH	NA	44.76	S5_RXM_E.ENRIQUE GARCIA	NO	4984115588
551479	11/17/2014	ZSCR	551	034-2	NA	'063	5WK49210	NA	A2C53216753	2	3011	063		1342	cover	NA	ROH	NA	3.34	S5_RXM_E.ENRIQUE GARCIA	NO	4984115625
551479	11/17/2014	ZSCR	551	034-2	NA	'063	A2C53216751	NA	A2C53216751	2				1342	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	143.72	S5_RXM_E.ENRIQUE GARCIA	NO	4984114338
551496	11/17/2014	ZSCR	551	034-4	NA	'063	A2C53216751	NA	A2C53216751	4				1344	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	287.44	S5_RXM_E.ENRIQUE GARCIA	NO	4984114408
551496	11/17/2014	ZSCR	551	034-4	NA	'063	5WK49215	NA	A2C53216754	4	3011	063		1344	housing	NA	ROH	NA	89.52	S5_RXM_E.ENRIQUE GARCIA	NO	4984115588
551498	11/17/2014	ZSCR	551	040-2	NA	'063	A2C53242673B	NA	A2C53242673B	2				1402	SMD sub-assy IMMO BOT SIDE	NA	HALB	S.Real	90	S5_INMMO_E.ENRIQUE GARC	NO	4984114236
551498	11/17/2014	ZSCR	551	040-2	NA	'063	5WK49393	NA	A2C53242676	2	3011	063		1402	antenna HONDA ZZDIV	NA	ROH	NA	50.2	S5_INMMO_E.ENRIQUE GARC	NO	4984115503
551498	11/17/2014	ZSCR	551	040-2	NA	'063	5WK49393	NA	A2C53242675	2	3011	063		1402	housing cover	NA	ROH	NA	3.48	S5_INMMO_E.ENRIQUE GARC	NO	4984115503
551501	11/17/2014	MB1A	551	023-2	K96019	'063	NA	NA	A2C8340450093	1				1095	SMD SUB ASSY V5 SMART PCU TOP MY14	NA	HALB	S.Real	254.66	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551501	11/17/2014	MB1A	551	023-2	K96019	'063	NA	NA	A2C32882900	1				1095	multipoint connector 88P H 3SYS BK	NA	ROH	NA	32	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551503	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C32882900	1				1095	multipoint connector 88P H 3SYS BK	NA	ROH	NA	32	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551503	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8340440093	1				1095	SMD SUB ASSY V4 SMART PCU TOP MY14	NA	HALB	S.Real	262.16	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551505	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8340430093	1				1095	SMD SUB ASSY V3 SMART PCU TOP MY14	NA	HALB	S.Real	262.21	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551505	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C32882900	3				1095	multipoint connector 88P H 3SYS BK	NA	ROH	NA	96	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551505	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8340450093	2				1095	SMD SUB ASSY V5 SMART PCU TOP MY14	NA	HALB	S.Real	509.32	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551510	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C32882900	2				1095	multipoint connector 88P H 3SYS BK	NA	ROH	NA	64	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551510	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8089280093	1				1095	SMD SUB ASSY V1 SMART PCU TOP MY14	NA	HALB	S.Real	256.48	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551510	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8340450093	1				1095	SMD SUB ASSY V5 SMART PCU TOP MY14	NA	HALB	S.Real	254.66	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551514	11/17/2014	MB1A	551	040-2	K96019	'063	NA	NA	A2C32882900	1				1095	multipoint connector 88P H 3SYS BK	NA	ROH	NA	32	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551514	11/17/2014	MB1A	551	040-2	K96019	'063	NA	NA	A2C8089280093	1				1095	SMD SUB ASSY V1 SMART PCU TOP MY14	NA	HALB	S.Real	256.48	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551518	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8340440093	1				1095	SMD SUB ASSY V4 SMART PCU TOP MY14	NA	HALB	S.Real	262.16	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551519	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8089280093	1				1095	SMD SUB ASSY V1 SMART PCU TOP MY14	NA	HALB	S.Real	256.48	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551520	11/17/2014	MB1A	551	034-2	K96019	'063	NA	NA	A2C8089280093	6				1095	SMD SUB ASSY V1 SMART PCU TOP MY14	NA	HALB	S.Real	1538.88	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551521	11/17/2014	MB1A	551	030-1	K96019	'063	NA	NA	A2C8340440092	3				1095	SMD SUB ASSY V4 SMART PCU BOT MY14	NA	HALB	S.Real/AutoBF	385.89	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551522	11/17/2014	ZSCR	551	034-4	NA	'063	5WK49215	NA	A2C53216754	6	3011	063		1344	housing	NA	ROH	NA	134.28	S5_RXM_E.ENRIQUE GARCIA	NO	4984115588
551522	11/17/2014	ZSCR	551	034-4	NA	'063	A2C53216751	NA	A2C53216751	6				1344	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	431.16	S5_RXM_E.ENRIQUE GARCIA	NO	4984114408
551523	11/17/2014	ZSCR	551	034-4	NA	'063	5WK49210	NA	A2C53216755	12	3011	063		1344	housing	NA	ROH	NA	277.08	S5_RXM_E.ENRIQUE GARCIA	NO	4984115625
551523	11/17/2014	ZSCR	551	034-4	NA	'063	A2C53190307	NA	A2C53190307	12				1344	circuit board assy	NA	HALB	S.Real	880.68	S5_RXM_E.ENRIQUE GARCIA	NO	4984114258
551526	11/17/2014	MB1A	551	034-2	K96019	'063	NA	NA	A2C32882900	5				1095	multipoint connector 88P H 3SYS BK	NA	ROH	NA	160	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551526	11/17/2014	MB1A	551	034-2	K96019	'063	NA	NA	A2C8089280093	5				1095	SMD SUB ASSY V1 SMART PCU TOP MY14	NA	HALB	S.Real	1282.4	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551527	11/17/2014	MB1A	551	034-2	K96019	'063	NA	NA	A2C32824500	1				1095	housing	NA	ROH	NA	16.03	S5_PCU HONDA MY14_S.SAL	NO	4984113564
551580	11/18/2014	ZSCR	551	030-1	NA	'063	A2C53190307	NA	A2C53190307	4				1301	circuit board assy	NA	HALB	S.Real	293.56	S5_RXM_E.ENRIQUE GARCIA	NO	4984114293
551590	11/18/2014	ZSCR	551	030-1	NA	'063	5WK49215	NA	A2C53216751	8				1301	circuit board assy HONDA ZZDI V01 / E	NA	HALB	S.Real	574.88	S5_RXM_E.ENRIQUE GARCIA	NO	4984114324
551590	11/18/2014	ZSCR	551	030-1	NA	'063	5WK49210	NA	A2C53190307	3				1301	circuit board assy	NA	HALB	S.Real	220.17	S5_RXM_E.ENRIQUE GARCIA	NO	4984114293
552002	11/18/2014	ZSCR	551	035-1	0	'063	A2C53426161	NA	A2C00049462	7	3011	063		1351	"0A,0V,SMD,TACT,SWITCH/EVPAA802Q"		ROH	NA	17.15	S5_TXK_V.VICTOR CARRASC	NO	4984116133
552003	11/18/2014	ZSCR	551	035-1	0	'063	A2C53216751-B	NA	A2C00022742	31	3011	063		1351	"2.2nF,2%,100V,C0G,1206,TINNED,CER CAP/"		ROH	NA	10.85	S5_RXM_V.VICTOR CARRASC	NO	4984115951
552003	11/18/2014	ZSCR	551	035-1	0	'063	A2C53216751-B	NA	A2C00026747	1	3011	063		1351	"6.8pF,0.1pF,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.04	S5_RXM_V.VICTOR CARRASC	NO	4984115951
552003	11/18/2014	ZSCR	551	035-1	0	'063	A2C53216751	NA	A2C00003706	108	3011	063		1351	"R LIN,220R,5%,TK200,100mW,0603"		ROH	NA	1.08	S5_RXM_V.VICTOR CARRASC	NO	4984115951
552004	11/18/2014	ZSCR	551	035-1	0	'063	A2C8581630093	NA	A2C53331174	44	3011	063		1351	antenna		ROH	NA	74.36	S5_TG ECU_V.VICTOR CARR	NO	4984116104
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53404863B	NA	A2C00046692	19	3011	063		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.38	S5_SMART ECU_V.VICTOR C	NO	4984116029
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53404863A	NA	A2C00048269	1	3011	063		1351	"100uF,20%,35V,SMD,AL,ELEC CAP/EMVE350ADA"		ROH	NA	0.66	S5_SMART ECU_V.VICTOR C	NO	4984116029
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53404863A	NA	A2C00046692	2	3011	063		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.04	S5_SMART ECU_V.VICTOR C	NO	4984116029
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838493	NA	A2C00041938	3	3011	063		1351	"S912XDT512J1CAG,1L15Y,LQFP144,FLASH,16bi"		ROH	NA	147.72	S5_SMART ECU_V.VICTOR C	NO	4984116016
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838493	NA	A2C00003837	65	3011	063		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.65	S5_SMART ECU_V.VICTOR C	NO	4984116016
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838493	NA	6596312047	1	3011	063		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	0.53	S5_SMART ECU_V.VICTOR C	NO	4984116016
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838493	NA	A2C00041099	15	3011	063		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	1.5	S5_SMART ECU_V.VICTOR C	NO	4984116016
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838493	NA	A2C00003828	13	3011	063		1351	"R LIN,2K2,5%,TK200,100mW,0603"		ROH	NA	0.13	S5_SMART ECU_V.VICTOR C	NO	4984116016
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00005988	91	3011	063		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.91	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00003491	12	3011	063		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.24	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00003405	13	3011	063		1351	"1K,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.13	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00003422	4	3011	063		1351	"R LIN,1K2,5%,TK200,125mW,0805"		ROH	NA	0.04	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282B	NA	A2C00003828	27	3011	063		1351	"R LIN,2K2,5%,TK200,100mW,0603"		ROH	NA	0.27	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282	NA	6596312047	23	3011	063		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	12.19	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00010853	10	3011	063		1351	"3.6KW,24V,DO218,SUP DIODE/SM5S24A autom"		ROH	NA	44.9	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00003491	12	3011	063		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.24	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00000568	2	3011	063		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.28	S5_SMART ECU_V.VICTOR C	NO	4984115998
552005	11/18/2014	ZSCR	551	035-1	0	'063	A2C53249282	NA	A2C00003749	3	3011	063		1351	"16K,5%,TK250,63mW,0603,LIN RES/"		ROH	NA	0.03	S5_SMART ECU_V.VICTOR C	NO	4984115998
552006	11/18/2014	ZSCR	551	035-1	0	'063	A2C53426161B	NA	A2C00017679	35	3011	063		1351	Contact spring		ROH	NA	28.7	S5_SMART FOB_V.VICTOR C	NO	4984116061
552007	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838492	NA	A2C00003405	72	3011	063		1351	"1K,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.72	S5_ACURA ECU_E.ENRIQUE	NO	4984115775
552007	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838492	NA	A2C00003491	64	3011	063		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	1.28	S5_ACURA ECU_E.ENRIQUE	NO	4984115775
552007	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838492	NA	A2C00005988	85	3011	063		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.85	S5_ACURA ECU_E.ENRIQUE	NO	4984115775
552007	11/18/2014	ZSCR	551	035-1	0	'063	A2C5333838492	NA	A2C00003422	15	3011	063		1351	"R LIN,1K2,5%,TK200,125mW,0805"		ROH	NA	0.15	S5_ACURA ECU_E.ENRIQUE	NO	4984115775
552008	11/18/2014	ZSCR	551	035-1	0	'063	A2C5327829492	NA	A2C00047242	1	3011	063		1351	"2.36mH,30mA,SMD,LEADFREE_COIL/"		ROH	NA	2.07	S5_ACURA FOB_V.VICTOR C	NO	4984115797
552008	11/18/2014	ZSCR	551	035-1	0	'063	A2C5327829493	NA	A2C00049462	3	3011	063		1351	"0A,0V,SMD,TACT,SWITCH/EVPAA802Q"		ROH	NA	7.35	S5_ACURA FOB_V.VICTOR C	NO	4984115797
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C9249400093	NA	A2C00042457	47	3011	063		1351	"C CER,X5R,22uF,20%,6.3V,0805,-,STANDARD"		ROH	NA	9.87	S5_BIDIR FOB HONDA MY14	NO	4984115838
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C9249400093	NA	A2C40007095	4	3011	063		1351	"C CER,X7R,47nF,5%,16V,0402,Sn,STANDARD"		ROH	NA	0.12	S5_BIDIR FOB HONDA MY14	NO	4984115838
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C9249400093	NA	A2C01180400	1	3011	063		1351	"L COIL/LQH2MC,1uH,400mA,SMD"		ROH	NA	7.12	S5_BIDIR FOB HONDA MY14	NO	4984115838
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C8401580193	NA	A2C00793800	1	3011	063		1351	"L COIL/-,33uH,390mA,SMD"		ROH	NA	1.72	S5_BIDIR FOB HONDA MY14	NO	4984115911
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C8401580193	NA	A2C40003491	16	3011	063		1351	"R LIN,200K,1%,TK100,63mW,0402"		ROH	NA	0.16	S5_BIDIR FOB HONDA MY14	NO	4984115911
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C8401580193	NA	A2C40003592	3	3011	063		1351	"R LIN,2M2,5%,TK250,63mW,0402"		ROH	NA	0	S5_BIDIR FOB HONDA MY14	NO	4984115911
552009	11/18/2014	ZSCR	551	035-1	0	'063	A2C8401580192	NA	A2C00026742	1	3011	063		1351	"33pF,1%,50V,C0G,0603,TINNED,CER CAP/++RF"		ROH	NA	0.04	S5_BIDIR FOB HONDA MY14	NO	4984115941
552010	11/18/2014	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00031957	5	3011	063		1351	"1.5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.1	S5_TRX HONDA MY14_E.ENR	NO	4984116120
552010	11/18/2014	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00025491	1	3011	063		1351	"R LIN,8K2,5%,TK200,63mW,0402"		ROH	NA	0	S5_TRX HONDA MY14_E.ENR	NO	4984116120
552010	11/18/2014	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00027777	10	3011	063		1351	"TA CAP,TA,22uF,10%,6.3V,SMD"		ROH	NA	3.3	S5_TRX HONDA MY14_E.ENR	NO	4984116120
552010	11/18/2014	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00000563	6	3011	063		1351	"1,NPN,NORMAL,500mA,45V,SOT23,BIP/BC817-4"		ROH	NA	0.48	S5_TRX HONDA MY14_E.ENR	NO	4984116120
552010	11/18/2014	ZSCR	551	035-1	0	'063	A2C9285430093	NA	A2C00003856	5	3011	063		1351	"R LIN,15R,5%,TK200,100mW,0603"		ROH	NA	0.05	S5_TRX HONDA MY14_E.ENR	NO	4984116120
552381	11/19/2014	ZSCR	551	035-1	0	'063	A2C53295266	NA	A2C53295533	352	3011	063		1351	"compression spring D= 2,50x 0,32x 13,60"		ROH	NA	73.92	S5_SMART FOB_V.VICTOR C	NO	4984116078
552381	11/19/2014	ZSCR	551	035-1	0	'063	A2C53295266	NA	A2C53251346	8	3011	063		1351	symbol carrier SR		ROH	NA	39.36	S5_SMART FOB_V.VICTOR C	NO	4984116078
552384	11/19/2014	ZSCR	551	035-1	0	'063	A2C53427199	NA	A2C53278287	46	3011	063		1351	sticker		ROH	NA	240.12	S5_ACURA FOB_V.VICTOR C	NO	4984115806
																						
