No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
422963	04/03/2014	ZSCR	551	034-2	NA	'015	A2C31556200	NA	A2C31556200	24				1342	parts kit assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	936.48	S1_TG1C NISSAN_J.JAIME	NO	
422964	04/03/2014	ZSCR	551	034-2	NA	'015	A2C37351500	NA	A2C37351500	2				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	51.98	S1_TG1C NISSAN_J.JAIME	NO	
422965	04/03/2014	ZSCR	551	034-2	NA	'015	A2C87496000	NA	A2C87496000	2				1342	pcb assy BCU	NA	HALB	S.Real/AutoBF	42.42	S5_TIS1C127 NISSAN_C.CA	NO	
422966	04/03/2014	ZSCR	551	034-2	NA	'015	A2C85513900	NA	A2C85513900	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.23	S1_TIS1C127 BMW_A.ADRIA	NO	
422967	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86767700	NA	A2C86767700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.57	S1_TIS1C127 BMW_A.ADRIA	NO	
422968	04/03/2014	ZSCR	551	034-2	NA	'015	A2C37350900	NA	A2C81582700	95				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	2469.05	S1_TG1C NISSAN_J.JAIME	NO	
423006	04/03/2014	ZSCR	551	034-2	NA	'050	A2C53338452T	NA	A2C00053178	2	3011	050		1342	"MICRO,TWIN,12V,RELAY/G8ND-27UR"	NA	ROH	NA	17.3	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
423009	04/03/2014	ZSCR	551	034-2	NA	'050	A2C53410546	NA	A2C40022068	3	3011	050		1342	"IC MCU BLK/UPD70F3371M2GB(A),A1,QFP64,FL"	NA	ROH	NA	29.61	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
423025	04/03/2014	ZSCR	551	040-3	NA	'015	A2C87144100	NA	A2C87144100	1				1403	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	34.51	S1_TG1C NISSAN_J.JAIME	NO	
423027	04/03/2014	ZSCR	551	034-2	NA	'015	A2C87144100	NA	A2C87144100	2				1342	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	69.02	S5_TIS1C127 NISSAN_C.CA	NO	
423029	04/03/2014	ZSCR	551	040-3	NA	'015	A2C37351700	NA	A2C37351700	1				1403	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	38.09	S1_TG1C NISSAN_J.JAIME	NO	
423036	04/03/2014	ZSCR	551	030-1	NA	'015	A2C3156350093	NA	A2C3156350093	1				1301	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	
423038	04/03/2014	ZSCR	551	034-2	NA	'015	A2C8749600093	NA	A2C8749600093	1				1342	pcb assy BCU Top	NA	HALB	S.Real	21.21	S5_TIS1C127 NISSAN_C.CA	NO	
423039	04/03/2014	ZSCR	551	034-2	NA	'015	A2C8158270093	NA	A2C8158270093	4				1342	circuit board assy TPM TOP	NA	HALB	S.Real	103.96	S1_TG1C NISSAN_J.JAIME	NO	
423041	04/03/2014	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	2				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	56.02	S1_TG1C NISSAN_J.JAIME	NO	
423042	04/03/2014	ZSCR	551	040-3	NA	'015	A2C3156350093	NA	A2C3156350093	2				1403	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	56.02	S1_TG1C NISSAN_J.JAIME	NO	
423046	04/03/2014	ZSCR	551	034-2	NA	'015	A2C37351000	NA	A2C37351000	1				1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	38.09	S1_TG1C NISSAN_J.JAIME	NO	
423047	04/03/2014	ZSCR	551	042-4	NA	'015	A2C53407338	NA	A2C53407338	1				1424	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	46.24	S1_TG1C NISSAN_J.JAIME	NO	
423048	04/03/2014	ZSCR	551	040-2	NA	'015	A2C37966600	NA	A2C37966600	1				1402	module assy TPM	NA	HALB	S.Real/AutoBF	35.11	S1_TIS1C127 BMW_A.ADRIA	NO	
423050	04/03/2014	ZSCR	551	034-2	NA	'015	A2C37966500	NA	A2C37966500	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	71.62	S1_TIS1C127 BMW_A.ADRIA	NO	
423053	04/03/2014	ZSCR	551	030-1	NA	'015	A2C8676770093	NA	A2C8676770093	1				1301	circuit board assy TPM Top	NA	HALB	S.Real	23.57	S5_TIS1C127 HMC_A.ADRIA	NO	
423055	04/03/2014	ZSCR	551	034-2	NA	'015	A2C84975300	NA	A2C84975300	6				1342	wheel unit TPM HMC	NA	FERT	NA	281.4	S5_TIS1C127 HMC_A.ADRIA	NO	
423056	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86767700	NA	A2C86767700	3				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	70.71	S5_TIS1C127 HMC_A.ADRIA	NO	
423058	04/03/2014	ZSCR	551	040-3	NA	'015	A2C84455600	NA	A2C84455600	1				1403	parts kit assy TPM	NA	HALB	S.Real/AutoBF	45.6	S1_TG1C UNIVERSAL_J.JAI	NO	
423106	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86718800	NA	A2C86176500	12				1342	valve core assy TPM	NA	HALB	S.Real/AutoBF	67.68	S1_TIS 1D CHRYSLER_J.JA	NO	
423131	04/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	2				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	85.9	S1_TIS 1D CHRYSLER_J.JA	NO	
423142	04/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	5				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	214.75	S1_TIS 1D CHRYSLER_J.JA	NO	
423143	04/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	8				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	343.6	S1_TIS 1D CHRYSLER_J.JA	NO	
423145	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86733500	NA	A2C86733500	1				1342	pcb assy VDC	NA	HALB	S.Real/AutoBF	21.98	S1_TIS 1D CHRYSLER_J.JA	NO	
423146	04/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880100	1				1342	module assy TPM	NA	HALB	S.Real/AutoBF	41.3	S1_TIS 1D CHRYSLER_J.JA	NO	
423147	04/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880100	2				1342	module assy TPM	NA	HALB	S.Real/AutoBF	82.6	S1_TIS 1D CHRYSLER_J.JA	NO	
423150	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86733500	NA	A2C8673350093	2				1342	pcb assy VDC Top	NA	HALB	S.Real	43.66	S1_TIS 1D CHRYSLER_J.JA	NO	
423151	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86176500	NA	A2C86176500	6				1342	valve core assy TPM	NA	HALB	S.Real/AutoBF	33.84	S1_TIS 1D CHRYSLER_J.JA	NO	
423161	04/03/2014	ZSCR	551	030-1	NA	'015	5WY8548	NA	A2C3144250093	2				1301	circuit board assy TPM 433 MHz	NA	HALB	S.Real	56.06	S1_TG1C DCX_J.JAIME JIM	NO	
423164	04/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C8749600093	1				1342	pcb assy BCU Top	NA	HALB	S.Real	21.21	S1_TG1C NISSAN_J.JAIME	NO	
423335	04/03/2014	ZSCR	551	034-2	NA	'015	A2C92270600	NA	A2C92270600	1				1342	TG1C Nissan 433MHz LOCA PASE	NA	FERT	NA	49.69	S1_TG1C NISSAN_J.JAIME	NO	
423338	04/03/2014	ZSCR	551	034-2	NA	'015	S180052041	NA	A2C53429204	1				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	47.38	S5_TIS1C127 HMC_A.ADRIA	NO	
423342	04/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	1				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	46.24	S1_TG1C NISSAN_J.JAIME	NO	
423511	04/03/2014	ZSCR	551	034-2	NA	'015	A2C86176500	NA	A2C86176500	16				1342	valve core assy TPM	NA	HALB	S.Real/AutoBF	90.24	S1_TG1C DCX_J.JAIME JIM	NO	
423512	04/03/2014	ZSCR	551	050-3	NA	'015	A2C53348714	NA	A2C53348714	1				1503	control device TPM 433 MHz	NA	HALB	S.Real/AutoBF	49.3	S1_TG1C DCX_J.JAIME JIM	NO	
423515	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86733500	NA	A2C86733500	5				1342	pcb assy VDC	NA	HALB	S.Real/AutoBF	109.9	S1_TIS 1D CHRYSLER_J.JA	NO	
423521	05/03/2014	ZSCR	551	040-1	NA	'015	A2C53328411B	NA	A2C53328411B	3				1401	circuit board assy	NA	HALB	S.Real/AutoBF	49.29	S1_DCU_A.ADRIAN CEBALLO	NO	
423522	05/03/2014	ZSCR	551	030-1	NA	'015	A2C53328411B	NA	A2C53328411B	2				1301	circuit board assy	NA	HALB	S.Real/AutoBF	32.86	S1_DCU_A.ADRIAN CEBALLO	NO	
423535	05/03/2014	ZSCR	551	034-2	NA	'015	A2C92270600	NA	A2C92270600	11				1342	TG1C Nissan 433MHz LOCA PASE	NA	FERT	NA	546.59	S1_TG1C NISSAN_J.JAIME	NO	
423536	05/03/2014	ZSCR	551	050-1	NA	'015	A2C53407338	NA	A2C53407338	2				1501	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	92.48	S1_TG1C NISSAN_J.JAIME	NO	
423537	05/03/2014	ZSCR	551	034-2	NA	'015	A2C53348714	NA	A2C53348714	5				1342	control device TPM 433 MHz	NA	HALB	S.Real/AutoBF	246.5	S1_TG1C DCX_J.JAIME JIM	NO	
423539	05/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C35115200	12				1342	housing assy	NA	HALB	S.Real/AutoBF	561.12	S5_TIS1C127 HMC_A.ADRIA	NO	
423545	05/03/2014	ZSCR	551	040-4	NA	'015	A2C30723201	NA	A2C30723201	1				1404	module assy TPM	NA	HALB	S.Real/AutoBF	38.89	S5_HONDA HL LL SP37_M.M	NO	
423546	05/03/2014	ZSCR	551	034-2	NA	'015	A2C30723201	NA	A2C30723201	1				1342	module assy TPM	NA	HALB	S.Real/AutoBF	38.89	S5_HONDA HL LL SP37_M.M	NO	
423549	05/03/2014	ZSCR	551	034-2	NA	'015	A2C81364500	NA	A2C81364500	4				1342	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	193.44	S1_TG1C NISSAN_J.JAIME	NO	
423550	05/03/2014	ZSCR	551	034-2	NA	'015	A2C81568800	NA	A2C81568800	7				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	195.51	S1_TG1C UNIVERSAL_J.JAI	NO	
423552	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86698000	NA	A2C86698000	3				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	95.79	S1_TG1C UNIVERSAL_J.JAI	NO	
423553	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86697800	NA	A2C86697800	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	97.56	S1_TG1C UNIVERSAL_J.JAI	NO	
423554	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86697800	NA	A2C86697800	5				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	243.9	S1_TG1C UNIVERSAL_J.JAI	NO	
423556	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86767700	NA	A2C86767700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.57	S5_TIS1C127 HMC_A.ADRIA	NO	
423557	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86767700	NA	A2C86767700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.57	S5_TIS1C127 HMC_A.ADRIA	NO	
423559	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86767700	NA	A2C86767700	12				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	282.84	S5_TIS1C127 HMC_A.ADRIA	NO	
423578	05/03/2014	ZSCR	551	040-3	NA	'015	A2C3156350093	NA	A2C3156350093	1				1403	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	
423579	05/03/2014	ZSCR	551	040-3	NA	'015	A2C8669800093	NA	A2C8669800093	2				1403	circuit board assy TPM Top	NA	HALB	S.Real	63.86	S1_TG1C UNIVERSAL_J.JAI	NO	
423580	05/03/2014	ZSCR	551	030-1	NA	'015	A2C8058480093	NA	A2C8058480093	7				1301	circuit board assy TPM TOP	NA	HALB	S.Real	195.02	S5_TG1C HONDA_M.MIGUEL	NO	
423599	05/03/2014	ZSCR	551	050-1	NA	'015	A2C86733101	NA	A2C86733101	14				1501	circuit board assy TPM	NA	HALB	S.Real/AutoBF	309.4	S1_TIS 1D CHRYSLER_J.JA	NO	
423601	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86176500	NA	A2C86176500	5				1342	valve core assy TPM	NA	HALB	S.Real/AutoBF	28.2	S1_TIS 1D CHRYSLER_J.JA	NO	
423603	05/03/2014	ZSCR	551	034-2	NA	'015	A2C32880100	NA	A2C32880100	1				1342	module assy TPM	NA	HALB	S.Real/AutoBF	41.3	S1_TIS 1D CHRYSLER_J.JA	NO	
423604	05/03/2014	ZSCR	551	034-2	NA	'015	A2C81568800	NA	A2C81568800	8				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	223.44	S1_TG1C UNIVERSAL_J.JAI	NO	
423605	05/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C35115200	7				1342	housing assy	NA	HALB	S.Real/AutoBF	327.32	S5_TIS1C127 HMC_A.ADRIA	NO	
423607	05/03/2014	ZSCR	551	050-1	NA	'015	A2C86767700	NA	A2C86767700	23				1501	circuit board assy TPM	NA	HALB	S.Real/AutoBF	542.11	S5_TIS1C127 HMC_A.ADRIA	NO	
423608	05/03/2014	ZSCR	551	050-1	NA	'015	A2C80157400	NA	A2C80157400	4				1501	wheel unit TPM	NA	FERT	NA	233.32	S1_TG1C UNIVERSAL_J.JAI	NO	
423609	05/03/2014	ZSCR	551	034-9	NA	'015	A2C30777500	NA	A2C30777500	1				1349	wheel unit TPM 315 MHz	NA	FERT	NA	50.96	S1_TG1C UNIVERSAL_J.JAI	NO	
423610	05/03/2014	ZSCR	551	034-2	NA	'015	A2C84455600	NA	A2C84455600	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	91.2	S1_TG1C UNIVERSAL_J.JAI	NO	
423617	05/03/2014	ZSCR	551	030-1	NA	'015	A2C53338452T	NA	A2C53338452T	4				1301	circuit board assy	NA	HALB	S.Real	197.88	S1_DCU_A.ADRIAN CEBALLO	NO	
423618	05/03/2014	ZSCR	551	030-1	NA	'015	A2C53328412	NA	A2C53328412	16				1301	circuit board assy	NA	HALB	S.Real	1283.84	S1_DCU_A.ADRIAN CEBALLO	NO	
423667	05/03/2014	ZSCR	551	040-3	NA	'015	A2C35115200	NA	A2C8676770093	7				1403	circuit board assy TPM Top	NA	HALB	S.Real	164.99	S5_TIS1C127 HMC_A.ADRIA	NO	
423674	05/03/2014	ZSCR	551	040-3	NA	'015	A2C86733500	NA	A2C8673350093	10				1403	pcb assy VDC Top	NA	HALB	S.Real	218.3	S1_TIS 1D CHRYSLER_J.JA	NO	
423698	05/03/2014	ZSCR	551	030-1	NA	'050	A2C37966400	NA	A2C8551390092	480				1301	Crcuit board assy TPM Bottom	NA	HALB	S.Real/AutoBF	2424	S1_TIS1C127 BMW_A.ADRIA	NO	
423709	05/03/2014	ZSCR	551	034-2	NA	'050	A2C53410546	NA	A2C53427412	8	3011	050		1342	pcb panel family	NA	ROH	NA	67.52	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
423836	05/03/2014	ZSCR	551	034-2	NA	'015	5WY8835	NA	A2C53304051	2	3011	015		1342	housing	NA	ROH	NA	5.46	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
423847	05/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C86697900	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	47.14	S1_TG1C UNIVERSAL_J.JAI	NO	
423851	05/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C86697800	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	97.56	S1_TG1C UNIVERSAL_J.JAI	NO	
423863	05/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C86767700	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.57	S5_TIS1C127 HMC_A.ADRIA	NO	
423869	05/03/2014	ZSCR	551	034-2	NA	'015	A2C84975300	NA	A2C84975300	1				1342	wheel unit TPM HMC	NA	FERT	NA	46.9	S5_TIS1C127 HMC_A.ADRIA	NO	
423872	05/03/2014	ZSCR	551	034-2	NA	'015	A2C84975300	NA	A2C84975300	3				1342	wheel unit TPM HMC	NA	FERT	NA	140.7	S5_TIS1C127 HMC_A.ADRIA	NO	
423875	05/03/2014	ZSCR	551	042-4	NA	'015	A2C35115200	NA	A2C86767700	2				1424	circuit board assy TPM	NA	HALB	S.Real/AutoBF	47.14	S5_TIS1C127 HMC_A.ADRIA	NO	
423880	05/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	2				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	92.48	S1_TG1C NISSAN_J.JAIME	NO	
423882	05/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	2				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	92.48	S1_TG1C NISSAN_J.JAIME	NO	
423885	05/03/2014	ZSCR	551	034-2	NA	'015	A2C30777500	NA	A2C81568800	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	27.93	S1_TG1C NISSAN_J.JAIME	NO	
423894	05/03/2014	ZSCR	551	034-2	NA	'015	A2C37351100	NA	A2C37350900	1				1342	housing assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	36.92	S1_TG1C NISSAN_J.JAIME	NO	
423895	05/03/2014	ZSCR	551	034-2	NA	'015	A2C31556200	NA	A2C31563500	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.01	S1_TG1C NISSAN_J.JAIME	NO	
423896	05/03/2014	ZSCR	551	034-2	NA	'015	A2C31556200	NA	A2C31563500	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.01	S1_TG1C NISSAN_J.JAIME	NO	
423899	05/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	1				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	46.24	S1_TG1C NISSAN_J.JAIME	NO	
423901	05/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	1				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	46.24	S1_TG1C NISSAN_J.JAIME	NO	
423903	05/03/2014	ZSCR	551	034-2	NA	'015	S180052148	NA	A2C82208300	2				1342	control device TPM 433 MHz	NA	HALB	S.Real/AutoBF	88.2	S5_TIS1C127 NISSAN_C.CA	NO	
423904	05/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C87496000	1				1342	pcb assy BCU	NA	HALB	S.Real/AutoBF	21.21	S5_TIS1C127 NISSAN_C.CA	NO	
423905	05/03/2014	ZSCR	551	034-2	NA	'015	A2C37966400	NA	A2C85513900	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	23.23	S1_TIS1C127 BMW_A.ADRIA	NO	
423906	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86733500	NA	A2C86733500	3				1342	pcb assy VDC	NA	HALB	S.Real/AutoBF	65.94	S1_TIS 1D CHRYSLER_J.JA	NO	
423970	05/03/2014	ZSCR	551	034-8	NA	'015	5WY8834	NA	A2C53328412	3				1348	circuit board assy	NA	HALB	S.Real	240.72	S1_DCU_A.ADRIAN CEBALLO	NO	
423970	05/03/2014	ZSCR	551	034-8	NA	'015	5WY8834	NA	A2C53328412T	2				1348	circuit board assy	NA	HALB	S.Real	149.56	S1_DCU_A.ADRIAN CEBALLO	NO	
423972	05/03/2014	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53338452	4				1342	circuit board assy	NA	HALB	S.Real	207.28	S1_DCU_A.ADRIAN CEBALLO	NO	
423980	05/03/2014	ZSCR	551	042-4	NA	'015	A2C80157400	NA	A2C86697800	1				1424	parts kit assy TPM	NA	HALB	S.Real/AutoBF	48.78	S1_TG1C UNIVERSAL_J.JAI	NO	
423981	05/03/2014	ZSCR	551	034-2	NA	'015	S180052033	NA	A2C53407338	5				1342	wheel unit TPM 315 MHz	NA	HALB	S.Real/AutoBF	231.2	S1_TG1C NISSAN_J.JAIME	NO	
424031	05/03/2014	ZSCR	551	042-4	NA	'015	A2C82208300	NA	A2C87144100	1				1424	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	34.51	S1_TG1C NISSAN_J.JAIME	NO	
424033	05/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C87144100	2				1342	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	69.02	S1_TG1C NISSAN_J.JAIME	NO	
424045	05/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C86698000	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	31.93	S1_TG1C UNIVERSAL_J.JAI	NO	
424051	05/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C86697900	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	94.28	S1_TG1C UNIVERSAL_J.JAI	NO	
424052	05/03/2014	ZSCR	551	034-2	NA	'015	A2C80157400	NA	A2C86697900	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	47.14	S1_TG1C UNIVERSAL_J.JAI	NO	
424067	05/03/2014	ZSCR	551	040-3	NA	'015	5WY8835	NA	A2C53328411	1				1403	circuit board assy	NA	HALB	S.Real	75.58	S1_DCU_A.ADRIAN CEBALLO	NO	
424068	05/03/2014	ZSCR	551	040-2	NA	'015	5WY8835	NA	A2C53328411	2				1402	circuit board assy	NA	HALB	S.Real	151.16	S1_DCU_A.ADRIAN CEBALLO	NO	
424069	05/03/2014	ZSCR	551	040-2	NA	'015	5WY8834	NA	A2C53328412	1				1402	circuit board assy	NA	HALB	S.Real	80.24	S1_DCU_A.ADRIAN CEBALLO	NO	
424070	05/03/2014	ZSCR	551	040-3	NA	'015	5WY8833	NA	A2C53338452	7				1403	circuit board assy	NA	HALB	S.Real	362.74	S1_DCU_A.ADRIAN CEBALLO	NO	
424071	05/03/2014	ZSCR	551	040-2	NA	'015	5WY8833	NA	A2C53338452	2				1402	circuit board assy	NA	HALB	S.Real	103.64	S1_DCU_A.ADRIAN CEBALLO	NO	
424072	05/03/2014	ZSCR	551	040-3	NA	'015	5WY8834	NA	A2C53328412	2				1403	circuit board assy	NA	HALB	S.Real	160.48	S1_DCU_A.ADRIAN CEBALLO	NO	
424092	05/03/2014	ZSCR	551	034-2	NA	'015	A2C37351000	NA	A2C37351000	1				1342	parts kit assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	38.09	S1_TG1C NISSAN_J.JAIME	NO	
424093	05/03/2014	ZSCR	551	034-2	NA	'015	A2C37350900	NA	A2C37350900	1				1342	housing assy TPM 315 MHz	NA	HALB	S.Real/AutoBF	36.92	S1_TG1C NISSAN_J.JAIME	NO	
424095	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86176500	NA	A2C86176500	4				1342	valve core assy TPM	NA	HALB	S.Real/AutoBF	22.56	S1_TIS 1D CHRYSLER_J.JA	NO	
424097	05/03/2014	ZSCR	551	034-2	NA	'015	A2C86733500	NA	A2C86733500	3				1342	pcb assy VDC	NA	HALB	S.Real/AutoBF	65.94	S1_TIS 1D CHRYSLER_J.JA	NO	
424110	05/03/2014	ZSCR	551	042-4	NA	'015	A2C53328411B	NA	A2C53328411B	4				1424	circuit board assy	NA	HALB	S.Real/AutoBF	65.72	S1_DCU_A.ADRIAN CEBALLO	NO	
424112	05/03/2014	ZSCR	551	040-1	NA	'015	A2C53338452	NA	A2C53338452	4				1401	circuit board assy	NA	HALB	S.Real	207.28	S1_DCU_A.ADRIAN CEBALLO	NO	
424113	05/03/2014	ZSCR	551	034-2	NA	'050	5WY8834	NA	A2C00050435	3	3011	050		1342	"L9952GXP/9,5V,1Ohm,PowerSSO-36,GENERAL P"	NA	ROH	NA	32.01	S1_DCU_A.ADRIAN CEBALLO	NO	4975869733
424127	06/03/2014	ZSCR	551	034-2	NA	'015	A2C8158270093	NA	A2C8158270093	2				1342	circuit board assy TPM TOP	NA	HALB	S.Real	51.98	S1_TG1C NISSAN_J.JAIME	NO	
424128	06/03/2014	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	19				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	532.19	S1_TG1C NISSAN_J.JAIME	NO	
424129	06/03/2014	ZSCR	551	030-1	NA	'015	A2C8669800093	NA	A2C8669800093	4				1301	circuit board assy TPM Top	NA	HALB	S.Real	127.72	S1_TG1C UNIVERSAL_J.JAI	NO	
424131	06/03/2014	ZSCR	551	034-2	NA	'015	A2C8676770093	NA	A2C8676770093	13				1342	circuit board assy TPM Top	NA	HALB	S.Real	306.41	S5_TIS1C127 HMC_A.ADRIA	NO	
424132	06/03/2014	ZSCR	551	030-1	NA	'015	A2C8058480093	NA	A2C8058480093	14				1301	circuit board assy TPM TOP	NA	HALB	S.Real	390.04	S5_TG1C HONDA_M.MIGUEL	NO	
424133	06/03/2014	MB1A	551	040-3	K96019	'015	NA	NA	A2C8673310093	5				1095	circuit board assy TPM	NA	HALB	S.Real	108.95	S1_TIS 1D MMC_J.JAIME J	NO	
424146	06/03/2014	ZSCR	551	034-2	NA	'015	A2C32880400	NA	A2C32880400	10				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	429.5	S1_TIS 1D CHRYSLER_J.JA	NO	
424148	06/03/2014	ZSCR	551	022-2	NA	'015	A2C3144250093	NA	A2C3144250093	4				1222	circuit board assy TPM 433 MHz	NA	HALB	S.Real	112.12	S1_TG1C DCX_J.JAIME JIM	NO	
424150	06/03/2014	ZSCR	551	034-2	NA	'015	A2C86698000	NA	A2C86698000	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	31.93	S1_TG1C UNIVERSAL_J.JAI	NO	
424151	06/03/2014	ZSCR	551	022-2	NA	'015	A2C32163500	NA	A2C32163500	42				1222	module assy TPM 433 MHz	NA	HALB	S.Real/AutoBF	1641.36	S1_TG1C DCX_J.JAIME JIM	NO	
424153	06/03/2014	ZSCR	551	040-3	NA	'015	A2C8669800093	NA	A2C8669800093	1				1403	circuit board assy TPM Top	NA	HALB	S.Real	31.93	S1_TG1C UNIVERSAL_J.JAI	NO	
424154	06/03/2014	ZSCR	551	040-3	NA	'015	A2C3156350093	NA	A2C3156350093	2				1403	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	56.02	S1_TG1C NISSAN_J.JAIME	NO	
