No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
448089	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C73429901	1	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	52.47	S1_BCM K2XX_L.LUIS LIZA	NO	4977233599
448090	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448092	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C73429901	2	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	104.94	S1_BCM K2XX_L.LUIS LIZA	NO	4977233599
448106	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	2	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	694.6	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448107	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C73429901	2	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	104.94	S1_BCM K2XX_L.LUIS LIZA	NO	4977233599
448111	24/04/2014	ZSCR	551	030-1	NA	'045	5WG50529	NA	A2C00054060	30	3011	045		1301	"MICRO,SINGLE,12V,RELAY/G8NB-17SR"	NA	ROH	NA	115.5	S1_BCM K2XX_L.LUIS LIZA	NO	4977233092
448111	24/04/2014	ZSCR	551	030-1	NA	'045	5WG50529	NA	A2C00054061	10	3011	045		1301	"MICRO,TWIN,12V,RELAY/G8NB-27SR"	NA	ROH	NA	76.7	S1_BCM K2XX_L.LUIS LIZA	NO	4977233128
448111	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00062486	8	3011	045		1301	"IC SMART POW/VN5E006ASP-E,Power SO-10"	NA	ROH	NA	75.68	S1_BCM K2XX_L.LUIS LIZA	NO	4977233154
448111	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00063970	8	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	278	S1_BCM K2XX_L.LUIS LIZA	NO	4977233170
448111	24/04/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C40002712	43	3011	045		1301	"D REC/-,400V,3A,DO214AB,0s"	NA	ROH	NA	21.07	S1_BCM K2XX_L.LUIS LIZA	NO	4977233392
448113	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448114	24/04/2014	ZSCR	551	030-1	NA	'045	5WG50282	NA	A2C00042395	3	3011	045		1301	"4,40V,140mOhm,SO20L,GENERAL PURPOSE,HIGH"	NA	ROH	NA	25.02	S1_BCM K2XX_L.LUIS LIZA	NO	4977233039
448114	24/04/2014	ZSCR	551	030-1	NA	'045	A2C32707400	NA	A2C00054060	59	3011	045		1301	"MICRO,SINGLE,12V,RELAY/G8NB-17SR"	NA	ROH	NA	227.15	S1_BCM K2XX_L.LUIS LIZA	NO	4977233092
448114	24/04/2014	ZSCR	551	030-1	NA	'045	A2C32707400	NA	A2C00054061	9	3011	045		1301	"MICRO,TWIN,12V,RELAY/G8NB-27SR"	NA	ROH	NA	69.03	S1_BCM K2XX_L.LUIS LIZA	NO	4977233128
448114	24/04/2014	ZSCR	551	030-1	NA	'045	A2C34710700	NA	A2C00055980	5	3011	045		1301	"IC SMART POW/TLE7230R,PG-DSO-36-47,8,60V"	NA	ROH	NA	50.65	S1_BCM K2XX_L.LUIS LIZA	NO	4977233136
448114	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C00063970	1	3011	045		1301	"IC MCU BLK/UPD70F3558M1GM(A1)-V2.2,A1,QF"	NA	ROH	NA	34.75	S1_BCM K2XX_L.LUIS LIZA	NO	4977233170
448115	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024300	NA	A2C74024300	1	3011	045		1301	GM GLOBAL A BCM MY14 HIGH TOP THD ASM	NA	HALB	S.Real	396.42	S1_BCM K2XX_L.LUIS LIZA	NO	4977233610
448116	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4977233638
448117	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024300	NA	A2C74024300	1	3011	045		1301	GM GLOBAL A BCM MY14 HIGH TOP THD ASM	NA	HALB	S.Real	396.42	S1_BCM K2XX_L.LUIS LIZA	NO	4977233610
448121	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4977233638
448126	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024300	NA	A2C74024300	2	3011	045		1301	GM GLOBAL A BCM MY14 HIGH TOP THD ASM	NA	HALB	S.Real	792.84	S1_BCM K2XX_L.LUIS LIZA	NO	4977233610
448126	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4977233638
448128	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4977233638
448129	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448130	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	395.28	S1_BCM K2XX_L.LUIS LIZA	NO	4977233638
448131	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448132	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024300	NA	A2C74024300	1	3011	045		1301	GM GLOBAL A BCM MY14 HIGH TOP THD ASM	NA	HALB	S.Real	396.42	S1_BCM K2XX_L.LUIS LIZA	NO	4977233610
448132	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024301	NA	A2C74024301	2	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	790.56	S1_BCM K2XX_L.LUIS LIZA	NO	4977233638
448134	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448146	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C73429901	2	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	104.94	S1_BCM K2XX_L.LUIS LIZA	NO	4977233599
448167	24/04/2014	ZSCR	551	030-1	NA	'045	A2C32335900	NA	A2C34526500	24	3011	045		1301	pcb	NA	ROH	NA	111.12	S1_FOB K2XX_L.LUIS LOPE	NO	4977233371
448170	24/04/2014	ZSCR	551	030-1	NA	'045	A2C74024200	NA	A2C73429901	6	3011	045		1301	"PCB, GM GLOBAL-A BCM MY14"	NA	ROH	NA	314.82	S1_BCM K2XX_L.LUIS LIZA	NO	4977233599
448198	24/04/2014	ZSCR	551	030-1	NA	'045	A2C8050300093	NA	A2C8050300093	21	3011	045		1301	K2XX pcb assy TOP	NA	HALB	S.Real	514.29	S1_FOB K2XX_L.LUIS LOPE	NO	4977233675
448246	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
448249	24/04/2014	ZSCR	551	030-1	NA	'045	A2C7402430193	NA	A2C7402430193	1	3011	045		1301	pcb topTHD BCU GM high Global A	NA	HALB	S.Real	347.3	S1_BCM K2XX_L.LUIS LIZA	NO	4977233664
