No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
418521	23/02/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331175	40	3011	050		1351	antenna		ROH	NA	65.6	S5_TG ECU_M.MIGUEL BANU	NO	4975451850
418521	23/02/2014	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53341943	1	3011	050		1351	receiver bleifrei		ROH	NA	24.86	S5_TG ECU_M.MIGUEL BANU	NO	4975451850
418522	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00005988	4	3011	050		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.04	S5_TG ECU_M.MIGUEL BANU	NO	4975451756
418522	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00034103	84	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	5.88	S5_TG ECU_M.MIGUEL BANU	NO	4975451756
418522	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00034763	3	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	3.54	S5_TG ECU_M.MIGUEL BANU	NO	4975451756
418522	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C52004299	21	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	3.15	S5_TG ECU_M.MIGUEL BANU	NO	4975451756
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00000568	8	3011	050		1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	1.12	S5_FOB SLOT_M.MIGUEL BA	NO	4975451524
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00002155	87	3011	050		1351	"470pF,5%,100V,C0G,0805,TINNED,CER CAP/"		ROH	NA	6.09	S5_FOB SLOT_M.MIGUEL BA	NO	4975451524
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C53311812	NA	A2C00002280	1	3011	050		1351	"1nF,5%,50V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.02	S5_FOB SLOT_M.MIGUEL BA	NO	4975451656
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00006613	23	3011	050		1351	"R LIN,22K,5%,TK200,63mW,0402"		ROH	NA	0.23	S5_FOB SLOT_M.MIGUEL BA	NO	4975451524
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C53311812	NA	A2C00006952	1	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.02	S5_FOB SLOT_M.MIGUEL BA	NO	4975451656
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00019945	10	3011	050		1351	"33V,200mW,SOD323,ZENER/GDZ33B10k pcs ree"		ROH	NA	1.2	S5_FOB SLOT_M.MIGUEL BA	NO	4975451524
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C53311812B	NA	A2C00020090	2	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.02	S5_FOB SLOT_M.MIGUEL BA	NO	4975451696
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C53335967B	NA	A2C00020090	4	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.04	S5_FOB SLOT_M.MIGUEL BA	NO	4975451707
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C53311812	NA	A2C00039709	4	3011	050		1351	"FRANTIC PCF7900NHN,TRANSMITTER,QFN16 3x"		ROH	NA	15.32	S5_FOB SLOT_M.MIGUEL BA	NO	4975451656
418523	23/02/2014	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00045476	2	3011	050		1351	"15.92MHz,0.1%,CSTCE-V-C,CER RESONATOR"		ROH	NA	3.26	S5_FOB SLOT_M.MIGUEL BA	NO	4975451524
418534	23/02/2014	ZSCR	551	035-1	0	'050	A2C53216751	NA	A2C00011743	4	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.32	S5_ACURA ECU_M.MIGUEL B	NO	4975451483
418534	23/02/2014	ZSCR	551	035-1	0	'050	A2C53216751	NA	A2C00033760	127	3011	050		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	7.62	S5_ACURA ECU_M.MIGUEL B	NO	4975451483
418535	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00003692	4	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.04	S5_ACURA ECU_M.MIGUEL B	NO	4975451772
418535	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00034103	190	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	13.3	S5_ACURA ECU_M.MIGUEL B	NO	4975451772
418535	23/02/2014	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00046676	26	3011	050		1351	"2R2,1%,TK50,1W,MELF0207,LIN RES/"		ROH	NA	6.24	S5_ACURA ECU_M.MIGUEL B	NO	4975451772
418536	23/02/2014	ZSCR	551	035-1	0	'050	A2C53426161	NA	A2C00010472	20	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.2	S5_ACURA FOB_M.MIGUEL B	NO	4975451864
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00000561	11	3011	050		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	0.88	S5_ACURA FOB_M.MIGUEL B	NO	4975451622
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00003685	110	3011	050		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	1.1	S5_ACURA FOB_M.MIGUEL B	NO	4975451642
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00003697	22	3011	050		1351	"2R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	1.76	S5_ACURA FOB_M.MIGUEL B	NO	4975451642
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282	NA	A2C00004349	97	3011	050		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.97	S5_ACURA FOB_M.MIGUEL B	NO	4975451642
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00005988	16	3011	050		1351	"8K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.16	S5_ACURA FOB_M.MIGUEL B	NO	4975451622
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00007059	4	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.04	S5_ACURA FOB_M.MIGUEL B	NO	4975451622
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00034763	2	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	2.36	S5_ACURA FOB_M.MIGUEL B	NO	4975451622
418537	23/02/2014	ZSCR	551	035-1	0	'050	A2C53249282B	NA	A2C00048847	10	3011	050		1351	"L COIL/NLCV32T-series,47uH,180mA,SMD"		ROH	NA	2.5	S5_ACURA FOB_M.MIGUEL B	NO	4975451622
