No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
401452	17/01/2014	ZSCR	551	040-1	NA	'054	A2C91764300	NA	A2C9257250093	1	3011	054		1401	pcb assy GMSMD30 Top	NA	HALB	S.Real	284.13	PS_SDM10+_C.CAROLINA OT	NO	4974333168
401457	17/01/2014	ZSCR	551	040-1	NA	'054	A2C86832700	NA	A2C8333800002	1	3011	054		1401	pcb assy HONHRS6 V12B	NA	HALB	S.Real/AutoBF	284.98	PS_HONDA HRS6_J.JUAN CH	NO	4974330087
401471	17/01/2014	ZSCR	551	034-3	NA	'054	5WK44526	NA	A2C53108387	15	3011	054		1343	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	2.7	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401471	17/01/2014	ZSCR	551	034-3	NA	'054	5WK44690	NA	A2C53397769	3	3011	054		1343	housing	NA	ROH	NA	62.25	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401471	17/01/2014	ZSCR	551	034-3	NA	'054	5WK44591	NA	A2C53397780	3	3011	054		1343	cover	NA	ROH	NA	9.54	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401471	17/01/2014	ZSCR	551	034-3	NA	'054	A2C81626100	NA	A2C81625600	3	3011	054		1343	pcb assy HONHRS5 V11	NA	HALB	S.Real	628.83	PS_HONDA HRS6_J.JUAN CH	NO	4974331629
401475	17/01/2014	ZSCR	551	040-1	NA	'054	A2C84906800	NA	A2C80217700	1	3011	054		1401	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	4974331361
401491	17/01/2014	ZSCR	551	034-2	NA	'054	5WK44040	NA	A2C53279728	3	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	1422.45	OC_OCS NISSAN_A.ANA TAP	NO	4974329432
401494	17/01/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53330103	1	3011	054		1342	socket	NA	ROH	NA	10.45	PS_HONDA HRS6_J.JUAN CH	NO	4974331581
401494	17/01/2014	ZSCR	551	034-2	NA	'054	A2C32453905	NA	A2C53330109	2	3011	054		1342	socket	NA	ROH	NA	36.2	PS_HONDA HRS6_J.JUAN CH	NO	4974331361
401512	17/01/2014	ZSCR	551	040-1	NA	'054	5WY88040	NA	A2C53412214	1	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	149.71	PSAD_GM BRASIL_A.ANA TA	NO	4974329924
401513	17/01/2014	ZSCR	551	040-1	NA	'054	5WY88040	NA	A2C53412214	1	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	149.71	PSAD_GM BRASIL_A.ANA TA	NO	4974329924
401643	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44688	NA	A2C53330107	7	3011	054		1342	socket	NA	ROH	NA	92.33	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401643	18/01/2014	ZSCR	551	034-2	NA	'054	A2C32453903	NA	A2C53330109	1	3011	054		1342	socket	NA	ROH	NA	18.1	PS_HONDA HRS6_J.JUAN CH	NO	4974331361
401643	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53405650	2	3011	054		1342	multipoint connector 82P H 2SYS YE	NA	ROH	NA	42.26	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401647	18/01/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	1	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	6.73	PS_SDM10+_C.CAROLINA OT	NO	4974333012
401649	18/01/2014	ZSCR	551	034-2	NA	'054	5WK43305	NA	6593331401	10	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	2.6	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401649	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	3	3011	054		1342	housing	NA	ROH	NA	62.25	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401650	18/01/2014	ZSCR	551	034-2	NA	'054	A2C91763800	NA	A2C40000022	4	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	26.92	PS_SDM10+_C.CAROLINA OT	NO	4974333012
401789	18/01/2014	ZSCR	551	034-2	NA	'054	5WK43521	NA	A2C53106605	1	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	538.93	OC_OCS SUZUKI_A.ANA TAP	NO	4974329411
401791	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44040	NA	A2C53279728	2	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	948.3	OC_OCS NISSAN_A.ANA TAP	NO	4974329432
401817	18/01/2014	ZSCR	551	034-1	NA	'054	A2C87038500	NA	A2C5339962902	1	3011	054		1341	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS6_J.JUAN CH	NO	4974329364
401818	18/01/2014	ZSCR	551	042-4	NA	'054	5WK44461	NA	A2C53404914	1	3011	054		1424	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	326.89	PS_HONDA HRS6_J.JUAN CH	NO	4974330402
401844	18/01/2014	ZSCR	551	040-3	NA	'054	5WK44017	NA	5WK44017	4	3011	054		1403	AIRBAG HONDA CRV07 HE R	NA	FERT	NA	1956.12	OES_HONDA CR-V HE_.	NO	4974330432
401859	18/01/2014	ZSCR	551	034-4	NA	'054	5WK44017	NA	A2C53279669	1	3011	054		1344	ACU MY10 12	NA	HALB	S.Real	431.36	OES_HONDA CR-V HE_.	NO	4974332342
401860	18/01/2014	ZSCR	551	034-2	NA	'054	5WY78881	NA	A2C53241830	3	3011	054		1342	circuit board assy	NA	HALB	S.Real	746.22	PS_FORD_.	NO	4974331837
401935	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44547	NA	6593831401	2	3011	054		1342	WARNING LABEL c/d/i HONDA	NA	ROH	NA	2.22	PS_HONDA HRS6_J.JUAN CH	NO	4974331497
401935	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44568	NA	A2C53108387	10	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.8	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401935	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	2	3011	054		1342	housing	NA	ROH	NA	41.5	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401935	18/01/2014	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	2	3011	054		1342	cover	NA	ROH	NA	6.36	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401935	18/01/2014	ZSCR	551	034-2	NA	'054	A2C81625700	NA	A2C5339961702	2	3011	054		1342	pcb assy V1B	NA	HALB	S.Real/AutoBF	419.28	PS_HONDA HRS6_J.JUAN CH	NO	4974329463
401939	18/01/2014	ZSCR	551	034-3	NA	'054	5WK43232	NA	6593571403	3	3011	054		1343	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	2.43	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401939	18/01/2014	ZSCR	551	034-3	NA	'054	5WK44758	NA	A2C53108387	15	3011	054		1343	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	2.7	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401939	18/01/2014	ZSCR	551	034-3	NA	'054	5WK44690	NA	A2C53397769	3	3011	054		1343	housing	NA	ROH	NA	62.25	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401939	18/01/2014	ZSCR	551	034-3	NA	'054	5WK44591	NA	A2C53397780	3	3011	054		1343	cover	NA	ROH	NA	9.54	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
401941	18/01/2014	ZSCR	551	034-3	NA	'054	A2C81622000	NA	A2C53399629	2	3011	054		1343	pcb assy HONHRS5 RO V13	NA	HALB	S.Real/AutoBF	657.56	PS_HONDA HRS6_J.JUAN CH	NO	4974329506
401943	18/01/2014	ZSCR	551	040-1	NA	'054	A2C81625700	NA	A2C53399617	1	3011	054		1401	pcb assy HONHRS5 V01	NA	HALB	S.Real	209.64	PS_HONDA HRS6_J.JUAN CH	NO	4974331650
401944	18/01/2014	ZSCR	551	040-1	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054		1401	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS6_J.JUAN CH	NO	4974331610
401946	18/01/2014	ZSCR	551	050-1	NA	'054	5WK44461	NA	A2C53404914	1	3011	054		1501	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	326.89	PS_HONDA HRS6_J.JUAN CH	NO	4974330410
401947	18/01/2014	ZSCR	551	034-3	NA	'054	5WK44513	NA	A2C53404915	1	3011	054		1343	pcb assy HONHRS5 V31	NA	HALB	S.Real/AutoBF	326.33	PS_HONDA HRS6_J.JUAN CH	NO	4974329530
401987	18/01/2014	ZSCR	551	034-2	NA	'054	A2C82134800	NA	A2C53333520	150	3011	054		1342	TYPE LABLE	NA	ROH	NA	57	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402127	19/01/2014	ZSCR	551	030-1	NA	'054	A2C53375499	NA	A2C5337549993	1	3011	054		1301	pcb assy DAGARM3 V09 Top	NA	HALB	S.Real	262.41	PS_ARAMIS III_E.EDWIN R	NO	4974332136
402214	19/01/2014	ZSCR	551	034-2	NA	'054	5WY78881	NA	A2C53241830	1	3011	054		1342	circuit board assy	NA	HALB	S.Real	248.74	PS_FORD_.	NO	4974331837
402226	19/01/2014	ZSCR	551	040-1	NA	'054	5WK44421	NA	A2C53399617	1	3011	054		1401	pcb assy HONHRS5 V01	NA	HALB	S.Real	209.64	PS_HONDA HRS5_.	NO	4974332729
402229	19/01/2014	ZSCR	551	040-1	NA	'054	5WY88050	NA	A2C53417787	1	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	148.49	PSAD_GM BRASIL_A.ANA TA	NO	4974329955
402257	19/01/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	5	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	33.65	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402259	19/01/2014	ZSCR	551	040-3	NA	'054	A2C32453907	NA	A2C53330109	1	3011	054		1403	socket	NA	ROH	NA	18.1	PS_HONDA HRS6_J.JUAN CH	NO	4974331361
402259	19/01/2014	ZSCR	551	040-3	NA	'054	5WK44591	NA	A2C53405650	1	3011	054		1403	multipoint connector 82P H 2SYS YE	NA	ROH	NA	21.13	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402642	20/01/2014	ZSCR	551	040-1	NA	'054	5WK44600	NA	A2C80216600	1	3011	054		1401	pcb assy HONHRS6 D_4	NA	HALB	S.Real	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974331231
402662	20/01/2014	ZSCR	551	034-4	NA	'054	A2C5339962993	NA	A2C5339962993	1	3011	054		1344	pcb assy HONHRS5 RO V13 TOP	NA	HALB	S.Real	278.67	PS_HONDA HRS5_.	NO	4974332763
402664	20/01/2014	ZSCR	551	040-1	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402664	20/01/2014	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53245952	1	3011	054		1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.22	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402664	20/01/2014	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53371768	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	2.84	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402664	20/01/2014	ZSCR	551	040-1	NA	'054	A2C86816700	NA	A2C86816700	1	3011	054		1401	pcb assy DAGARM3 V18EDR	NA	HALB	S.Real	514.02	PS_ARAMIS III_E.EDWIN R	NO	4974332208
402666	20/01/2014	ZSCR	551	040-3	NA	'054	5WK43024	NA	6593331401	1	3011	054		1403	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.26	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402666	20/01/2014	ZSCR	551	040-3	NA	'054	5WK43232	NA	6593571403	1	3011	054		1403	ETIQUETA C/ROTULO DE ADVERTENC s/d	NA	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402666	20/01/2014	ZSCR	551	040-3	NA	'054	5WK44004	NA	A2C53108387	5	3011	054		1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402666	20/01/2014	ZSCR	551	040-3	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1403	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402666	20/01/2014	ZSCR	551	040-3	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1403	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402666	20/01/2014	ZSCR	551	040-3	NA	'054	A2C8021660002	NA	A2C8021660002	1	3011	054		1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974330349
402685	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108377	4	3011	054		1342	cover FIP T GY	NA	ROH	NA	15.52	PS_ARAMIS III_E.EDWIN R	NO	4974332259
402685	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53245952	7	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	134.54	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402685	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53371768	3	3011	054		1342	cover FIP T GY	NA	ROH	NA	8.52	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402686	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44630	NA	A2C32519400	5	3011	054		1342	cover	NA	ROH	NA	41.85	PSAD_VW20_U.ULISES VILL	NO	4974330918
402686	20/01/2014	ZSCR	551	034-2	NA	'054	A2C38172101	NA	A2C53424040	20	3011	054		1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	5.4	PSAD_VW20_U.ULISES VILL	NO	4974330918
402687	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402688	20/01/2014	ZSCR	551	034-4	NA	'054	A2C91085500	NA	A2C91085500	2	3011	054		1344	ACU MY11 12 R SDM10+	NA	FERT	NA	781.8	PS_SDM10+_C.CAROLINA OT	NO	4974330571
402691	20/01/2014	ZSCR	551	034-2	NA	'054	A2C91085300	NA	A2C91085300	1	3011	054		1342	ACU MY11 6 SDM10+	NA	FERT	NA	248.65	PS_SDM10+_C.CAROLINA OT	NO	4974330523
402692	20/01/2014	ZSCR	551	034-2	NA	'054	A2C91085400	NA	A2C91085400	1	3011	054		1342	ACU MY11 12 SDM10+	NA	FERT	NA	279.81	PS_SDM10+_C.CAROLINA OT	NO	4974330548
402693	20/01/2014	ZSCR	551	040-2	NA	'054	A2C91085500	NA	A2C91085500	2	3011	054		1402	ACU MY11 12 R SDM10+	NA	FERT	NA	781.8	PS_SDM10+_C.CAROLINA OT	NO	4974330582
402697	20/01/2014	ZSCR	551	040-1	NA	'054	A2C83341500	NA	A2C83341500	1	3011	054		1401	pcb topSMD	NA	HALB	S.Real/AutoBF	224.89	PS_SDM10+_C.CAROLINA OT	NO	4974330102
402700	20/01/2014	ZSCR	551	040-2	NA	'054	A2C83971900	NA	A2C83971900	1	3011	054		1402	pcb topSMD	NA	HALB	S.Real/AutoBF	335.21	PS_SDM10+_C.CAROLINA OT	NO	4974330285
402702	20/01/2014	ZSCR	551	034-4	NA	'054	5WK44630	NA	A2C32509000	5	3011	054		1344	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	686.65	PSAD_VW20_U.ULISES VILL	NO	4974330918
402704	20/01/2014	ZSCR	551	040-3	NA	'054	5WY88030	NA	A2C53417786	1	3011	054		1403	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	4974330341
402705	20/01/2014	ZSCR	551	040-2	NA	'054	5WY88030	NA	A2C53417786	1	3011	054		1402	pcb assy	NA	HALB	S.Real/AutoBF	149.73	PSAD_GM BRASIL_A.ANA TA	NO	4974330262
402709	20/01/2014	ZSCR	551	034-4	NA	'054	A2C8021660002	NA	A2C8021660002	2	3011	054		1344	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	614.26	PS_HONDA HRS6_J.JUAN CH	NO	4974329861
402712	20/01/2014	ZSCR	551	034-4	NA	'054	A2C5339962902	NA	A2C5339962902	2	3011	054		1344	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	657.56	PS_HONDA HRS5_.	NO	4974329833
402713	20/01/2014	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1403	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	4974330687
402715	20/01/2014	ZSCR	551	040-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1401	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402716	20/01/2014	ZSCR	551	040-2	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1402	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402718	20/01/2014	ZSCR	551	040-2	NA	'054	A2C53399617	NA	A2C53399617	1	3011	054		1402	pcb assy HONHRS5 V01	NA	HALB	S.Real	209.64	PS_HONDA HRS5_.	NO	4974332729
402720	20/01/2014	ZSCR	551	034-3	NA	'054	A2C87110200	NA	A2C87110200	1	3011	054		1343	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	4974330979
402722	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014717	5000	3011	054		1342	"pan head screw SF-M4 x 10,00 1241"	NA	ROH	NA	1100	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402723	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	1500	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	270	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402724	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	1500	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	270	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402725	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	1500	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	270	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402728	20/01/2014	ZSCR	551	034-2	NA	'054	5WK43010	NA	A2C00014717	35	3011	054		1342	"pan head screw SF-M4 x 10,00 1241"	NA	ROH	NA	7.7	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402728	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44074	NA	A2C00023789	1	3011	054		1342	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"	NA	ROH	NA	0.02	PS_VW10 LC_U.ULISES VIL	NO	4974332867
402728	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00027390	6	3011	054		1342	cover	NA	ROH	NA	19.14	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402728	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C53163642	6	3011	054		1342	housing FIP	NA	ROH	NA	104.04	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402733	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	12	3011	054		1342	cover RAP T BK	NA	ROH	NA	57.84	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402736	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	7	3011	054		1342	cover RAP T BK	NA	ROH	NA	33.74	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402737	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	7	3011	054		1342	cover RAP T BK	NA	ROH	NA	33.74	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402738	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	6	3011	054		1342	cover RAP T BK	NA	ROH	NA	28.92	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402739	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	20	3011	054		1342	sticker	NA	ROH	NA	10.2	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402740	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	50	3011	054		1342	sticker	NA	ROH	NA	25.5	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402741	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	250	3011	054		1342	certification label spool part p	NA	ROH	NA	125	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402742	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	60	3011	054		1342	sticker	NA	ROH	NA	30.6	PS_VW10 LC_U.ULISES VIL	NO	4974332820
402743	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108376	2	3011	054		1342	"housing FIP 175,0x 152,0"	NA	ROH	NA	40.04	PS_ARAMIS II MCG_F.FERN	NO	4974331902
402743	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108377	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	7.76	PS_ARAMIS II MCG_F.FERN	NO	4974331902
402743	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44119	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS II MCG_F.FERN	NO	4974331902
402745	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108377	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	7.76	PS_ARAMIS III_E.EDWIN R	NO	4974332259
402745	20/01/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53108379	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	6.9	PS_ARAMIS III_E.EDWIN R	NO	4974332286
402745	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53245952	1	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.22	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402745	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53371768	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	2.84	PS_ARAMIS III_E.EDWIN R	NO	4974332109
402746	20/01/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	1	3011	054		1342	cover RAP T BK	NA	ROH	NA	6.4	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402747	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C00016838	750	3011	054		1342	connector pin	NA	ROH	NA	210	OC_OCS NISSAN_A.ANA TAP	NO	4974330636
402750	20/01/2014	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	20	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	5.2	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402750	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	2	3011	054		1342	housing	NA	ROH	NA	41.5	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402750	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	4	3011	054		1342	cover	NA	ROH	NA	12.72	PS_HONDA HRS6_J.JUAN CH	NO	4974331149
402751	20/01/2014	ZSCR	551	040-3	NA	'054	5WK44675	NA	A2C53328816	1	3011	054		1403	multipoint connector 56P H 2SYS 2004	NA	ROH	NA	22.87	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402751	20/01/2014	ZSCR	551	040-3	NA	'054	5WK44675	NA	A2C53330103	9	3011	054		1403	socket	NA	ROH	NA	94.05	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
402753	20/01/2014	ZSCR	551	034-2	NA	'054	5WY89360	NA	A2C53424009	17	3011	054		1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	3.23	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402753	20/01/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	6	3011	054		1342	cover RAP T BK	NA	ROH	NA	38.4	PS_CHRYSLER MY2013_E.ED	NO	4974330727
402755	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	20	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	3.6	PS_HONDA HRS5_.	NO	4974332639
402755	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	4	3011	054		1342	housing	NA	ROH	NA	83	PS_HONDA HRS5_.	NO	4974332639
402756	20/01/2014	ZSCR	551	034-2	NA	'054	A2C91763900	NA	A2C40000022	2	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	13.46	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402756	20/01/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	1	3011	054		1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	6.83	PS_SDM10+_C.CAROLINA OT	NO	4974333091
402756	20/01/2014	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C53338471	5	3011	054		1342	contact element	NA	ROH	NA	5.1	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402756	20/01/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C53395713	1	3011	054		1342	housing WIC P BK A-D	NA	ROH	NA	36.47	PS_SDM10+_C.CAROLINA OT	NO	4974333012
402756	20/01/2014	ZSCR	551	034-2	NA	'054	A2C91764200	NA	A2C53395715	1	3011	054		1342	housing WIC P BK A-B	NA	ROH	NA	34.8	PS_SDM10+_C.CAROLINA OT	NO	4974333303
402757	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44630	NA	A2C32519400	1	3011	054		1342	cover	NA	ROH	NA	8.37	PSAD_VW20_U.ULISES VILL	NO	4974330918
402757	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44630	NA	A2C32519500	1	3011	054		1342	base plate	NA	ROH	NA	5.25	PSAD_VW20_U.ULISES VILL	NO	4974330918
402757	20/01/2014	ZSCR	551	034-2	NA	'054	A2C38172003	NA	A2C53424040	23	3011	054		1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	6.21	PSAD_VW20_U.ULISES VILL	NO	4974330918
402758	20/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	1	3011	054		1342	cover RAP T BK	NA	ROH	NA	4.82	PS_FIAT BRAZIL_E.EDWIN	NO	4974330802
