No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
384872	01/12/2013	ZSCR	551	034-2	NA	'054	A2C53412213	NA	A2C53412223	1	3011	054		1342	GMB SMT Top side	NA	HALB	S.Real	138.92	PSAD_GM BRASIL_A.ANA TA	NO	4973074698
384873	01/12/2013	ZSCR	551	034-2	NA	'054	A2C53375496	NA	A2C53375496	3	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	956.67	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384874	01/12/2013	ZSCR	551	040-2	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1402	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384875	01/12/2013	ZSCR	551	034-3	NA	'054	A2C91085500	NA	A2C91085500	1	3011	054		1343	ACU MY11 12 R SDM10+	NA	FERT	NA	416.25	PS_SDM10+_C.CAROLINA OT	NO	4973074019
384876	01/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384877	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1401	pcb assy	NA	HALB	S.Real	105.89	OC_BOSE VW_A.ANA TAPIA-	NO	4973074269
384879	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1401	pcb assy	NA	HALB	S.Real	105.89	OC_BOSE VW_A.ANA TAPIA-	NO	4973074269
384880	01/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384881	01/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384883	01/12/2013	ZSCR	551	034-3	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1343	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
384884	01/12/2013	ZSCR	551	040-3	NA	'054	5WK44285	NA	A2C53367544	3	3011	054		1403	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	688.68	PS_VW10 LC_U.ULISES VIL	NO	4973074599
384886	01/12/2013	ZSCR	551	050-1	NA	'054	5WK44462	NA	A2C53404915	1	3011	054		1501	pcb assy HONHRS5 V31	NA	HALB	S.Real/AutoBF	356.02	PS_HONDA HRS5_.	NO	4973075269
384887	01/12/2013	ZSCR	551	040-1	NA	'054	5WK43967	NA	A2C53243155MI	1	3011	054		1401	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	476.2	PS_ARAMIS II MCG_F.FERN	NO	4973074844
384888	01/12/2013	ZSCR	551	040-3	NA	'054	A2C53298666	NA	A2C53298666	1	3011	054		1403	pcb assy DAGARM2 V07	NA	HALB	S.Real	572.35	PS_ARAMIS II MCG_F.FERN	NO	4973074867
384889	01/12/2013	ZSCR	551	040-3	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1403	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384890	01/12/2013	ZSCR	551	034-2	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384890	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C81531200	1	3011	054		1342	pcb assy DAGARM3 V14	NA	HALB	S.Real	463.48	PS_ARAMIS III_E.EDWIN R	NO	4973074911
384891	01/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384892	01/12/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
384893	01/12/2013	ZSCR	551	040-1	NA	'054	5WY78881	NA	5WY78881	1	3011	054		1401	MODUL CONTROL FOR AIRBAG E240	NA	FERT	NA	284.8	PS_FORD_.	NO	4973073974
384894	01/12/2013	ZSCR	551	034-4	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1344	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
384895	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	3	3011	054		1342	pcb assy	NA	HALB	S.Real	317.67	OC_BOSE VW_A.ANA TAPIA-	NO	4973074269
384896	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	6	3011	054		1342	pcb assy	NA	HALB	S.Real	635.34	OC_BOSE VW_A.ANA TAPIA-	NO	4973074269
384897	01/12/2013	ZSCR	551	034-9	NA	'054	5WK44252		5WK44252	2	3011	054		1349	BoSe VW	NA	FERT	NA	227.74	OC_BOSE VW_A.ANA TAPIA-	NO	4973073871
384898	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	5	3011	054		1342	BoSe VW	NA	FERT	NA	569.35	OC_BOSE VW_A.ANA TAPIA-	NO	4973073844
384899	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44252		5WK44252	2	3011	054		1342	BoSe VW	NA	FERT	NA	227.74	OC_BOSE VW_A.ANA TAPIA-	NO	4973073844
384933	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	80	3011	054		1342	certification label spool part p	NA	ROH	NA	41.6	PS_HONDA HRS6_J.JUAN CH	NO	4973076042
384934	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44119	NA	A2C53324560	200	3011	054		1342	certification label spool part p	NA	ROH	NA	104	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384935	01/12/2013	ZSCR	551	034-2	NA	'054	A2C85801200	NA	A2C53333520	100	3011	054		1342	TYPE LABLE	NA	ROH	NA	42	PS_SDM10+_C.CAROLINA OT	NO	4973075487
384936	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44096	NA	6593757501	6	3011	054		1342	Bracket Capacitor Cap Cradle	NA	ROH	NA	7.08	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384936	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C00049991	30	3011	054		1342	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	36.6	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384937	01/12/2013	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	8	3011	054		1342	cover RAP T BK	NA	ROH	NA	47.84	PS_CHRYSLER MY2013_E.ED	NO	4973075833
384938	01/12/2013	ZSCR	551	040-3	NA	'054	5WK44739	NA	A2C53125063	3	3011	054		1403	multipoint connector 96P H 2SYS B-B	NA	ROH	NA	115.71	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384941	01/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	1000	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	270	PS_HONDA HRS6_J.JUAN CH	NO	4973075892
384943	01/12/2013	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C30202900	1	3011	054		1403	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	40.79	PS_CHRYSLER MY2013_E.ED	NO	4973075833
384943	01/12/2013	ZSCR	551	040-3	NA	'054	5WY89360	NA	A2C53330109	10	3011	054		1403	socket	NA	ROH	NA	195.6	PS_CHRYSLER MY2013_E.ED	NO	4973075567
384944	01/12/2013	ZSCR	551	040-3	NA	'054	A2C31080700	NA	A2C30202900	5	3011	054		1403	multipoint connector 84P H 2SYS AFAD	NA	ROH	NA	203.95	PS_CHRYSLER MY2013_E.ED	NO	4973075833
384946	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1342	cover	NA	ROH	NA	3.59	PS_HONDA HRS6_J.JUAN CH	NO	4973075892
384948	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44074	NA	A2C53108377	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3.92	PS_ARAMIS III_E.EDWIN R	NO	4973076099
384948	01/12/2013	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53108379	4	3011	054		1342	cover FIP T GY	NA	ROH	NA	13.96	PS_ARAMIS III_E.EDWIN R	NO	4973075610
384948	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53245952	3	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	66.3	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384949	01/12/2013	ZSCR	551	040-3	NA	'054	5WK44252	NA	A2C53355145	9	3011	054		1403	front plate	NA	ROH	NA	213.66	OC_BOSE VW_A.ANA TAPIA-	NO	4973075656
384950	01/12/2013	ZSCR	551	034-2	NA	'054	A2C82134600	NA	A2C40000022	2	3011	054		1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	14.04	PS_SDM10+_C.CAROLINA OT	NO	4973075543
384952	01/12/2013	ZSCR	551	034-2	NA	'054	A2C85801200	NA	A2C53333520	250	3011	054		1342	TYPE LABLE	NA	ROH	NA	105	PS_SDM10+_C.CAROLINA OT	NO	4973075487
384954	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44285	NA	A2C00014697	80	3011	054		1342	sticker	NA	ROH	NA	42.4	PS_VW10 LC_U.ULISES VIL	NO	No stock
384955	01/12/2013	ZSCR	551	034-2	NA	'054	5WY89360	NA	A2C53424009	28	3011	054		1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	5.32	PS_CHRYSLER MY2013_E.ED	NO	4973075567
384955	01/12/2013	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	5	3011	054		1342	cover RAP T BK	NA	ROH	NA	29.9	PS_CHRYSLER MY2013_E.ED	NO	4973075833
384956	01/12/2013	ZSCR	551	034-2	NA	'054	5WY88050	NA	A2C53408548	87	3011	054		1342	"LSS*D7500CM 3,5X 10 A3K"	NA	ROH	NA	20.01	PSAD_GM BRASIL_A.ANA TA	NO	4973076392
384956	01/12/2013	ZSCR	551	034-2	NA	'054	5WY88020	NA	A2C53408549	1	3011	054		1342	housing D= 2	NA	ROH	NA	15.37	PSAD_GM BRASIL_A.ANA TA	NO	4973076399
384982	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	2	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.38	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384982	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44774	NA	A2C53245952	2	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	44.2	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384982	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44774	NA	A2C53371768	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	6	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384982	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44774	NA	A2C81533000	2	3011	054		1342	pcb assy DAGARM3 V13	NA	HALB	S.Real	1096.14	PS_ARAMIS III_E.EDWIN R	NO	4973074936
384985	01/12/2013	ZSCR	551	040-1	NA	'054	5WK43991	NA	A2C53108387	1	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384985	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44774	NA	A2C53245952	1	3011	054		1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384985	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53371768	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384985	01/12/2013	ZSCR	551	040-1	NA	'054	A2C86617100	NA	A2C86617100	1	3011	054		1401	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	460.56	PS_ARAMIS III_E.EDWIN R	NO	4973075156
384986	01/12/2013	ZSCR	551	040-1	NA	'054	5WK43999	NA	A2C53108387	1	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384986	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53245952	1	3011	054		1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384986	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53371768	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384986	01/12/2013	ZSCR	551	040-1	NA	'054	A2C53375511	NA	A2C53375511	1	3011	054		1401	pcb assy DAGARM3 V11	NA	HALB	S.Real	462.98	PS_ARAMIS III_E.EDWIN R	NO	4973074608
384988	01/12/2013	ZSCR	551	034-2	NA	'054	5WK43999	NA	A2C53108387	1	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384988	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44774	NA	A2C53245952	1	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384988	01/12/2013	ZSCR	551	034-2	NA	'054	5WK44808	NA	A2C53371768	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384988	01/12/2013	ZSCR	551	034-2	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384989	01/12/2013	ZSCR	551	040-1	NA	'054	5WK43999	NA	A2C53108387	1	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384989	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44808	NA	A2C53245952	1	3011	054		1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384989	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44527	NA	A2C53371768	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3	PS_ARAMIS III_E.EDWIN R	NO	4973075803
384989	01/12/2013	ZSCR	551	040-1	NA	'054	A2C53375496	NA	A2C53375496	1	3011	054		1401	pcb assy DAGARM3 V04	NA	HALB	S.Real	318.89	PS_ARAMIS III_E.EDWIN R	NO	4973074443
384990	01/12/2013	ZSCR	551	040-1	NA	'054	5WY86940	NA	A2C53108379	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3.49	PS_ARAMIS 2013_E.EDWIN	NO	4973075610
384990	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44004	NA	A2C53108387	1	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384990	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44120	NA	A2C53324560	1	3011	054		1401	certification label spool part p	NA	ROH	NA	0.52	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384990	01/12/2013	ZSCR	551	040-1	NA	'054	5WY86940	NA	A2C53331574	1	3011	054		1401	"housing FIP 157,0x 130,8"	NA	ROH	NA	19.13	PS_ARAMIS 2013_E.EDWIN	NO	4973075610
384990	01/12/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
384992	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44129	NA	A2C53108379	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3.49	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384992	01/12/2013	ZSCR	551	040-1	NA	'054	5WK43999	NA	A2C53108387	1	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384992	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44120	NA	A2C53324560	1	3011	054		1401	certification label spool part p	NA	ROH	NA	0.52	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384992	01/12/2013	ZSCR	551	040-1	NA	'054	5WY86940	NA	A2C53331574	1	3011	054		1401	"housing FIP 157,0x 130,8"	NA	ROH	NA	19.13	PS_ARAMIS 2013_E.EDWIN	NO	4973075610
384992	01/12/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
384993	01/12/2013	ZSCR	551	040-1	NA	'054	5WY86940	NA	A2C53108379	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3.49	PS_ARAMIS 2013_E.EDWIN	NO	4973075610
384993	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44004	NA	A2C53108387	1	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.19	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384993	01/12/2013	ZSCR	551	040-1	NA	'054	5WK44120	NA	A2C53324560	1	3011	054		1401	certification label spool part p	NA	ROH	NA	0.52	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
384993	01/12/2013	ZSCR	551	040-1	NA	'054	5WY86930	NA	A2C53331574	1	3011	054		1401	"housing FIP 157,0x 130,8"	NA	ROH	NA	19.13	PS_ARAMIS 2013_E.EDWIN	NO	4973075591
384993	01/12/2013	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
385054	01/12/2013	ZSCR	551	030-1	NA	'054	A2C53364457A	NA	A2C53364453	24	3011	054		1301	pcb IEEZZDIV BOSE IEE VW3	NA	ROH	NA	237.84	OC_BOSE VW_A.ANA TAPIA-	NO	4973075656
385055	01/12/2013	ZSCR	551	030-1	NA	'054	A2C86617100	NA	A2C8661710093	1	3011	054		1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	392.43	PS_ARAMIS III_E.EDWIN R	NO	4973074765
385056	01/12/2013	ZSCR	551	030-1	NA	'054	A2C86617100	NA	A2C8661710093	1	3011	054		1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	392.43	PS_ARAMIS III_E.EDWIN R	NO	4973074765
385057	01/12/2013	ZSCR	551	030-1	NA	'054	A2C86617100	NA	A2C8661710093	1	3011	054		1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	392.43	PS_ARAMIS III_E.EDWIN R	NO	4973074765
385058	01/12/2013	ZSCR	551	030-1	NA	'054	5WK44690	NA	A2C53295039	78	3011	054		1301	pcb HONDA ACU16 main	NA	ROH	NA	1408.68	PS_HONDA HRS5_.	NO	4973075848
385059	01/12/2013	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C32679900	90	3011	054		1301	pcb	NA	ROH	NA	1853.1	PS_HONDA HRS6_J.JUAN CH	NO	4973075939
385157	02/12/2013	ZSCR	551	030-1	NA	'054	A2C53395078	NA	A2C53395076	42	3011	054		1301	pcb IEEZZDIV	NA	ROH	NA	509.04	OC_BOSE BMW_A.ANA TAPIA	NO	4973076214
385162	02/12/2013	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	3	3011	054		1301	pcb DC main	NA	ROH	NA	62.28	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
385164	02/12/2013	ZSCR	551	030-1	NA	'054	5WY89130	NA	A2C53342620	6	3011	054		1301	pcb DC main	NA	ROH	NA	124.56	PS_ARAMIS 2013_E.EDWIN	NO	4973075740
385168	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44016	NA	A2C00032408	12	3011	054		1301	"ATIC51_S2,D5 3.3V,Multiple Airbag Restra"	NA	ROH	NA	379.68	PS_ARAMIS I_E.EDWIN ROD	NO	4973075781
385171	02/12/2013	ZSCR	551	030-1	NA	'054	5WK43611	NA	A2C53108389	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	140.7	PS_ARAMIS I_E.EDWIN ROD	NO	4973075781
385183	02/12/2013	ZSCR	551	030-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1301	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
385207	02/12/2013	ZSCR	551	030-1	NA	'054	5WY8749	NA	A2C40010568	4	3011	054		1301	"IC OTH/AT8356,PQFP80"	NA	ROH	NA	65.48	PS_ARAMIS I_E.EDWIN ROD	NO	4973076421
385207	02/12/2013	ZSCR	551	030-1	NA	'054	A2C53396261	NA	A2C40010593	4	3011	054		1301	"Q QUARTZ/LN-G32-403,8MHz,AT51-GW"	NA	ROH	NA	12.04	PS_ARAMIS I_E.EDWIN ROD	NO	4973076193
385207	02/12/2013	ZSCR	551	030-1	NA	'054	A2C53396261	NA	A2C53396264	4	3011	054		1301	"STD IC - MASKED ROM,MICRO PROG 169"	NA	ROH	NA	283.6	PS_ARAMIS I_E.EDWIN ROD	NO	4973076193
385236	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44004	NA	A2C00049991	1	3011	054		1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	1.22	PS_VW10 LC_U.ULISES VIL	NO	4973076085
385238	02/12/2013	ZSCR	551	030-1	NA	'054	5WK43611	NA	A2C00013032	28	3011	054		1301	"47uF,20%,35V,SMD,AL,ELEC CAP/++ special"	NA	ROH	NA	22.68	PS_ARAMIS I_E.EDWIN ROD	NO	4973075781
385239	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44375	NA	A2C00049991	1	3011	054		1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	1.22	PS_VW10 LC_U.ULISES VIL	NO	4973076085
385241	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44004	NA	A2C00049991	1	3011	054		1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	1.22	PS_VW10 LC_U.ULISES VIL	NO	4973076085
385241	02/12/2013	ZSCR	551	030-1	NA	'054	A2C84835300	NA	A2C8483530093	1	3011	054		1301	pcb assy VW10 V08 top	NA	HALB	S.Real	219.51	PS_VW10 LC_U.ULISES VIL	NO	4973074529
385243	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44004	NA	A2C00049991	1	3011	054		1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	1.22	PS_VW10 LC_U.ULISES VIL	NO	4973076085
385243	02/12/2013	ZSCR	551	030-1	NA	'054	A2C84835300	NA	A2C8483530093	1	3011	054		1301	pcb assy VW10 V08 top	NA	HALB	S.Real	219.51	PS_VW10 LC_U.ULISES VIL	NO	4973074529
385247	02/12/2013	ZSCR	551	030-1	NA	'054	A2C53392310B	NA	A2C53390127	1	3011	054		1301	pcb DIVACU>6 main	NA	ROH	NA	13.5	PS_HYUNDAI_.	NO	4973076062
385254	02/12/2013	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C32679900	6	3011	054		1301	pcb	NA	ROH	NA	123.54	PS_HONDA HRS6_J.JUAN CH	NO	4973075939
385255	02/12/2013	ZSCR	551	030-1	NA	'054	A2C53364457A	NA	A2C53364453	48	3011	054		1301	pcb IEEZZDIV BOSE IEE VW3	NA	ROH	NA	475.68	OC_BOSE VW_A.ANA TAPIA-	NO	4973075656
385270	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	76.12	OC_BOSE BMW_A.ANA TAPIA	NO	4973074642
385271	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44690	NA	A2C53295039	114	3011	054		1301	pcb HONDA ACU16 main	NA	ROH	NA	2058.84	PS_HONDA HRS5_.	NO	4973075848
385272	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44773	NA	A2C53338029	30	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	744.6	PS_ARAMIS III_E.EDWIN R	NO	4973075803
385276	02/12/2013	ZSCR	551	030-1	NA	'054	5WK44690	NA	A2C53295039	6	3011	054		1301	pcb HONDA ACU16 main	NA	ROH	NA	108.36	PS_HONDA HRS5_.	NO	4973075848
385305	02/12/2013	ZSCR	551	034-2	NA	'054	A2C87110200	NA	A2C87110200	6	3011	054		1342	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real/AutoBF	1293	PS_HYUNDAI_.	NO	4973075357
385306	02/12/2013	ZSCR	551	040-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1401	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385308	02/12/2013	ZSCR	551	040-3	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1403	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
385309	02/12/2013	ZSCR	551	034-2	NA	'054	A2C53375496	NA	A2C53375496	4	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	1275.56	PS_ARAMIS III_E.EDWIN R	NO	4973074443
385312	02/12/2013	ZSCR	551	040-2	NA	'054	A2C91085500	NA	A2C91085500	1	3011	054		1402	ACU MY11 12 R SDM10+	NA	FERT	NA	416.25	PS_SDM10+_C.CAROLINA OT	NO	4973074032
385313	02/12/2013	ZSCR	551	050-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1501	pcb assy	NA	HALB	S.Real	451.04	PS_ARAMIS 2013_E.EDWIN	NO	4973074739
385315	02/12/2013	ZSCR	551	040-1	NA	'054	5WK43968	NA	A2C53243156MI	1	3011	054		1401	MI assy C207 WITHOUT PPS / RO	NA	HALB	S.Real	368.59	PS_ARAMIS II MCG_F.FERN	NO	4973074852
385316	02/12/2013	ZSCR	551	040-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1401	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385318	02/12/2013	ZSCR	551	034-4	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1344	IM Chrysler RT ORC MY13	NA	HALB	S.Real	364.32	PS_CHRYSLER MY2013_E.ED	NO	4973074166
385319	02/12/2013	ZSCR	551	040-3	NA	'054	5WK44285	NA	A2C53367544	3	3011	054		1403	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	688.68	PS_VW10 LC_U.ULISES VIL	NO	4973074599
