No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
405582	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525500	19	3011	045		1095	Side caps	NA	ROH	NA	245.29	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405582	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34971300	8	3011	045		1095	clip	NA	ROH	NA	3.92	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405582	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C53333375	8	3011	045		1095	ring	NA	ROH	NA	3.76	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405582	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C80503400	1	3011	045		1095	pcb assy	NA	HALB	S.Real/AutoBF	26.69	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405583	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525700	5	3011	045		1095	cover	NA	ROH	NA	12.05	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405583	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525900	5	3011	045		1095	O-ring	NA	ROH	NA	1.5	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405584	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C80503400	6	3011	045		1095	pcb assy	NA	HALB	S.Real/AutoBF	160.14	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	8800630143	8	3011	045		1095	Etiqueta unidad Clip On datamatrix	NA	ROH	NA	0.48	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C00004906	8	3011	045		1095	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	13.12	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34524701	1	3011	045		1095	housing bottom assy	NA	ROH	NA	2.89	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525401	1	3011	045		1095	Up Level Housing 4 Button	NA	ROH	NA	15.88	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525500	2	3011	045		1095	Side caps	NA	ROH	NA	25.82	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525600	4	3011	045		1095	cover	NA	ROH	NA	9.64	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525900	4	3011	045		1095	O-ring	NA	ROH	NA	1.2	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34971300	8	3011	045		1095	clip	NA	ROH	NA	3.92	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C53333375	8	3011	045		1095	ring	NA	ROH	NA	3.76	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C80503400	2	3011	045		1095	pcb assy	NA	HALB	S.Real/AutoBF	53.38	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C82493901	7	3011	045		1095	housing cover assy	NA	ROH	NA	114.1	S1_FOB K2XX_L.LUIS LOPE	NO	4974566570
405643	28/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C82290801	40	3011	045		1095	BCU VW PQ25 MY13 315 JLB high	NA	FERT	NA	9860	S4_PQ25 LP3_. (APROBAC	NO	4974566747
