No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00003959	3	3011	045		1351	"R LIN,82K,5%,TK200,100mW,0603"		ROH	NA	0.03	S2_BCM_R.RODRIGO CERVAN	NO	4976361581
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00007912	1	3011	045		1351	"2,PNP,RET,R<b>=10k,R<e-b>=47k, 100mA,1V,"		ROH	NA	0.2	S2_BCM_R.RODRIGO CERVAN	NO	4976361581
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C8758200092	NA	A2C00010904	24	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.24	S2_BCM_R.RODRIGO CERVAN	NO	4976361564
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00010904	1	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_R.RODRIGO CERVAN	NO	4976361591
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00010904	106	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	1.06	S2_BCM_R.RODRIGO CERVAN	NO	4976361581
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00018438	1	3011	045		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.01	S2_BCM_R.RODRIGO CERVAN	NO	4976361591
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00025465	1	3011	045		1351	"680R,5%,TK200,63mW,0402,LIN RES/ERJ2GEJ6"		ROH	NA	0.01	S2_BCM_R.RODRIGO CERVAN	NO	4976361591
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00025465	4	3011	045		1351	"680R,5%,TK200,63mW,0402,LIN RES/ERJ2GEJ6"		ROH	NA	0.04	S2_BCM_R.RODRIGO CERVAN	NO	4976361581
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00044153	1	3011	045		1351	"1,PNP,RET,100mA,50V,R1=10kOhm, R2=47kOhm"		ROH	NA	0.09	S2_BCM_R.RODRIGO CERVAN	NO	4976361591
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00044153	3	3011	045		1351	"1,PNP,RET,100mA,50V,R1=10kOhm, R2=47kOhm"		ROH	NA	0.27	S2_BCM_R.RODRIGO CERVAN	NO	4976361581
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050880092	NA	A2C00048076	7	3011	045		1351	"47nF,10%,100V,X7R,0805,Sn,CER CAP/++ Ope"		ROH	NA	0.42	S2_BCM_R.RODRIGO CERVAN	NO	4976361591
432164	22/03/2014	ZSCR	551	035-1	0	'045	A2C9050840092	NA	A2C00048076	122	3011	045		1351	"47nF,10%,100V,X7R,0805,Sn,CER CAP/++ Ope"		ROH	NA	7.32	S2_BCM_R.RODRIGO CERVAN	NO	4976361581
432169	22/03/2014	ZSCR	551	035-1	0	'045	A2C8356380093	NA	A2C00047861	93	3011	045		1351	"5V,70mA,NOT APPLICABLE,SO8,VOLT REG/NCV8"		ROH	NA	106.95	S1_GLOBAL A_E.EDGAR FLO	NO	4976361534
432169	22/03/2014	ZSCR	551	035-1	0	'045	A2C8356380093	NA	A2C00054060	11	3011	045		1351	"MICRO,SINGLE,12V,RELAY/G8NB-17SR"		ROH	NA	42.35	S1_GLOBAL A_E.EDGAR FLO	NO	4976361534
432169	22/03/2014	ZSCR	551	035-1	0	'045	A2C8356380093	NA	A2C00738600	8	3011	045		1351	"TA CAP,TA,4.7uF,20%,10V,SMD"		ROH	NA	2.64	S1_GLOBAL A_E.EDGAR FLO	NO	4976361534
432169	22/03/2014	ZSCR	551	035-1	0	'045	A2C8356380093	NA	A2C40007230	76	3011	045		1351	"75V,200mA,1,STANDARD,SOD323,RECT DIODE/B"		ROH	NA	5.32	S1_GLOBAL A_E.EDGAR FLO	NO	4976361534
432170	22/03/2014	ZSCR	551	035-1	0	'045	A2C8356380092	NA	A2C40001444	8	3011	045		1351	"C CER,X7R,22nF,10%,100V,0805,Sn++ Open M"		ROH	NA	0.24	S1_GLOBAL A_E.EDGAR FLO	NO	4976361527
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00000430	1	3011	045		1351	"40V,3A,1,SCHOTTKY,DO214AB,RECT DIODE/MBR"		ROH	NA	0.53	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00000561	2	3011	045		1351	"1,PNP,NORMAL,500mA,45V,SOT23,BIP/BC807-4"		ROH	NA	0.16	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00003405	11	3011	045		1351	"1K,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.11	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00003811	117	3011	045		1351	"R LIN,2K7,5%,TK200,100mW,0603"		ROH	NA	1.17	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00032451	1	3011	045		1351	"C CER,X7R,10uF,10%,16V,1206,Sn"		ROH	NA	0.25	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00050570	68	3011	045		1351	"2K7,1%,TK100,100mW,0603,LIN RES/D11/CRCW"		ROH	NA	0.68	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C00050637	11	3011	045		1351	"IC SMART POW/VNL5050N3TR-E, 1,40V,50mOhm"		ROH	NA	15.51	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432171	22/03/2014	ZSCR	551	035-1	0	'045	A2C8328700093	NA	A2C40003703	139	3011	045		1351	"R LIN,10R,5%,TK200,100mW,0603"		ROH	NA	1.39	S6_ESCL_E.EDGAR FLORES	NO	4976361520
432172	22/03/2014	ZSCR	551	035-1	0	'045	A2C8981710092	NA	A2C00010904	5	3011	045		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.05	S2_BCM SQUARE D_R.RODRI	NO	4976361575
432172	22/03/2014	ZSCR	551	035-1	0	'045	A2C8981710092	NA	A2C00023274	1	3011	045		1351	"D REC/BAS16S E6327,70V,200mA,SOT363,0s"		ROH	NA	0.17	S2_BCM SQUARE D_R.RODRI	NO	4976361575
432172	22/03/2014	ZSCR	551	035-1	0	'045	A2C8981710092	NA	A2C40012594	31	3011	045		1351	"T FET/BSS84P,MOS,SMALLSIGNAL,SOT323"		ROH	NA	8.06	S2_BCM SQUARE D_R.RODRI	NO	4976361575
432173	22/03/2014	ZSCR	551	035-1	0	'045	A2C9089940093	NA	A2C00030471	75	3011	045		1351	"GREEN,560nm,MINI TOPLED,101 ... 120grd,L"		ROH	NA	34.5	S1_PK MY14 LINCOLN_E.ED	NO	4976361630
432173	22/03/2014	ZSCR	551	035-1	0	'045	A2C9089940092	NA	A2C00988700	3	3011	045		1351	"IC OTH/NCF2950FTT/L0E1300,TSSOP38,ASIC C"		ROH	NA	80.82	S1_PK MY14 LINCOLN_E.ED	NO	4976361609
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00027578	21	3011	045		1351	"4,EQ ISO,konvex 1206,15K,5%,63mW,NET RES"		ROH	NA	0.84	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030943	2	3011	045		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	0.1	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00035920	85	3011	045		1351	"T BIP/BC817-40W,SOT323"		ROH	NA	7.65	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00039708	9	3011	045		1351	"1,PNP,RET,R<b>=47k,R<e-b>=47k,70mA,50V,S"		ROH	NA	0.81	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00042724	4	3011	045		1351	"D SUP/PESD1CAN,SOT23"		ROH	NA	2.4	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00049966	4	3011	045		1351	"1,40V,120mOhm,SOT223,GENERAL PURPOSE,LOW"		ROH	NA	7.24	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432179	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00052545	1	3011	045		1351	"L CMC CAN COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	1.43	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00000243	1	3011	045		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.08	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00000609	53	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	9.54	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00000609	12	3011	045		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	2.16	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00020895	1	3011	045		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.07	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023273	1	3011	045		1351	"2,PNP,NORMAL,500mA,45V,SC74,BIP/BC807U/h"		ROH	NA	0.26	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00024090	31	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	1.55	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00024090	37	3011	045		1351	"4,EQ ISO,konvex 1206,68K,5%,63mW,NET RES"		ROH	NA	1.85	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030942	1	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	0.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030942	14	3011	045		1351	"4,EQ ISO,konvex 1206,22K,5%,63mW,NET RES"		ROH	NA	0.56	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00030943	6	3011	045		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	0.3	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00030943	2	3011	045		1351	"4,EQ ISO,konvex 1206,47K,5%,63mW,NET RES"		ROH	NA	0.1	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00052545	6	3011	045		1351	"L CMC CAN COIL/ACT45B/100uH,200mA,SMD"		ROH	NA	8.58	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C53041436	58	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	5.22	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361486
432180	22/03/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C53041436	85	3011	045		1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	7.65	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361503
432181	22/03/2014	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00003684	183	3011	045		1351	"R LIN,100K,5%,TK200,100mW,0603"		ROH	NA	1.83	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361547
432181	22/03/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003684	15	3011	045		1351	"R LIN,100K,5%,TK200,100mW,0603"		ROH	NA	0.15	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361542
432181	22/03/2014	ZSCR	551	035-1	0	'045	A2C8480800093	NA	A2C00003823	68	3011	045		1351	"R LIN,68R,5%,TK200,100mW,0603"		ROH	NA	0.68	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361547
432181	22/03/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003823	104	3011	045		1351	"R LIN,68R,5%,TK200,100mW,0603"		ROH	NA	1.04	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361542
432181	22/03/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00025253	142	3011	045		1351	"R LIN,560R,1%,TK100,125mW,0805"		ROH	NA	1.42	S4_PQ35 6ta Gen_M.MIGUE	NO	4976361542
432265	22/03/2014	ZSCR	551	040-3	NA	'045	5WK49672C	NA	A2C00004906	36	3011	045		1403	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	59.04	S2_KEY FOB_A.ANTONIO AL	NO	4976360492
432265	22/03/2014	ZSCR	551	040-3	NA	'045	5WK49672C	NA	A2C53323911	36	3011	045		1403	housing	NA	ROH	NA	36.36	S2_KEY FOB_A.ANTONIO AL	NO	4976360492
432265	22/03/2014	ZSCR	551	040-3	NA	'045	5WK49672C	NA	A2C53358639	36	3011	045		1403	contact spring	NA	ROH	NA	16.56	S2_KEY FOB_A.ANTONIO AL	NO	4976360492
432265	22/03/2014	ZSCR	551	040-3	NA	'045	5WK49672C	NA	A2C53365040	36	3011	045		1403	housing bottom	NA	ROH	NA	32.4	S2_KEY FOB_A.ANTONIO AL	NO	4976360492
432352	22/03/2014	ZSCR	551	034-2	NA	'045	A2C82290801	NA	A2C32763601	2				1342	pcb assy BCU 315 V20	NA	HALB	S.Real	464.88	S4_PQ25 LP3_. (APROBAC	NO	4976361811
432499	22/03/2014	ZSCR	551	040-1	NA	'045	A2C33289000	NA	A2C33288500	2				1401	pcb assy	NA	HALB	S.Real	110.7	S6_ESCL_M.MIGUEL ZAVALA	NO	4976361851
432501	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C00004906	146	3011	045		1403	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	239.44	S2_NISSAN KEY FOB SQUAR	NO	4976360847
432501	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C30115900	7	3011	045		1403	housing bottom	NA	ROH	NA	26.67	S2_NISSAN KEY FOB SQUAR	NO	4976360847
432501	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C53358639	7	3011	045		1403	contact spring	NA	ROH	NA	3.22	S2_NISSAN KEY FOB SQUAR	NO	4976360847
432501	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C53394918	7	3011	045		1403	certification label	NA	ROH	NA	28.21	S2_NISSAN KEY FOB SQUAR	NO	4976360847
432612	22/03/2014	ZSCR	551	040-5	NA	'045	A2C32763601	NA	A2C33290100	80				1405	pcb 4-lay	NA	ROH	NA	2744	S4_PQ25 LP3_. (APROBAC	NO	4976359982
432662	22/03/2014	ZSCR	551	040-3	NA	'045	S180144018	NA	A2C00004906	23	3011	045		1403	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	37.72	S2_NISSAN KEY FOB SQUAR	NO	4976360847
