No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
215859	10/9/2012	MB1A	551	040-1	K96019	'054	NA	NA	A2C80217200	1				1095	pcb assy HONHRS6 V05	NA	HALB	S.Real	209.27	PS_HONDA HRS6_JUAN CHAV	NO	4961843479
215945	10/9/2012	ZSCR	551	034-2	NA	'054	A2C53108385MI	NA	6593757501	61	3011	054		1342	Bracket Capacitor Cap Cradle	NA	ROH	NA	69.54	PS_ARAMIS I_EDWIN RODRI	NO	4961842415
216042	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216044	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216045	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397190092	1				1095	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	128.67	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216047	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216048	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216050	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216051	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216052	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216053	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216054	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216056	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216058	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216059	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	2				1095	pcb topSMD Top	NA	HALB	S.Real	772.14	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216060	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216061	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216064	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216065	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216066	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216071	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216073	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216074	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216075	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216076	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216078	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216079	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216082	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216084	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216089	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216091	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216093	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216096	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216098	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216101	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216103	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216106	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216108	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216109	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216110	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216111	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216112	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216113	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	2				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	253.24	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216127	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216129	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216132	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	2				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	253.24	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216133	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216134	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216135	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216136	10/9/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150092	1				1095	pcb topSMD Bottom	NA	HALB	S.Real/AutoBF	126.62	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216138	10/9/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C30199000	49				1095	base plate	NA	ROH	NA	337.12	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216138	10/9/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C53424009	186				1095	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	48.36	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216138	10/9/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C53436156	49				1095	cover RAP T BK	NA	ROH	NA	297.92	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216140	10/9/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C53395715	3				1095	housing WIC P BK A-B	NA	ROH	NA	100.65	PS_SDM10+_CAROLINA OTAN	NO	4961840755
216140	10/9/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C40000025	5				1095	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	36.3	PS_SDM10+_CAROLINA OTAN	NO	4961840755
216259	10/10/2012	ZSCR	551	034-1	NA	'054	5WK44354	NA	5WK44354	1				1341	MODULE CONTROL FOR AIRBAG Hyundai UD	NA	FERT	NA	277.06	PS_HYUNDAI_	NO	4961843495
216261	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C83749400	2				1095	ACU MY11 12	NA	FERT	NA	560.14	PS_SDM10+_CAROLINA OTAN	NO	4961843463
216262	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C83971800	1				1095	ACU MY11 18	NA	FERT	NA	530.25	PS_SDM10+_CAROLINA OTAN	NO	4961843463
216274	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C83971800	1				1095	ACU MY11 18	NA	FERT	NA	530.25	PS_SDM10+_CAROLINA OTAN	NO	4961843463
216281	10/10/2012	MB1A	551	040-1	K96019	'054	NA	NA	A2C80216600	1				1095	pcb assy HONHRS6 V04	NA	HALB	S.Real	357.49	PS_HONDA HRS6_JUAN CHAV	NO	4961841241
216282	10/10/2012	MB1A	551	040-3	K96019	'054	NA	NA	A2C32680400	1				1095	pcb assy HONHRS6 V11	NA	HALB	S.Real	365.95	PS_HONDA HRS6_JUAN CHAV	NO	4961841241
216284	10/10/2012	MB1A	551	040-3	K96019	'054	NA	NA	A2C80216600	1				1095	pcb assy HONHRS6 V04	NA	HALB	S.Real	357.49	PS_HONDA HRS6_JUAN CHAV	NO	4961841241
216307	10/10/2012	ZSCR	551	035-1	0	'054	A2C8334140093	NA	A2C00025918	1	3011	054		1351	"10nF,5%,50V,C0G,0805,-,CER CAP/"		ROH	NA	0.16	PS_SDM10+_GERARDO ECHEA	NO	4961842507
216318	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C53436156	9				1095	cover RAP T BK	NA	ROH	NA	54.72	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216318	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C30199000	9				1095	base plate	NA	ROH	NA	61.92	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216321	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C32519400	4				1095	COVER	NA	ROH	NA	33.36	PSAD_VW20_ULISES VILLEG	NO	4961841096
216322	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C32519400	2				1095	COVER	NA	ROH	NA	16.68	PSAD_VW20_ULISES VILLEG	NO	4961841096
216323	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C40000022	8				1095	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	58.4	PS_SDM10+_CAROLINA OTAN	NO	4961840755
216324	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53399617A	NA	A2C53399617B	6				1301	circuit board assy	NA	HALB	S.Real/AutoBF	333.72	PS_HONDA HRS5_	NO	4961841860
216325	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216326	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216327	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216328	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216334	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	5WK44426	1				1095	AIRBAG HONDA CIVIC 2dr MY11.5 V4	NA	FERT	NA	269.36	PS_HONDA HRS6_JUAN CHAV	NO	4961843479
216335	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	5WK44600	2				1095	AIRBAG HONDA HRS6 2GA MY13 V4	NA	FERT	NA	788.32	PS_HONDA HRS6_JUAN CHAV	NO	4961843479
216337	10/10/2012	MB1A	551	025-3	K96019	'054	NA	NA	5WY89350	4				1095	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	1641.48	PS_CHRYSLER MY2013_EDWI	NO	4961843390
216341	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216342	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397190093	1				1095	pcb topSMD top	NA	HALB	S.Real	356.67	PS_SDM10+_CAROLINA OTAN	NO	4961843463
216343	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216345	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216346	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216347	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216348	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216351	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216352	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216353	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216354	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216356	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C32680400	1				1095	pcb assy HONHRS6 V11	NA	HALB	S.Real	365.95	PS_HONDA HRS6_JUAN CHAV	NO	4961841241
216362	10/10/2012	ZSCR	551	030-1	NA	'054	5WK44286	NA	A2C53367545	1				1301	airbag control elect MY10	NA	HALB	S.Real/AutoBF	238.3	PS_VW10 LC_ULISES VILLE	NO	4961841917
216366	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216368	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8334150093	1				1095	pcb topSMD TOP	NA	HALB	S.Real	234.04	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216375	10/10/2012	MB1A	551	040-1	K96019	'054	NA	NA	A2C32509000	2				1095	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	320.72	PSAD_VW20_ULISES VILLEG	NO	4961841096
216376	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53375499A2	NA	A2C53375499B2	6				1301	SMD Assy W/S 204 W/PyroPPSg WO/RO WO/PO	NA	HALB	S.Real/AutoBF	496.56	PS_ARAMIS III_FERNANDO	NO	4961841719
216381	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8327860092	4				1095	pcb assy GMSDM30 lado bottom	NA	HALB	S.Real/AutoBF	370.28	PS_SDM10+_CAROLINA OTAN	NO	4961840866
216397	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53404914A	NA	A2C53404914B	6				1301	circuit board assy	NA	HALB	S.Real/AutoBF	374.4	PS_HONDA HRS5_	NO	4961841895
216398	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53375511A	NA	A2C53375511B	6				1301	SMD Assy C218 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real/AutoBF	520.8	PS_ARAMIS III_FERNANDO	NO	4961841777
216399	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53375498MI2	NA	A2C53375498B2	6				1301	SMD Assy X204 W/PyroPPSg W/RO WO/PO	NA	HALB	S.Real/AutoBF	518.58	PS_ARAMIS III_FERNANDO	NO	4961841832
216413	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216415	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216416	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216417	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216418	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216419	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216422	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216424	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216426	10/10/2012	MB1A	551	034-2	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216427	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216428	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216430	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216432	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216434	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216436	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216437	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C8397200093	1				1095	pcb topSMD Top	NA	HALB	S.Real	386.07	PS_SDM10+_CAROLINA OTAN	NO	4961842193
216439	10/10/2012	ZSCR	551	030-1	NA	'054	5WK43967	NA	A2C53243155MI	1				1301	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	452.31	PS_ARAMIS II MCG_FERNAN	NO	4961841603
216440	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53243156MI	NA	A2C53243156A	1				1301	SMD assy C207 WITHOUT PPS / RO side A	NA	HALB	S.Real	306.42	PS_ARAMIS II MCG_FERNAN	NO	4961841527
216441	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53243155MI	NA	A2C53243155A	1				1301	SMD assy C207 WITH PPS/WITHOUT RO side A	NA	HALB	S.Real	357.61	PS_ARAMIS II MCG_FERNAN	NO	4961841519
216442	10/10/2012	ZSCR	551	030-1	NA	'054	A2C53243156MI	NA	A2C53243156A	1				1301	SMD assy C207 WITHOUT PPS / RO side A	NA	HALB	S.Real	306.42	PS_ARAMIS II MCG_FERNAN	NO	4961841527
216443	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C31080700	1				1095	IM Chrysler RT ORC MY13	NA	HALB	S.Real	385.91	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216444	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C3108070093	1				1095	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	334.15	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216445	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C3108070093	1				1095	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	334.15	PS_CHRYSLER MY2013_EDWI	NO	4961841189
216446	10/10/2012	MB1A	551	030-1	K96019	'054	NA	NA	A2C3108070093	1				1095	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	334.15	PS_CHRYSLER MY2013_EDWI	NO	4961841189
