No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002209	18	3011	050		1351	"R LIN,4K7,5%,TK200,100mW,0603"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40002211	6	3011	050		1351	"R LIN,RESISTANCE ENTRY MISSING,5%,TK400,"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40002302	13	3011	050		1351	"R LIN,24K9,1%,TK100,63mW,0402"		ROH	NA	0.13	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40002302	1	3011	050		1351	"R LIN,24K9,1%,TK100,63mW,0402"		ROH	NA	0.01	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40002302	3	3011	050		1351	"R LIN,24K9,1%,TK100,63mW,0402"		ROH	NA	0.03	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40002302	6	3011	050		1351	"R LIN,24K9,1%,TK100,63mW,0402"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40003069	26	3011	050		1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.26	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40003069	3	3011	050		1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.03	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40003069	6	3011	050		1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40003069	12	3011	050		1351	"R LIN,2K21,1%,TK100,100mW,0603"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40005516	13	3011	050		1351	"R NET,270R,5%,63mW,1206"		ROH	NA	0.39	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005516	1	3011	050		1351	"R NET,270R,5%,63mW,1206"		ROH	NA	0.03	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40005516	3	3011	050		1351	"R NET,270R,5%,63mW,1206"		ROH	NA	0.09	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005516	6	3011	050		1351	"R NET,270R,5%,63mW,1206"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40005523	32	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.64	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005523	3	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40005523	9	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005523	18	3011	050		1351	"R NET,10K,5%,63mW,1206"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40005533	110	3011	050		1351	"R NET,120K,5%,63mW,1206"		ROH	NA	3.3	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005533	11	3011	050		1351	"R NET,120K,5%,63mW,1206"		ROH	NA	0.33	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40005533	27	3011	050		1351	"R NET,120K,5%,63mW,1206"		ROH	NA	0.81	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005533	52	3011	050		1351	"R NET,120K,5%,63mW,1206"		ROH	NA	1.56	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40005535	71	3011	050		1351	"R NET,200K,5%,63mW,1206"		ROH	NA	2.13	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40005535	7	3011	050		1351	"R NET,200K,5%,63mW,1206"		ROH	NA	0.21	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40005535	17	3011	050		1351	"R NET,200K,5%,63mW,1206"		ROH	NA	0.51	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40005535	34	3011	050		1351	"R NET,200K,5%,63mW,1206"		ROH	NA	1.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40006088	19	3011	050		1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	22.61	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40006088	2	3011	050		1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	2.38	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40006088	5	3011	050		1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	5.95	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006088	9	3011	050		1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	10.71	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40006972	103	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,-"		ROH	NA	5.15	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40006972	11	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,-"		ROH	NA	0.55	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40006972	25	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,-"		ROH	NA	1.25	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006972	49	3011	050		1351	"C CER,X7R,100nF,10%,50V,0805,-"		ROH	NA	2.45	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40006979	587	3011	050		1351	"C CER,X7R,22nF,10%,100V,0805,-"		ROH	NA	23.48	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40006979	64	3011	050		1351	"C CER,X7R,22nF,10%,100V,0805,-"		ROH	NA	2.56	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40006979	153	3011	050		1351	"C CER,X7R,22nF,10%,100V,0805,-"		ROH	NA	6.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006979	297	3011	050		1351	"C CER,X7R,22nF,10%,100V,0805,-"		ROH	NA	11.88	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40006996	6	3011	050		1351	"C CER,X7R,4.7nF,10%,50V,0805,-"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40006996	2	3011	050		1351	"C CER,X7R,4.7nF,10%,50V,0805,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40006996	3	3011	050		1351	"C CER,X7R,4.7nF,10%,50V,0805,-"		ROH	NA	0.09	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007009	6	3011	050		1351	"C CER,C0G,2.7pF,0.1pF,50V,0402,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007009	3	3011	050		1351	"C CER,C0G,2.7pF,0.1pF,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007011	6	3011	050		1351	"C CER,C0G,6.8pF,0.1pF,50V,0402,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007011	3	3011	050		1351	"C CER,C0G,6.8pF,0.1pF,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007013	6	3011	050		1351	"C CER,C0G,12pF,1%,50V,0402,-"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007013	3	3011	050		1351	"C CER,C0G,12pF,1%,50V,0402,-"		ROH	NA	0.09	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007014	26	3011	050		1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.78	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007014	3	3011	050		1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.09	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007014	6	3011	050		1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007014	12	3011	050		1351	"C CER,C0G,15pF,1%,50V,0402,-"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007015	6	3011	050		1351	"C CER,C0G,33pF,1%,50V,0402,-"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007015	2	3011	050		1351	"C CER,C0G,33pF,1%,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007015	3	3011	050		1351	"C CER,C0G,33pF,1%,50V,0402,-"		ROH	NA	0.09	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007020	6	3011	050		1351	"C CER,C0G,75pF,5%,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007020	2	3011	050		1351	"C CER,C0G,75pF,5%,50V,0402,-"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007020	3	3011	050		1351	"C CER,C0G,75pF,5%,50V,0402,-"		ROH	NA	0.03	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007021	6	3011	050		1351	"C CER,C0G,160pF,5%,50V,0402,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007021	2	3011	050		1351	"C CER,C0G,160pF,5%,50V,0402,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007021	3	3011	050		1351	"C CER,C0G,160pF,5%,50V,0402,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007061	13	3011	050		1351	"C CER,C0G,100pF,5%,50V,0603,-"		ROH	NA	0.26	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007061	1	3011	050		1351	"C CER,C0G,100pF,5%,50V,0603,-"		ROH	NA	0.02	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007061	3	3011	050		1351	"C CER,C0G,100pF,5%,50V,0603,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007061	6	3011	050		1351	"C CER,C0G,100pF,5%,50V,0603,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007087	6	3011	050		1351	"C CER,X7R,3.3nF,5%,25V,-TBD-,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007087	2	3011	050		1351	"C CER,X7R,3.3nF,5%,25V,-TBD-,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007087	3	3011	050		1351	"C CER,X7R,3.3nF,5%,25V,-TBD-,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007092	6	3011	050		1351	"C CER,X7R,470pF,5%,16V,-TBD-,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007092	2	3011	050		1351	"C CER,X7R,470pF,5%,16V,-TBD-,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007092	3	3011	050		1351	"C CER,X7R,470pF,5%,16V,-TBD-,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007094	6	3011	050		1351	"C CER,X7R,1.5nF,5%,16V,-TBD-,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007094	2	3011	050		1351	"C CER,X7R,1.5nF,5%,16V,-TBD-,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007094	3	3011	050		1351	"C CER,X7R,1.5nF,5%,16V,-TBD-,-"		ROH	NA	0.06	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007095	13	3011	050		1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.52	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007095	1	3011	050		1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.04	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007095	3	3011	050		1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.12	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007095	6	3011	050		1351	"C CER,X7R,47nF,5%,16V,-TBD-,-"		ROH	NA	0.24	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007145	39	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.78	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007145	4	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007145	9	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007145	18	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,-"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007146	19	3011	050		1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.76	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007146	2	3011	050		1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.08	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007146	5	3011	050		1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.2	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007146	9	3011	050		1351	"C CER,X7R,220nF,10%,16V,C0603,-"		ROH	NA	0.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007534	26	3011	050		1351	"D REC/SBAW56LT3,0V,0A,TBD,0s"		ROH	NA	1.82	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007534	3	3011	050		1351	"D REC/SBAW56LT3,0V,0A,TBD,0s"		ROH	NA	0.21	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007534	6	3011	050		1351	"D REC/SBAW56LT3,0V,0A,TBD,0s"		ROH	NA	0.42	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007534	12	3011	050		1351	"D REC/SBAW56LT3,0V,0A,TBD,0s"		ROH	NA	0.84	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007573	13	3011	050		1351	"D REC/S2G-002/5BT,0V,0A,5.59 X 3.81,0s"		ROH	NA	3.51	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007573	1	3011	050		1351	"D REC/S2G-002/5BT,0V,0A,5.59 X 3.81,0s"		ROH	NA	0.27	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007573	3	3011	050		1351	"D REC/S2G-002/5BT,0V,0A,5.59 X 3.81,0s"		ROH	NA	0.81	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007573	6	3011	050		1351	"D REC/S2G-002/5BT,0V,0A,5.59 X 3.81,0s"		ROH	NA	1.62	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007720	6	3011	050		1351	"D SUP/U5ZA27C(TE24L),10.50 X 16.00"		ROH	NA	24.72	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007720	2	3011	050		1351	"D SUP/U5ZA27C(TE24L),10.50 X 16.00"		ROH	NA	8.24	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007720	3	3011	050		1351	"D SUP/U5ZA27C(TE24L),10.50 X 16.00"		ROH	NA	12.36	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007730	19	3011	050		1351	"D SUP/MMBZ27VALT1,SOT23"		ROH	NA	2.85	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40007730	2	3011	050		1351	"D SUP/MMBZ27VALT1,SOT23"		ROH	NA	0.3	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007730	5	3011	050		1351	"D SUP/MMBZ27VALT1,SOT23"		ROH	NA	0.75	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007730	9	3011	050		1351	"D SUP/MMBZ27VALT1,SOT23"		ROH	NA	1.35	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40007759	6	3011	050		1351	"D SUP/TPSMC43A/57T,DO-214AB"		ROH	NA	5.7	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40007759	2	3011	050		1351	"D SUP/TPSMC43A/57T,DO-214AB"		ROH	NA	1.9	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40007759	3	3011	050		1351	"D SUP/TPSMC43A/57T,DO-214AB"		ROH	NA	2.85	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40009862	6	3011	050		1351	"D ZEN/-,47V,225mW,SOT 23"		ROH	NA	0.54	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40009862	2	3011	050		1351	"D ZEN/-,47V,225mW,SOT 23"		ROH	NA	0.18	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40009862	3	3011	050		1351	"D ZEN/-,47V,225mW,SOT 23"		ROH	NA	0.27	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40009981	6	3011	050		1351	"D ZEN/SZMMSZ4690T3,0V,500mW,SOD123"		ROH	NA	0.78	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40009981	2	3011	050		1351	"D ZEN/SZMMSZ4690T3,0V,500mW,SOD123"		ROH	NA	0.26	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40009981	3	3011	050		1351	"D ZEN/SZMMSZ4690T3,0V,500mW,SOD123"		ROH	NA	0.39	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8086340093	NA	A2C40010577	13	3011	050		1351	"D REC/-,80V,200mA,SOT23-MOTOROLA,0s"		ROH	NA	0.91	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426733
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083670093	NA	A2C40010577	2	3011	050		1351	"D REC/-,80V,200mA,SOT23-MOTOROLA,0s"		ROH	NA	0.14	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426478
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8083500093	NA	A2C40010577	5	3011	050		1351	"D REC/-,80V,200mA,SOT23-MOTOROLA,0s"		ROH	NA	0.35	S1_SPDJB_CARLOS MUNOZ-V	NO	4965426199
275694	09/03/2013	ZSCR	551	035-1	0	'050	A2C8082790093	NA	A2C40010577	9	3011	050		1351	"D REC/-,80V,200mA,SOT23-MOTOROLA,0s"		ROH	NA	0.63	S1_SPDJB_CARLOS MUNOZ-V	NO	4965425992
