No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00017603	44	3011	050		1351	"390pF,5%,16V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.88	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00020115	1	3011	050		1351	"4.7nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.03	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00020115	1	3011	050		1351	"4.7nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.03	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00021131	1	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,17A,70mOhm,D2PACK"		ROH	NA	1.89	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00021336	39	3011	050		1351	"10V,3A,1,SCHOTTKY,SOD323,RECT DIODE/BAT6"		ROH	NA	14.43	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00021661	13	3011	050		1351	"C CER,C0G,680pF,5%,50V,0603,Sn"		ROH	NA	0.65	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00021661	15	3011	050		1351	"C CER,C0G,680pF,5%,50V,0603,Sn"		ROH	NA	0.75	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00021664	17	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.51	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00021664	8	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	0.24	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00023789	6	3011	050		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.12	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00026630	15	3011	050		1351	"2.2nF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.3	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00030940	1	3011	050		1351	"4,EQ ISO,konvex 1206,4K7,5%,63mW,NET RES"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00031009	1	3011	050		1351	"4,EQ ISO,konvex 1206,1K,1%,63mW,NET RES/"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00033510	2	3011	050		1351	"Absolute pressure sensor, 15 to 115kPa,S"		ROH	NA	33.92	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00034028	2	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.04	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00034028	229	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	4.58	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00034982	1	3011	050		1351	"16MHz,50ppm,NX5032GA,QUARTZ CRYSTAL/NX50"		ROH	NA	2.57	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00035217	2	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/AD8515"		ROH	NA	2.86	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00039662	1	3011	050		1351	"Analog to digital converter 5V, 10bits,"		ROH	NA	14.99	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00044062	50	3011	050		1351	"200V,1A,1,FAST,SMA/DO214AC,RECT DIODE/ES"		ROH	NA	21	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00044068	46	3011	050		1351	"200V,2A,1,FAST,SMB/DO214AA,RECT DIODE/ES"		ROH	NA	20.24	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00044068	8	3011	050		1351	"200V,2A,1,FAST,SMB/DO214AA,RECT DIODE/ES"		ROH	NA	3.52	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00044178	9	3011	050		1351	"1,N_CHAN,MOS,POWER,60V,12A,104mOhm,DPACK"		ROH	NA	9.45	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00044178	3	3011	050		1351	"1,N_CHAN,MOS,POWER,60V,12A,104mOhm,DPACK"		ROH	NA	3.15	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00045453	1	3011	050		1351	"4,GATE,14 PIN TSSOP,LOGIC/MC74HC02A - Co"		ROH	NA	0.46	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286560193	NA	A2C00046692	21	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.63	ES_B299_ARTURO NERI-LOZ	NO	4966740588
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00046692	257	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	7.71	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00046692	16	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.48	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00048819	47	3011	050		1351	"1,N_CHAN,IGBT,POWER,400V,14A,0Ohm,TO263A"		ROH	NA	221.84	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294678	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00049244	2	3011	050		1351	"10K,1%,TK50,100mW,0603,LIN RES/M11 0603"		ROH	NA	0.1	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00000242	1	3011	050		1351	"5.6V,300mW,SOT23,ZENER/BZX84C5V6/T1"		ROH	NA	0.1	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00000305	20	3011	050		1351	"D SUP/P6SMB33A,DO214AA"		ROH	NA	10	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00000414	28	3011	050		1351	"70V,140mA,2,STANDARD,SOT23,RECT DIODE/BA"		ROH	NA	3.08	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00000522	67	3011	050		1351	"1,PNP,NORMAL,200mA,45V,SOT23,BIP/BC857B"		ROH	NA	4.69	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00000576	103	3011	050		1351	"1,PNP,NORMAL,100mA,50V,SOT23,BIP/BCR192"		ROH	NA	10.3	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00001994	13	3011	050		1351	"1nF,10%,500V,X7R,1206,TINNED,CER CAP/"		ROH	NA	2.6	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00002014	7	3011	050		1351	"100nF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.35	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00002578	12	3011	050		1351	"10uF,20%,25V,SMD,TA,ELEC CAP/"		ROH	NA	10.32	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00002578	6	3011	050		1351	"10uF,20%,25V,SMD,TA,ELEC CAP/"		ROH	NA	5.16	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00003492	3	3011	050		1351	"R LIN,1K5,5%,TK200,250mW,1206"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00004349	6	3011	050		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00004383	9	3011	050		1351	"3K74,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.18	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00006609	28	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.28	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00008117	1	3011	050		1351	"R LIN,1R6,5%,TK600,250mW,1206"		ROH	NA	0.02	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00008191	74	3011	050		1351	"R LIN,22K,1%,TK100,100mW,0603"		ROH	NA	0.74	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00010445	63	3011	050		1351	"4K7,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.63	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010455	2	3011	050		1351	"120K,1%,TK100,63mW,0603,LIN RES/CRCW"		ROH	NA	0.02	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010904	6	3011	050		1351	"R LIN,2K,5%,TK200,63mW,0402"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00010917	2	3011	050		1351	"6K8,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	0.02	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00017675	37	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.37	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00017675	19	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.19	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00020090	5	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.1	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00021336	4	3011	050		1351	"10V,3A,1,SCHOTTKY,SOD323,RECT DIODE/BAT6"		ROH	NA	1.48	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00021664	50	3011	050		1351	"15pF,1%,50V,C0G,0402,Sn,CER CAP/RF appli"		ROH	NA	1.5	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00021728	42	3011	050		1351	"LIN Transceiver with wake up function,OT"		ROH	NA	113.4	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00024400	8	3011	050		1351	"22uF,10%,16V,SMD,TA,ELEC CAP/593D226X901"		ROH	NA	8.24	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00024522	11	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	1.1	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00026152	2	3011	050		1351	"1,P_CHAN,MOS,POWER,60V,9.7A,400mOhm,TO25"		ROH	NA	2.42	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00032093	3	3011	050		1351	"24K,1%,TK100,63mW,0402,LIN RES/chip Resi"		ROH	NA	0.03	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00032184	6	3011	050		1351	"300V,2A,1,FAST,DO214AA,RECT DIODE/ES2G o"		ROH	NA	2.88	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00034028	32	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.64	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00041098	3	3011	050		1351	"IC SMART POW/ATIC111_LR,PSO20,2,40V,150m"		ROH	NA	34.35	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00044201	3	3011	050		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	0.51	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00045723	7	3011	050		1351	"1uF,10%,25V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	0.98	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590193	NA	A2C00047217	6	3011	050		1351	"TLE6250 3,3V,TRANSCEIVER,CAN,P-DSO-8-3,B"		ROH	NA	18.06	ES_B299_ARTURO NERI-LOZ	NO	4966740536
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00048279	1	3011	050		1351	"4,EQ ISO,konvex 1206,100R,5%,63mW,NET RE"		ROH	NA	0.06	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00048819	3	3011	050		1351	"1,N_CHAN,IGBT,POWER,400V,14A,0Ohm,TO263A"		ROH	NA	14.16	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294679	27/04/2013	ZSCR	551	035-1	0	'050	A2C3286590192	NA	A2C00234900	8	3011	050		1351	"ATIC94, HiQUAD64, 12V, 16fold LOW SIDE D"		ROH	NA	301.12	ES_B299_ARTURO NERI-LOZ	NO	4966740562
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	2576322069	1	3011	050		1351	"1UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	0.48	ES_CEC_NORA ANCHONDO	NO	4966741037
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017614A	NA	6575602044	22	3011	050		1351	"45V,0.5A, 100< H[FE] <600, FT:"		ROH	NA	1.76	ES_CEC_NORA ANCHONDO	NO	4966741019
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017609B	NA	6576362043	1	3011	050		1351	"4,7NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	0.03	ES_CEC_NORA ANCHONDO	NO	4966741042
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017614A	NA	6576362046	1	3011	050		1351	"1NF,1%,50V,NPO,0805,NISN,CER C"		ROH	NA	0.15	ES_CEC_NORA ANCHONDO	NO	4966741019
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017614A	NA	6577362059	1	3011	050		1351	"4.7NF,10%,100V,X7R,0805,NISN,C"		ROH	NA	0.04	ES_CEC_NORA ANCHONDO	NO	4966741019
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017610A	NA	6591602026	73	3011	050		1351	"NPN,DIGITAL,100MA,50V,R[B]=47K"		ROH	NA	6.57	ES_CEC_NORA ANCHONDO	NO	4966741037
294680	27/04/2013	ZSCR	551	035-1	0	'050	6521017609A	NA	6591602026	117	3011	050		1351	"NPN,DIGITAL,100MA,50V,R[B]=47K"		ROH	NA	10.53	ES_CEC_NORA ANCHONDO	NO	4966741069
