No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
369490	10/29/2013	ZSCR	551	035-1	0	'050	A2C53242673B	NA	A2C00034103	13	3011	050		1351	"100nF,10%,100V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	1.17	S5_INMMO_M.MIGUEL BANUE	NO	4972032619
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00006952	60	3011	050		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	1.2	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00010472	34	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.34	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00010739	71	3011	050		1351	"10nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	1.42	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00013088	111	3011	050		1351	"47pF,5%,50V,C0G,0402,TINNED,CER CAP/GRM"		ROH	NA	2.22	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00031579	288	3011	050		1351	"18pF,1%,50V,C0G,0402,TINNED,CER CAP/RF a"		ROH	NA	8.64	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00034028	219	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	4.38	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00034111	31	3011	050		1351	"TA CAP,TA,47uF,10%,16V,SMD"		ROH	NA	37.82	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00036085	174	3011	050		1351	"Ceramic Filter, 10.7MHz, OTH PAS/SFECF 1"		ROH	NA	447.18	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00042287	237	3011	050		1351	"C CER,X7R,1uF,10%,16V,0603,Sn"		ROH	NA	16.59	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00046692	73	3011	050		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	2.19	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00049244	17	3011	050		1351	"10K,1%,TK50,100mW,0603,LIN RES/M11 0603"		ROH	NA	0.85	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369491	10/29/2013	ZSCR	551	035-1	0	'050	A2C53402397	NA	A2C00058502	124	3011	050		1351	"FILTER,315MHz,DCC6E,SAW"		ROH	NA	478.64	S5_TG ECU_M.MIGUEL BANU	NO	4972032688
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00002189	8	3011	050		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.16	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00002189	1	3011	050		1351	"470pF,10%,100V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.02	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00003491	3	3011	050		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.06	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00003491	2	3011	050		1351	"0R05,250mW,2.5A,1206,JUMPER/"		ROH	NA	0.04	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00003685	1	3011	050		1351	"R LIN,10K,5%,TK200,100mW,0603"		ROH	NA	0.01	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00003986	14	3011	050		1351	"R LIN,15R,5%,TK200,125mW,0805"		ROH	NA	0.14	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00004071	39	3011	050		1351	"100K,1%,TK100,125mW,0805,LIN RES/RC"		ROH	NA	0.78	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00004277	22	3011	050		1351	"22K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.44	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00004277	5	3011	050		1351	"22K,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.1	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00004324	9	3011	050		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.09	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00010853	15	3011	050		1351	"3.6KW,24V,DO218,SUP DIODE/SM5S24A autom"		ROH	NA	73.8	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00024522	63	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	6.3	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00024522	186	3011	050		1351	"1uF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	18.6	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00026667	4	3011	050		1351	"R LIN,62K,1%,TK100,100mW,0603"		ROH	NA	0.04	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00033344	19	3011	050		1351	"4.7uF,10%,25V,X7R,1206,CER CAP/"		ROH	NA	5.32	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354B	NA	A2C00033919	101	3011	050		1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	19.19	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00044334	10	3011	050		1351	"TA CAP,TA,47uF,10%,10V,SMD"		ROH	NA	5.4	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00048225	3	3011	050		1351	"300V,225mA,2,,SOT23,RECT DIODE/GSD2004A-"		ROH	NA	0.45	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C00049779	236	3011	050		1351	"22uH,3.5A,SMD,COIL/SLF12565"		ROH	NA	823.64	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863B	NA	A2C00057053	1	3011	050		1351	"TRANSCEIVER,High Speed CAN/Lin,HTSSOP32,"		ROH	NA	13.81	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331174	1	3011	050		1351	antenna		ROH	NA	1.79	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331174	48	3011	050		1351	antenna		ROH	NA	85.92	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53331175	6	3011	050		1351	antenna		ROH	NA	10.14	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53331175	316	3011	050		1351	antenna		ROH	NA	534.04	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53404863A	NA	A2C53341943	5	3011	050		1351	receiver bleifrei		ROH	NA	131.95	S5_TG ECU_M.MIGUEL BANU	NO	4972032773
369492	10/29/2013	ZSCR	551	035-1	0	'050	A2C53406354A	NA	A2C53341943	4	3011	050		1351	receiver bleifrei		ROH	NA	105.56	S5_TG ECU_M.MIGUEL BANU	NO	4972032856
369493	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003692	196	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	1.96	S5_TG ECU_M.MIGUEL BANU	NO	4972032727
369493	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00003837	89	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.89	S5_TG ECU_M.MIGUEL BANU	NO	4972032727
369493	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00007059	39	3011	050		1351	"R LIN,68K,1%,TK100,100mW,0603"		ROH	NA	0.39	S5_TG ECU_M.MIGUEL BANU	NO	4972032727
369493	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C00019082	73	3011	050		1351	"T BIP/PDTC143ZT,SOT23"		ROH	NA	6.57	S5_TG ECU_M.MIGUEL BANU	NO	4972032727
369493	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838492B	NA	A2C52004299	6	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	0.96	S5_TG ECU_M.MIGUEL BANU	NO	4972032727
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53239501-B	NA	A2C00004309	18	3011	050		1351	"4K7,1%,TK100,250mW,1206,LIN RES/"		ROH	NA	0.54	S5_FOB SLOT_M.MIGUEL BA	NO	4972032503
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00006792	3	3011	050		1351	"470nF,10%,16V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.24	S5_FOB SLOT_M.MIGUEL BA	NO	4972032556
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53335967B	NA	A2C00011743	1	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.1	S5_FOB SLOT_M.MIGUEL BA	NO	4972032594
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53364288B	NA	A2C00017679	2	3011	050		1351	Contact spring		ROH	NA	1.82	S5_FOB SLOT_M.MIGUEL BA	NO	4972032603
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53335967B	NA	A2C00017679	1	3011	050		1351	Contact spring		ROH	NA	0.91	S5_FOB SLOT_M.MIGUEL BA	NO	4972032594
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53335966B	NA	A2C00020090	45	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.9	S5_FOB SLOT_M.MIGUEL BA	NO	4972032578
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53364288B	NA	A2C00020090	164	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	3.28	S5_FOB SLOT_M.MIGUEL BA	NO	4972032603
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53335967B	NA	A2C00020090	236	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	4.72	S5_FOB SLOT_M.MIGUEL BA	NO	4972032594
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53295352B	NA	A2C00020090	71	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	1.42	S5_FOB SLOT_M.MIGUEL BA	NO	4972032564
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53239501	NA	A2C00020895	7	3011	050		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.56	S5_FOB SLOT_M.MIGUEL BA	NO	4972032444
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53335966	NA	A2C00025083	21	3011	050		1351	"50mA,16V,SMD,TACT,SWITCH/smd microswitch"		ROH	NA	23.31	S5_FOB SLOT_M.MIGUEL BA	NO	4972032578
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C5324267393	NA	A2C00033760	98	3011	050		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	6.86	S5_FOB SLOT_M.MIGUEL BA	NO	4972032556
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53364288B	NA	A2C00034525	2	3011	050		1351	"2.36mH,30mA,SMD,COIL/CAS11D28 ++PLS USE"		ROH	NA	4.94	S5_FOB SLOT_M.MIGUEL BA	NO	4972032603
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53239501-B	NA	A2C00039254	29	3011	050		1351	"C CER,X7R,10nF,10%,100V,0805,Sn,STANDARD"		ROH	NA	1.16	S5_FOB SLOT_M.MIGUEL BA	NO	4972032444
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53295352B	NA	A2C00041004	1	3011	050		1351	IC OTH/PCF7953ATJ/H1AC1700/LSP/SOT 867-1		ROH	NA	35.05	S5_FOB SLOT_M.MIGUEL BA	NO	4972032564
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53239501-B	NA	A2C00043246	8	3011	050		1351	"WHITE,0nm,SIDELED,101 ... 120grd,LED/LW"		ROH	NA	6.48	S5_FOB SLOT_M.MIGUEL BA	NO	4972032444
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53239501-B	NA	A2C00044233	4	3011	050		1351	"40W,22V,SOT23,common cathode, SUP DIODE/"		ROH	NA	0.6	S5_FOB SLOT_M.MIGUEL BA	NO	4972032444
369494	10/29/2013	ZSCR	551	035-1	0	'050	A2C53239501	NA	A2C00049420	1	3011	050		1351	"HAL-IC, HAL546SF-K,SENSOR/"		ROH	NA	3.21	S5_FOB SLOT_M.MIGUEL BA	NO	4972032444
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829493	NA	A2C00010739	5	3011	050		1351	"10nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.1	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829492	NA	A2C00011743	24	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	2.4	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829492	NA	A2C00017679	1	3011	050		1351	Contact spring		ROH	NA	0.91	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829493	NA	A2C00020090	234	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	4.68	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829493	NA	A2C00026676	8	3011	050		1351	"7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.16	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C53216751	NA	A2C00033760	138	3011	050		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	9.66	S5_ACURA ECU_M.MIGUEL B	NO	4972032040
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829493	NA	A2C00034028	11	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.22	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369506	10/29/2013	ZSCR	551	035-1	0	'050	A2C5327829492	NA	A2C00034028	28	3011	050		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	0.56	S5_ACURA ECU_M.MIGUEL B	NO	4972032132
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	6596312047	1	3011	050		1351	"40V,3A,SMC, SCHOTTKY,RECT DIOD"		ROH	NA	0.55	S5_ACURA ECU_M.MIGUEL B	NO	4972032111
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00000243	1	3011	050		1351	"33V,300mW,SOT23,ZENER/BZX84C33LT1"		ROH	NA	0.09	S5_ACURA ECU_M.MIGUEL B	NO	4972032111
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00003692	181	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	1.81	S5_ACURA ECU_M.MIGUEL B	NO	4972032160
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00003692	74	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.74	S5_ACURA ECU_M.MIGUEL B	NO	4972032111
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00003692	35	3011	050		1351	"R LIN,47K,5%,TK200,100mW,0603"		ROH	NA	0.35	S5_ACURA ECU_M.MIGUEL B	NO	4972032081
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00003837	511	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	5.11	S5_ACURA ECU_M.MIGUEL B	NO	4972032160
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00003837	264	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	2.64	S5_ACURA ECU_M.MIGUEL B	NO	4972032111
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C00003837	14	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.14	S5_ACURA ECU_M.MIGUEL B	NO	4972032081
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00017750	24	3011	050		1351	"2,BOTH,NORMAL,100mA,45V,SOT363,BIP/BC847"		ROH	NA	3.84	S5_ACURA ECU_M.MIGUEL B	NO	4972032160
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00019082	2	3011	050		1351	"T BIP/PDTC143ZT,SOT23"		ROH	NA	0.18	S5_ACURA ECU_M.MIGUEL B	NO	4972032160
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00021642	7	3011	050		1351	"1,GATE,SOT353,LOGIC/Xor 74AHC1G86"		ROH	NA	1.82	S5_ACURA ECU_M.MIGUEL B	NO	4972032160
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C5333838493	NA	A2C00041099	18	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	2.34	S5_ACURA ECU_M.MIGUEL B	NO	4972032160
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249285	NA	A2C00041099	3	3011	050		1351	"C CER,X7R,470nF,10%,50V,0805,Sn"		ROH	NA	0.39	S5_ACURA ECU_M.MIGUEL B	NO	4972032111
369507	10/29/2013	ZSCR	551	035-1	0	'050	A2C53249259	NA	A2C52004299	5	3011	050		1351	"T BIP/BCR133S or PUMH11,SOT363"		ROH	NA	0.8	S5_ACURA ECU_M.MIGUEL B	NO	4972032081
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00001995	9	3011	050		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.36	S5_ACURA FOB_M.MIGUEL B	NO	4972032321
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53300685	NA	A2C00003405	7	3011	050		1351	"1K,5%,TK200,125mW,0805,LIN RES/"		ROH	NA	0.07	S5_ACURA FOB_M.MIGUEL B	NO	4972032321
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00003469	10	3011	050		1351	"R LIN,2K2,5%,TK200,250mW,1206"		ROH	NA	0.2	S5_ACURA FOB_M.MIGUEL B	NO	4972032321
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00003743	9	3011	050		1351	"R LIN,1K5,5%,TK200,125mW,0805"		ROH	NA	0.09	S5_ACURA FOB_M.MIGUEL B	NO	4972032321
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53300685-B	NA	A2C00004580	5	3011	050		1351	"R LIN,309K,1%,TK100,125mW,0805"		ROH	NA	0.05	S5_ACURA FOB_M.MIGUEL B	NO	4972032321
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426161B	NA	A2C00017679	3	3011	050		1351	Contact spring		ROH	NA	2.73	S5_ACURA FOB_M.MIGUEL B	NO	4972032404
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426160B	NA	A2C00017679	17	3011	050		1351	Contact spring		ROH	NA	15.47	S5_ACURA FOB_M.MIGUEL B	NO	4972032388
369508	10/29/2013	ZSCR	551	035-1	0	'050	A2C53426161	NA	A2C00020090	26	3011	050		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.52	S5_ACURA FOB_M.MIGUEL B	NO	4972032404
