No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C3144650093	NA	A2C00042316	384	3011	050		1222	"18.52mH,5mA,SMD,COIL/Transponder Coil"	NA	ROH	NA	821.76	S5_TIS1C127 HMC_A.ADRIA	NO	4983363932
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C53299821	NA	A2C00043882	192	3011	050		1222	"220nH,200mA,SMD,COIL/"	NA	ROH	NA	34.56	S5_TIS1C127 HMC_A.ADRIA	NO	4983364337
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C3482820092	NA	A2C00049791	192	3011	050		1222	"33nH,500mA,SMD,COIL/"	NA	ROH	NA	40.32	S5_TIS1C127 HMC_A.ADRIA	NO	4983364067
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C3119300093	NA	A2C00054029	192	3011	050		1222	"26MHz,10ppm,NX3225SA,QUARTZ CRYSTAL/"	NA	ROH	NA	397.44	S5_TIS1C127 HMC_A.ADRIA	NO	4983363932
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C8749600092	NA	A2C00057187	768	3011	050		1222	"C CER,C0G,8.2pF,0.1pF,50V,0402,Sn"	NA	ROH	NA	15.36	S5_TIS1C127 HMC_A.ADRIA	NO	4983363932
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C3229600093	NA	A2C40005330	384	3011	050		1222	"R JUMP,0R05,63mW,1A,0402"	NA	ROH	NA	0	S5_TIS1C127 HMC_A.ADRIA	NO	4983364079
540980	27/10/2014	ZSCR	551	022-2	NA	'050	A2C3144250093	NA	A2C53295502	384	3011	050		1222	antenna	NA	ROH	NA	261.12	S5_TIS1C127 HMC_A.ADRIA	NO	4983363990
540985	27/10/2014	ZSCR	551	022-2	NA	'015	A2C53373417	NA	A2C00510300	272	3011	015		1222	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	2409.92	S5_TIS1C127 HMC_A.ADRIA	NO	4983363990
540985	27/10/2014	ZSCR	551	022-2	NA	'015	A2C31498900	NA	A2C53278177	272	3011	015		1222	"sealing ring 2x 2,85 40"	NA	ROH	NA	21.76	S5_TIS1C127 HMC_A.ADRIA	NO	4983364087
540985	27/10/2014	ZSCR	551	022-2	NA	'015	A2C32253300	NA	A2C53278194	272	3011	015		1222	"sealing ring 10,45x 4,4 S300Pb"	NA	ROH	NA	350.88	S5_TIS1C127 HMC_A.ADRIA	NO	4983364106
540985	27/10/2014	ZSCR	551	022-2	NA	'015	S180052041	NA	A2C53422372	272	3011	015		1222	housing	NA	ROH	NA	644.64	S5_TIS1C127 HMC_A.ADRIA	NO	4983364117
