No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
407545	31/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332369	1	3011	054		1342	base plate B	NA	ROH	NA	6.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407545	31/01/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53408763	1	3011	054		1342	pcb assy	NA	HALB	S.Real	154.96	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407547	31/01/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C73614500	1	3011	054		1095	PPSC*G3/T75 FL MAGNA-PSA	NA	FERT	NA	219.18	PSAD_PSA MAGNA_J.JOSE O	NO	4974682432
407547	31/01/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C73614500	1	3011	054		1095	PPSC*G3/T75 FL MAGNA-PSA	NA	FERT	NA	219.18	PSAD_PSA MAGNA_J.JOSE O	NO	4974682432
407549	31/01/2014	ZSCR	551	040-1	NA	'054	5WY88030	NA	A2C53417786	3	3011	054		1401	pcb assy	NA	HALB	S.Real/AutoBF	449.19	PSAD_GM BRASIL_A.ANA TA	NO	4974683476
407550	31/01/2014	MB1A	551	034-3	K96019	'054	NA	NA	A2C83377700	2	3011	054		1095	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	933.82	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407555	31/01/2014	MB1A	551	034-3	K96019	'054	NA	NA	A2C82541000	1	3011	054		1095	pcb assy OPLA4400 4401XESA	NA	HALB	S.Real/AutoBF	240.57	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407557	31/01/2014	ZSCR	551	034-2	NA	'054	A2C82347400	NA	A2C81533000	1	3011	054		1342	pcb assy DAGARM3 V13	NA	HALB	S.Real	507.23	PS_ARAMIS III_E.EDWIN R	NO	4974686107
407559	31/01/2014	ZSCR	551	034-2	NA	'054	A2C38081601	NA	A2C53375496	1	3011	054		1342	pcb assy DAGARM3 V04	NA	HALB	S.Real	296.44	PS_ARAMIS III_E.EDWIN R	NO	4974685773
407565	31/01/2014	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	2	3011	054		1342	ACU MY11 18 R SDM10+	NA	FERT	NA	855.36	PS_SDM10+_C.CAROLINA OT	NO	4974685697
407567	31/01/2014	ZSCR	551	034-2	NA	'054	A2C91085700	NA	A2C91085700	1	3011	054		1342	ACU MY11 18 R SDM10+	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	4974685697
407574	31/01/2014	ZSCR	551	034-2	NA	'054	5WK44252	2	5WK44252	2	3011	054		1342	BoSe VW	NA	FERT	NA	208.06	OC_BOSE VW_A.ANA TAPIA-	NO	4974685563
407579	31/01/2014	ZSCR	551	042-4	NA	'054	5WK44508	NA	A2C53416946	1	3011	054		1424	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	4974688076
407589	31/01/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C8254100093	1	3011	054		1095	pcb assy OPLA4400 4401XESA lado top	NA	HALB	S.Real	188.75	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407592	31/01/2014	ZSCR	551	022-2	NA	'054	5WK44354	NA	A2C53429875	2	3011	054		1222	pcb assy PTFSPEED10 V10	NA	HALB	S.Real	406.26	PS_HYUNDAI_.	NO	4974685960
407594	31/01/2014	ZSCR	551	034-4	NA	'054	5WK44354	NA	A2C53429875	1	3011	054		1344	pcb assy PTFSPEED10 V10	NA	HALB	S.Real	203.13	PS_HYUNDAI_.	NO	4974685960
407595	31/01/2014	MB1A	551	042-4	K96019	'054	NA	NA	A2C91764200	1	3011	054		1095	ACU MY14 12 SDM30.12R	NA	FERT	NA	413.51	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407597	31/01/2014	ZSCR	551	034-2	NA	'054	A2C87038500	NA	A2C5339962902	4	3011	054		1342	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	1315.12	PS_HONDA HRS6_J.JUAN CH	NO	4974683342
407599	31/01/2014	ZSCR	551	040-1	NA	'054	5WK44749	NA	A2C80217700	1	3011	054		1401	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	4974686875
407602	31/01/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C92284500	2	3011	054		1095	pcb assy DAGSTAR2 ISC D_15	NA	HALB	S.Real	907.52	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407604	31/01/2014	ZSCR	551	034-2	NA	'054	5WK44675		5WK44675	1	3011	054		1342	FIAT 326 V15 6 FL	NA	FERT	NA	170.12	PS_FIAT BRAZIL_E.EDWIN	NO	4974685616
407616	31/01/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054		1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	4974688251
407617	31/01/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C9257230093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407618	31/01/2014	MB1A	551	040-1	K96019	'054	NA	NA	A2C82544900	1	3011	054		1095	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real/AutoBF	215.4	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407630	31/01/2014	ZSCR	551	040-1	NA	'054	5WK44508	NA	A2C53416946	1	3011	054		1401	ACU VW10 MY10 8 RdW	NA	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	4974688076
407633	31/01/2014	ZSCR	551	034-2	NA	'054	5WK43968	NA	A2C53243156MI	1	3011	054		1342	MI assy C207 WITHOUT PPS / RO	NA	HALB	S.Real	340.35	PS_ARAMIS II MCG_F.FERN	NO	4974684936
407638	31/01/2014	MB1A	551	042-4	K96019	'054	NA	NA	A2C82542000	1	3011	054		1095	pcb assy OPLA4400 4401XESE	NA	HALB	S.Real/AutoBF	239.67	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407640	31/01/2014	MB1A	551	040-3	K96019	'054	NA	NA	A2C83377700	1	3011	054		1095	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	466.91	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407679	31/01/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C53408548	72	3011	054		1095	"LSS*D7500CM 3,5X 10 A3K"	NA	ROH	NA	15.84	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407679	31/01/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C83043600	18	3011	054		1095	"housing 129,3x 112,6"	NA	ROH	NA	354.78	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407679	31/01/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C83043700	18	3011	054		1095	cover BK	NA	ROH	NA	71.64	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407679	31/01/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C83043900	18	3011	054		1095	label identificati	NA	ROH	NA	20.34	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407679	31/01/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C83377700	18	3011	054		1095	pcb assy RCMT5 LR	NA	HALB	S.Real/AutoBF	8404.38	PSAD_LAND ROVER_J.JOSE	NO	4974682329
407736	31/01/2014	MB1A	551	022-2	K96019	'054	NA	NA	A2C35116100	5	3011	054		1095	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	1915.05	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407768	01/02/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C82535400	5	3011	054		1095	cover	NA	ROH	NA	16.85	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407768	01/02/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C82535500	250	3011	054		1095	certification label identificati	NA	ROH	NA	62.5	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407768	01/02/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C83017300	60	3011	054		1095	certification label identificati	NA	ROH	NA	988.8	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407772	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44463	NA	A2C53108387	50	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	9	PSAD_GM BRASIL_A.ANA TA	NO	4974685868
407772	01/02/2014	ZSCR	551	034-2	NA	'054	5WY90360	NA	A2C53408549	1	3011	054		1342	housing D= 2	NA	ROH	NA	20.53	PSAD_GM BRASIL_A.ANA TA	NO	4974685868
407772	01/02/2014	ZSCR	551	034-2	NA	'054	5WY88030	NA	A2C53408690	6	3011	054		1342	cover	NA	ROH	NA	23.82	PSAD_GM BRASIL_A.ANA TA	NO	4974685868
407774	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054		1342	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	4974686830
407774	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44789	NA	A2C53405780	1	3011	054		1342	housing	NA	ROH	NA	26.37	PS_HONDA HRS6_J.JUAN CH	NO	4974687883
407776	01/02/2014	MB1A	551	034-2	K96019	'054	NA	NA	A2C83435000	2	3011	054		1095	cover FIP T BK	NA	ROH	NA	38.04	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407780	01/02/2014	ZSCR	551	034-2	NA	'054	A2C37821201	NA	A2C53108377	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	7.76	PS_ARAMIS III_E.EDWIN R	NO	4974686336
407780	01/02/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3.45	PS_ARAMIS III_E.EDWIN R	NO	4974686319
407780	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	4974685994
407780	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44774	NA	A2C53371768	5	3011	054		1342	cover FIP T GY	NA	ROH	NA	14.2	PS_ARAMIS III_E.EDWIN R	NO	4974685994
407782	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	50	3011	054		1342	sticker	NA	ROH	NA	25.5	PS_VW10 LC_U.ULISES VIL	NO	4974688076
407782	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	2	3011	054		1342	cover	NA	ROH	NA	5.12	PS_VW10 LC_U.ULISES VIL	NO	4974688076
407784	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	15	3011	054		1342	cover RAP T BK	NA	ROH	NA	72.3	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407788	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	3	3011	054		1342	cover RAP T BK	NA	ROH	NA	14.46	PS_FIAT BRAZIL_E.EDWIN	NO	4974685909
407790	01/02/2014	ZSCR	551	034-2	NA	'054	A2C82134800	NA	A2C53333520	80	3011	054		1342	TYPE LABLE	NA	ROH	NA	30.4	PS_SDM10+_C.CAROLINA OT	NO	4974686588
407790	01/02/2014	ZSCR	551	034-2	NA	'054	A2C91764300	NA	A2C83145200	80	3011	054		1342	certification label identificati	NA	ROH	NA	26.4	PS_SDM10+_C.CAROLINA OT	NO	4974686667
407791	01/02/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108387	630	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	113.4	PS_ARAMIS 2012_E.EDWIN	NO	4974688769
407791	01/02/2014	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53331574	126	3011	054		1342	"housing FIP 157,0x 130,8"	NA	ROH	NA	1984.5	PS_ARAMIS 2012_E.EDWIN	NO	4974688769
407794	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83047100	4	3011	054		1095	pcb 6-lay	NA	ROH	NA	87.64	PSAD_JAGUAR X1_J.JOSE O	NO	4974682295
407800	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610092	18	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	2654.82	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407801	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83317200	18	3011	054		1095	pcb	NA	ROH	NA	450.18	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407804	01/02/2014	ZSCR	551	030-1	NA	'054	A2C3797550092	NA	A2C53189514	6	3011	054		1301	pcb panel multiple 3-up main	NA	ROH	NA	147.42	PS_ARAMIS II MCG_F.FERN	NO	4974686355
407805	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254490092	4	3011	054		1095	pcb assy OPLA4400 440XXESE lado bottom	NA	HALB	S.Real/AutoBF	299.36	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407809	01/02/2014	ZSCR	551	030-1	NA	'054	A2C81542400	NA	A2C81543500	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	264.38	PS_ARAMIS 2012_E.EDWIN	NO	4974683960
407813	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407815	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83012100	1	3011	054		1095	pcb assy OPLA3 370	NA	HALB	S.Real/AutoBF	234.53	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407816	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254490093	1	3011	054		1095	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407817	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254490093	1	3011	054		1095	pcb assy OPLA4400 440XXESE lado top	NA	HALB	S.Real	164.65	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407818	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254200092	1	3011	054		1095	pcb assy OPLA4400 4401XESE lado bottom	NA	HALB	S.Real/AutoBF	98.36	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407819	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254200092	1	3011	054		1095	pcb assy OPLA4400 4401XESE lado bottom	NA	HALB	S.Real/AutoBF	98.36	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407820	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254200092	1	3011	054		1095	pcb assy OPLA4400 4401XESE lado bottom	NA	HALB	S.Real/AutoBF	98.36	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407822	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C8254200092	1	3011	054		1095	pcb assy OPLA4400 4401XESE lado bottom	NA	HALB	S.Real/AutoBF	98.36	PSAD_OPEL 4400_J.JOSE O	NO	4974682406
407833	01/02/2014	ZSCR	551	030-1	NA	'054	A2C8483530093	NA	A2C8483530092	6	3011	054		1301	pcb assy VW10 V08 bottom	NA	HALB	S.Real/AutoBF	217.98	PS_VW10 LC_U.ULISES VIL	NO	4974684365
407834	01/02/2014	ZSCR	551	030-1	NA	'054	A2C86617300	NA	A2C8661730093	1	3011	054		1301	pcb assy DAGARM3 RO V16EDR TOP	NA	HALB	S.Real	367.14	PS_ARAMIS III_E.EDWIN R	NO	4974686069
407835	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C92284500	1	3011	054		1095	pcb assy DAGSTAR2 ISC D_15	NA	HALB	S.Real	453.76	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407837	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610092	1	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
407840	01/02/2014	ZSCR	551	030-1	NA	'054	A2C8021730003	NA	A2C8021730093	1	3011	054		1301	pcb assy HONHRS6 V06 TOP	NA	HALB	S.Real	142.19	PS_HONDA HRS5_.	NO	4974687759
407843	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257240093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	357.36	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407844	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257240093	1	3011	054		1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	357.36	PS_SDM30_C.CAROLINA OTA	NO	4974682059
407845	01/02/2014	ZSCR	551	030-1	NA	'054	A2C83971800	NA	A2C8397200093	1	3011	054		1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4974686447
407848	01/02/2014	ZSCR	551	030-1	NA	'054	A2C8021730003	NA	A2C8021730093	1	3011	054		1301	pcb assy HONHRS6 V06 TOP	NA	HALB	S.Real	142.19	PS_HONDA HRS6_J.JUAN CH	NO	4974687759
407849	01/02/2014	ZSCR	551	030-1	NA	'054	A2C85606100	NA	A2C3268040093	1	3011	054		1301	pcb assy HONHRS6 V11 top side	NA	HALB	S.Real	266.18	PS_HONDA HRS6_J.JUAN CH	NO	4974684532
407853	01/02/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C3511610093	1	3011	054		1095	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4974682220
