No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
570445	04/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C3735150093	5				1253	circuit board assy TPM TOP	ECN257082	HALB	S.Real	129.95	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570445	04/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53278177	5				1253	"sealing ring 2x 2,85 40"	ECN257082	ROH	NA	0.4	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570445	04/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53311707	5				1253	housing	ECN257082	ROH	NA	12	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570446	04/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C37351600	20				1253	housing assy TPM	ECN257082	HALB	S.Real/AutoBF	738.4	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570482	05/01/2015	ZSCR	551	050-4	NA	'015	A2C3288040001	NA	A2C3288040001	3				1504	housing assy TPM FIAT	NA	HALB	S.Real/AutoBF	124.47	S1_TIS 1D CHRYSLER_J.JA	NO	4985670971
570483	05/01/2015	ZSCR	551	040-3	NA	'015	A2C32880100	NA	A2C32880100	5				1403	module assy TPM	NA	HALB	S.Real/AutoBF	206.5	S1_TIS 1D CHRYSLER_J.JA	NO	4985670568
570494	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8551390093	NA	A2C8551390093	1				1342	circuit board assy TPM Bottom	NA	HALB	S.Real	23.23	S1_TIS1C127 BMW_A.ADRIA	NO	4985668462
570496	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8551390093	NA	A2C8551390093	1				1342	circuit board assy TPM Bottom	NA	HALB	S.Real	23.23	S1_TIS1C127 BMW_A.ADRIA	NO	4985668462
570500	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	3				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	84.03	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570503	05/01/2015	ZSCR	551	034-2	NA	'015	A2C9242820093	NA	A2C9242820093	3				1342	circuit board assy TPM SMD TOP	NA	HALB	S.Real	83.76	S5_HONDA HL LL SP37_M.M	NO	4985668720
570504	05/01/2015	ZSCR	551	034-2	NA	'015	A2C31563500	NA	A2C31563500	1				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	28.01	S1_TG1C NISSAN_J.JAIME	NO	4985669664
570506	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8248640093	NA	A2C8248640093	1				1342	circuit board assy TPM 433 MHz TOP	NA	HALB	S.Real	28.25	S5_HONDA HL LL SP37_M.M	NO	4985668694
570508	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	3				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	84.03	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570510	05/01/2015	ZSCR	551	034-2	NA	'015	A2C92739501	NA	A2C92739501	3				1342	module assy TPM	NA	HALB	S.Real/AutoBF	117.63	S1_TG1C NISSAN_J.JAIME	NO	4985670165
570511	05/01/2015	ZSCR	551	040-3	NA	'015	A2C3156350093	NA	A2C3156350093	2				1403	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	56.02	S1_TG1C NISSAN_J.JAIME	NO	4985667631
570512	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	1				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570525	05/01/2015	ZSCR	551	034-2	NA	'015	A2C32880400	NA	A2C32880400	5				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	214.75	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
570529	05/01/2015	ZSCR	551	034-2	NA	'015	A2C32880400	NA	A2C32880400	2				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	85.9	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
570533	05/01/2015	ZSCR	551	034-2	NA	'015	A2C32880400	NA	A2C32880400	13				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	558.35	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
570537	05/01/2015	ZSCR	551	034-2	NA	'015	A2C32880400	NA	A2C32880400	3				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	128.85	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
570539	05/01/2015	ZSCR	551	034-2	NA	'015	A2C32880400	NA	A2C32880400	6				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	257.7	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
570541	05/01/2015	ZSCR	551	034-2	NA	'015	A2C32880100	NA	A2C32880100	9				1342	module assy TPM	NA	HALB	S.Real/AutoBF	371.7	S1_TIS 1D CHRYSLER_J.JA	NO	4985670556
570544	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673350093	NA	A2C8673350093	13				1342	pcb assy VDC Top	NA	HALB	S.Real	283.79	S1_TIS 1D CHRYSLER_J.JA	NO	4985668197
570556	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	5				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	319.95	S4_BMW FBD 3_. (APROBA	NO	4985668536
570558	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	11				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	703.89	S4_BMW FBD 3_. (APROBA	NO	4985668536
570561	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	10				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	639.9	S4_BMW FBD 3_. (APROBA	NO	4985668536
570562	05/01/2015	ZSCR	551	040-1	NA	'015	A2C3776250093	NA	A2C3776250093	4				1401	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	255.96	S4_BMW FBD 3_. (APROBA	NO	4985668560
570564	05/01/2015	ZSCR	551	034-2	NA	'015	A2C84455600	NA	A2C84455600	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	91.2	S1_TG1C UNIVERSAL_J.JAI	NO	4985670261
570566	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	6				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	383.94	S4_BMW FBD 3_. (APROBA	NO	4985668536
570568	05/01/2015	ZSCR	551	034-2	NA	'015	A2C84455700	NA	A2C84455700	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	87.92	S1_TG1C UNIVERSAL_J.JAI	NO	4985670273
570569	05/01/2015	ZSCR	551	034-2	NA	'015	A2C9323680093	NA	A2C9323680093	6				1342	circuit board assy TPM Top	NA	HALB	S.Real	128.28	S1_TIS1C 127 TESLA_. (	NO	4985668430
570572	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673350093	NA	A2C8673350093	4				1342	pcb assy VDC Top	NA	HALB	S.Real	87.32	S1_TIS 1D CHRYSLER_J.JA	NO	4985668197
570582	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673310193	NA	A2C8673310193	18				1342	circuit board assy TPM Top	NA	HALB	S.Real	395.1	S1_TIS 1D MMC_J.JAIME J	NO	4985668223
570583	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673320192	NA	A2C8673320192	2				1342	circuit board assy TPM Bottom	NA	HALB	S.Real	0	S1_TIS 1D MMC_J.JAIME J	NO	4985668317
570592	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673350093	NA	A2C8673350093	9				1342	pcb assy VDC Top	NA	HALB	S.Real	196.47	S1_TIS 1D CHRYSLER_J.JA	NO	4985668197
570594	05/01/2015	ZSCR	551	034-2	NA	'015	A2C9323680093	NA	A2C9323680093	5				1342	circuit board assy TPM Top	NA	HALB	S.Real	106.9	S1_TIS1C 127 TESLA_. (	NO	4985668430
570605	05/01/2015	ZSCR	551	034-2	NA	'015	A2C9323680093	NA	A2C9323680093	3				1342	circuit board assy TPM Top	NA	HALB	S.Real	64.14	S1_TIS1C 127 TESLA_. (	NO	4985668430
570607	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8058490093	NA	A2C8058490093	1				1342	circuit board assy TPM TOP	NA	HALB	S.Real	28.05	S5_TG1C HONDA_M.MIGUEL	NO	4985668904
570608	05/01/2015	ZSCR	551	040-3	NA	'015	A2C8248640093	NA	A2C8248640093	1				1403	circuit board assy TPM 433 MHz TOP	NA	HALB	S.Real	28.25	S5_HONDA HL LL SP37_M.M	NO	4985668708
570609	05/01/2015	ZSCR	551	034-2	NA	'015	A2C9242820093	NA	A2C9242820093	2				1342	circuit board assy TPM SMD TOP	NA	HALB	S.Real	55.84	S5_HONDA HL LL SP37_M.M	NO	4985668720
570610	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	3				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	84.03	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570611	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	1				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570612	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	1				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570613	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	2				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	56.02	S1_TG1C NISSAN_J.JAIME	NO	4985667570
570615	05/01/2015	ZSCR	551	034-2	NA	'015	A2C9323680093	NA	A2C9323680093	3				1342	circuit board assy TPM Top	NA	HALB	S.Real	64.14	S1_TIS1C 127 TESLA_. (	NO	4985668430
570636	05/01/2015	ZSCR	551	034-2	NA	'015	A2C53304030	NA	A2C53338452	9				1342	circuit board assy	NA	HALB	S.Real	466.38	S1_DCU_A.ADRIAN CEBALLO	NO	4985667434
570688	05/01/2015	ZSCR	551	040-3	NA	'015	A2C95968801	NA	A2C95969001	1				1403	module assy TPM	NA	HALB	S.Real/AutoBF	41.36	S1_TIS 1C GREAT WALL_.	NO	4985670449
570698	05/01/2015	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C8749600093	1				1342	pcb assy BCU Top	NA	HALB	S.Real	21.21	S5_TIS1C127 NISSAN_C.CA	NO	4985668940
570700	05/01/2015	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	21				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	901.95	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
570792	05/01/2015	ZSCR	551	034-2	NA	'015	5WY8834	NA	A2C53328412	13				1342	circuit board assy	NA	HALB	S.Real	1043.12	S1_DCU_A.ADRIAN CEBALLO	NO	4985667423
570793	05/01/2015	ZSCR	551	034-2	NA	'015	A2C53304030	NA	A2C53338452	3				1342	circuit board assy	NA	HALB	S.Real	155.46	S1_DCU_A.ADRIAN CEBALLO	NO	4985667434
570794	05/01/2015	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53338452	6				1342	circuit board assy	NA	HALB	S.Real	310.92	S1_DCU_A.ADRIAN CEBALLO	NO	4985667434
570795	05/01/2015	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53338452	4				1342	circuit board assy	NA	HALB	S.Real	207.28	S1_DCU_A.ADRIAN CEBALLO	NO	4985667434
570798	05/01/2015	ZSCR	551	040-1	NA	'015	5WY8834	NA	A2C53328412	1				1401	circuit board assy	NA	HALB	S.Real	80.24	S1_DCU_A.ADRIAN CEBALLO	NO	4985667465
570807	05/01/2015	ZSCR	551	034-2	NA	'015	5WY8835	NA	A2C53328411	1				1342	circuit board assy	NA	HALB	S.Real	75.58	S1_DCU_A.ADRIAN CEBALLO	NO	4985667408
570807	05/01/2015	ZSCR	551	034-2	NA	'015	5WY8834	NA	A2C53328412	2				1342	circuit board assy	NA	HALB	S.Real	160.48	S1_DCU_A.ADRIAN CEBALLO	NO	4985667423
570857	05/01/2015	ZSCR	551	034-2	NA	'015	A2C83143000	NA	A2C8314420093	2				1342	circuit board assy TPM Top	NA	HALB	S.Real	64.24	S1_TG1C UNIVERSAL_J.JAI	NO	4985667759
570859	05/01/2015	ZSCR	551	030-1	NA	'015	A2C81952900	NA	A2C8195290093	2				1301	pcb assy Top	NA	HALB	S.Real	93.94	S1_TESLA TG ECU_. (APR	NO	4985667530
570891	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53401335	3				1253	valve assy	ECN257082	ROH	NA	20.94	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570891	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53439917	3				1253	seat washer	ECN257082	ROH	NA	4.83	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570891	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C92739201	3				1253	module assy TPM	ECN257082	HALB	S.Real/AutoBF	111.57	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570900	05/01/2015	MB1A	551	062-4	NA	'015	NA	NA	A2C9242820092	384				1624	circuit board assy TPM SMD BOTTOM	NA	HALB	S.Real/AutoBF	1893.12	S5_TG1C HONDA_M.MIGUEL	NO	4985666276
570901	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53401335	4				1253	valve assy	ECN257082	ROH	NA	27.92	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570901	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53439917	4				1253	seat washer	ECN257082	ROH	NA	6.44	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570901	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C92739401	4				1253	module assy TPM	ECN257082	HALB	S.Real/AutoBF	148.76	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570902	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C37350900	2				1253	housing assy TPM 315 MHz	ECN257082	HALB	S.Real/AutoBF	73.84	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570904	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C31109500	8				1253	valve housing assy	ECN257082	ROH	NA	47.36	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570904	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C37350900	8				1253	housing assy TPM 315 MHz	ECN257082	HALB	S.Real/AutoBF	295.36	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570904	05/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53352996	8				1253	"sealing ring 9,5x 4,4 BK"	ECN257082	ROH	NA	14.88	S1_TG1C NISSAN_J.JAIME	NO	4985664698
570906	05/01/2015	ZSCR	551	034-2	NA	'015	A2C92739501	NA	A2C92739501	2				1342	module assy TPM	NA	HALB	S.Real/AutoBF	78.42	S1_TG1C NISSAN_J.JAIME	NO	4985670165
570936	05/01/2015	ZSCR	551	034-2	NA	'015	A2C92739300	NA	A2C92739300	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	76.18	S1_TG1C NISSAN_J.JAIME	NO	4985670111
570963	05/01/2015	ZSCR	551	034-2	NA	'015	A2C3735150093	NA	A2C3735150093	4				1342	circuit board assy TPM TOP	NA	HALB	S.Real	103.96	S1_TG1C NISSAN_J.JAIME	NO	4985667584
570965	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673310193	NA	A2C8673310193	1				1342	circuit board assy TPM Top	NA	HALB	S.Real	21.95	S1_TIS 1C MMC_. (APROB	NO	4985667978
570966	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8749600093	NA	A2C8749600093	2				1342	pcb assy BCU Top	NA	HALB	S.Real	42.42	S1_TG1C NISSAN_J.JAIME	NO	4985667621
570968	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673350093	NA	A2C8673350093	1				1342	pcb assy VDC Top	NA	HALB	S.Real	21.83	S1_TIS 1D CHRYSLER_J.JA	NO	4985668197
570969	05/01/2015	ZSCR	551	034-2	NA	'015	A2C8673350093	NA	A2C8673350093	1				1342	pcb assy VDC Top	NA	HALB	S.Real	21.83	S1_TIS 1D CHRYSLER_J.JA	NO	4985668197
570983	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8673350093	NA	A2C8673350093	3				1342	pcb assy VDC Top	NA	HALB	S.Real	65.49	S1_TIS 1D CHRYSLER_J.JA	NO	4985668197
570984	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8673310193	NA	A2C8673310193	2				1342	circuit board assy TPM Top	NA	HALB	S.Real	43.9	S1_TIS 1D MMC_J.JAIME J	NO	4985668223
570985	06/01/2015	ZSCR	551	034-2	NA	'015	A2C31749200	NA	A2C31749200	5				1342	wheel unit TPM 433 MHz	NA	HALB	S.Real/AutoBF	243.4	S1_TIS 1D CHRYSLER_J.JA	NO	4985670544
570990	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3150570093	NA	A2C3150570093	3				1342	circuit board assy TPM 315 MHz	NA	HALB	S.Real	83.16	S1_TIS 1C MMC_. (APROB	NO	4985667838
570991	06/01/2015	ZSCR	551	030-1	NA	'015	A2C9637240093	NA	A2C9637240093	2				1301	circuit board assy TPM SMD TOP	NA	HALB	S.Real	56.94	S1_TIS 1C GREAT WALL_.	NO	4985667804
570992	06/01/2015	ZSCR	551	034-2	NA	'015	A2C9242820093	NA	A2C9242820093	3				1342	circuit board assy TPM SMD TOP	NA	HALB	S.Real	83.76	S5_HONDA HL LL SP37_M.M	NO	4985668720
570993	06/01/2015	ZSCR	551	034-2	NA	'015	A2C9242820093	NA	A2C9242820093	1				1342	circuit board assy TPM SMD TOP	NA	HALB	S.Real	27.92	S5_HONDA HL LL SP37_M.M	NO	4985668720
570994	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8248640093	NA	A2C8248640093	4				1342	circuit board assy TPM 433 MHz TOP	NA	HALB	S.Real	113	S5_HONDA HL LL SP37_M.M	NO	4985668694
570995	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8248640093	NA	A2C8248640093	2				1342	circuit board assy TPM 433 MHz TOP	NA	HALB	S.Real	56.5	S5_HONDA HL LL SP37_M.M	NO	4985668694
570996	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8058480093	NA	A2C8058480093	2				1342	circuit board assy TPM TOP	NA	HALB	S.Real	55.72	S5_HONDA HL LL SP37_M.M	NO	4985668603
570997	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8058490093	NA	A2C8058490093	2				1342	circuit board assy TPM TOP	NA	HALB	S.Real	56.1	S5_HONDA HL LL SP37_M.M	NO	4985668650
571003	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	5				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	140.05	S1_TG1C NISSAN_J.JAIME	NO	4985667570
571005	06/01/2015	ZSCR	551	040-3	NA	'015	A2C3156350093	NA	A2C3156350093	3				1403	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	84.03	S1_TG1C NISSAN_J.JAIME	NO	4985667631
571008	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	1				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	4985667570
571011	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3156350093	NA	A2C3156350093	1				1342	circuit board assy TPM LOCAPASE TOP	NA	HALB	S.Real	28.01	S1_TG1C NISSAN_J.JAIME	NO	4985667570
571014	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3735150093	NA	A2C3735150093	3				1342	circuit board assy TPM TOP	NA	HALB	S.Real	77.97	S1_TG1C NISSAN_J.JAIME	NO	4985667584
571017	06/01/2015	ZSCR	551	034-2	NA	'015	A2C8749600093	NA	A2C8749600093	3				1342	pcb assy BCU Top	NA	HALB	S.Real	63.63	S5_TIS1C127 NISSAN_C.CA	NO	4985668940
571021	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	6				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	383.94	S4_BMW FBD 3_A.ADRIANA	NO	4985668574
571022	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	9				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	575.91	S4_BMW FBD 3_A.ADRIANA	NO	4985668574
571023	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	4				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	255.96	S4_BMW FBD 3_A.ADRIANA	NO	4985668574
571024	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3776250093	NA	A2C3776250093	9				1342	pcb assy V2/V3/V5 Top	NA	HALB	S.Real	575.91	S4_BMW FBD 3_A.ADRIANA	NO	4985668574
571042	06/01/2015	ZSCR	551	034-2	NA	'015	A2C9242820093	NA	A2C9242820093	3				1342	circuit board assy TPM SMD TOP	NA	HALB	S.Real	83.76	S5_HONDA HL LL SP37_M.M	NO	4985668720
571043	06/01/2015	ZSCR	551	034-2	NA	'015	A2C84455600	NA	A2C84455600	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	91.2	S1_TG1C UNIVERSAL_J.JAI	NO	4985670261
571046	06/01/2015	ZSCR	551	034-2	NA	'015	A2C53402830	NA	A2C53402830	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	80.12	S1_TG1C DCX_J.JAIME JIM	NO	4985669462
571048	06/01/2015	ZSCR	551	034-2	NA	'015	A2C84455700	NA	A2C84455700	16				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	703.36	S1_TG1C UNIVERSAL_J.JAI	NO	4985670273
571051	06/01/2015	ZSCR	551	034-2	NA	'015	A2C84455600	NA	A2C84455600	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	45.6	S1_TG1C UNIVERSAL_J.JAI	NO	4985670261
571054	06/01/2015	ZSCR	551	034-2	NA	'015	A2C53402830	NA	A2C53402830	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	40.06	S1_TG1C DCX_J.JAIME JIM	NO	4985669462
571056	06/01/2015	ZSCR	551	034-2	NA	'015	A2C3735150093	NA	A2C3735150093	120				1342	circuit board assy TPM TOP	NA	HALB	S.Real	3118.8	S1_TG1C NISSAN_J.JAIME	NO	4985667584
571062	06/01/2015	ZSCR	551	034-2	NA	'015	A2C85036600	NA	A2C85036600	45				1342	valve assy	NA	HALB	S.Real/AutoBF	366.3	S1_TIS 1D CHRYSLER_J.JA	NO	4985670597
571181	06/01/2015	ZSCR	551	030-1	NA	'015	5WY8835	NA	A2C53328411	1				1301	circuit board assy	NA	HALB	S.Real	75.58	S1_DCU_A.ADRIAN CEBALLO	NO	4985667375
571181	06/01/2015	ZSCR	551	030-1	NA	'015	5WY8834	NA	A2C53328412	1				1301	circuit board assy	NA	HALB	S.Real	80.24	S1_DCU_A.ADRIAN CEBALLO	NO	4985667392
571196	06/01/2015	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	10				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	429.5	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
571199	06/01/2015	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	29				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	1245.55	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
571202	06/01/2015	ZSCR	551	034-2	NA	'015	A2C92739200	NA	A2C92739200	3				1342	module assy TPM	NA	HALB	S.Real/AutoBF	110.76	S1_TG1C NISSAN_J.JAIME	NO	4985669871
571305	06/01/2015	ZSCR	551	034-2	NA	'015	A2C53401175	NA	A2C53401175	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	81.6	S1_TIS 1C MMC_. (APROB	NO	4985670473
571309	06/01/2015	ZSCR	551	034-2	NA	'015	A2C92738801	NA	A2C92738801	2				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	80.74	S1_TG1C NISSAN_J.JAIME	NO	4985669800
571362	06/01/2015	ZSCR	551	034-2	NA	'015	A2C83144100	NA	A2C84455800	1				1342	parts kit assy TPM	NA	HALB	S.Real/AutoBF	45.68	S1_TG1C NISSAN_J.JAIME	NO	4985669783
571376	06/01/2015	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C32880400	6				1342	housing assy TPM	NA	HALB	S.Real/AutoBF	257.7	S1_TIS 1D CHRYSLER_J.JA	NO	4985670582
571381	06/01/2015	ZSCR	551	034-2	NA	'015	A2C37351600	NA	A2C37351500	95				1342	circuit board assy TPM	NA	HALB	S.Real/AutoBF	2469.05	S1_TG1C NISSAN_J.JAIME	NO	4985669685
571383	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C30723201	5				1253	module assy TPM	ECN249028	HALB	S.Real/AutoBF	194.45	S5_HONDA HL LL SP37_M.M	NO	4985666243
571383	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C31109500	5				1253	valve housing assy	ECN249028	ROH	NA	29.6	S5_HONDA HL LL SP37_M.M	NO	4985666243
571383	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53327812	5				1253	"sealing ring 10x 4,4"	ECN249028	ROH	NA	9.65	S5_HONDA HL LL SP37_M.M	NO	4985666243
571384	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C30188101	8				1253	wheel unit TPM HL	ECN249028	HALB	S.Real/AutoBF	382.8	S5_HONDA HL LL SP37_M.M	NO	4985666243
571388	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53402230	10				1253	module assy TPM 315 MHz	ECN249028	HALB	S.Real/AutoBF	390.8	S5_TG1C HONDA_M.MIGUEL	NO	4985666295
571389	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53277894	12				1253	valve housing	ECN249028	ROH	NA	71.28	S5_TG1C HONDA_M.MIGUEL	NO	4985666295
571389	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53327812	12				1253	"sealing ring 10x 4,4"	ECN249028	ROH	NA	23.16	S5_TG1C HONDA_M.MIGUEL	NO	4985666295
571389	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53402230	12				1253	module assy TPM 315 MHz	ECN249028	HALB	S.Real/AutoBF	468.96	S5_TG1C HONDA_M.MIGUEL	NO	4985666295
571390	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C53345109	51				1253	wheel unit TPM 315 MHz TMPS	ECN249028	HALB	S.Real/AutoBF	2460.75	S5_TG1C HONDA_M.MIGUEL	NO	4985666295
571391	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C37966600	13				1253	module assy TPM	ECN261020	HALB	S.Real/AutoBF	456.43	S1_TIS1C127 BMW_A.ADRIA	NO	4985664728
571395	06/01/2015	MB1A	951	025-3	NA	'015	NA	NA	A2C37966400	16				1253	wheel unit TPM 433 MHz	ECN261020	HALB	S.Real/AutoBF	715.84	S1_TIS1C127 BMW_A.ADRIA	NO	4985664728
571411	06/01/2015	ZSCR	551	042-4	NA	'015	A2C31331900	NA	A2C53402397	16				1424	circuit board assy DIVZZDIVTI	NA	HALB	S.Real	699.04	S5_HYUNDAI TPMS ECU_E.E	NO	4985669012
