No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
535184	15/10/2014	ZSCR	551	034-2	NA	'054	5WK44564	#N/A	6593831401	10	3011	054	 	1342	WARNING LABEL c/d/i HONDA	2	ROH	NA	11.1	PS_HONDA HRS6_J.JUAN CH	NO	
535184	15/10/2014	ZSCR	551	034-2	NA	'054	5WK43025	#N/A	6593331401	20	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	7	ROH	NA	5.2	PS_HONDA HRS6_J.JUAN CH	NO	4983122444
535192	15/10/2014	ZSCR	551	040-1	NA	'054	A2C81542400	04	A2C81543500	1	3011	054	 	1401	pcb assy	NA	HALB	S.Real/AutoBF	264.38	PS_ARAMIS 2013_E.EDWIN	NO	
535194	15/10/2014	ZSCR	551	040-1	NA	'054	5WK44774	#N/A	A2C81533000	1	3011	054	 	1401	pcb assy DAGARM3 V13	2	HALB	S.Real	507.23	PS_ARAMIS III_E.EDWIN R	NO	
535197	15/10/2014	ZSCR	551	040-1	NA	'054	A2C8021770004	#N/A	A2C8021770004	1	3011	054	 	1401	pcb assy HONHRS6 D_20 REV 4	4	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	
535199	15/10/2014	ZSCR	551	040-1	NA	'054	A2C89730900	#N/A	A2C8021660002	1	3011	054	 	1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
535200	15/10/2014	ZSCR	551	040-1	NA	'054	A2C87038500	#N/A	A2C5339962902	1	3011	054	 	1401	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	
535202	15/10/2014	ZSCR	551	040-1	NA	'054	A2C87038500	#N/A	A2C5339962902	1	3011	054	 	1401	pcb assy HONHRS5 RO V13B	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	
535204	15/10/2014	ZSCR	551	040-3	NA	'054	A2C89730900	#N/A	A2C8021660002	1	3011	054	 	1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
535229	15/10/2014	ZSCR	551	034-2	NA	'054	5WK44014	#N/A	A2C53279666	4	3011	054	 	1342	ACU HONHRS3 MY10 M30 12 XX 0 0 0 000	1	HALB	S.Real	1623.72	OES_HONDA CR-V HE_.	NO	
535243	15/10/2014	ZSCR	551	034-9	NA	'054	A2C82538600	#N/A	A2C82538600	5	3011	054	 	1349	ACU OPLA4400 MY04 G40 12 XX 0 0 0 000	NA	FERT	NA	1370.9	PSAD_OPEL 4400_J.JOSE O	NO	
535243	15/10/2014	ZSCR	551	034-9	NA	'054	A2C83011900	#N/A	A2C83011900	3	3011	054	 	1349	ACU OPLA3370 MY04 G30 10 XX 0 0 0 000	NA	FERT	NA	791.07	PSAD_OPEL 4400_J.JOSE O	NO	
535243	15/10/2014	ZSCR	551	034-9	NA	'054	A2C83016100	#N/A	A2C83016100	5	3011	054	 	1349	ACU OPLA3301 MY04 G30 10 00 0 0 0 000	NA	FERT	NA	1309.9	PSAD_OPEL 4400_J.JOSE O	NO	
535243	15/10/2014	ZSCR	551	034-9	NA	'054	A2C82535000	#N/A	A2C82535000	1	3011	054	 	1349	ACU OPLA4400 MY04 G40 12 XX 0 0 0 000	NA	FERT	NA	275.08	PSAD_OPEL 4400_J.JOSE O	NO	
535276	15/10/2014	ZSCR	551	034-2	NA	'054	A2C91085500	#N/A	A2C91085500	7	3011	054	 	1342	ACU MY11 G40 12 XX 0 1 0 000	NA	FERT	NA	2736.3	PS_SDM10+_.	NO	
535312	15/10/2014	ZSCR	551	035-1	0	'054	A2C9666060092	#N/A	A2C00003490	6	3011	054	 	1351	"3R3,5%,TK500,250mW,1206,LIN RES/"	1	ROH	NA	0.12	PS_FIAT BRAZIL_N.NORTON	NO	
535312	15/10/2014	ZSCR	551	035-1	0	'054	A2C9666050093	#N/A	A2C00052767	1	3011	054	 	1351	"100uH,1A,SMD,COIL/"	1	ROH	NA	2.3	PS_FIAT BRAZIL_N.NORTON	NO	
535318	15/10/2014	ZSCR	551	035-1	0	'054	A2C9663150092	#N/A	A2C00003937	1	3011	054	 	1351	"38R3,1%,TK50,250mW,MINIMELF0204,LIN RES/"	1	ROH	NA	0.08	PSAD_DAIMLER STAR 2_N.N	NO	
535318	15/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	#N/A	A2C52003076	2	3011	054	 	1351	"1,PNP,NORMAL,1.5A,80V,SOT223,BIP/BCP53-1"	2	ROH	NA	0.64	PSAD_DAIMLER STAR 2_N.N	NO	
535318	15/10/2014	ZSCR	551	035-1	0	'054	A2C8705700192	#N/A	A2C00004449	12	3011	054	 	1351	"R LIN,2K,1%,TK100,250mW,1206"	1	ROH	NA	0.24	PSAD_DAIMLER STAR 2_N.N	NO	
535318	15/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	#N/A	A2C00004449	63	3011	054	 	1351	"R LIN,2K,1%,TK100,250mW,1206"	2	ROH	NA	1.26	PSAD_DAIMLER STAR 2_N.N	NO	
535323	15/10/2014	ZSCR	551	035-1	0	'054	A2C8254100093	#N/A	A2C40000039	1	3011	054	 	1351	"C CER,X7R,470pF,5%,50V,0402,MIXED"	2	ROH	NA	0.01	PSAD_OPEL 4400_N.NORTON	NO	
535323	15/10/2014	ZSCR	551	035-1	0	'054	A2C8254100093	#N/A	A2C40000031	5	3011	054	 	1351	"L COIL/150uH,780mA,SMD"	2	ROH	NA	10.05	PSAD_OPEL 4400_N.NORTON	NO	
535323	15/10/2014	ZSCR	551	035-1	0	'054	A2C8254490092	#N/A	A2C40002675	1	3011	054	 	1351	"T BIP/BCR133,SOT23-MOTOROLA"	2	ROH	NA	0.09	PSAD_OPEL 4400_N.NORTON	NO	
535323	15/10/2014	ZSCR	551	035-1	0	'054	A2C8437050092	#N/A	A2C40004360	45	3011	054	 	1351	"R LIN,10K,1%,TK100,100mW,0603"	2	ROH	NA	0.45	PSAD_OPEL 4400_N.NORTON	NO	
535324	15/10/2014	ZSCR	551	035-1	0	'054	A2C8301430092	#N/A	A2C40000005	1	3011	054	 	1351	"D SC/SS16HE3,60V,1A,SMA/DO214AC"	1	ROH	NA	0.45	PSAD_OPEL 3300_N.NORTON	NO	
535325	15/10/2014	ZSCR	551	035-1	0	'054	A2C8337770092	#N/A	A2C40003899	32	3011	054	 	1351	"R LIN,27K,1%,TK100,100mW,0603"	2	ROH	NA	0.32	PSAD_LAND ROVER_N.NORTO	NO	
535325	15/10/2014	ZSCR	551	035-1	0	'054	A2C8337770092	#N/A	A2C40004360	18	3011	054	 	1351	"R LIN,10K,1%,TK100,100mW,0603"	2	ROH	NA	0.18	PSAD_LAND ROVER_N.NORTO	NO	
535329	15/10/2014	ZSCR	551	035-1	0	'054	A2C8300780092	#N/A	A2C40002654	1	3011	054	 	1351	"C CER,X7R,470pF,10%,50V,0603,Sn"	2	ROH	NA	0.01	PS_SDM30_N.NORTON MARQU	NO	
535329	15/10/2014	ZSCR	551	035-1	0	'054	A2C8300780092	#N/A	A2C40004360	6	3011	054	 	1351	"R LIN,10K,1%,TK100,100mW,0603"	2	ROH	NA	0.06	PS_SDM30_N.NORTON MARQU	NO	
535399	16/10/2014	ZSCR	551	034-2	NA	'054	5WKHRS5	#N/A	A2C53330107	12	3011	054	 	1342	socket	2	ROH	NA	158.28	PS_HONDA HRS5_.	NO	
535402	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44508	#N/A	A2C00027389	4	3011	054	 	1342	cover	5	ROH	NA	10.24	PS_VW10 LC_U.ULISES VIL	NO	
535405	16/10/2014	ZSCR	551	034-2	NA	'054	5WY86930	07	A2C53331574	4	3011	054	 	1342	"housing FIP 157,0x 130,8"	1	ROH	NA	63	PS_ARAMIS III_E.EDWIN R	NO	
535405	16/10/2014	ZSCR	551	034-2	NA	'054	5WY86990	01	A2C53108379	4	3011	054	 	1342	cover FIP T GY	1	ROH	NA	13.8	PS_ARAMIS III_E.EDWIN R	NO	
535405	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44742	#N/A	A2C53371768	10	3011	054	 	1342	cover FIP T GY	2	ROH	NA	28.4	PS_ARAMIS III_E.EDWIN R	NO	
535407	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44830	#N/A	A2C53405780	1	3011	054	 	1342	housing	1	ROH	NA	26.37	PS_HONDA HRS6_J.JUAN CH	NO	
535408	16/10/2014	ZSCR	551	034-2	NA	'054	5WY90360	#N/A	A2C53408690	6	3011	054	 	1342	cover	1	ROH	NA	23.82	PSAD_GM BRASIL_A.ANA TA	NO	
535410	16/10/2014	ZSCR	551	034-2	NA	'054	A2C91764000	#N/A	A2C83145200	400	3011	054	 	1342	certification label identificati	1	ROH	NA	132	PSAD_GM BRASIL_A.ANA TA	NO	
535410	16/10/2014	ZSCR	551	034-2	NA	'054	A2C82735300	#N/A	A2C83145200	114	3011	054	 	1342	certification label identificati	1	ROH	NA	37.62	PSAD_GM BRASIL_A.ANA TA	NO	
535414	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44286	02	A2C00014697	150	3011	054	 	1342	sticker	2	ROH	NA	76.5	PS_VW10 LC_U.ULISES VIL	NO	
535416	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44288	02	A2C00014697	100	3011	054	 	1342	sticker	1	ROH	NA	51	PS_VW10 LC_U.ULISES VIL	NO	
535417	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44742	#N/A	A2C53324560	100	3011	054	 	1342	certification label spool part p	2	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	
535420	16/10/2014	ZSCR	551	034-2	NA	'054	5WK43025	#N/A	6593331401	150	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	7	ROH	NA	39	PS_HONDA HRS6_J.JUAN CH	NO	4983122444
535420	16/10/2014	ZSCR	551	034-2	NA	'054	5WK43205	#N/A	6593571403	1	3011	054	 	1342	ETIQUETA C/ROTULO DE ADVERTENC s/d	1	ROH	NA	0.81	PS_HONDA HRS6_J.JUAN CH	NO	
535422	16/10/2014	ZSCR	551	034-2	NA	'054	A2C82540900	#N/A	A2C82535500	100	3011	054	 	1342	certification label identificati	2	ROH	NA	25	PSAD_OPEL 4400_J.JOSE O	NO	
535424	16/10/2014	ZSCR	551	034-2	NA	'054	A2C82735500	#N/A	A2C40000025	9	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	1	ROH	NA	61.47	PS_SDM10+_.	NO	
535427	16/10/2014	ZSCR	551	034-2	NA	'054	A2C82544800	#N/A	A2C40005692	79	3011	054	 	1342	"C ELEC,AL,100uF,20%,50V"	2	ROH	NA	26.07	PS_ARAMIS III_E.EDWIN R	NO	
535428	16/10/2014	ZSCR	551	034-2	NA	'054	5WK43990	#N/A	A2C53095018	150	3011	054	 	1342	"label 58,00x 20,00mm white foil"	1	ROH	NA	45	OC_OCS NISSAN_A.ANA TAP	NO	
535435	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8397190092	#N/A	A2C34638400	8	3011	054	 	1301	pcb 6-lay main	1	ROH	NA	198.48	PS_SDM10+_.	NO	
535440	16/10/2014	ZSCR	551	030-1	NA	'054	A2C53412214	#N/A	A2C53412221	6	3011	054	 	1301	pcb GM BRAZIL S	1	ROH	NA	85.14	PSAD_GM BRASIL_A.ANA TA	NO	
535457	16/10/2014	ZSCR	551	030-1	NA	'054	A2C85901110	#N/A	A2C8705700193	1	3011	054	 	1301	pcb assy DAGSTAR2 D_18 SMD TOP	1	HALB	S.Real	337.84	PSAD_DAIMLER STAR 2_A.A	NO	
535463	16/10/2014	ZSCR	551	030-1	NA	'054	A2C85901111	#N/A	A2C8705700193	1	3011	054	 	1301	pcb assy DAGSTAR2 D_18 SMD TOP	6	HALB	S.Real	337.84	PSAD_DAIMLER STAR 2_A.A	NO	
535471	16/10/2014	ZSCR	551	030-1	NA	'054	A2C83377600	#N/A	A2C83377700	1	3011	054	 	1301	pcb assy RCMT5 LR	4	HALB	S.Real	466.91	PSAD_LAND ROVER_J.JOSE	NO	
535472	16/10/2014	ZSCR	551	030-1	NA	'054	A2C82541900	#N/A	A2C82542000	1	3011	054	 	1301	pcb assy OPLA4400 4401XESE	2	HALB	S.Real	239.67	PSAD_OPEL 4400_J.JOSE O	NO	
535473	16/10/2014	ZSCR	551	030-1	NA	'054	A2C82544800	#N/A	A2C82544900	1	3011	054	 	1301	pcb assy OPLA4400 440XXESE	2	HALB	S.Real	215.4	PSAD_OPEL 4400_J.JOSE O	NO	
535488	16/10/2014	ZSCR	551	030-1	NA	'054	A2C82347400	#N/A	A2C81533000	1	3011	054	 	1301	pcb assy DAGARM3 V13	3	HALB	S.Real	507.23	PS_ARAMIS III_E.EDWIN R	NO	
535490	16/10/2014	ZSCR	551	030-1	NA	'054	A2C80644601	#N/A	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	3	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
535501	16/10/2014	ZSCR	551	030-1	NA	'054	A2C33330514	#N/A	A2C83378601	1	3011	054	 	1301	pcb assy DAGSTAR2 V06 ISC	7	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
535503	16/10/2014	ZSCR	551	030-1	NA	'054	A2C83378601	#N/A	A2C83378601	1	3011	054	 	1301	pcb assy DAGSTAR2 V06 ISC	1	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
535505	16/10/2014	ZSCR	551	030-1	NA	'054	A2C37964110	#N/A	A2C35116201	1	3011	054	 	1301	pcb assy DAGSTAR2 D_13	4	HALB	S.Real	398.7	PSAD_DAIMLER STAR2_ISC_	NO	
535508	16/10/2014	ZSCR	551	030-1	NA	'054	A2C37964110	#N/A	A2C35116201	1	3011	054	 	1301	pcb assy DAGSTAR2 D_13	4	HALB	S.Real	398.7	PSAD_DAIMLER STAR2_ISC_	NO	
535512	16/10/2014	ZSCR	551	030-1	NA	'054	A2C80644601	#N/A	A2C81531200	1	3011	054	 	1301	pcb assy DAGARM3 V14	3	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
535514	16/10/2014	ZSCR	551	030-1	NA	'054	A2C80645000	#N/A	A2C81532800	1	3011	054	 	1301	pcb assy DAGARM3 V12	3	HALB	S.Real	330.02	PS_ARAMIS III_E.EDWIN R	NO	
535517	16/10/2014	ZSCR	551	030-1	NA	'054	A2C82347400	#N/A	A2C81533000	1	3011	054	 	1301	pcb assy DAGARM3 V13	3	HALB	S.Real	507.23	PS_ARAMIS III_E.EDWIN R	NO	
535537	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8301210092	#N/A	A2C83012400	4	3011	054	 	1301	pcb 4-lay	3	ROH	NA	88.68	PSAD_OPEL 4400_J.JOSE O	NO	
535539	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8253870092	#N/A	A2C82538800	4	3011	054	 	1301	pcb 4-lay Series	2	ROH	NA	98.76	PSAD_OPEL 4400_J.JOSE O	NO	
535541	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8253870092	#N/A	A2C82538800	1	3011	054	 	1301	pcb 4-lay Series	2	ROH	NA	24.69	PSAD_OPEL 4400_J.JOSE O	NO	
535554	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	#N/A	A2C8021660093	1	3011	054	 	1301	pcb assy HONHRS6 V04 TOP	6	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
535556	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	#N/A	A2C8021660093	1	3011	054	 	1301	pcb assy HONHRS6 V04 TOP	6	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
535565	16/10/2014	ZSCR	551	030-1	NA	'054	A2C87038500	#N/A	A2C5339962993	1	3011	054	 	1301	pcb assy HONHRS5 RO V13 TOP	1	HALB	S.Real	278.67	PS_HONDA HRS6_J.JUAN CH	NO	
535574	16/10/2014	ZSCR	551	030-1	NA	'054	A2C53367544	#N/A	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	5	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
535575	16/10/2014	ZSCR	551	030-1	NA	'054	A2C53367544	#N/A	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	5	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
535576	16/10/2014	ZSCR	551	030-1	NA	'054	A2C53367544	#N/A	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	5	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
535582	16/10/2014	ZSCR	551	030-1	NA	'054	A2C37964110	#N/A	A2C3511620193	1	3011	054	 	1301	pcb assy DAGSTAR2 D_13 SMD TOP	4	HALB	S.Real	318.91	PSAD_DAIMLER STAR 2_A.A	NO	
535583	16/10/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	#N/A	A2C8021660093	1	3011	054	 	1301	pcb assy HONHRS6 V04 TOP	6	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	
535584	16/10/2014	ZSCR	551	030-1	NA	'054	A2C30910806	#N/A	A2C3250900093	1	3011	054	 	1301	circuit board assy TOP side VW20	6	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	
535586	16/10/2014	ZSCR	551	030-1	NA	'054	A2C31267500MI	#N/A	A2C53342620	2	3011	054	 	1301	pcb DC main	1	ROH	NA	36.76	PS_ARAMIS 2012_.	NO	
535589	16/10/2014	ZSCR	551	030-1	NA	'054	A2C80645001	#N/A	A2C8153280093	2	3011	054	 	1301	pcb assy DAGARM3 V12 Top	1	HALB	S.Real	531.4	PS_ARAMIS III_E.EDWIN R	NO	
535594	16/10/2014	ZSCR	551	030-1	NA	'054	5WKHRS5	#N/A	A2C53295039	18	3011	054	 	1301	pcb HONDA ACU16 main	2	ROH	NA	301.5	PS_HONDA HRS5_.	NO	
535595	16/10/2014	ZSCR	551	030-1	NA	'054	A2C30910806	#N/A	A2C32508800	10	3011	054	 	1301	pcb	6	ROH	NA	116.8	PSAD_VW20_U.ULISES VILL	NO	
535597	16/10/2014	ZSCR	551	030-1	NA	'054	A2C83283003	#N/A	A2C83317201	12	3011	054	 	1301	pcb 6-lay DAGSTR2ISC	1	ROH	NA	300.12	PSAD_DAIMLER STAR2_ISC_	NO	
535600	16/10/2014	ZSCR	551	030-1	NA	'054	5WK44292	01	A2C53395077	14	3011	054	 	1301	pcb assy	7	HALB	S.Real	934.92	OC_BOSE BMW_A.ANA TAPIA	NO	
535601	16/10/2014	ZSCR	551	030-1	NA	'054	A2C31748900	#N/A	A2C53412221	6	3011	054	 	1301	pcb GM BRAZIL S	2	ROH	NA	85.14	PSAD_GM BRASIL_A.ANA TA	NO	
535603	16/10/2014	ZSCR	551	030-1	NA	'054	A2C82134800	#N/A	A2C8213510093	24	3011	054	 	1301	pcb topSMD 18 Loop TOP	3	HALB	S.Real	6588.48	PS_SDM10+_.	NO	
535609	16/10/2014	ZSCR	551	034-3	NA	'054	5WK44366	#N/A	A2C53279728	2	3011	054	 	1343	keypad assy	NA	HALB	S.Real/AutoBF	948.3	OC_OCS NISSAN_A.ANA TAP	NO	
535652	16/10/2014	ZSCR	551	040-3	NA	'054	5WK42560	#N/A	A2C53328548	1	3011	054	 	1403	keypad assy	NA	HALB	S.Real/AutoBF	449.03	OC_OCS NISSAN_A.ANA TAP	NO	
535656	16/10/2014	ZSCR	551	022-2	NA	'054	5WK44508	#N/A	5WK44508	1	3011	054	 	1222	ACU VW10 MY09 M35	NA	FERT	NA	235.03	PS_VW10 LC_U.ULISES VIL	NO	
535665	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44286	02	A2C00027389	3	3011	054	 	1342	cover	2	ROH	NA	7.68	PS_VW10 LC_U.ULISES VIL	NO	
535667	16/10/2014	ZSCR	551	034-3	NA	'054	5WK44285	02	5WK44285	1	3011	054	 	1343	ACU VW10 MY09 M35	NA	FERT	NA	231.46	PS_VW10 LC_U.ULISES VIL	NO	
535669	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44508	#N/A	A2C53416946	1	3011	054	 	1342	ACU VW10 MY11 M35 08 04 0 0 0 000	5	HALB	S.Real	212.5	PS_VW10 LC_U.ULISES VIL	NO	
535673	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764100	#N/A	A2C91764100	1	3011	054	 	1401	ACU GMSDM30 MY14 S15 12 XX 0 0 0 000	NA	FERT	NA	313.1	PS_SDM30_.	NO	
535674	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	#N/A	A2C91764400	1	3011	054	 	1401	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
535675	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	#N/A	A2C91764400	1	3011	054	 	1401	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
535677	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764200	#N/A	A2C91764200	1	3011	054	 	1401	ACU MY14 S15 12 XX 0 1 0 000	NA	FERT	NA	413.51	PS_SDM30_.	NO	
535677	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	#N/A	A2C91764400	1	3011	054	 	1401	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
535678	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764100	#N/A	A2C91764100	1	3011	054	 	1401	ACU GMSDM30 MY14 S15 12 XX 0 0 0 000	NA	FERT	NA	313.1	PS_SDM30_.	NO	
535679	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764100	#N/A	A2C91764100	1	3011	054	 	1401	ACU GMSDM30 MY14 S15 12 XX 0 0 0 000	NA	FERT	NA	313.1	PS_SDM30_.	NO	
535680	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764000	#N/A	A2C91764000	1	3011	054	 	1401	ACU MY14 S15 12 XX 0 0 0 000	NA	FERT	NA	206.17	PS_SDM30_.	NO	
535686	16/10/2014	ZSCR	551	040-2	NA	'054	A2C92704001	#N/A	A2C92704001	1	3011	054	 	1402	ACU DAGS2WS205 MY14 S15 20 09 1 0 0 HSA	NA	FERT	NA	452.53	PSAD_DAIMLER STAR2_ISC_	NO	
535687	16/10/2014	ZSCR	551	040-1	NA	'054	5WY88040	#N/A	A2C53412214	1	3011	054	 	1401	pcb assy	NA	HALB	S.Real/AutoBF	149.71	PSAD_GM BRASIL_A.ANA TA	NO	
535688	16/10/2014	ZSCR	551	040-2	NA	'054	5WY89350	91	5WY89350	1	3011	054	 	1402	Chrysler RTRM DOM ORC MY13	NA	FERT	NA	352	PS_CHRYSLER MY2013_E.ED	NO	
535689	16/10/2014	ZSCR	551	042-4	NA	'054	A2C32453910	#N/A	A2C35116101	1	3011	054	 	1424	pcb assy DAGSTAR2 D_12	3	HALB	S.Real	382.92	PSAD_DAIMLER STAR 2_A.A	NO	
535697	16/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	A	A2C53364457	1	3011	054	 	1403	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
535701	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44252	A	A2C53364457	1	3011	054	 	1342	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
535708	16/10/2014	ZSCR	551	040-1	NA	'054	A2C91764400	#N/A	A2C91764400	1	3011	054	 	1401	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
535709	16/10/2014	ZSCR	551	040-3	NA	'054	A2C91764400	#N/A	A2C91764400	1	3011	054	 	1403	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
535710	16/10/2014	ZSCR	551	040-3	NA	'054	A2C91764400	#N/A	A2C91764400	1	3011	054	 	1403	ACU MY14 S15 18 XX 0 1 0 000	NA	FERT	NA	441.94	PS_SDM30_.	NO	
535712	16/10/2014	ZSCR	551	040-1	NA	'054	A2C53417783	#N/A	A2C53417783	1	3011	054	 	1401	ACU MY13 04	2	HALB	S.Real	0	PSAD_GM BRASIL_A.ANA TA	NO	
535720	16/10/2014	ZSCR	551	040-3	NA	'054	A2C84851600	#N/A	A2C84851600	1	3011	054	 	1403	ACU VW10 MY08 M35 16 06 0 0 0 000	NA	FERT	NA	287.21	PS_VW10 LC_U.ULISES VIL	NO	
535727	16/10/2014	ZSCR	551	040-3	NA	'054	5WK44285	02	5WK44285	1	3011	054	 	1403	ACU VW10 MY09 M35	NA	FERT	NA	231.46	PS_VW10 LC_U.ULISES VIL	NO	
535728	16/10/2014	ZSCR	551	040-3	NA	'054	5WK44252	A	A2C53364457	1	3011	054	 	1403	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	
535732	16/10/2014	ZSCR	551	034-3	NA	'054	5WK44551	#N/A	A2C53287893	4	3011	054	 	1343	pcb BMWOCE E70 OCE2007 EMC	2	ROH	NA	28.28	OC_OCS NISSAN_A.ANA TAP	NO	
535732	16/10/2014	ZSCR	551	034-3	NA	'054	5WK44077	#N/A	A2C00016838	2000	3011	054	 	1343	connector pin	2	ROH	NA	560	OC_OCS NISSAN_A.ANA TAP	NO	
535732	16/10/2014	ZSCR	551	034-3	NA	'054	5WK43951	#N/A	A2C53095018	150	3011	054	 	1343	"label 58,00x 20,00mm white foil"	2	ROH	NA	45	OC_OCS NISSAN_A.ANA TAP	NO	
535734	16/10/2014	ZSCR	551	034-2	NA	'054	A2C91763800	#N/A	A2C53338471	1000	3011	054	 	1342	contact element	6	ROH	NA	1020	PS_SDM30_.	NO	
535738	16/10/2014	ZSCR	551	030-1	NA	'054	5WY77098	#N/A	A2C53096709	3	3011	054	 	1301	circuit board assy	1	HALB	S.Real	677.55	PSAD_EPSILON_O.OSCAR FO	NO	
535739	16/10/2014	ZSCR	551	030-1	NA	'054	A2C5339189193	#N/A	A2C5339189193	1	3011	054	 	1301	circuit board assy TOP	2	HALB	S.Real	195.67	PSAD_EPSILON_O.OSCAR FO	NO	
535742	16/10/2014	ZSCR	551	030-1	NA	'054	A2C5339189192	#N/A	A2C5339189192	4	3011	054	 	1301	circuit board assy bottom	NA	HALB	S.Real/AutoBF	104.2	PSAD_EPSILON_O.OSCAR FO	NO	
535742	16/10/2014	ZSCR	551	030-1	NA	'054	A2C5339189193	#N/A	A2C5339189193	1	3011	054	 	1301	circuit board assy TOP	2	HALB	S.Real	195.67	PSAD_EPSILON_O.OSCAR FO	NO	
535743	16/10/2014	ZSCR	551	030-1	NA	'054	A2C53239778	#N/A	A2C53186313A	6	3011	054	 	1301	SMD ACCORD 08 TOP	1	HALB	S.Real	1529.82	OES_HONDA ACCORD_.	NO	
535743	16/10/2014	ZSCR	551	030-1	NA	'054	5WK43999	#N/A	A2C00049991	6	3011	054	 	1301	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	1	ROH	NA	5.58	OES_HONDA ACCORD_.	NO	
535757	16/10/2014	ZSCR	551	034-2	NA	'054	5WK44047	#N/A	A2C53095090	4	3011	054	 	1342	distance holder	1	ROH	NA	0.84	OC_OCS NISSAN_A.ANA TAP	NO	
