No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
628889	09/06/2015	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054	 	1301	Hyundai circuit board assy 12FL SMD Top	13	HALB	S.Real	169.81	PS_HYUNDAI_.	NO	
628890	09/06/2015	ZSCR	551	030-1	NA	'054	A2C85841502	NA	A2C814558000193	1	3011	054	 	1301	pcb assy RENT4 V01 (SW 02) TOP	9	HALB	S.Real	120.62	PS_RENAULT_.	NO	
628916	09/06/2015	ZSCR	551	040-3	NA	'054	A2C96630900	NA	A2C96630900	1	3011	054	 	1403	pcb assy DAGA3A207 V13-1	7	HALB	S.Real	539.95	PS_ARAMIS III_.	NO	
628917	09/06/2015	ZSCR	551	040-3	NA	'054	A2C86852400	NA	A2C87110200	2	3011	054	 	1403	pcb assy PTFSPEED10 D_26	9	HALB	S.Real	435.94	PS_HYUNDAI_.	NO	
628928	09/06/2015	ZSCR	551	040-1	NA	'054	A2C95923700	NA	A2C95923700	1	3011	054	 	1401	pcb assy DAGARM3 V14-1	12	HALB	S.Real	460.28	PS_ARAMIS III_.	NO	
628929	09/06/2015	ZSCR	551	040-1	NA	'054	A2C81542300	01	A2C81543200	1	3011	054	 	1401	pcb assy	18	HALB	S.Real	442.38	PS_ARAMIS 2013_.	NO	4990701785
628953	09/06/2015	ZSCR	551	040-3	NA	'054	A2C81542300	01	A2C81543200	1	3011	054	 	1403	pcb assy	18	HALB	S.Real	442.38	PS_ARAMIS 2013_.	NO	4990701785
628954	09/06/2015	ZSCR	551	040-1	NA	'054	A2C96630200	NA	A2C96630200	1	3011	054	 	1401	pcb assy DAGA3C207 V12-1	#N/A	HALB	S.Real	350.71	PS_ARAMIS III_.	NO	
628956	09/06/2015	ZSCR	551	040-3	NA	'054	A2C95923700	NA	A2C95923700	1	3011	054	 	1403	pcb assy DAGARM3 V14-1	12	HALB	S.Real	460.28	PS_ARAMIS III_.	NO	
628957	09/06/2015	ZSCR	551	040-3	NA	'054	A2C95923700	NA	A2C95923700	1	3011	054	 	1403	pcb assy DAGARM3 V14-1	12	HALB	S.Real	460.28	PS_ARAMIS III_.	NO	
628971	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134600	NA	A2C40000022	2	3011	054	 	1403	"C ELEC,AL,4.7mF,20%,35V"	11	ROH	NA	15.72	PS_SDM30_.	NO	
628971	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C40000025	4	3011	054	 	1403	"C ELEC,AL,6.8mF,20%,35V"	12	ROH	NA	33.52	PS_SDM30_.	NO	
628972	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134600	NA	A2C40000022	3	3011	054	 	1403	"C ELEC,AL,4.7mF,20%,35V"	11	ROH	NA	23.58	PS_SDM30_.	NO	
628972	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C40000025	1	3011	054	 	1403	"C ELEC,AL,6.8mF,20%,35V"	12	ROH	NA	8.38	PS_SDM30_.	NO	
628972	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C53338471	8	3011	054	 	1403	contact element	12	ROH	NA	8.8	PS_SDM30_.	NO	
628972	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134800	NA	A2C53395713	2	3011	054	 	1403	housing WIC P BK A-D	5	ROH	NA	103.08	PS_SDM30_.	NO	
628972	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134600	NA	A2C53395714	1	3011	054	 	1403	housing WIC P BK A-A	11	ROH	NA	44.34	PS_SDM30_.	NO	
628972	09/06/2015	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C53395715	1	3011	054	 	1403	housing WIC P BK A-B	12	ROH	NA	48.55	PS_SDM30_.	NO	
628985	09/06/2015	ZSCR	551	040-1	NA	'054	A2C80612810	NA	A2C81455800	1	3011	054	 	1401	pcb assy RENT4 V01	9	HALB	S.Real	134.62	PS_RENAULT_.	NO	
628986	09/06/2015	ZSCR	551	040-1	NA	'054	A2C80644602	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	6	HALB	S.Real	459.82	PS_ARAMIS III_.	NO	
629007	09/06/2015	ZSCR	551	040-3	NA	'054	5WY87010	NA	A2C53108379	10	3011	054	 	1403	cover FIP T GY	#N/A	ROH	NA	37.3	PS_ARAMIS 2013_.	NO	
629008	09/06/2015	ZSCR	551	040-3	NA	'054	5WK43610	NA	A2C53324560	150	3011	054	 	1403	certification label spool part p	#N/A	ROH	NA	79.5	PS_ARAMIS III_.	NO	
629012	09/06/2015	ZSCR	551	040-4	NA	'054	5WY89350	01	A2C53424009	138	3011	054	 	1404	"pan head screw 3,5 x 12,00 1268"	14	ROH	NA	31.74	PS_CHRYSLER MY2013_.	NO	4990701679
629012	09/06/2015	ZSCR	551	040-4	NA	'054	5WY89350	01	A2C53436156	18	3011	054	 	1404	cover RAP T BK	14	ROH	NA	147.6	PS_CHRYSLER MY2013_.	NO	4990701679
629013	09/06/2015	ZSCR	551	040-4	NA	'054	A2C85841502	NA	A2C53409092	12	3011	054	 	1404	cover	9	ROH	NA	58.92	PS_RENAULT_.	NO	
629033	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	2	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	519.8	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629034	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629035	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629037	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629038	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629039	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629040	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629042	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629044	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629045	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629046	09/06/2015	ZSCR	551	034-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1341	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629048	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629050	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629051	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629053	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629054	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629057	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629058	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629060	09/06/2015	ZSCR	551	030-1	NA	'054	A2C83021100	#N/A	A2C8302110093	1	3011	054	 	1301	pcb assy DAGARM3 3i DC Mex Top	27	HALB	S.Real	259.9	PSAD_ARMIN_J.JOSE ORTIZ	NO	4990701978
629063	09/06/2015	ZSCR	551	030-1	NA	'054	A2C89563400	NA	A2C40015599	21	3011	054	 	1301	"SEN/BS 15.012,TRIGGERSENSOR * BS15.012"	#N/A	ROH	NA	452.76	PSAD_ARMIN_J.JOSE ORTIZ	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9592370092	#N/A	A2C00003407	14	3011	054	 	1351	"R LIN,100R,5%,TK200,125mW,0805"	31	ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	4990714982
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00003407	2	3011	054	 	1351	"R LIN,100R,5%,TK200,125mW,0805"	13	ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00003407	4	3011	054	 	1351	"R LIN,100R,5%,TK200,125mW,0805"	12	ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00003407	2	3011	054	 	1351	"R LIN,100R,5%,TK200,125mW,0805"	31	ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090092	#N/A	A2C00003512	1	3011	054	 	1351	"R LIN,33R,5%,TK200,250mW,1206"	17	ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00003613	19	3011	054	 	1351	"681R,1%,TK50,250mW,MINIMELF0204,LIN RES/"	31	ROH	NA	1.71	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140092	#N/A	A2C00003778	7	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	21	ROH	NA	0.07	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00003778	1	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	31	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663020092	#N/A	A2C00003778	92	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	25	ROH	NA	0.92	PS_ARAMIS III_F.FERNAND	NO	4990715171
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9592370092	#N/A	A2C00003778	341	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	31	ROH	NA	3.41	PS_ARAMIS III_F.FERNAND	NO	4990714982
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00003778	4	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	12	ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00003778	148	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	13	ROH	NA	1.48	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090092	#N/A	A2C00003778	84	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	17	ROH	NA	0.84	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00003778	109	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	12	ROH	NA	1.09	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00003778	135	3011	054	 	1351	"R LIN,10R,5%,TK250,125mW,0805"	31	ROH	NA	1.35	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9592370093	#N/A	A2C00003818	12	3011	054	 	1351	"R LIN,330R,5%,TK200,100mW,0603"	26	ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4990715080
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670093	NA	A2C00003818	117	3011	054	 	1351	"R LIN,330R,5%,TK200,100mW,0603"	13	ROH	NA	1.17	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00003848	10	3011	054	 	1351	"R LIN,47R,5%,TK200,100mW,0603"	12	ROH	NA	0.1	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00003848	3	3011	054	 	1351	"R LIN,47R,5%,TK200,100mW,0603"	13	ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090092	#N/A	A2C00004025	2	3011	054	 	1351	"R LIN,1K3,1%,TK100,250mW,1206"	17	ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00004318	6	3011	054	 	1351	"R LIN,1K,1%,TK100,100mW,0603"	31	ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00004322	1	3011	054	 	1351	"R LIN,5K62,1%,TK100,100mW,0603"	12	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663020092	#N/A	A2C00004349	17	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	25	ROH	NA	0.17	PS_ARAMIS III_F.FERNAND	NO	4990715171
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9592370092	#N/A	A2C00004349	53	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	31	ROH	NA	0.53	PS_ARAMIS III_F.FERNAND	NO	4990714982
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00004349	1	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	12	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670093	NA	A2C00004349	2	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	13	ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004349	12	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	13	ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140093	#N/A	A2C00004349	1	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	18	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090092	#N/A	A2C00004349	23	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	17	ROH	NA	0.23	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004349	42	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	12	ROH	NA	0.42	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00004349	13	3011	054	 	1351	"R JUMP,0R05,100mW,1A,0603"	31	ROH	NA	0.13	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004567	1	3011	054	 	1351	"R LIN,51K1,1%,TK100,100mW,0603"	13	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00004567	8	3011	054	 	1351	"R LIN,51K1,1%,TK100,100mW,0603"	11	ROH	NA	0.08	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00004567	1	3011	054	 	1351	"R LIN,51K1,1%,TK100,100mW,0603"	31	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00007051	22	3011	054	 	1351	"R LIN,499R,1%,TK100,100mW,0603"	13	ROH	NA	0.22	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090092	#N/A	A2C00007265	10	3011	054	 	1351	"1,NPN,NORMAL,100mA,1.5V,SOT23,BIP/BCR112"	17	ROH	NA	1.1	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00007265	14	3011	054	 	1351	"1,NPN,NORMAL,100mA,1.5V,SOT23,BIP/BCR112"	12	ROH	NA	1.54	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00007265	7	3011	054	 	1351	"1,NPN,NORMAL,100mA,1.5V,SOT23,BIP/BCR112"	31	ROH	NA	0.77	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010093	NA	A2C00007695	3	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	7	ROH	NA	0.48	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663020093	#N/A	A2C00007695	41	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	18	ROH	NA	6.56	PS_ARAMIS III_F.FERNAND	NO	4990715171
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670093	NA	A2C00007695	14	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	13	ROH	NA	2.24	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090093	#N/A	A2C00007695	32	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	21	ROH	NA	5.12	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140093	#N/A	A2C00007695	166	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	18	ROH	NA	26.56	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00007695	160	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	11	ROH	NA	25.6	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00007695	26	3011	054	 	1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"	11	ROH	NA	4.16	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00008506	2	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"	13	ROH	NA	1.34	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00008506	7	3011	054	 	1351	"0R1,5%,TK100,1W,MELF0207,LIN RES/MMB"	12	ROH	NA	4.69	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140092	#N/A	A2C00010442	4	3011	054	 	1351	"R LIN,1K,1%,TK100,63mW,0402"	21	ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140093	#N/A	A2C00010442	1	3011	054	 	1351	"R LIN,1K,1%,TK100,63mW,0402"	18	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00010541	9	3011	054	 	1351	"R LIN,43R,1%,TK100,100mW,0603"	13	ROH	NA	0.09	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140092	#N/A	A2C00010760	2	3011	054	 	1351	"1,PNP,NORMAL,100mA,50V,SOT323,BIP/BCR158"	21	ROH	NA	0.22	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00010760	12	3011	054	 	1351	"1,PNP,NORMAL,100mA,50V,SOT323,BIP/BCR158"	13	ROH	NA	1.32	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00010877	3	3011	054	 	1351	"R LIN,3K24,1%,TK100,100mW,0603"	31	ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140092	#N/A	A2C00010918	40	3011	054	 	1351	"R LIN,100K,1%,TK100,63mW,0402"	21	ROH	NA	0.4	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00010918	1	3011	054	 	1351	"R LIN,100K,1%,TK100,63mW,0402"	12	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140092	#N/A	A2C00011374	12	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	21	ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663020092	#N/A	A2C00011374	2	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	25	ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4990715171
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00011374	1	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	12	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090093	#N/A	A2C00011374	1	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	21	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663140093	#N/A	A2C00011374	2	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	18	ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4990715210
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00011374	1	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	11	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00011374	9	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	12	ROH	NA	0.09	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00011374	8	3011	054	 	1351	"R LIN,8K25,1%,TK100,63mW,0402"	11	ROH	NA	0.08	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663090093	#N/A	A2C00019439	5	3011	054	 	1351	"T BIP/BCR35PN E6327,SOT363"	21	ROH	NA	0.95	PS_ARAMIS III_F.FERNAND	NO	4990715188
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00019590	13	3011	054	 	1351	"R LIN,2K,1%,TK100,63mW,0402"	31	ROH	NA	0.13	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010092	NA	A2C00019590	1	3011	054	 	1351	"R LIN,2K,1%,TK100,63mW,0402"	12	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153120092	#N/A	A2C00019592	38	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"	31	ROH	NA	0.38	PS_ARAMIS III_F.FERNAND	NO	4990701892
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9592370092	#N/A	A2C00019592	14	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"	31	ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	4990714982
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C9663010093	NA	A2C00019592	1	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"	7	ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00019592	24	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"	11	ROH	NA	0.24	PS_ARAMIS III_F.FERNAND	NO	
629117	09/06/2015	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00019592	8	3011	054	 	1351	"R LIN,5K62,1%,TK100,63mW,0402"	12	ROH	NA	0.08	PS_ARAMIS III_F.FERNAND	NO	
