No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
427475	12/03/2014	ZSCR	551	034-9	NA	'015	A2C30777500	NA	A2C53401335	5	3011	015		1349	valve assy	NA	ROH	NA	34.9	S1_TG1C NISSAN_J.JAIME	NO	4976255207
427475	12/03/2014	ZSCR	551	034-9	NA	'015	S180052048	NA	A2C53439916	3	3011	015		1349	seal	NA	ROH	NA	1.65	S1_TG1C NISSAN_J.JAIME	NO	4976255334
427475	12/03/2014	ZSCR	551	034-9	NA	'015	S180052048	NA	A2C53439917	5	3011	015		1349	seat washer	NA	ROH	NA	8.05	S1_TG1C NISSAN_J.JAIME	NO	4976255334
427486	12/03/2014	ZSCR	551	034-2	NA	'015	5WY8548	NA	A2C53311707	3	3011	015		1342	housing	NA	ROH	NA	7.2	S5_HONDA HL LL SP37_M.M	NO	4976255817
427540	13/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439916	15	3011	015		1342	seal	NA	ROH	NA	8.25	S1_TG1C NISSAN_J.JAIME	NO	4976255334
427541	13/03/2014	ZSCR	551	040-3	NA	'015	5WY8547	NA	A2C00046497	1	3011	015		1403	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	8.12	S1_TG1C HYUNDAI_M.MIGUE	NO	4976254986
427542	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C00051931	18	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	142.38	S1_TG1C NISSAN_J.JAIME	NO	4976255072
427544	13/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	4	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	35.44	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
427544	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	4	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.32	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
427544	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1342	housing	NA	ROH	NA	9.48	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
427545	13/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	20	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	177.2	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
427545	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	20	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	1.6	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
427545	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	20	3011	015		1342	housing	NA	ROH	NA	47.4	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
427546	13/03/2014	ZSCR	551	034-2	NA	'015	A2C53373417	NA	A2C00510300	4	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	35.44	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
427546	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	4	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.32	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
427546	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1342	housing	NA	ROH	NA	9.48	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
427547	13/03/2014	ZSCR	551	040-3	NA	'015	A2C53373417	NA	A2C00510300	2	3011	015		1403	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	17.72	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
427547	13/03/2014	ZSCR	551	040-3	NA	'015	5WY8547	NA	A2C53278177	2	3011	015		1403	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.16	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
427547	13/03/2014	ZSCR	551	040-3	NA	'015	5WY8828	NA	A2C53422372	2	3011	015		1403	housing	NA	ROH	NA	4.74	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
427548	13/03/2014	ZSCR	551	034-2	NA	'015	A2C53373417	NA	A2C00510300	11	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	97.46	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
427548	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	11	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.88	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
427548	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	11	3011	015		1342	housing	NA	ROH	NA	26.07	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
427549	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	26	3011	015		1342	housing	NA	ROH	NA	61.62	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
427551	13/03/2014	ZSCR	551	034-2	NA	'050	5WY8548	NA	A2C53295502	33	3011	050		1342	antenna	NA	ROH	NA	22.44	S5_TG1C HONDA_M.MIGUEL	NO	4976255947
427552	13/03/2014	ZSCR	551	034-2	NA	'050	A2C53410558	NA	A2C00064603	27	3011	050		1342	"IC SMART POW/L9950XP,PowerSSO-36,11,28V,"	NA	ROH	NA	493.29	S1_DCU_A.ADRIAN CEBALLO	NO	4976254819
427555	13/03/2014	ZSCR	551	034-2	NA	'050	5WY8833	NA	A2C00053178	4	3011	050		1342	"MICRO,TWIN,12V,RELAY/G8ND-27UR"	NA	ROH	NA	34.6	S1_DCU_A.ADRIAN CEBALLO	NO	4976254791
427555	13/03/2014	ZSCR	551	034-2	NA	'050	5WY8833	NA	A2C00053275	4	3011	050		1342	"UPD78F0534GB(A)-GAH,A1,LQFP64 (10x10),FL"	NA	ROH	NA	38.68	S1_DCU_A.ADRIAN CEBALLO	NO	4976254791
427577	13/03/2014	ZSCR	551	040-3	NA	'015	5WY9012	NA	A2C00052450	3	3011	015		1403	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	22.17	S1_TIS 1D MMC_J.JAIME J	NO	4976255740
427577	13/03/2014	ZSCR	551	040-3	NA	'015	A2C86718800	NA	A2C86176400	3	3011	015		1403	housing assy TPM	NA	ROH	NA	26.13	S1_TIS 1D MMC_J.JAIME J	NO	4976255740
427589	13/03/2014	ZSCR	551	040-1	NA	'015	5WY9012	NA	A2C00052450	2	3011	015		1401	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	14.78	OES_TG DCX_J.JAIME JIME	NO	4976254695
427590	13/03/2014	ZSCR	551	034-2	NA	'015	A2C30188101	NA	A2C31109500	1	3011	015		1342	valve housing assy	NA	ROH	NA	5.92	S1_TG1C NISSAN_J.JAIME	NO	4976255092
427590	13/03/2014	ZSCR	551	034-2	NA	'015	A2C31556700	NA	A2C53352996	1	3011	015		1342	"sealing ring 9,5x 4,4 BK"	NA	ROH	NA	1.86	S1_TG1C NISSAN_J.JAIME	NO	4976255231
427927	13/03/2014	ZSCR	551	034-2	NA	'050	A2C81582700	NA	A2C00064595	4	3011	050		1342	"SEN/SP37 A4 450kPa Villach+Horten,ATIC12"	NA	ROH	NA	78.44	S1_TG1C NISSAN_J.JAIME	NO	4976255349
427927	13/03/2014	ZSCR	551	034-2	NA	'050	A2C81582700	NA	A2C53295502	3	3011	050		1342	antenna	NA	ROH	NA	2.04	S1_TG1C NISSAN_J.JAIME	NO	4976255334
427997	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	6	3011	015		1342	housing	NA	ROH	NA	14.22	S5_TG1C HONDA_M.MIGUEL	NO	4976255969
427999	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C00051931	10	3011	015		1342	"EM OTH BATTERY/CR2450S,500mAh,3V"	NA	ROH	NA	79.1	S1_TG1C NISSAN_J.JAIME	NO	4976255072
428006	13/03/2014	ZSCR	551	034-2	NA	'015	A2C53373417	NA	A2C00510300	2	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	17.72	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
428006	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	2	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.16	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
428006	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	2	3011	015		1342	housing	NA	ROH	NA	4.74	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
428006	13/03/2014	ZSCR	551	034-2	NA	'015	5WY7243	NA	S100597002	2	3011	015		1342	Bondmaster U102 Comp B	NA	ROH	NA	222.76	S5_TIS1C127 HMC_A.ADRIA	NO	4976256001
428006	13/03/2014	ZSCR	551	034-2	NA	'015	5WY7243	NA	S101658005B	2	3011	015		1342	Bondmaster U137 S Comp A	NA	ROH	NA	186.82	S5_TIS1C127 HMC_A.ADRIA	NO	4976256001
428007	13/03/2014	ZSCR	551	034-2	NA	'015	A2C30188101	NA	A2C31109500	1	3011	015		1342	valve housing assy	NA	ROH	NA	5.92	S5_TG1C HONDA_M.MIGUEL	NO	4976255985
428007	13/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53327812	1	3011	015		1342	"sealing ring 10x 4,4"	NA	ROH	NA	1.93	S5_TG1C HONDA_M.MIGUEL	NO	4976255947
428020	13/03/2014	ZSCR	551	034-2	NA	'015	A2C31331900	NA	A2C53430182	40	3011	015		1342	"label 50,00x 25,00mm yello foil"	NA	ROH	NA	42.8	S1_TG1C HYUNDAI_M.MIGUE	NO	4976254996
428024	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53311707	6	3011	015		1342	housing	NA	ROH	NA	14.4	S1_TG1C NISSAN_J.JAIME	NO	4976255047
428024	14/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C53375809	6	3011	015		1342	valve housing assy	NA	ROH	NA	41.76	S1_TG1C NISSAN_J.JAIME	NO	4976255253
428413	14/03/2014	MB1A	951	025-3	NA	'015	NA	NA	A2C53304050	39				1253	housing bottom	VUG014864	ROH	NA	96.72	S1_DCU_A.ADRIAN CEBALLO	NO	4976256367
428413	14/03/2014	MB1A	951	025-3	NA	'015	NA	NA	A2C53304051	34				1253	housing	VUG014864	ROH	NA	92.82	S1_DCU_A.ADRIAN CEBALLO	NO	4976256367
428444	14/03/2014	MB1A	951	025-3	NA	'015	NA	NA	A2C53304052	12				1253	housing	VUG014864	ROH	NA	32.76	S1_DCU_A.ADRIAN CEBALLO	NO	4976256367
428444	14/03/2014	MB1A	951	025-3	NA	'015	NA	NA	A2C53323521	4				1253	housing bottom	VUG014864	ROH	NA	10.44	S1_DCU_A.ADRIAN CEBALLO	NO	4976256367
428501	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8829	NA	A2C53422372	31	3011	015		1342	housing	NA	ROH	NA	73.47	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
428503	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8548	NA	A2C53311707	10	3011	015		1342	housing	NA	ROH	NA	24	S1_TG1C UNIVERSAL_J.JAI	NO	4976255524
428578	14/03/2014	ZSCR	551	034-2	NA	'050	A2C30188101	NA	A2C00064595	6	3011	050		1342	"SEN/SP37 A4 450kPa Villach+Horten,ATIC12"	NA	ROH	NA	117.66	S1_TG1C NISSAN_J.JAIME	NO	4976255092
428578	14/03/2014	ZSCR	551	034-2	NA	'050	5WY8547	NA	A2C53295502	3	3011	050		1342	antenna	NA	ROH	NA	2.04	S1_TG1C NISSAN_J.JAIME	NO	4976255047
428579	14/03/2014	ZSCR	551	034-2	NA	'050	A2C37966400	NA	A2C00912700	3	3011	050		1342	"SEN/SUZUKA 2.6,ATIC127 2.6 900kPa 1-Hole"	NA	ROH	NA	44.7	S1_TIS 1D CHRYSLER_J.JA	NO	4976255689
428579	14/03/2014	ZSCR	551	034-2	NA	'050	5WY8547	NA	A2C53295502	1	3011	050		1342	antenna	NA	ROH	NA	0.68	S1_TIS 1D CHRYSLER_J.JA	NO	4976255619
428580	14/03/2014	ZSCR	551	034-2	NA	'050	A2C80157400	NA	A2C00763900	1	3011	050		1342	"SEN/ATIC 120-SP37 Auto Range,Tire Pressu"	NA	ROH	NA	23.75	S1_TG1C UNIVERSAL_J.JAI	NO	4976255530
428580	14/03/2014	ZSCR	551	034-2	NA	'050	5WY8547	NA	A2C53295502	5	3011	050		1342	antenna	NA	ROH	NA	3.4	S1_TG1C UNIVERSAL_J.JAI	NO	4976255524
428584	14/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	1	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	8.86	S1_TG1C HYUNDAI_M.MIGUE	NO	4976255010
428587	14/03/2014	ZSCR	551	040-5	NA	'015	A2C35115200	NA	A2C00510300	1	3011	015		1405	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	8.86	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
428589	14/03/2014	ZSCR	551	022-2	NA	'015	A2C35115200	NA	A2C00510300	6	3011	015		1222	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	53.16	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
428589	14/03/2014	ZSCR	551	022-2	NA	'015	5WY8547	NA	A2C53278177	6	3011	015		1222	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.48	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
428589	14/03/2014	ZSCR	551	022-2	NA	'015	5WY8828	NA	A2C53422372	6	3011	015		1222	housing	NA	ROH	NA	14.22	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
428590	14/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	4	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	35.44	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
428590	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	4	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.32	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
428590	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1342	housing	NA	ROH	NA	9.48	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
428591	14/03/2014	ZSCR	551	034-2	NA	'015	A2C53373417	NA	A2C00510300	3	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	26.58	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
428591	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	3	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.24	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
428591	14/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	3	3011	015		1342	housing	NA	ROH	NA	7.11	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
428596	15/03/2014	ZSCR	551	040-3	NA	'050	A2C30188101	NA	A2C86365300	144	3011	050		1403	pcb	NA	ROH	NA	207.36	S5_TG1C HONDA_M.MIGUEL	NO	4976255985
428628	15/03/2014	ZSCR	551	034-2	NA	'050	5WY8844	NA	A2C00062952	25	3011	050		1342	"EX2-2K1J RELAY,POWER,TWIN,12V"	NA	ROH	NA	205.5	S1_DCU_A.ADRIAN CEBALLO	NO	4976254840
428633	15/03/2014	ZSCR	551	034-2	NA	'050	A2C30188101	NA	A2C00064595	144	3011	050		1342	"SEN/SP37 A4 450kPa Villach+Horten,ATIC12"	NA	ROH	NA	2823.84	S1_TG1C NISSAN_J.JAIME	NO	4976255092
428633	15/03/2014	ZSCR	551	034-2	NA	'050	5WY8547	NA	A2C53295502	141	3011	050		1342	antenna	NA	ROH	NA	95.88	S1_TG1C NISSAN_J.JAIME	NO	4976255047
428650	15/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	3	3011	015		1342	housing	NA	ROH	NA	7.11	S1_TG1C DCX_J.JAIME JIM	NO	4976254945
429298	15/03/2014	ZSCR	551	034-2	NA	'015	5WY8833	NA	A2C53304052	5	3011	015		1342	housing	NA	ROH	NA	13.65	S1_DCU_A.ADRIAN CEBALLO	NO	4976254791
429299	15/03/2014	ZSCR	551	034-2	NA	'015	5WY9012	NA	A2C00052450	18	3011	015		1342	"EM OTH BATTERY/CR2050HR,340mAh,3V"	NA	ROH	NA	133.02	S1_TG1C DCX_J.JAIME JIM	NO	4976254898
429305	15/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	3	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	26.58	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
429305	15/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	3	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.24	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
429305	15/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	3	3011	015		1342	housing	NA	ROH	NA	7.11	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
429308	15/03/2014	ZSCR	551	034-2	NA	'015	A2C30188101	NA	A2C53277894	4	3011	015		1342	valve housing	NA	ROH	NA	23.76	S5_TG1C HONDA_M.MIGUEL	NO	4976255969
429308	15/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53327812	4	3011	015		1342	"sealing ring 10x 4,4"	NA	ROH	NA	7.72	S5_TG1C HONDA_M.MIGUEL	NO	4976255947
429308	15/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1342	housing	NA	ROH	NA	9.48	S5_TG1C HONDA_M.MIGUEL	NO	4976255969
429310	15/03/2014	ZSCR	551	040-3	NA	'015	A2C53373417	NA	A2C00510300	3	3011	015		1403	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	26.58	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
429310	15/03/2014	ZSCR	551	040-3	NA	'015	5WY8547	NA	A2C53278177	3	3011	015		1403	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.24	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
429310	15/03/2014	ZSCR	551	040-3	NA	'015	5WY8828	NA	A2C53422372	3	3011	015		1403	housing	NA	ROH	NA	7.11	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
429322	16/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	2	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	17.72	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
429322	16/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	2	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.16	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
429322	16/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	2	3011	015		1342	housing	NA	ROH	NA	4.74	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
429325	16/03/2014	ZSCR	551	040-1	NA	'015	5WY8547	NA	A2C53401335	1	3011	015		1401	valve assy	NA	ROH	NA	6.98	S1_TG1C NISSAN_J.JAIME	NO	4976255047
429325	16/03/2014	ZSCR	551	040-1	NA	'015	A2C82208300	NA	A2C53439916	1	3011	015		1401	seal	NA	ROH	NA	0.55	S1_TG1C NISSAN_J.JAIME	NO	4976255334
429325	16/03/2014	ZSCR	551	040-1	NA	'015	S180052048	NA	A2C53439917	1	3011	015		1401	seat washer	NA	ROH	NA	1.61	S1_TG1C NISSAN_J.JAIME	NO	4976255334
429328	16/03/2014	ZSCR	551	034-2	NA	'050	A2C30188101	NA	A2C00064595	10	3011	050		1342	"SEN/SP37 A4 450kPa Villach+Horten,ATIC12"	NA	ROH	NA	196.1	S1_TG1C NISSAN_J.JAIME	NO	4976255092
429373	16/03/2014	ZSCR	551	034-2	NA	'050	A2C37966400	NA	A2C00912700	15	3011	050		1342	"SEN/SUZUKA 2.6,ATIC127 2.6 900kPa 1-Hole"	NA	ROH	NA	223.5	S1_TIS 1D CHRYSLER_J.JA	NO	4976255689
429373	16/03/2014	ZSCR	551	034-2	NA	'050	5WY8547	NA	A2C53295502	7	3011	050		1342	antenna	NA	ROH	NA	4.76	S1_TIS 1D CHRYSLER_J.JA	NO	4976255619
429389	16/03/2014	ZSCR	551	034-2	NA	'015	A2C86718800	NA	A2C86176400	13	3011	015		1342	housing assy TPM	NA	ROH	NA	113.23	S1_TIS 1D CHRYSLER_J.JA	NO	4976255689
429565	16/03/2014	ZSCR	551	022-2	NA	'015	A2C86953900	NA	A2C86176400	6	3011	015		1222	housing assy TPM	NA	ROH	NA	52.26	S1_TIS 1D CHRYSLER_J.JA	NO	4976255689
429570	16/03/2014	ZSCR	551	034-2	NA	'015	A2C86953900	NA	A2C86176400	8	3011	015		1342	housing assy TPM	NA	ROH	NA	69.68	S1_TIS 1D CHRYSLER_J.JA	NO	4976255689
429878	17/03/2014	ZSCR	551	034-2	NA	'015	A2C31556700	NA	A2C53352996	2	3011	015		1342	"sealing ring 9,5x 4,4 BK"	NA	ROH	NA	3.72	S1_TIS1C127 BMW_A.ADRIA	NO	4976255768
429878	17/03/2014	ZSCR	551	034-2	NA	'015	A2C37966400	NA	A2C53375807	2	3011	015		1342	valve body assy	NA	ROH	NA	14.14	S1_TIS1C127 BMW_A.ADRIA	NO	4976255768
429879	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	19	3011	015		1342	valve assy	NA	ROH	NA	132.62	S1_TG1C NISSAN_J.JAIME	NO	4976255047
429879	17/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439916	19	3011	015		1342	seal	NA	ROH	NA	10.45	S1_TG1C NISSAN_J.JAIME	NO	4976255334
429879	17/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439917	19	3011	015		1342	seat washer	NA	ROH	NA	30.59	S1_TG1C NISSAN_J.JAIME	NO	4976255334
429881	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53401335	3	3011	015		1342	valve assy	NA	ROH	NA	20.94	S1_TG1C NISSAN_J.JAIME	NO	4976255047
429881	17/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439916	3	3011	015		1342	seal	NA	ROH	NA	1.65	S1_TG1C NISSAN_J.JAIME	NO	4976255334
429881	17/03/2014	ZSCR	551	034-2	NA	'015	A2C82208300	NA	A2C53439917	3	3011	015		1342	seat washer	NA	ROH	NA	4.83	S1_TG1C NISSAN_J.JAIME	NO	4976255334
429891	17/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	7	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	62.02	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
429891	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	7	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.56	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
429891	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	7	3011	015		1342	housing	NA	ROH	NA	16.59	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
429892	17/03/2014	ZSCR	551	034-2	NA	'015	A2C35115200	NA	A2C00510300	4	3011	015		1342	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	35.44	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
429892	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53278177	4	3011	015		1342	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.32	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
429892	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1342	housing	NA	ROH	NA	9.48	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
429893	17/03/2014	ZSCR	551	040-2	NA	'015	A2C35115200	NA	A2C00510300	4	3011	015		1402	"EM OTH BATTERY/CR2450HR-EX,500mAh,3V"	NA	ROH	NA	35.44	S5_TIS1C127 HMC_A.ADRIA	NO	4976256086
429893	17/03/2014	ZSCR	551	040-2	NA	'015	5WY8547	NA	A2C53278177	4	3011	015		1402	"sealing ring 2x 2,85 40"	NA	ROH	NA	0.32	S5_TIS1C127 HMC_A.ADRIA	NO	4976256015
429893	17/03/2014	ZSCR	551	040-2	NA	'015	5WY8828	NA	A2C53422372	4	3011	015		1402	housing	NA	ROH	NA	9.48	S5_TIS1C127 HMC_A.ADRIA	NO	4976256060
429907	17/03/2014	ZSCR	551	034-2	NA	'015	A2C30188101	NA	A2C31109500	2	3011	015		1342	valve housing assy	NA	ROH	NA	11.84	S5_TG1C HONDA_M.MIGUEL	NO	4976255985
429907	17/03/2014	ZSCR	551	034-2	NA	'015	5WY8547	NA	A2C53327812	2	3011	015		1342	"sealing ring 10x 4,4"	NA	ROH	NA	3.86	S5_TG1C HONDA_M.MIGUEL	NO	4976255947
430071	17/03/2014	ZSCR	551	035-1	0	'050	A2C8156880092	NA	A2C00024048	8	3011	050		1351	"3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/GC"		ROH	NA	0.16	S1_TG1C UNIVERSAL_M.MAN	NO	4976255573
430071	17/03/2014	ZSCR	551	035-1	0	'050	A2C8156880092	NA	A2C00031577	2	3011	050		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.04	S1_TG1C UNIVERSAL_M.MAN	NO	4976255573
430071	17/03/2014	ZSCR	551	035-1	0	'050	A2C3301700092	NA	A2C00031962	3	3011	050		1351	"4.7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.06	S1_TG1C UNIVERSAL_M.MAN	NO	4976255557
430073	17/03/2014	ZSCR	551	035-1	0	'050	A2C8058480093	NA	A2C00010737	57	3011	050		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.57	S5_TG1C HONDA_M.MANUEL	NO	4976255897
430073	17/03/2014	ZSCR	551	035-1	0	'050	A2C32309500B	NA	A2C00024048	99	3011	050		1351	"3pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/GC"		ROH	NA	1.98	S5_TG1C HONDA_M.MANUEL	NO	4976255884
430073	17/03/2014	ZSCR	551	035-1	0	'050	A2C8058480092	NA	A2C00031957	6	3011	050		1351	"1.5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.12	S5_TG1C HONDA_M.MANUEL	NO	4976255897
