No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
390578	14/12/2013	ZSCR	551	034-2	NA	'054	5WK43561	NA	6593331401	180	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	48.6	PS_HONDA HRS6_J.JUAN CH	NO	4973571882
390591	14/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	50	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	13.5	PS_HONDA HRS6_J.JUAN CH	NO	4973571757
390813	14/12/2013	ZSCR	551	034-2	NA	'054	5WY78980	NA	6590160301	2	3011	054		1342	Housing Ford Airbags	NA	ROH	NA	31.66	PS_FORD_.	NO	4973572243
391275	15/12/2013	ZSCR	551	034-2	NA	'054	5WK43023	NA	6593331401	50	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	13.5	PS_HONDA HRS5_.	NO	4973571684
391464	16/12/2013	ZSCR	551	030-1	NA	'054	5WK44763	NA	A2C32679900	6	3011	054		1301	pcb	NA	ROH	NA	123.54	PS_HONDA HRS6_J.JUAN CH	NO	4973572322
391503	16/12/2013	ZSCR	551	030-1	NA	'054	5WK43025	NA	6593312012	1074	3011	054		1301	DIODO SCHOTTKY	NA	ROH	NA	279.24	PSAD_VOLVO P1_J.JOSE OR	NO	4973571791
391670	16/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	350	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	94.5	PS_HONDA HRS5_.	NO	4973571734
391673	16/12/2013	ZSCR	551	040-3	NA	'054	5WK44688	NA	A2C53330107	2	3011	054		1403	socket	NA	ROH	NA	30.94	PS_HONDA HRS6_J.JUAN CH	NO	4973572153
392061	17/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	4	3011	054		1342	housing	NA	ROH	NA	90.16	PS_HONDA HRS5_.	NO	4973572174
392069	17/12/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53381596	1	3011	054		1342	cover	NA	ROH	NA	5.59	PS_HYUNDAI_.	NO	4973572042
392073	17/12/2013	ZSCR	551	034-2	NA	'054	5WK44095	NA	A2C53324560	200	3011	054		1342	certification label spool part p	NA	ROH	NA	104	PS_ARAMIS III_E.EDWIN R	NO	4973571953
392078	17/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	250	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	67.5	PS_HONDA HRS5_.	NO	4973571734
392090	17/12/2013	ZSCR	551	034-2	NA	'054	5WY82780	NA	6590160301	2	3011	054		1342	Housing Ford Airbags	NA	ROH	NA	31.66	PS_FORD_.	NO	4973572243
392254	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44740	NA	A2C53125065	2	3011	054		1342	multipoint connector 96P H 2SYS C-B	NA	ROH	NA	77.14	PS_ARAMIS III_E.EDWIN R	NO	4973572200
392255	18/12/2013	ZSCR	551	034-2	NA	'054	5WK43560	NA	6593331401	100	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	27	PS_HONDA HRS6_J.JUAN CH	NO	4973571882
392256	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	1	3011	054		1342	cover	NA	ROH	NA	3.59	PS_HONDA HRS6_J.JUAN CH	NO	4973572101
392261	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53324560	200	3011	054		1342	certification label spool part p	NA	ROH	NA	104	PS_ARAMIS III_E.EDWIN R	NO	4973572332
392264	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53371768	3	3011	054		1342	cover FIP T GY	NA	ROH	NA	9	PS_ARAMIS III_E.EDWIN R	NO	4973572332
392267	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53245952	3	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	66.3	PS_ARAMIS III_E.EDWIN R	NO	4973572332
392267	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	52	PS_ARAMIS III_E.EDWIN R	NO	4973572332
392429	18/12/2013	ZSCR	551	040-1	NA	'054	5WK44739	NA	A2C53108387	5	3011	054		1401	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.95	PS_ARAMIS III_E.EDWIN R	NO	4973572190
392429	18/12/2013	ZSCR	551	040-1	NA	'054	5WK44739	NA	A2C53245952	1	3011	054		1401	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973572190
392429	18/12/2013	ZSCR	551	040-1	NA	'054	5WK44739	NA	A2C53371768	1	3011	054		1401	cover FIP T GY	NA	ROH	NA	3	PS_ARAMIS III_E.EDWIN R	NO	4973572190
392440	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44739	NA	A2C53108387	5	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.95	PS_ARAMIS III_E.EDWIN R	NO	4973572190
392440	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44739	NA	A2C53245952	1	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973572190
392440	18/12/2013	ZSCR	551	034-2	NA	'054	5WK44739	NA	A2C53371768	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3	PS_ARAMIS III_E.EDWIN R	NO	4973572190
392444	18/12/2013	ZSCR	551	050-1	NA	'054	5WK44591	NA	A2C53397780	2	3011	054		1501	cover	NA	ROH	NA	7.18	PS_HONDA HRS6_J.JUAN CH	NO	4973572101
392702	19/12/2013	ZSCR	551	034-2	NA	'054	5WK43232	NA	6593331401	100	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	27	PS_HONDA HRS6_J.JUAN CH	NO	4973571864
392705	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	3	3011	054		1342	housing	NA	ROH	NA	67.62	PS_HONDA HRS6_J.JUAN CH	NO	4973572174
392706	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	6	3011	054		1342	cover	NA	ROH	NA	16.62	PS_VW10 LC_U.ULISES VIL	NO	4973572027
392710	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53381596	1	3011	054		1342	cover	NA	ROH	NA	5.59	PS_HYUNDAI_.	NO	4973572042
392713	19/12/2013	ZSCR	551	034-2	NA	'054	5WK43968	NA	A2C53108377	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3.92	PS_ARAMIS III_E.EDWIN R	NO	4973571939
392713	19/12/2013	ZSCR	551	034-2	NA	'054	5WK43999	NA	A2C53108387	12	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	2.28	PS_ARAMIS III_E.EDWIN R	NO	4973571944
392713	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53245952	2	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	44.2	PS_ARAMIS III_E.EDWIN R	NO	4973572332
392713	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53371768	3	3011	054		1342	cover FIP T GY	NA	ROH	NA	9	PS_ARAMIS III_E.EDWIN R	NO	4973572332
392715	19/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	100	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	27	PS_HONDA HRS6_J.JUAN CH	NO	4973571757
392720	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44689	NA	A2C53330107	1	3011	054		1342	socket	NA	ROH	NA	15.47	PS_HONDA HRS6_J.JUAN CH	NO	4973572165
392720	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44688	NA	A2C53330107	11	3011	054		1342	socket	NA	ROH	NA	170.17	PS_HONDA HRS6_J.JUAN CH	NO	4973572153
392720	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53405650	1	3011	054		1342	multipoint connector 82P H 2SYS YE	NA	ROH	NA	22.41	PS_HONDA HRS6_J.JUAN CH	NO	4973572101
392721	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53412057	1	3011	054		1342	multipoint connector 66P H 2SYS 7036	NA	ROH	NA	28.3	PS_HYUNDAI_.	NO	4973572042
392736	19/12/2013	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287893	12	3011	054		1301	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	89.4	OC_OCS NISSAN_A.ANA TAP	NO	4973572062
392946	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	52	PS_ARAMIS III_E.EDWIN R	NO	4973572015
392960	19/12/2013	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53381596	1	3011	054		1342	cover	NA	ROH	NA	5.59	PS_HYUNDAI_.	NO	4973572042
393171	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44689	NA	A2C53330107	1	3011	054		1342	socket	NA	ROH	NA	15.47	PS_HONDA HRS6_J.JUAN CH	NO	4973572165
393175	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	22	3011	054		1342	cover	NA	ROH	NA	60.94	PS_VW10 LC_U.ULISES VIL	NO	4973572027
393177	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53328816	6	3011	054		1342	multipoint connector 56P H 2SYS 2004	NA	ROH	NA	145.98	PS_FIAT BRAZIL_E.EDWIN	NO	4973572132
393179	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53324560	300	3011	054		1342	certification label spool part p	NA	ROH	NA	156	PS_ARAMIS III_E.EDWIN R	NO	4973572332
393180	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53245952	1	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	22.1	PS_ARAMIS III_E.EDWIN R	NO	4973572332
393180	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53371768	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	6	PS_ARAMIS III_E.EDWIN R	NO	4973572332
393183	20/12/2013	ZSCR	551	034-2	NA	'054	5WK43024	NA	6593331401	50	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	13.5	PS_HONDA HRS6_J.JUAN CH	NO	4973571757
393183	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	4	3011	054		1342	housing	NA	ROH	NA	90.16	PS_HONDA HRS6_J.JUAN CH	NO	4973572174
393183	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	2	3011	054		1342	housing	NA	ROH	NA	45.08	PS_HONDA HRS6_J.JUAN CH	NO	4973572174
393187	20/12/2013	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53345691	2	3011	054		1342	multipoint connector 96P H 2SYS E-A	NA	ROH	NA	77.14	PS_ARAMIS III_E.EDWIN R	NO	4973572332
