area,tecnologia,defecto,causa,division,proyecto
WHSE,014,MATERIAL DAÑADO,PROVEEDOR,PSAD,ARAMIS III
WHSE,014,OBSOLETO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,014,OBSOLETO,METODO,PSAD,ARAMIS III
WHSE,014,CAMBIO DE INGENIERIA,METODO,PSAD,ARAMIS III
WHSE,014,SOBRE INVENTARIO,METODO,PSAD,ARAMIS III
WHSE,014,MOJADO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,014,MOJADO,PROVEEDOR,PSAD,ARAMIS III
WHSE,014,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,ARAMIS III
WHSE,014,CADUCO,MANO DE OBRA,PSAD,EPSILON
WHSE,014,CADUCO,METODO,PSAD,EPSILON
WHSE,014,CADUCO,PROVEEDOR,PSAD,EPSILON
WHSE,014,GOLPEADO,MANO DE OBRA,PSAD,EPSILON
WHSE,014,GOLPEADO,PROVEEDOR,PSAD,EPSILON
WHSE,014,DAÑADO,MANO DE OBRA,PSAD,EPSILON
WHSE,014,DAÑADO,PROVEEDOR,PSAD,EPSILON
WHSE,014,DERRAME,MANO DE OBRA,PSAD,EPSILON
WHSE,014,DERRAME,PROVEEDOR,PSAD,EPSILON
WHSE,014,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,EPSILON
WHSE,014,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,EPSILON
WHSE,014,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,EPSILON
WHSE,014,MATERIAL DAÑADO,MANO DE OBRA,PSAD,EPSILON
WHSE,014,MATERIAL DAÑADO,PROVEEDOR,PSAD,EPSILON
WHSE,014,OBSOLETO,MANO DE OBRA,PSAD,EPSILON
WHSE,014,OBSOLETO,METODO,PSAD,EPSILON
WHSE,014,CAMBIO DE INGENIERIA,METODO,PSAD,EPSILON
WHSE,014,SOBRE INVENTARIO,METODO,PSAD,EPSILON
WHSE,014,MOJADO,MANO DE OBRA,PSAD,EPSILON
WHSE,014,MOJADO,PROVEEDOR,PSAD,EPSILON
WHSE,014,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,EPSILON
WHSE,015,CADUCO,MANO DE OBRA,B&S,ABM
WHSE,015,CADUCO,METODO,B&S,ABM
WHSE,015,CADUCO,PROVEEDOR,B&S,ABM
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,ABM
WHSE,015,GOLPEADO,PROVEEDOR,B&S,ABM
WHSE,015,DERRAME,MANO DE OBRA,B&S,ABM
WHSE,015,DERRAME,PROVEEDOR,B&S,ABM
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,ABM
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,ABM
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,ABM
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,ABM
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,ABM
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,ABM
WHSE,015,OBSOLETO,METODO,B&S,ABM
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,ABM
WHSE,015,SOBRE INVENTARIO,METODO,B&S,ABM
WHSE,015,MOJADO,MANO DE OBRA,B&S,ABM
WHSE,015,MOJADO,PROVEEDOR,B&S,ABM
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,ABM
WHSE,015,CADUCO,MANO DE OBRA,B&S,EZKEY
WHSE,015,CADUCO,METODO,B&S,EZKEY
WHSE,015,CADUCO,PROVEEDOR,B&S,EZKEY
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,EZKEY
WHSE,015,GOLPEADO,PROVEEDOR,B&S,EZKEY
WHSE,015,DERRAME,MANO DE OBRA,B&S,EZKEY
WHSE,015,DERRAME,PROVEEDOR,B&S,EZKEY
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,EZKEY
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,EZKEY
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,EZKEY
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,EZKEY
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,EZKEY
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,EZKEY
WHSE,015,OBSOLETO,METODO,B&S,EZKEY
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,EZKEY
WHSE,015,SOBRE INVENTARIO,METODO,B&S,EZKEY
WHSE,015,MOJADO,MANO DE OBRA,B&S,EZKEY
WHSE,015,MOJADO,PROVEEDOR,B&S,EZKEY
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,EZKEY
WHSE,015,CADUCO,MANO DE OBRA,B&S,PATS
WHSE,015,CADUCO,METODO,B&S,PATS
WHSE,015,CADUCO,PROVEEDOR,B&S,PATS
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,PATS
WHSE,015,GOLPEADO,PROVEEDOR,B&S,PATS
WHSE,015,DERRAME,MANO DE OBRA,B&S,PATS
WHSE,015,DERRAME,PROVEEDOR,B&S,PATS
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,PATS
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,PATS
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,PATS
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,PATS
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,PATS
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,PATS
WHSE,015,OBSOLETO,METODO,B&S,PATS
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,PATS
WHSE,015,SOBRE INVENTARIO,METODO,B&S,PATS
WHSE,015,MOJADO,MANO DE OBRA,B&S,PATS
WHSE,015,MOJADO,PROVEEDOR,B&S,PATS
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,PATS
WHSE,015,CADUCO,MANO DE OBRA,B&S,PEPS
WHSE,015,CADUCO,METODO,B&S,PEPS
WHSE,015,CADUCO,PROVEEDOR,B&S,PEPS
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,PEPS
WHSE,015,GOLPEADO,PROVEEDOR,B&S,PEPS
WHSE,015,DERRAME,MANO DE OBRA,B&S,PEPS
WHSE,015,DERRAME,PROVEEDOR,B&S,PEPS
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,PEPS
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,PEPS
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,PEPS
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,PEPS
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,PEPS
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,PEPS
WHSE,015,OBSOLETO,METODO,B&S,PEPS
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,PEPS
WHSE,015,SOBRE INVENTARIO,METODO,B&S,PEPS
WHSE,015,MOJADO,MANO DE OBRA,B&S,PEPS
WHSE,015,MOJADO,PROVEEDOR,B&S,PEPS
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,PEPS
WHSE,015,CADUCO,MANO DE OBRA,B&S,BCM
WHSE,015,CADUCO,METODO,B&S,BCM
WHSE,015,CADUCO,PROVEEDOR,B&S,BCM
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,BCM
WHSE,015,GOLPEADO,PROVEEDOR,B&S,BCM
WHSE,015,DERRAME,MANO DE OBRA,B&S,BCM
WHSE,015,DERRAME,PROVEEDOR,B&S,BCM
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,BCM
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,BCM
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,BCM
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,BCM
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,BCM
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,BCM
WHSE,015,OBSOLETO,METODO,B&S,BCM
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,BCM
WHSE,015,SOBRE INVENTARIO,METODO,B&S,BCM
WHSE,015,MOJADO,MANO DE OBRA,B&S,BCM
WHSE,015,MOJADO,PROVEEDOR,B&S,BCM
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,BCM
WHSE,015,CADUCO,MANO DE OBRA,B&S,FOB READER
WHSE,015,CADUCO,METODO,B&S,FOB READER
WHSE,015,CADUCO,PROVEEDOR,B&S,FOB READER
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,FOB READER
WHSE,015,GOLPEADO,PROVEEDOR,B&S,FOB READER
WHSE,015,DERRAME,MANO DE OBRA,B&S,FOB READER
WHSE,015,DERRAME,PROVEEDOR,B&S,FOB READER
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,FOB READER
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,FOB READER
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,FOB READER
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,FOB READER
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,FOB READER
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,FOB READER
WHSE,015,OBSOLETO,METODO,B&S,FOB READER
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,FOB READER
WHSE,015,SOBRE INVENTARIO,METODO,B&S,FOB READER
WHSE,015,MOJADO,MANO DE OBRA,B&S,FOB READER
WHSE,015,MOJADO,PROVEEDOR,B&S,FOB READER
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,FOB READER
WHSE,015,CADUCO,MANO DE OBRA,B&S,KEY FOB
WHSE,015,CADUCO,METODO,B&S,KEY FOB
WHSE,015,CADUCO,PROVEEDOR,B&S,KEY FOB
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,KEY FOB
WHSE,015,GOLPEADO,PROVEEDOR,B&S,KEY FOB
WHSE,015,DERRAME,MANO DE OBRA,B&S,KEY FOB
WHSE,015,DERRAME,PROVEEDOR,B&S,KEY FOB
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,KEY FOB
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,KEY FOB
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,KEY FOB
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,KEY FOB
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,KEY FOB
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,KEY FOB
WHSE,015,OBSOLETO,METODO,B&S,KEY FOB
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,KEY FOB
WHSE,015,SOBRE INVENTARIO,METODO,B&S,KEY FOB
WHSE,015,MOJADO,MANO DE OBRA,B&S,KEY FOB
WHSE,015,MOJADO,PROVEEDOR,B&S,KEY FOB
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,KEY FOB
WHSE,015,CADUCO,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,CADUCO,METODO,B&S,NISSAN STEPS
WHSE,015,CADUCO,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,GOLPEADO,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,DERRAME,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,DERRAME,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,OBSOLETO,METODO,B&S,NISSAN STEPS
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,NISSAN STEPS
WHSE,015,SOBRE INVENTARIO,METODO,B&S,NISSAN STEPS
WHSE,015,MOJADO,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,MOJADO,PROVEEDOR,B&S,NISSAN STEPS
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,NISSAN STEPS
WHSE,015,CADUCO,MANO DE OBRA,B&S,RF TUNER
WHSE,015,CADUCO,METODO,B&S,RF TUNER
WHSE,015,CADUCO,PROVEEDOR,B&S,RF TUNER
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,RF TUNER
WHSE,015,GOLPEADO,PROVEEDOR,B&S,RF TUNER
WHSE,015,DERRAME,MANO DE OBRA,B&S,RF TUNER
WHSE,015,DERRAME,PROVEEDOR,B&S,RF TUNER
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,RF TUNER
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,RF TUNER
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,RF TUNER
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,RF TUNER
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,RF TUNER
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,RF TUNER
WHSE,015,OBSOLETO,METODO,B&S,RF TUNER
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,RF TUNER
WHSE,015,SOBRE INVENTARIO,METODO,B&S,RF TUNER
WHSE,015,MOJADO,MANO DE OBRA,B&S,RF TUNER
WHSE,015,MOJADO,PROVEEDOR,B&S,RF TUNER
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,RF TUNER
WHSE,015,CADUCO,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,CADUCO,METODO,B&S,PQ GATEWAY
WHSE,015,CADUCO,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,GOLPEADO,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,DERRAME,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,DERRAME,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,OBSOLETO,METODO,B&S,PQ GATEWAY
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,PQ GATEWAY
WHSE,015,SOBRE INVENTARIO,METODO,B&S,PQ GATEWAY
WHSE,015,MOJADO,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,MOJADO,PROVEEDOR,B&S,PQ GATEWAY
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,PQ GATEWAY
WHSE,015,CADUCO,MANO DE OBRA,B&S,PQ25
WHSE,015,CADUCO,METODO,B&S,PQ25
WHSE,015,CADUCO,PROVEEDOR,B&S,PQ25
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,PQ25
WHSE,015,GOLPEADO,PROVEEDOR,B&S,PQ25
WHSE,015,DERRAME,MANO DE OBRA,B&S,PQ25
WHSE,015,DERRAME,PROVEEDOR,B&S,PQ25
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,PQ25
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,PQ25
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,PQ25
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,PQ25
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,PQ25
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,PQ25
WHSE,015,OBSOLETO,METODO,B&S,PQ25
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,PQ25
WHSE,015,SOBRE INVENTARIO,METODO,B&S,PQ25
WHSE,015,MOJADO,MANO DE OBRA,B&S,PQ25
WHSE,015,MOJADO,PROVEEDOR,B&S,PQ25
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,PQ25
WHSE,015,CADUCO,MANO DE OBRA,B&S,PQ35
WHSE,015,CADUCO,METODO,B&S,PQ35
WHSE,015,CADUCO,PROVEEDOR,B&S,PQ35
WHSE,015,GOLPEADO,MANO DE OBRA,B&S,PQ35
WHSE,015,GOLPEADO,PROVEEDOR,B&S,PQ35
WHSE,015,DERRAME,MANO DE OBRA,B&S,PQ35
WHSE,015,DERRAME,PROVEEDOR,B&S,PQ35
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S,PQ35
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S,PQ35
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S,PQ35
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S,PQ35
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S,PQ35
WHSE,015,OBSOLETO,MANO DE OBRA,B&S,PQ35
WHSE,015,OBSOLETO,METODO,B&S,PQ35
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S,PQ35
WHSE,015,SOBRE INVENTARIO,METODO,B&S,PQ35
WHSE,015,MOJADO,MANO DE OBRA,B&S,PQ35
WHSE,015,MOJADO,PROVEEDOR,B&S,PQ35
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S,PQ35
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,CADUCO,METODO,B&S 2,CORPORATE
WHSE,015,CADUCO,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,DERRAME,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,OBSOLETO,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,OBSOLETO,METODO,B&S 2,CORPORATE
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S 2,CORPORATE
WHSE,015,SOBRE INVENTARIO,METODO,B&S 2,CORPORATE
WHSE,015,MOJADO,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,MOJADO,PROVEEDOR,B&S 2,CORPORATE
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,CORPORATE
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,LF
WHSE,015,CADUCO,METODO,B&S 2,LF
WHSE,015,CADUCO,PROVEEDOR,B&S 2,LF
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,LF
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,LF
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,LF
WHSE,015,DERRAME,PROVEEDOR,B&S 2,LF
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,LF
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,LF
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,LF
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,LF
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S 2,LF
WHSE,015,OBSOLETO,MANO DE OBRA,B&S 2,LF
WHSE,015,OBSOLETO,METODO,B&S 2,LF
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S 2,LF
WHSE,015,SOBRE INVENTARIO,METODO,B&S 2,LF
WHSE,015,MOJADO,MANO DE OBRA,B&S 2,LF
WHSE,015,MOJADO,PROVEEDOR,B&S 2,LF
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,LF
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,SKIM
WHSE,015,CADUCO,METODO,B&S 2,SKIM
WHSE,015,CADUCO,PROVEEDOR,B&S 2,SKIM
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,SKIM
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,SKIM
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,SKIM
WHSE,015,DERRAME,PROVEEDOR,B&S 2,SKIM
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,SKIM
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,SKIM
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,SKIM
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,SKIM
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S 2,SKIM
WHSE,015,OBSOLETO,MANO DE OBRA,B&S 2,SKIM
WHSE,015,OBSOLETO,METODO,B&S 2,SKIM
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S 2,SKIM
WHSE,015,SOBRE INVENTARIO,METODO,B&S 2,SKIM
WHSE,015,MOJADO,MANO DE OBRA,B&S 2,SKIM
WHSE,015,MOJADO,PROVEEDOR,B&S 2,SKIM
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,SKIM
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,CADUCO,METODO,B&S 2,SKREEK
WHSE,015,CADUCO,PROVEEDOR,B&S 2,SKREEK
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,SKREEK
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,DERRAME,PROVEEDOR,B&S 2,SKREEK
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,SKREEK
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,SKREEK
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S 2,SKREEK
WHSE,015,OBSOLETO,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,OBSOLETO,METODO,B&S 2,SKREEK
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S 2,SKREEK
WHSE,015,SOBRE INVENTARIO,METODO,B&S 2,SKREEK
WHSE,015,MOJADO,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,MOJADO,PROVEEDOR,B&S 2,SKREEK
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,SKREEK
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,CADUCO,METODO,B&S 2,SPDJB
WHSE,015,CADUCO,PROVEEDOR,B&S 2,SPDJB
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,SPDJB
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,DERRAME,PROVEEDOR,B&S 2,SPDJB
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,SPDJB
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,SPDJB
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S 2,SPDJB
WHSE,015,OBSOLETO,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,OBSOLETO,METODO,B&S 2,SPDJB
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S 2,SPDJB
WHSE,015,SOBRE INVENTARIO,METODO,B&S 2,SPDJB
WHSE,015,MOJADO,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,MOJADO,PROVEEDOR,B&S 2,SPDJB
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,SPDJB
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,CADUCO,METODO,B&S 2,TG1C DCX
WHSE,015,CADUCO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,DERRAME,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,MATERIAL DAÑADO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,MATERIAL DAÑADO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,OBSOLETO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,OBSOLETO,METODO,B&S 2,TG1C DCX
WHSE,015,CAMBIO DE INGENIERIA,METODO,B&S 2,TG1C DCX
WHSE,015,SOBRE INVENTARIO,METODO,B&S 2,TG1C DCX
WHSE,015,MOJADO,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,MOJADO,PROVEEDOR,B&S 2,TG1C DCX
WHSE,015,MAL MANEJO DE ALMACEN,MANO DE OBRA,B&S 2,TG1C DCX
WHSE,015,CADUCO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,015,CADUCO,METODO,B&S 2,TG1C UNIVERSAL
WHSE,015,CADUCO,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,015,GOLPEADO,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,015,GOLPEADO,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,015,DERRAME,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,015,DERRAME,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,015,DERRAME POR TRANSPORTE,MANO DE OBRA,B&S 2,TG1C UNIVERSAL
WHSE,015,DERRAME POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C UNIVERSAL
WHSE,015,DAÑADO POR TRANSPORTE,PROVEEDOR,B&S 2,TG1C UNIVERSAL
