No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
404539	24/01/2014	ZSCR	551	030-1	NA	'045	A2C8350450093	NA	A2C8350450093	1	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	362.16	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
404545	24/01/2014	ZSCR	551	034-2	NA	'045	A2C80107200	NA	A2C00004446	16	3011	045		1342	"R LIN,15K,1%,TK100,100mW,0603"	NA	ROH	NA	0.16	S1_EZKEY_L.LUIS LIZARRA	NO	
404546	24/01/2014	ZSCR	551	034-2	NA	'045	5WY8606R	NA	A2C00005633	87	3011	045		1342	35V 0%~+30% ELECTROLYTIC CAPACITOR	NA	ROH	NA	136.59	S1_PEPS_J.JAVIER BECERR	NO	4974572214
404553	24/01/2014	ZSCR	551	034-2	NA	'045	5WY8606R	NA	A2C00005633	150	3011	045		1342	35V 0%~+30% ELECTROLYTIC CAPACITOR	NA	ROH	NA	235.5	S1_PEPS_J.JAVIER BECERR	NO	4974572214
404560	24/01/2014	ZSCR	551	040-3	NA	'045	A2C30852000	NA	A2C30852700	5	3011	045		1403	pcb assy	NA	HALB	S.Real	735.55	S6_WEBASTO_M.MIGUEL ZAV	NO	4974572754
404567	24/01/2014	ZSCR	551	030-1	NA	'045	A2C30852700	NA	A2C30852700	1	3011	045		1301	pcb assy	NA	HALB	S.Real	147.11	S6_WEBASTO_M.MIGUEL ZAV	NO	4974572381
404568	24/01/2014	ZSCR	551	040-3	NA	'045	A2C73442712	NA	A2C83504500	1	3011	045		1403	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	406.99	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
404570	24/01/2014	ZSCR	551	034-3	NA	'045	A2C33289000	NA	A2C33288500	4	3011	045		1343	pcb assy	NA	HALB	S.Real	221.4	S6_ESCL_M.MIGUEL ZAVALA	NO	4974572767
404578	24/01/2014	ZSCR	551	030-1	NA	'045	A2C30852700T	NA	A2C30852700T	11	3011	045		1301	pcb assy TOP	NA	HALB	S.Real	1242.78	S6_WEBASTO_M.MIGUEL ZAV	NO	4974572381
404579	24/01/2014	ZSCR	551	030-1	NA	'045	A2C30852700T	NA	A2C30852700T	8	3011	045		1301	pcb assy TOP	NA	HALB	S.Real	903.84	S6_WEBASTO_M.MIGUEL ZAV	NO	4974572381
404587	24/01/2014	ZSCR	551	030-1	NA	'045	A2C3122130092	NA	A2C3122130092	2	3011	045		1301	PCB Assy 5B 433.92 MHz	NA	HALB	S.Real	89.48	S2_NISSAN KEY FOB SQUAR	NO	4974572404
404588	24/01/2014	ZSCR	551	030-1	NA	'045	5WK49608C	NA	A2C53297306B	1	3011	045		1301	SMD Subassy NIS US 315MH 2bundle; top	NA	HALB	S.Real	44.06	S2_KEY FOB_A.ANTONIO AL	NO	4974572053
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00010444	12	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.12	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00016702	7	3011	045		1351	"R LIN,10R,5%,TK200,63mW,0402"		ROH	NA	0.07	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00020090	3	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.03	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00031577	92	3011	045		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	1.84	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00031963	54	3011	045		1351	"5pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	1.08	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00034028	60	3011	045		1351	"100nF,10%,16V,X7R,0402,TINNED,CER CAP/"		ROH	NA	1.2	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00040667	189	3011	045		1351	"L COIL/-,100nH,100mA,SMD"		ROH	NA	15.12	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00042213	1038	3011	045		1351	"TRANSMITTER,315MHz,TDK5110F"		ROH	NA	5843.94	S1_EZKEY_E.EDGAR FLORES	NO	
404624	25/01/2014	ZSCR	551	035-1	0	'045	A2C53310562	NA	A2C00044447	22	3011	045		1351	"13.56Hz,10ppm,NX5032SA,QUARTZ CRYSTAL/"		ROH	NA	62.7	S1_EZKEY_E.EDGAR FLORES	NO	
404625	25/01/2014	ZSCR	551	035-1	0	'045	A2C53333370	NA	6576362036	1	3011	045		1351	"220PF,5%,50V,NPO,0805,NISN,CER"		ROH	NA	0.05	S1_PEPS_J.JAVIER BECERR	NO	
404625	25/01/2014	ZSCR	551	035-1	0	'045	A2C53333370	NA	A2C00003802	1	3011	045		1351	"62R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.01	S1_PEPS_J.JAVIER BECERR	NO	
404625	25/01/2014	ZSCR	551	035-1	0	'045	A2C53333370	NA	A2C00006952	1	3011	045		1351	"C CER,X7R,100nF,10%,16V,0603,Sn,STANDARD"		ROH	NA	0.02	S1_PEPS_J.JAVIER BECERR	NO	
404625	25/01/2014	ZSCR	551	035-1	0	'045	A2C53333370	NA	A2C00033760	1	3011	045		1351	"220nF,10%,50V,X7R,0805,Sn,CER CAP/GCM"		ROH	NA	0.06	S1_PEPS_J.JAVIER BECERR	NO	
404625	25/01/2014	ZSCR	551	035-1	0	'045	A2C53333370	NA	A2C00046692	1	3011	045		1351	"100nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.02	S1_PEPS_J.JAVIER BECERR	NO	
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722190093	NA	A2C00010444	9	3011	045		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.09	S1_PEPS_J.JAVIER BECERR	NO	
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722180093	NA	A2C00010737	1	3011	045		1351	"100pF,5%,50V,C0G,0402,TINNED,CER CAP/VJ"		ROH	NA	0.01	S1_PEPS_J.JAVIER BECERR	NO	4974572533
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722180092	NA	A2C00013094	1	3011	045		1351	"220pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.02	S1_PEPS_J.JAVIER BECERR	NO	4974572533
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722180093	NA	A2C00020090	1	3011	045		1351	"C CER,X7R,47nF,10%,16V,0402,Sn"		ROH	NA	0.01	S1_PEPS_J.JAVIER BECERR	NO	4974572533
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722180093	NA	A2C00026676	1	3011	045		1351	"7pF,0.1pF,50V,C0G,0402,TINNED,CER CAP/ +"		ROH	NA	0.02	S1_PEPS_J.JAVIER BECERR	NO	4974572533
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722180093	NA	A2C00039709	1	3011	045		1351	"FRANTIC PCF7900NHN,TRANSMITTER,QFN16 3x"		ROH	NA	3.83	S1_PEPS_J.JAVIER BECERR	NO	4974572533
404626	25/01/2014	ZSCR	551	035-1	0	'045	A2C8722180092	NA	A2C00988700	1	3011	045		1351	"IC OTH/NCF2950FTT/L0E1300,TSSOP38,ASIC C"		ROH	NA	26.94	S1_PEPS_J.JAVIER BECERR	NO	no
404634	25/01/2014	ZSCR	551	035-1	0	'045	A2C53212570	NA	A2C00000434	5	3011	045		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR133S_R"		ROH	NA	1.05	S2_RF TUNER_A.ANTONIO A	NO	
404635	25/01/2014	ZSCR	551	035-1	0	'045	A2C53117474T	NA	A2C00051774	41	3011	045		1351	"TA CAP,TA,22uF,10%,10V,SMD"		ROH	NA	56.99	S2_FOB READER_A.ANTONIO	NO	
404636	25/01/2014	ZSCR	551	035-1	0	'045	A2C8754070092	NA	A2C53001969	1	3011	045		1351	"56R,1%,TK50,125mW,0805,LIN RES/M12-TK50-"		HIBE	NA	0.09	S6_WEBASTO_E.EDGAR FLOR	NO	
404639	25/01/2014	ZSCR	551	035-1	0	'045	A2C7402490292	NA	A2C40001448	1	3011	045		1351	"C CER,X7R,1nF,10%,50V,C0603,Sn"		ROH	NA	0.01	S1_GLOBAL A_E.EDGAR FLO	NO	
404639	25/01/2014	ZSCR	551	035-1	0	'045	A2C7402490292	NA	A2C40005260	3	3011	045		1351	"R JUMP,0R05,0W,2A,0805"		ROH	NA	0.03	S1_GLOBAL A_E.EDGAR FLO	NO	
404639	25/01/2014	ZSCR	551	035-1	0	'045	A2C7402430192	NA	A2C40006736	1	3011	045		1351	"C CER,X7R,22nF,10%,25V,C0402,Sn"		ROH	NA	0.01	S1_GLOBAL A_E.EDGAR FLO	NO	
404646	25/01/2014	ZSCR	551	035-1	0	'045	A2C3276070193	NA	A2C00011061	292	3011	045		1351	"1,NPN,RET,100mA,50V,SOT323_3,BIP/BCR133W"		ROH	NA	26.28	S4_PQ25 LP3_M.MIGUEL ZA	NO	
404648	25/01/2014	ZSCR	551	035-1	0	'045	A2C8298280093	NA	A2C00023270	40	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	1.6	S4_PQ35 6ta Gen_M.MIGUE	NO	
404648	25/01/2014	ZSCR	551	035-1	0	'045	A2C8298320093	NA	A2C00023270	24	3011	045		1351	"4,EQ ISO,konvex 1206,82K,5%,63mW,NET RES"		ROH	NA	0.96	S4_PQ35 6ta Gen_M.MIGUE	NO	
404649	25/01/2014	ZSCR	551	035-1	0	'045	A2C8480790093	NA	A2C00003691	197	3011	045		1351	"R LIN,1K,5%,TK200,100mW,0603"		ROH	NA	1.97	S4_PQ35 6ta Gen_M.MIGUE	NO	
404673	25/01/2014	ZSCR	551	030-1	NA	'045	A2C8350450093	NA	A2C8350450093	1	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	362.16	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
404701	25/01/2014	ZSCR	551	030-1	NA	'045	A2C83817900	NA	A2C53299805	3	3011	045		1301	pcb GM EZKEY PA	NA	ROH	NA	88.86	S1_EZKEY_L.LUIS LIZARRA	NO	
404707	25/01/2014	ZSCR	551	030-1	NA	'045	5WY8420	NA	A2C53309839	25	3011	045		1301	pcb GM CADILLAC	NA	ROH	NA	71.75	S1_EZKEY_L.LUIS LIZARRA	NO	
404710	25/01/2014	ZSCR	551	040-2	NA	'045	S180039018	NA	A2C53212557	18	3011	045		1402	pcb panel 1-up	NA	ROH	NA	56.52	S2_RF TUNER_A.ANTONIO A	NO	
404726	25/01/2014	ZSCR	551	030-1	NA	'045	A2C53426032	NA	A2C53426033	1	3011	045		1301	frame	NA	ROH	NA	2.46	S1_PEPS_J.JAVIER BECERR	NO	
404735	25/01/2014	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	7	3011	045		1301	circuit board assy FOG FORD P	NA	HALB	S.Real	396.55	S1_PEPS_J.JAVIER BECERR	NO	4974572306
404736	25/01/2014	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	4	3011	045		1301	circuit board assy FOG FORD P	NA	HALB	S.Real	226.6	S1_PEPS_J.JAVIER BECERR	NO	4974572306
404738	25/01/2014	ZSCR	551	030-1	NA	'045	5WY8770	NA	A2C53333370	10	3011	045		1301	circuit board assy FOG FORD P	NA	HALB	S.Real	566.5	S1_PEPS_J.JAVIER BECERR	NO	4974572306
404784	25/01/2014	ZSCR	551	030-1	NA	'045	5WY8606	NA	40340074	2	3011	045		1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	215.2	S1_PEPS_J.JAVIER BECERR	NO	4974572214
404787	25/01/2014	ZSCR	551	030-1	NA	'045	5WY8606	NA	40340074	1	3011	045		1301	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	107.6	S1_PEPS_J.JAVIER BECERR	NO	4974572214
404811	25/01/2014	ZSCR	551	030-1	NA	'045	S180144003	NA	A2C53405173	90	3011	045		1301	pcb TLS_SQUARE_	NA	ROH	NA	334.8	S2_NISSAN KEY FOB SQUAR	NO	
404866	25/01/2014	ZSCR	551	034-2	NA	'045	5WY8445	NA	A2C53114664	3	3011	045		1342	Cadillac emblem	NA	ROH	NA	49.11	S1_EZKEY_L.LUIS LIZARRA	NO	
404866	25/01/2014	ZSCR	551	034-2	NA	'045	5WY8442	NA	A2C53139536	3	3011	045		1342	Housing Bottom Sub - Assy	NA	ROH	NA	15.72	S1_EZKEY_L.LUIS LIZARRA	NO	
404866	25/01/2014	ZSCR	551	034-2	NA	'045	5WY8442	NA	A2C53141159	3	3011	045		1342	Spring	NA	ROH	NA	2.43	S1_EZKEY_L.LUIS LIZARRA	NO	
404868	25/01/2014	ZSCR	551	040-3	NA	'045	A2C83817901	NA	A2C53188411	3	3011	045		1403	antenna GM EZKEY P	NA	ROH	NA	31.74	S1_EZKEY_L.LUIS LIZARRA	NO	
404869	25/01/2014	ZSCR	551	040-3	NA	'045	5WY8542	NA	A2C53182172	2	3011	045		1403	RF ANTENNA 315MHZ	NA	ROH	NA	14.02	S1_EZKEY_L.LUIS LIZARRA	NO	
404881	25/01/2014	ZSCR	551	040-1	NA	'045	A2C73442712	NA	A2C83504500	1	3011	045		1401	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	406.99	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
404888	25/01/2014	ZSCR	551	034-2	NA	'045	A2C33289000	NA	A2C33289000	8	3011	045		1342	control device PV	NA	FERT	NA	460.24	S6_ESCL_M.MIGUEL ZAVALA	NO	4974572660
404892	25/01/2014	ZSCR	551	040-3	NA	'045	A2C33289000	NA	A2C33288500	1	3011	045		1403	pcb assy	NA	HALB	S.Real	55.35	S6_ESCL_M.MIGUEL ZAVALA	NO	4974572767
404895	25/01/2014	ZSCR	551	040-3	NA	'045	A2C80107300	NA	A2C30210700	3	3011	045		1403	contact spring	NA	ROH	NA	2.07	S6_WEBASTO_M.MIGUEL ZAV	NO	
404901	25/01/2014	ZSCR	551	040-3	NA	'045	A2C80107200	NA	A2C31563000	40	3011	045		1403	sticker	NA	ROH	NA	5.2	S6_WEBASTO_M.MIGUEL ZAV	NO	
404937	25/01/2014	ZSCR	551	040-3	NA	'045	A2C34172100	NA	A2C34172300	2	3011	045		1403	MULTI POINT CONNECTOR * 7 PIN.	NA	ROH	NA	28.06	S6_KWANG JIN_J.JAVIER B	NO	
404937	25/01/2014	ZSCR	551	040-3	NA	'045	A2C34172100	NA	A2C40001299	5	3011	045		1403	"C ELEC,AL,150uF,20%,25V"	NA	ROH	NA	3.85	S6_KWANG JIN_J.JAVIER B	NO	
404937	25/01/2014	ZSCR	551	040-3	NA	'045	A2C34172100	NA	A2C40016348	3	3011	045		1403	"EM RELAY,TBD,TWIN,12V"	NA	ROH	NA	29.64	S6_KWANG JIN_J.JAVIER B	NO	
404944	25/01/2014	ZSCR	551	040-3	NA	'045	5WY8606R	NA	40340074	1	3011	045		1403	Subassy SMD ECU PEPS MY11	NA	HALB	S.Real	107.6	S1_PEPS_J.JAVIER BECERR	NO	4974572214
404945	25/01/2014	ZSCR	551	030-1	NA	'045	A2C3122130092	NA	A2C3122130092	4	3011	045		1301	PCB Assy 5B 433.92 MHz	NA	HALB	S.Real	178.96	S2_NISSAN KEY FOB SQUAR	NO	4974572404
404948	25/01/2014	ZSCR	551	030-1	NA	'045	A2C3122130092	NA	A2C3122130092	5	3011	045		1301	PCB Assy 5B 433.92 MHz	NA	HALB	S.Real	223.7	S2_NISSAN KEY FOB SQUAR	NO	4974572404
404949	25/01/2014	ZSCR	551	030-1	NA	'045	A2C3122130092	NA	A2C3122130092	6	3011	045		1301	PCB Assy 5B 433.92 MHz	NA	HALB	S.Real	268.44	S2_NISSAN KEY FOB SQUAR	NO	4974572404
404996	25/01/2014	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	8	3011	045		1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	354.96	S2_KEY FOB_A.ANTONIO AL	NO	4974572079
405003	25/01/2014	ZSCR	551	030-1	NA	'045	S180144018	NA	A2C5340873192	6	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	262.98	S2_NISSAN KEY FOB SQUAR	NO	4974572171
405004	25/01/2014	ZSCR	551	030-1	NA	'045	S180144018	NA	A2C5340873192	2	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	87.66	S2_NISSAN KEY FOB SQUAR	NO	4974572171
405005	25/01/2014	ZSCR	551	030-1	NA	'045	S180144018	NA	A2C5340873192	5	3011	045		1301	PCB Assy 4B 433.92 MHz	NA	HALB	S.Real	219.15	S2_NISSAN KEY FOB SQUAR	NO	4974572171
405007	25/01/2014	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	2	3011	045		1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	88.74	S2_KEY FOB_A.ANTONIO AL	NO	4974572079
405008	25/01/2014	ZSCR	551	030-1	NA	'045	5WK49670C	NA	A2C53285996B	1	3011	045		1301	SMD Subassembly Key Fob 4B HWC	NA	HALB	S.Real	44.37	S2_KEY FOB_A.ANTONIO AL	NO	4974572079
405009	25/01/2014	ZSCR	551	030-1	NA	'045	5WK49612C	NA	A2C53297309B	3	3011	045		1301	SMD Subassy NIS US 315 M 2bundle	NA	HALB	S.Real	129.12	S2_KEY FOB_A.ANTONIO AL	NO	4974572107
405029	25/01/2014	ZSCR	551	050-2	NA	'045	5WY8418	NA	A2C53139537	224	3011	045		1502	Housing Top 4B	NA	ROH	NA	918.4	S1_EZKEY_L.LUIS LIZARRA	NO	
405029	25/01/2014	ZSCR	551	050-2	NA	'045	5WY8191	NA	A2C53139538	506	3011	045		1502	housing BK	NA	ROH	NA	1113.2	S1_EZKEY_L.LUIS LIZARRA	NO	
405224	27/01/2014	ZSCR	551	030-1	NA	'045	A2C53117474T	NA	A2C53117467	20	3011	045		1301	pcb NIS D-PLATF	NA	ROH	NA	152.2	S2_FOB READER_A.ANTONIO	NO	
405289	27/01/2014	ZSCR	551	034-9	NA	'045	A2C34710700	NA	A2C34710700	1	3011	045		1349	GM GLOBAL A BCM HIGH CONTENT	NA	FERT	NA	454.79	S1_GLOBAL A_L.LUIS LIZA	NO	4974572673
405326	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	S180192100C	2	3011	045		1095	BCM CMF1 IKEY (US) WITHOUT ESCL	NA	FERT	NA	637.84	S2_CMF1_R.RODRIGO CERVA	NO	NO
405356	27/01/2014	ZSCR	551	040-1	NA	'045	A2C33289000	NA	A2C33288500	3	3011	045		1401	pcb assy	NA	HALB	S.Real	166.05	S6_ESCL_M.MIGUEL ZAVALA	NO	4974572767
405402	27/01/2014	MB1A	551	022-2	K96019	'045	NA	NA	A2C53221116	19	3011	045		1095	housing BK	NA	ROH	NA	260.68	S4_PQ25 LP3_. (APROBAC	NO	NO
405442	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525301	15	3011	045		1095	housing bottom assy	NA	ROH	NA	43.35	S1_FOB K2XX_L.LUIS LOPE	NO	NO
405494	27/01/2014	ZSCR	551	030-1	NA	'045	A2C83504500	NA	A2C83504500	1	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	406.99	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
405497	27/01/2014	ZSCR	551	030-1	NA	'045	A2C8350450093	NA	A2C8350450093	8	3011	045		1301	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	2897.28	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
405523	27/01/2014	ZSCR	551	022-2	NA	'045	A2C34710700	NA	A2C34685500	2	3011	045		1222	GLOBAL A BCM PRINTED LABEL	NA	ROH	NA	1.24	S1_GLOBAL A_L.LUIS LIZA	NO	
405523	27/01/2014	ZSCR	551	022-2	NA	'045	A2C34710700	NA	A2C73614301	2	3011	045		1222	TOP_HOUSING_GLOBAL A BCM	NA	ROH	NA	17.22	S1_GLOBAL A_L.LUIS LIZA	NO	
405523	27/01/2014	ZSCR	551	022-2	NA	'045	A2C34710700	NA	A2C73614401	2	3011	045		1222	BOTTOM_HOUSING_GLOBAL A BCM	NA	ROH	NA	11.12	S1_GLOBAL A_L.LUIS LIZA	NO	
405523	27/01/2014	ZSCR	551	022-2	NA	'045	A2C83504500	NA	A2C83504500	2	3011	045		1222	GM GLOBAL A BCM MID TOP THD ASM	NA	HALB	S.Real	813.98	S1_GLOBAL A_L.LUIS LIZA	NO	4974572790
405536	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8678	NA	A2C80174100	6	3011	045		1403	bracket FOG FORD PEPS	NA	ROH	NA	185.76	S1_PEPS_J.JAVIER BECERR	NO	4974572279
405538	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8678R	NA	A2C80174100	1	3011	045		1403	bracket FOG FORD PEPS	NA	ROH	NA	30.96	S1_PEPS_J.JAVIER BECERR	NO	4974572279
405541	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8678R	NA	A2C80174100	3	3011	045		1403	bracket FOG FORD PEPS	NA	ROH	NA	92.88	S1_PEPS_J.JAVIER BECERR	NO	4974572279
405548	27/01/2014	ZSCR	551	040-3	NA	'045	5WY5980R	NA	A2C00005633	79	3011	045		1403	35V 0%~+30% ELECTROLYTIC CAPACITOR	NA	ROH	NA	124.03	S1_PEPS_J.JAVIER BECERR	NO	
405548	27/01/2014	ZSCR	551	040-3	NA	'045	5WY5978R	NA	A2C00042358	37	3011	045		1403	"220uF,20%,50V,HOL,AL,ELEC CAP/ J-Lead"	NA	ROH	NA	39.59	S1_PEPS_J.JAVIER BECERR	NO	
405552	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8606R	NA	A2C31197800	9	3011	045		1403	Key ring	NA	ROH	NA	4.59	S1_PEPS_J.JAVIER BECERR	NO	4974572214
405552	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8606R	NA	A2C53429315	9	3011	045		1403	housing cover assy FOG FORD P	NA	ROH	NA	225	S1_PEPS_J.JAVIER BECERR	NO	4974572214
405565	27/01/2014	ZSCR	551	030-1	NA	'045	A2C30996800	NA	A2C30236101	8	3011	045		1301	pcb	NA	ROH	NA	218.8	S2_BCM SQUARE D_R.RODRI	NO	
405569	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C82290801	60	3011	045		1095	BCU VW PQ25 MY13 315 JLB high	NA	FERT	NA	14790	S4_PQ25 LP3_. (APROBAC	NO	NO
405570	27/01/2014	MB1A	551	040-3	K96019	'045	NA	NA	A2C53340509	2	3011	045		1095	"housing UPP 170,0x 180,0"	NA	ROH	NA	16.68	S4_PQ25 LP3_. (APROBAC	NO	NO
405579	27/01/2014	MB1A	551	023-2	K96019	'045	NA	NA	S122736205	3	3011	045		1232	0Nissan D BCM control device USM	NA	FERT	NA	783.69	S2_BCM SQUARE D_R.RODRI	NO	NO
405586	27/01/2014	MB1A	551	034-2	K96019	'045	NA	NA	A2C34525301	7	3011	045		1095	housing bottom assy	NA	ROH	NA	20.23	S1_FOB K2XX_L.LUIS LOPE	NO	NO
405588	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8770C	NA	A2C31197800	19	3011	045		1403	Key ring	NA	ROH	NA	9.69	S1_PEPS_J.JAVIER BECERR	NO	4974572306
405588	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8770C	NA	A2C53429315	19	3011	045		1403	housing cover assy FOG FORD P	NA	ROH	NA	475	S1_PEPS_J.JAVIER BECERR	NO	4974572306
405590	27/01/2014	ZSCR	551	040-3	NA	'045	5WK49608C	NA	A2C00004906	23	3011	045		1403	"EM OTH BATTERY/CR2032,220mAh,3V"	NA	ROH	NA	37.72	S2_KEY FOB_A.ANTONIO AL	NO	4974572053
405590	27/01/2014	ZSCR	551	040-3	NA	'045	5WK50318	NA	A2C53279258	1	3011	045		1403	certification label	NA	ROH	NA	17.52	S2_KEY FOB_A.ANTONIO AL	NO	
405590	27/01/2014	ZSCR	551	040-3	NA	'045	5WK49623SC	NA	A2C53358639	20	3011	045		1403	contact spring	NA	ROH	NA	9.2	S2_KEY FOB_A.ANTONIO AL	NO	
405590	27/01/2014	ZSCR	551	040-3	NA	'045	5WK49612	NA	A2C53394918	8	3011	045		1403	certification label	NA	ROH	NA	32.24	S2_KEY FOB_A.ANTONIO AL	NO	4974572107
405590	27/01/2014	ZSCR	551	040-3	NA	'045	S180144016S	NA	A2C53430047	1	3011	045		1403	housing assy ISU L/UL/T	NA	ROH	NA	9.99	S2_KEY FOB_A.ANTONIO AL	NO	4974572123
405590	27/01/2014	ZSCR	551	040-3	NA	'045	S180144004	NA	A2C53430048	1	3011	045		1403	housing assy ISU L/UL/PBD	NA	ROH	NA	10.49	S2_KEY FOB_A.ANTONIO AL	NO	
405590	27/01/2014	ZSCR	551	040-3	NA	'045	S180144008	NA	A2C53430065	1	3011	045		1403	housing assy ISU RES/L/UL	NA	ROH	NA	14.22	S2_KEY FOB_A.ANTONIO AL	NO	4974572585
405614	27/01/2014	ZSCR	551	040-3	NA	'045	5WY8042B	NA	A2C53211665	4	3011	045		1403	antenna FOG FORD M	NA	ROH	NA	12.16	S1_PEPS_J.JAVIER BECERR	NO	4974572247
405615	27/01/2014	ZSCR	551	040-3	NA	'045	A2C81623200	NA	A2C53414277	1	3011	045		1403	cover connector	NA	ROH	NA	5.04	S2_BCM_R.RODRIGO CERVAN	NO	
405622	27/01/2014	MB1A	551	040-3	K96019	'045	NA	NA	S180192100C	2	3011	045		1095	BCM CMF1 IKEY (US) WITHOUT ESCL	NA	FERT	NA	637.84	S2_CMF1_R.RODRIGO CERVA	NO	NO
405671	28/01/2014	MB1A	551	040-3	K96019	'045	NA	NA	S180192100C	2	3011	045		1095	BCM CMF1 IKEY (US) WITHOUT ESCL	NA	FERT	NA	637.84	S2_CMF1_R.RODRIGO CERVA	NO	NO
405678	28/01/2014	MB1A	551	040-1	K96019	'045	NA	NA	A2C32559700	2	3011	045		1095	housing	NA	ROH	NA	13.76	S2_CMF1_R.RODRIGO CERVA	NO	NO
405678	28/01/2014	MB1A	551	040-1	K96019	'045	NA	NA	A2C53299582	2	3011	045		1095	sticker	NA	ROH	NA	0.34	S2_CMF1_R.RODRIGO CERVA	NO	NO
405722	28/01/2014	ZSCR	551	034-2	NA	'045	A2C33289000	NA	A2C33288500	3	3011	045		1342	pcb assy	NA	HALB	S.Real	166.05	S6_ESCL_M.MIGUEL ZAVALA	NO	4974572767
405722	28/01/2014	ZSCR	551	034-2	NA	'045	A2C33289000	NA	A2C3328850093	4	3011	045		1342	pcb assy TOP	NA	HALB	S.Real	121.48	S6_ESCL_M.MIGUEL ZAVALA	NO	4974572767
