No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
407866	01/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
407868	01/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	3	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	333.24	PS_CHRYSLER MY2013_E.ED	NO	4974657617
407869	01/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974658088
407872	01/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974658088
407874	01/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	2	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	545.84	PS_CHRYSLER MY2013_E.ED	NO	4974658088
407876	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53304311	NA	A2C53290320B	17	3011	054		1301	subensamble de SMD SUZUKI YW1 BOT	NA	HALB	S.Real/AutoBF	443.19	OC_OCS SUZUKI_A.ANA TAP	NO	4974657862
407878	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
407888	01/02/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	2	3011	054		1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	153.46	PS_FIAT BRAZIL_E.EDWIN	NO	4974657755
407889	01/02/2014	ZSCR	551	030-1	NA	'054	5WK44675	NA	A2C33000200	5	3011	054		1301	SMD B FIAT 326 V15	NA	HALB	S.Real/AutoBF	383.65	PS_FIAT BRAZIL_E.EDWIN	NO	4974657755
407892	01/02/2014	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040092	1	3011	054		1301	pcb assy HONHRS6 V11 bottom side	NA	HALB	S.Real/AutoBF	51.76	PS_HONDA HRS6_J.JUAN CH	NO	4974657678
407894	01/02/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900092	3	3011	054		1301	circuit board assy bottom side VW20	NA	HALB	S.Real/AutoBF	233.67	PSAD_VW20_U.ULISES VILL	NO	4974657659
407895	01/02/2014	ZSCR	551	030-1	NA	'054	A2C30910800	NA	A2C3250900093	2	3011	054		1301	circuit board assy TOP side VW20	NA	HALB	S.Real	241.32	PSAD_VW20_U.ULISES VILL	NO	4974658186
407918	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53429875A	NA	A2C53429875B	2	3011	054		1301	Hyundai circuit board assy 12FL SMD Bot	NA	HALB	S.Real/AutoBF	156.04	PS_HYUNDAI_.	NO	4974657953
407919	01/02/2014	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	2	3011	054		1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	317.68	PS_HYUNDAI_.	NO	4974658173
407920	01/02/2014	ZSCR	551	030-1	NA	'054	A2C30910806	NA	A2C3250900093	1	3011	054		1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4974658186
407937	01/02/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	3	3011	054		1342	pcb assy	NA	HALB	S.Real/AutoBF	288.75	OC_BOSE VW_A.ANA TAPIA-	NO	4974657885
407949	01/02/2014	ZSCR	551	030-1	NA	'054	A2C34527200	NA	A2C53388687	1	3011	054		1301	circuit board assy	NA	HALB	S.Real	359.32	PS_ARAMIS 2012_E.EDWIN	NO	4974658166
407951	01/02/2014	ZSCR	551	040-3	NA	'054	A2C53106605	NA	A2C53103670	1	3011	054		1403	cable harness	NA	ROH	NA	12.19	OC_OCS SUZUKI_A.ANA TAP	NO	4974658143
407951	01/02/2014	ZSCR	551	040-3	NA	'054	5WK44551	NA	A2C53287874	1	3011	054		1403	pcb assy	NA	HALB	S.Real	54.85	OC_OCS SUZUKI_A.ANA TAP	NO	4974658137
407961	01/02/2014	ZSCR	551	034-2	NA	'054	5WK43521	NA	A2C53106605	2	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	1077.86	OC_OCS SUZUKI_A.ANA TAP	NO	4974658031
407976	01/02/2014	ZSCR	551	040-1	NA	'054	5WY89360	NA	A2C31080700	1	3011	054		1401	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974658088
407979	01/02/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C31080700	4	3011	054		1342	IM Chrysler RT ORC MY13	NA	HALB	S.Real	1327.28	PS_CHRYSLER MY2013_E.ED	NO	4974658088
407981	01/02/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1342	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974658088
407984	01/02/2014	ZSCR	551	050-1	NA	'054	A2C89730900	NA	A2C8021660002	1	3011	054		1501	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974658074
408061	01/02/2014	ZSCR	551	034-4	NA	'054	5WK44461	NA	A2C53404914	9	3011	054		1344	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	2942.01	PS_HONDA HRS6_J.JUAN CH	NO	4974657930
408070	01/02/2014	ZSCR	551	040-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1401	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974658088
408072	01/02/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	3	3011	054		1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	921.39	PS_HONDA HRS6_J.JUAN CH	NO	4974658056
408237	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
408238	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
408239	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
408240	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
408241	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
408243	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1	3011	054		1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4974657617
408244	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974658088
408246	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974658088
408266	02/02/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1	3011	054		1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4974657708
408267	02/02/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1	3011	054		1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4974657708
408269	02/02/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1	3011	054		1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4974657708
408270	02/02/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1	3011	054		1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4974657708
408272	02/02/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1	3011	054		1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4974657708
408275	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974658088
408276	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1	3011	054		1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4974658186
408278	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1	3011	054		1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4974658186
408280	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C3250900093	1	3011	054		1301	circuit board assy TOP side VW20	NA	HALB	S.Real	120.66	PSAD_VW20_U.ULISES VILL	NO	4974658186
408291	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660092	1	3011	054		1301	pcb assy HONHRS6 V04 BOTTOM	NA	HALB	S.Real/AutoBF	51.43	PS_HONDA HRS6_J.JUAN CH	NO	4974657967
408298	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8397200093	NA	A2C8397200092	1	3011	054		1301	pcb topSMD bottom	NA	HALB	S.Real/AutoBF	140.97	PS_SDM10+_C.CAROLINA OT	NO	4974658010
408302	02/02/2014	ZSCR	551	030-1	NA	'054	A2C3774430093	NA	A2C3774430092	1	3011	054		1301	FIAT 326 3V SMT BOT	NA	HALB	S.Real/AutoBF	76.73	PS_FIAT BRAZIL_E.EDWIN	NO	4974657708
408306	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408314	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408315	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408316	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408317	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408318	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408319	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408320	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408321	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408322	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408325	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408326	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408327	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408328	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408329	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408330	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408331	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408332	02/02/2014	ZSCR	551	030-1	NA	'054	A2C8153120093	NA	A2C8153120092	1	3011	054		1301	pcb assy DAGARM3 V14 Bottom	NA	HALB	S.Real/AutoBF	81.75	PS_ARAMIS III_E.EDWIN R	NO	4974657991
408333	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C32509000	3	3011	054		1301	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	411.99	PSAD_VW20_U.ULISES VILL	NO	4974658186
408334	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1301	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974658186
408335	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	4974657874
408336	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	4974657874
408338	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1301	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	4974657874
408370	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408371	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408372	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408374	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	1	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	72.43	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408375	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	5	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	362.15	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408376	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	3	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	217.29	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408377	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53364457	NA	A2C53364457A	5	3011	054		1301	subensamble de SMD BoSe VW Top	NA	HALB	S.Real	362.15	OC_BOSE VW_A.ANA TAPIA-	NO	4974658112
408381	02/02/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53108379	30	3011	054		1342	cover FIP T GY	NA	ROH	NA	103.5	PS_ARAMIS 2013_E.EDWIN	NO	4974658166
408382	02/02/2014	ZSCR	551	034-2	NA	'054	5WY86940	NA	A2C53108379	34	3011	054		1342	cover FIP T GY	NA	ROH	NA	117.3	PS_ARAMIS 2013_E.EDWIN	NO	4974658166
408384	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44119	NA	A2C53324560	156	3011	054		1342	certification label spool part p	NA	ROH	NA	78	PS_ARAMIS 2013_E.EDWIN	NO	4974658166
408390	02/02/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054		1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	4974658166
408392	02/02/2014	ZSCR	551	034-4	NA	'054	5WK44461	NA	A2C53404914	3	3011	054		1344	pcb assy HONHRS5 V30	NA	HALB	S.Real/AutoBF	980.67	PS_HONDA HRS5_.	NO	4974657930
408395	02/02/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1	3011	054		1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974658056
408398	02/02/2014	ZSCR	551	034-4	NA	'054	5WY89350	NA	A2C31080700	1	3011	054		1344	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	4974658088
408406	02/02/2014	ZSCR	551	034-3	NA	'054	A2C89730900	NA	A2C8021660002	1	3011	054		1343	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974658048
408411	02/02/2014	ZSCR	551	040-3	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1403	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974658186
408413	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	3	3011	054		1342	pcb assy	NA	HALB	S.Real/AutoBF	288.75	OC_BOSE VW_A.ANA TAPIA-	NO	4974657885
408414	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44252	NA	A2C53364457	1	3011	054		1342	pcb assy	NA	HALB	S.Real/AutoBF	96.25	OC_BOSE VW_A.ANA TAPIA-	NO	4974657885
408419	02/02/2014	ZSCR	551	040-3	NA	'054	5WK44630	NA	A2C32509000	2	3011	054		1403	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	274.66	PSAD_VW20_U.ULISES VILL	NO	4974658186
408422	02/02/2014	ZSCR	551	034-3	NA	'054	5WK44630	NA	A2C32509000	1	3011	054		1343	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	137.33	PSAD_VW20_U.ULISES VILL	NO	4974658186
408424	02/02/2014	ZSCR	551	034-3	NA	'054	A2C89730900	NA	A2C8021660002	2	3011	054		1343	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	614.26	PS_HONDA HRS6_J.JUAN CH	NO	4974658048
408428	02/02/2014	ZSCR	551	040-1	NA	'054	A2C89730900	NA	A2C8021660002	1	3011	054		1401	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974658056
408430	02/02/2014	ZSCR	551	040-2	NA	'054	A2C86852400	NA	A2C87110200	1	3011	054		1402	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	4974658173
408433	02/02/2014	ZSCR	551	034-2	NA	'054	A2C89730900	NA	A2C8021660002	1	3011	054		1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	4974658040
408448	02/02/2014	ZSCR	551	040-3	NA	'054	5WK44076	NA	A2C53290320	11	3011	054		1403	pcb assy	NA	HALB	S.Real	555.83	OC_OCS SUZUKI_A.ANA TAP	NO	4974658143
408451	02/02/2014	ZSCR	551	040-3	NA	'054	A2C89730900	NA	A2C8021660002	5	3011	054		1403	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	1535.65	PS_HONDA HRS6_J.JUAN CH	NO	4974658065
408458	02/02/2014	ZSCR	551	034-2	NA	'054	A2C8021660002	NA	A2C8021660002	3	3011	054		1342	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	921.39	PS_HONDA HRS6_J.JUAN CH	NO	4974658040
408479	02/02/2014	ZSCR	551	034-2	NA	'054	5WK43521	NA	A2C53106605	1	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	538.93	OC_OCS SUZUKI_A.ANA TAP	NO	4974658031
408482	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44366	NA	A2C53279728	1	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	474.15	OC_OCS NISSAN_A.ANA TAP	NO	4974657827
408484	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44040	NA	A2C53279728	1	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	474.15	OC_OCS NISSAN_A.ANA TAP	NO	4974657827
408487	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44040	NA	A2C53279728	1	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	474.15	OC_OCS NISSAN_A.ANA TAP	NO	4974657827
408488	02/02/2014	ZSCR	551	034-2	NA	'054	5WK44040	NA	A2C53279728	2	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	948.3	OC_OCS NISSAN_A.ANA TAP	NO	4974657827
408489	02/02/2014	ZSCR	551	034-2	NA	'054	5WK43521	NA	A2C53106605	2	3011	054		1342	keypad assy	NA	HALB	S.Real/AutoBF	1077.86	OC_OCS SUZUKI_A.ANA TAP	NO	4974658031
408509	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1	3011	054		1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4974657633
408510	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1	3011	054		1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4974657633
408511	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1	3011	054		1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4974657633
408512	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1	3011	054		1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4974657633
408513	02/02/2014	ZSCR	551	030-1	NA	'054	A2C53412223	NA	A2C31748900	1	3011	054		1301	GM Brazil SMT BOTTOM side	NA	HALB	S.Real/AutoBF	63.08	PSAD_GM BRASIL_A.ANA TA	NO	4974657633
408523	02/02/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1	3011	054		1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4974658088
408529	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C32509000	20	3011	054		1301	pcb assy VW20 V01 Mecanico	NA	HALB	S.Real	2746.6	PSAD_VW20_U.ULISES VILL	NO	4974658186
408530	02/02/2014	ZSCR	551	030-1	NA	'054	5WK44630	NA	A2C32508800	30	3011	054		1301	pcb	NA	ROH	NA	350.4	PSAD_VW20_U.ULISES VILL	NO	4974658186
408612	03/02/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	4974658108
408613	03/02/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	4974658108
408614	03/02/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	4974658108
408615	03/02/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	4974658108
408616	03/02/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	4974658108
408617	03/02/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1	3011	054		1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	4974658108
