No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
488324	7/11/2014	ZSCR	551	030-1	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	054	 	1301	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
488354	7/11/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C37744300	3	3011	054	 	1342	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	468.72	PS_FIAT BRAZIL_E.EDWIN	NO	
488355	7/11/2014	ZSCR	551	040-1	NA	'054	A2C84835400	NA	A2C84835400	4	3011	054	 	1401	pcb assy VW10 V09	NA	HALB	S.Real	1025.72	PS_VW10 LC_U.ULISES VIL	NO	
488390	7/11/2014	ZSCR	551	034-2	NA	'054	A2C83047000	NA	A2C83043800	33	3011	054	 	1342	bracket capacitor	NA	ROH	NA	97.68	PSAD_LAND ROVER_J.JOSE	NO	
488396	7/11/2014	ZSCR	551	040-1	NA	'054	A2C38070400	NA	A2C33209500	1	3011	054	 	1401	pcb assy FIA199 V16	NA	HALB	S.Real	157.98	PS_FIAT BRAZIL_E.EDWIN	NO	
488397	7/11/2014	ZSCR	551	042-4	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1424	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
488398	7/11/2014	ZSCR	551	042-4	NA	'054	A2C84851600	NA	A2C84835300	2	3011	054	 	1424	pcb assy VW10 V08	NA	HALB	S.Real	523.3	PS_VW10 LC_U.ULISES VIL	NO	
488411	7/11/2014	ZSCR	551	040-3	NA	'054	A2C37964102	NA	A2C35116200	1	3011	054	 	1403	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
488412	7/11/2014	ZSCR	551	040-2	NA	'054	A2C37744300	NA	A2C3774430093	2	3011	054	 	1402	FIAT 326 3V SMT TOP	NA	HALB	S.Real	236.6	PS_FIAT BRAZIL_E.EDWIN	NO	
488465	7/11/2014	ZSCR	551	030-1	NA	'054	A2C53142640	NA	A2C53172600	3	3011	054	 	1301	pcb assy	NA	HALB	S.Real	624.96	OES_HONDA CR-V MC_.	NO	
488681	7/12/2014	ZSCR	551	034-2	NA	'054	A2C82541000	NA	A2C82541100	6	3011	054	 	1342	PIN CONNECTOR / 56/32 POL. KOD. Y-F	NA	ROH	NA	92.94	PSAD_OPEL 4400_J.JOSE O	NO	
488683	7/12/2014	ZSCR	551	034-2	NA	'054	A2C82735300	NA	A2C40000025	27	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	184.41	PS_SDM10+_C.CAROLINA OT	NO	
488700	7/12/2014	ZSCR	551	030-1	NA	'054	A2C3511610092	NA	A2C35115900	6	3011	054	 	1301	pcb 6-lay FR-4 main	NA	ROH	NA	151.32	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
488811	7/12/2014	ZSCR	551	030-1	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	054	 	1301	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
488812	7/12/2014	ZSCR	551	030-1	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	054	 	1301	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
488821	7/12/2014	ZSCR	551	030-1	NA	'054	A2C53367544	NA	A2C53374378A	1	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
488855	7/12/2014	ZSCR	551	034-4	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1344	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS6_J.JUAN CH	NO	
488861	7/12/2014	ZSCR	551	042-4	NA	'054	A2C89563200	NA	A2C89563400	7	3011	054	 	1424	MRS*Z3 OPEL GMB PCP TOPSIDE MAN. ASSEMBL	NA	HALB	S.Real	1067.29	PSAD_OPEL 3i_J.JOSE ORT	NO	
488873	7/12/2014	ZSCR	551	030-1	NA	'054	A2C37964102	NA	A2C3511620093	1	3011	054	 	1301	Subensamble IM Star2 TOP	NA	HALB	S.Real	319.08	PSAD_DAIMLER STAR 2_A.A	NO	
488905	7/12/2014	ZSCR	551	030-1	NA	'054	A2C84835400	NA	A2C84835400	1	3011	054	 	1301	pcb assy VW10 V09	NA	HALB	S.Real	256.43	PS_VW10 LC_U.ULISES VIL	NO	
489038	7/13/2014	ZSCR	551	030-1	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1301	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS5_.	NO	
489085	7/13/2014	ZSCR	551	030-1	NA	'054	A2C37964107	NA	A2C3511620093	1	3011	054	 	1301	Subensamble IM Star2 TOP	NA	HALB	S.Real	319.08	PSAD_DAIMLER STAR 2_A.A	NO	
489135	7/13/2014	ZSCR	551	034-1	NA	'054	A2C8021660002	NA	A2C8021660093	1	3011	054	 	1341	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4980135036
489184	7/13/2014	ZSCR	551	030-1	NA	'054	A2C85801000	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489185	7/13/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489186	7/13/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489187	7/13/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489188	7/13/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489189	7/13/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489190	7/13/2014	ZSCR	551	030-1	NA	'054	A2C83971900	NA	A2C8397190093	1	3011	054	 	1301	pcb topSMD top	NA	HALB	S.Real	332.31	PS_SDM10+_C.CAROLINA OT	NO	
489203	7/13/2014	ZSCR	551	034-4	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1344	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489209	7/13/2014	ZSCR	551	050-3	NA	'054	A2C82540900	NA	A2C82541000	1	3011	054	 	1503	pcb assy OPLA4400 4401XESA	NA	HALB	S.Real	240.57	PSAD_OPEL 4400_J.JOSE O	NO	
489231	7/13/2014	ZSCR	551	040-2	NA	'054	A2C83341500	NA	A2C8334150093	1	3011	054	 	1402	pcb topSMD TOP	NA	HALB	S.Real	221.99	PS_SDM10+_C.CAROLINA OT	NO	
489324	7/13/2014	ZSCR	551	034-4	NA	'054	A2C37964107	NA	A2C35116200	2	3011	054	 	1344	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	797.9	PSAD_DAIMLER STAR 2_A.A	NO	
489325	7/13/2014	ZSCR	551	034-4	NA	'054	A2C37964107	NA	A2C35116200	3	3011	054	 	1344	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	1196.85	PSAD_DAIMLER STAR 2_A.A	NO	
489330	7/13/2014	ZSCR	551	034-4	NA	'054	A2C32453907	NA	A2C35116100	2	3011	054	 	1344	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	766.02	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489331	7/13/2014	ZSCR	551	034-3	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1343	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489349	7/13/2014	ZSCR	551	040-3	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1403	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
489351	7/13/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
489358	7/13/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
489367	7/13/2014	ZSCR	551	040-1	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	054	 	1401	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
489370	7/13/2014	ZSCR	551	034-2	NA	'054	A2C3320950092	NA	A2C53387067	16	3011	054	 	1342	pcb FIAT ACU MA	NA	ROH	NA	183.2	PS_FIAT BRAZIL_E.EDWIN	NO	
489377	7/13/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
489378	7/13/2014	ZSCR	551	040-1	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1401	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
489385	7/13/2014	ZSCR	551	034-2	NA	'054	A2C84906800	NA	A2C53108387	5	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	
489385	7/13/2014	ZSCR	551	034-2	NA	'054	A2C84906800	NA	A2C53397780	1	3011	054	 	1342	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	
489385	7/13/2014	ZSCR	551	034-2	NA	'054	A2C84906800	NA	A2C53397769	1	3011	054	 	1342	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	
489385	7/13/2014	ZSCR	551	034-2	NA	'054	A2C84906800	NA	A2C80217700	1	3011	054	 	1342	pcb assy HONHRS6 D_20	NA	HALB	S.Real	307.48	PS_HONDA HRS6_J.JUAN CH	NO	
489583	7/14/2014	ZSCR	551	030-1	NA	'054	A2C5339962003	NA	A2C5339962003	1	3011	054	 	1301	pcb assy V4c	NA	HALB	S.Real	212.13	PS_HONDA HRS5_.	NO	
489584	7/14/2014	ZSCR	551	030-1	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489591	7/14/2014	ZSCR	551	030-1	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1301	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489592	7/14/2014	ZSCR	551	030-1	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1301	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489594	7/14/2014	ZSCR	551	030-1	NA	'054	A2C3511610092	NA	A2C35115900	6	3011	054	 	1301	pcb 6-lay FR-4 main	NA	ROH	NA	151.32	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489600	7/14/2014	ZSCR	551	030-1	NA	'054	A2C53367544	NA	A2C53374378A	4	3011	054	 	1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	665.6	PS_VW10 LC_U.ULISES VIL	NO	
489627	7/14/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
489628	7/14/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
489629	7/14/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
489630	7/14/2014	ZSCR	551	030-1	NA	'054	A2C53412213	NA	A2C53412223	1	3011	054	 	1301	circuit board assy	NA	HALB	S.Real	127	PSAD_GM BRASIL_A.ANA TA	NO	
489743	7/14/2014	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054	 	1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	158.84	PS_HYUNDAI_.	NO	
489744	7/14/2014	ZSCR	551	030-1	NA	'054	A2C3320950092	NA	A2C53387067	1	3011	054	 	1301	pcb FIAT ACU MA	NA	ROH	NA	11.45	PS_FIAT BRAZIL_E.EDWIN	NO	
489768	7/14/2014	ZSCR	551	040-3	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1403	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489773	7/14/2014	ZSCR	551	040-1	NA	'054	A2C83042800	NA	A2C8304280093	1	3011	054	 	1401	pcb assy MGNT75 Top	NA	HALB	S.Real	138.84	PSAD_PSA MAGNA_J.JOSE O	NO	
489775	7/14/2014	ZSCR	551	040-3	NA	'054	A2C32453907	NA	A2C53330109	10	3011	054	 	1403	socket	NA	ROH	NA	181	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489782	7/14/2014	ZSCR	551	034-2	NA	'054	A2C82535000	NA	A2C82535300	3	3011	054	 	1342	housing 123.2x 128.2	NA	ROH	NA	57.78	PSAD_OPEL 4400_J.JOSE O	NO	
489789	7/14/2014	ZSCR	551	040-2	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1402	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489790	7/14/2014	ZSCR	551	040-2	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1402	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489791	7/14/2014	ZSCR	551	040-2	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1402	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489792	7/14/2014	ZSCR	551	040-2	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1402	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489793	7/14/2014	ZSCR	551	040-3	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1403	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489808	7/14/2014	ZSCR	551	040-3	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1403	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489809	7/14/2014	ZSCR	551	034-4	NA	'054	A2C32453907	NA	A2C35116100	2	3011	054	 	1344	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	766.02	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
489810	7/14/2014	ZSCR	551	040-2	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1402	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489814	7/14/2014	ZSCR	551	040-2	NA	'054	A2C82542000	NA	A2C8254200093	1	3011	054	 	1402	pcb assy OPLA4400 4401XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	
489842	7/14/2014	ZSCR	551	034-4	NA	'054	A2C38070400	NA	A2C33209500	1	3011	054	 	1344	pcb assy FIA199 V16	NA	HALB	S.Real	157.98	PS_FIAT BRAZIL_E.EDWIN	NO	
489843	7/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53337250	3	3011	054	 	1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.57	PS_FIAT BRAZIL_E.EDWIN	NO	
489843	7/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1342	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
489843	7/14/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332369	1	3011	054	 	1342	base plate B	NA	ROH	NA	6.96	PS_FIAT BRAZIL_E.EDWIN	NO	
489846	7/14/2014	ZSCR	551	040-1	NA	'054	A2C37964107	NA	A2C35116200	1	3011	054	 	1401	pcb assy DAGSTAR2 D_3	NA	HALB	S.Real	398.95	PSAD_DAIMLER STAR 2_A.A	NO	
489847	7/14/2014	ZSCR	551	034-2	NA	'054	A2C83042800	NA	A2C8304280093	1	3011	054	 	1342	pcb assy MGNT75 Top	NA	HALB	S.Real	138.84	PSAD_PSA MAGNA_J.JOSE O	NO	
489850	7/14/2014	ZSCR	551	040-2	NA	'054	A2C38081602	NA	A2C53375496	1	3011	054	 	1402	pcb assy DAGARM3 V04	NA	HALB	S.Real	296.44	PS_ARAMIS III_E.EDWIN R	NO	
489868	7/14/2014	ZSCR	551	040-1	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1401	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
490133	7/15/2014	ZSCR	551	030-1	NA	'054	A2C32453907	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
490195	7/15/2014	ZSCR	551	030-1	NA	'054	A2C37744300	NA	A2C3774430093	1	3011	054	 	1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	
490197	7/15/2014	ZSCR	551	030-1	NA	'054	A2C53429875	NA	A2C53429875A	1	3011	054	 	1301	Hyundai circuit board assy 12FL SMD Top	NA	HALB	S.Real	158.84	PS_HYUNDAI_.	NO	
490209	7/15/2014	ZSCR	551	030-1	NA	'054	A2C83012100	NA	A2C8301210093	1	3011	054	 	1301	pcb assy OPLA3 370 lado TOP	NA	HALB	S.Real	184.09	PSAD_OPEL 3300_J.JOSE O	NO	
490219	7/15/2014	ZSCR	551	030-1	NA	'054	A2C53416946	NA	A2C53417068A	1	3011	054	 	1301	VW10 circuit board assy 8FL SMD Top	NA	HALB	S.Real	166.71	PS_VW10 LC_U.ULISES VIL	NO	
490221	7/15/2014	ZSCR	551	030-1	NA	'054	A2C53416946	NA	A2C53417068A	1	3011	054	 	1301	VW10 circuit board assy 8FL SMD Top	NA	HALB	S.Real	166.71	PS_VW10 LC_U.ULISES VIL	NO	
490238	7/15/2014	ZSCR	551	030-1	NA	'054	A2C32453907	NA	A2C3511610093	1	3011	054	 	1301	pcb assy DAGSTAR2 V02	NA	HALB	S.Real	305.73	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
490260	7/15/2014	ZSCR	551	034-4	NA	'054	A2C32453907	NA	A2C35116100	2	3011	054	 	1344	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	766.02	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
490261	7/15/2014	ZSCR	551	040-2	NA	'054	A2C83042800	NA	A2C8304280093	1	3011	054	 	1402	pcb assy MGNT75 Top	NA	HALB	S.Real	138.84	PSAD_PSA MAGNA_J.JOSE O	NO	
490329	7/15/2014	ZSCR	551	034-2	NA	'054	5WY90360	NA	A2C53408549	6	3011	054	 	1342	housing D= 2	NA	ROH	NA	123.18	PSAD_GM BRASIL_A.ANA TA	NO	
490348	7/15/2014	ZSCR	551	040-2	NA	'054	A2C85220900	NA	A2C53397769	2	3011	054	 	1402	housing	NA	ROH	NA	41.5	PS_HONDA HRS6_J.JUAN CH	NO	
490348	7/15/2014	ZSCR	551	040-2	NA	'054	A2C81625900	NA	A2C53397780	2	3011	054	 	1402	cover	NA	ROH	NA	6.36	PS_HONDA HRS6_J.JUAN CH	NO	
490358	7/15/2014	ZSCR	551	040-3	NA	'054	A2C82097900	NA	A2C53405780	1	3011	054	 	1403	housing	NA	ROH	NA	26.37	PS_HONDA HRS6_J.JUAN CH	NO	
490358	7/15/2014	ZSCR	551	040-3	NA	'054	A2C80167300	NA	A2C53397780	1	3011	054	 	1403	cover	NA	ROH	NA	3.18	PS_HONDA HRS6_J.JUAN CH	NO	
490358	7/15/2014	ZSCR	551	040-3	NA	'054	A2C80167300	NA	6593331401	1	3011	054	 	1403	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	0.26	PS_HONDA HRS6_J.JUAN CH	NO	
490358	7/15/2014	ZSCR	551	040-3	NA	'054	A2C89731600	NA	A2C53108387	5	3011	054	 	1403	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	
490360	7/15/2014	ZSCR	551	034-2	NA	'054	A2C30930101	NA	A2C53108387	1	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.18	PS_HONDA HRS6_J.JUAN CH	NO	
490360	7/15/2014	ZSCR	551	034-2	NA	'054	A2C89731300	NA	A2C53397769	1	3011	054	 	1342	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	
490369	7/15/2014	ZSCR	551	040-3	NA	'054	A2C84851600	NA	A2C84835300	1	3011	054	 	1403	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
490396	7/15/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017100	1	3011	054	 	1342	housing assy PSAG3I prefabrica	NA	ROH	NA	49.85	PSAD_PSA CAN_J.JOSE ORT	NO	
490396	7/15/2014	ZSCR	551	034-2	NA	'054	A2C83016700	NA	A2C83017000	1	3011	054	 	1342	cover B	NA	ROH	NA	4.01	PSAD_PSA CAN_J.JOSE ORT	NO	
490544	7/15/2014	ZSCR	551	035-1	0	'054	A2C8337870193	NA	A2C00006616	1	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.01	PSAD_DAIMLER STAR2_ISC_	NO	
490544	7/15/2014	ZSCR	551	035-1	0	'054	A2C8337870193	NA	A2C00000568	2	3011	054	 	1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	0.28	PSAD_DAIMLER STAR2_ISC_	NO	
490703	7/16/2014	ZSCR	551	034-2	NA	'054	A2C32453905	NA	A2C53330109	2	3011	054	 	1342	socket	NA	ROH	NA	36.2	PSAD_DAIMLER STAR 2_A.A	NO	
490707	7/16/2014	ZSCR	551	034-2	NA	'054	A2C37924700	NA	A2C53332366	3	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	14.46	PS_FIAT BRAZIL_E.EDWIN	NO	
490716	7/16/2014	ZSCR	551	034-2	NA	'054	A2C82735500	NA	A2C40000025	10	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	68.3	PS_SDM10+_C.CAROLINA OT	NO	
490718	7/16/2014	ZSCR	551	034-2	NA	'054	A2C38070400	NA	A2C53332366	5	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	24.1	PS_FIAT BRAZIL_E.EDWIN	NO	
490724	7/16/2014	ZSCR	551	034-2	NA	'054	A2C82283800	NA	A2C53408690	5	3011	054	 	1342	cover	NA	ROH	NA	19.85	PSAD_GM BRASIL_A.ANA TA	NO	
490729	7/16/2014	ZSCR	551	034-2	NA	'054	A2C38171900	NA	A2C53397378	3	3011	054	 	1342	base plate B	NA	ROH	NA	30.84	PSAD_DAIMLER STAR 2_A.A	NO	
490733	7/16/2014	ZSCR	551	034-2	NA	'054	A2C53381624	NA	A2C53381596	1	3011	054	 	1342	cover	NA	ROH	NA	5.5	PS_HYUNDAI_.	NO	
490771	7/16/2014	ZSCR	551	030-1	NA	'054	A2C32453901	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
490773	7/16/2014	ZSCR	551	030-1	NA	'054	A2C32453902	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
490776	7/16/2014	ZSCR	551	030-1	NA	'054	A2C32453902	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
490778	7/16/2014	ZSCR	551	030-1	NA	'054	A2C32453902	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
490781	7/16/2014	ZSCR	551	030-1	NA	'054	A2C32453902	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
490783	7/16/2014	ZSCR	551	030-1	NA	'054	A2C32453901	NA	A2C35116100	1	3011	054	 	1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
490787	7/16/2014	ZSCR	551	030-1	NA	'054	A2C31748900	NA	A2C53412221	6	3011	054	 	1301	pcb GM BRAZIL S	NA	ROH	NA	85.14	PSAD_GM BRASIL_A.ANA TA	NO	
490791	7/16/2014	ZSCR	551	030-1	NA	'054	A2C3511610092	NA	A2C35115900	6	3011	054	 	1301	pcb 6-lay FR-4 main	NA	ROH	NA	151.32	PSAD_DAIMLER STAR 2_A.A	NO	4980135056
490825	7/16/2014	ZSCR	551	030-1	NA	'054	A2C53429875B	NA	A2C53390127	6	3011	054	 	1301	pcb DIVACU>6 main	NA	ROH	NA	75.3	PS_HYUNDAI_.	NO	
490833	7/16/2014	ZSCR	551	030-1	NA	'054	A2C37924700	NA	A2C3774430093	14	3011	054	 	1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	1656.2	PS_FIAT BRAZIL_E.EDWIN	NO	
490834	7/16/2014	ZSCR	551	030-1	NA	'054	A2C37924700	NA	A2C3774430093	1	3011	054	 	1301	FIAT 326 3V SMT TOP	NA	HALB	S.Real	118.3	PS_FIAT BRAZIL_E.EDWIN	NO	
490849	7/16/2014	ZSCR	551	030-1	NA	'054	A2C8021770002	NA	A2C8021770093	1	3011	054	 	1301	pcb assy HONHRS6 V20 TOP	NA	HALB	S.Real	265.24	PS_HONDA HRS6_J.JUAN CH	NO	
