No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
452123	5/2/2014	ZSCR	551	040-2	NA	'054	A2C89730900	NA	A2C8021660002	1				1402	pcb assy HONHRS6 V04	NA	HALB	S.Real/AutoBF	307.13	PS_HONDA HRS6_J.JUAN CH	NO	
452124	5/2/2014	ZSCR	551	042-4	NA	'054	A2C84851600	NA	A2C84835300	1				1424	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
452125	5/2/2014	ZSCR	551	040-2	NA	'054	A2C37820700	NA	A2C53243155MI	1				1402	MI assy C207 WITH PPS/WITHOUT RO	NA	HALB	S.Real	428.49	PS_ARAMIS II MCG_F.FERN	NO	
452126	5/2/2014	ZSCR	551	050-3	NA	'054	5WK43611	NA	A2C53108385MI	1				1503	Manual insertion assy for CCG	NA	HALB	S.Real	464.75	OES_ARAMIS I_E.EDWIN RO	NO	
452127	5/2/2014	ZSCR	551	034-2	NA	'054	A2C81542300	2	A2C81542300	1				1342	2013 JC HI DOM 7 Passenger	NA	FERT	NA	447.22	PS_ARAMIS 2012_E.EDWIN	NO	
452128	5/2/2014	ZSCR	551	042-4	NA	'054	A2C33330500	NA	A2C53337250	1				1424	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.19	PS_HYUNDAI_.	NO	
452128	5/2/2014	ZSCR	551	042-4	NA	'054	A2C86852400	NA	A2C87110200	1				1424	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
452128	5/2/2014	ZSCR	551	042-4	NA	'054	5WK44354SP	NA	A2C30901300	1				1424	base plate	NA	ROH	NA	10.12	PS_HYUNDAI_.	NO	
452129	5/2/2014	ZSCR	551	034-2	NA	'054	A2C81542300	NA	A2C81543200	1				1342	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
452130	5/2/2014	ZSCR	551	042-4	NA	'054	A2C81542300	NA	A2C81543200	1				1424	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
452131	5/2/2014	ZSCR	551	042-4	NA	'054	A2C91085700	NA	A2C91085700	1				1424	ACU MY11 18 R SDM10	NA	FERT	NA	427.68	PS_SDM10+_C.CAROLINA OT	NO	
452132	5/2/2014	ZSCR	551	040-2	NA	'054	A2C91085700	NA	A2C91085700	3				1402	ACU MY11 18 R SDM10	NA	FERT	NA	1283.04	PS_SDM10+_C.CAROLINA OT	NO	
452132	5/2/2014	ZSCR	551	040-2	NA	'054	A2C91085300	NA	A2C91085300	1				1402	ACU MY11 6 SDM10+	NA	FERT	NA	248.65	PS_SDM10+_C.CAROLINA OT	NO	
452142	5/2/2014	ZSCR	551	050-2	NA	'054	A2C91085700	NA	A2C91085700	15				1502	ACU MY11 18 R SDM10	NA	FERT	NA	6415.2	PS_SDM10+_C.CAROLINA OT	NO	
452377	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44285	NA	A2C00027389	23	3011	054	 	1342	cover	NA	ROH	NA	58.88	PS_VW10 LC_U.ULISES VIL	NO	
452378	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53334853	40	3011	054	 	1342	certification label identi spool part p	NA	ROH	NA	20	PS_HYUNDAI_.	NO	
452379	5/3/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	1	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	6.4	PS_CHRYSLER MY2013_E.ED	NO	4977645127
452381	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44771	NA	A2C53245952	2	3011	054	 	1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	38.44	PS_ARAMIS III_E.EDWIN R	NO	
452381	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43999	NA	A2C53108387	10	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	1.8	PS_ARAMIS III_E.EDWIN R	NO	
452381	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44773	NA	A2C53371768	2	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	5.68	PS_ARAMIS III_E.EDWIN R	NO	
452382	5/3/2014	ZSCR	551	034-2	NA	'054	A2C91763800	NA	A2C40000022	20	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	134.6	PS_SDM10+_C.CAROLINA OT	NO	
452382	5/3/2014	ZSCR	551	034-2	NA	'054	A2C87075100	NA	A2C53338471	4	3011	054	 	1342	contact element	NA	ROH	NA	4.08	PS_SDM10+_C.CAROLINA OT	NO	
452382	5/3/2014	ZSCR	551	034-2	NA	'054	A2C82735700	NA	A2C53395713	2	3011	054	 	1342	housing WIC P BK A-D	NA	ROH	NA	72.94	PS_SDM10+_C.CAROLINA OT	NO	
452384	5/3/2014	ZSCR	551	034-2	NA	'054	A2C83377700	NA	A2C83043800	25	3011	054	 	1342	bracket capacitor	NA	ROH	NA	74	PSAD_LAND ROVER_J.JOSE	NO	
452386	5/3/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	6	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	38.4	PS_CHRYSLER MY2013_E.ED	NO	4977645127
452386	5/3/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	24	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	4.56	PS_CHRYSLER MY2013_E.ED	NO	4977645127
452387	5/3/2014	ZSCR	551	034-2	NA	'054	A2C92704000	NA	A2C91600800	1	3011	054	 	1342	multipoint connector124/ 76P H 2SYS 1018	NA	ROH	NA	57.79	PSAD_DAIMLER STAR 2_A.A	NO	
452388	5/3/2014	ZSCR	551	034-2	NA	'054	A2C30910800	NA	A2C31769100	5	3011	054	 	1342	pin header 50P H 2R PF 1018 13	NA	ROH	NA	66.3	PSAD_VW20_U.ULISES VILL	NO	
452390	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44124	NA	A2C53108379	3	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	10.35	PS_ARAMIS III_E.EDWIN R	NO	
452390	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44118	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	
452391	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44120	NA	A2C53324560	3	3011	054	 	1342	certification label spool part p	NA	ROH	NA	1.5	PS_ARAMIS II MCG_F.FERN	NO	4977645153
452391	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43876	NA	A2C53108387	30	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	5.4	PS_ARAMIS II MCG_F.FERN	NO	
452391	5/3/2014	ZSCR	551	034-2	NA	'054	A2C37820300	NA	A2C53108376	6	3011	054	 	1342	"housing FIP 175,0x 152,0"	NA	ROH	NA	120.12	PS_ARAMIS II MCG_F.FERN	NO	
452391	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43966	NA	A2C53108377	7	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	27.16	PS_ARAMIS II MCG_F.FERN	NO	
452392	5/3/2014	ZSCR	551	034-2	NA	'054	A2C83377700	NA	A2C83043800	40	3011	054	 	1342	bracket capacitor	NA	ROH	NA	118.4	PSAD_LAND ROVER_J.JOSE	NO	
452394	5/3/2014	ZSCR	551	034-2	NA	'054	A2C82544800	NA	A2C83035100	16	3011	054	 	1342	PIN CONNECTOR / 56/32 POL. KOD. Y-E	NA	ROH	NA	248	PSAD_OPEL 4400_J.JOSE O	NO	
452395	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44508	NA	5WK44508	1				1342	MODULE CONTROL FOR AIRBAG VW10 RdW PA-On	NA	FERT	NA	235.03	PS_VW10 LC_U.ULISES VIL	NO	
452395	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	100	3011	054	 	1342	sticker	NA	ROH	NA	51	PS_VW10 LC_U.ULISES VIL	NO	4977645173
452395	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44385SP	NA	A2C00027390	5	3011	054	 	1342	cover	NA	ROH	NA	15.95	PS_VW10 LC_U.ULISES VIL	NO	
452397	5/3/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53436156	9	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	57.6	PS_CHRYSLER MY2013_E.ED	NO	4977645127
452397	5/3/2014	ZSCR	551	034-2	NA	'054	5WY89350	NA	A2C53424009	46	3011	054	 	1342	"pan head screw 3,5 x 12,00 1268"	NA	ROH	NA	8.74	PS_CHRYSLER MY2013_E.ED	NO	4977645127
452399	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53381596	1	3011	054	 	1342	cover	NA	ROH	NA	5.5	PS_HYUNDAI_.	NO	
452399	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53337250	3	3011	054	 	1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	0.57	PS_HYUNDAI_.	NO	
452400	5/3/2014	ZSCR	551	034-2	NA	'054	A2C82735100	NA	A2C40000022	6	3011	054	 	1342	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	40.38	PS_SDM10+_C.CAROLINA OT	NO	
452400	5/3/2014	ZSCR	551	034-2	NA	'054	A2C85801100	NA	A2C53333520	500	3011	054	 	1342	TYPE LABLE	NA	ROH	NA	190	PS_SDM10+_C.CAROLINA OT	NO	
452400	5/3/2014	ZSCR	551	034-2	NA	'054	A2C82735200	NA	A2C83145200	500	3011	054	 	1342	certification label identificati	NA	ROH	NA	165	PS_SDM10+_C.CAROLINA OT	NO	
452403	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43871	NA	A2C00049991	25	3011	054	 	1342	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	23.25	PS_ARAMIS III_E.EDWIN R	NO	
452403	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43876	NA	A2C00023541	14	3011	054	 	1342	"2.2mF,20%,35V,HOL,AL,ELEC CAP/AIRBAG"	NA	ROH	NA	33.6	PS_ARAMIS III_E.EDWIN R	NO	
452403	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108377	2	3011	054	 	1342	cover FIP T GY	NA	ROH	NA	7.76	PS_ARAMIS III_E.EDWIN R	NO	
452403	5/3/2014	ZSCR	551	034-2	NA	'054	5WK44119	NA	A2C53324560	100	3011	054	 	1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_E.EDWIN R	NO	
452403	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43871	NA	6593757501	14	3011	054	 	1342	Bracket Capacitor Cap Cradle	NA	ROH	NA	15.26	PS_ARAMIS III_E.EDWIN R	NO	
452404	5/3/2014	ZSCR	551	034-2	NA	'054	5WK43114	NA	6593331401	500	3011	054	 	1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	130	PS_HONDA HRS6_J.JUAN CH	NO	
452408	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1				1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
452411	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1				1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
452413	5/3/2014	ZSCR	551	030-1	NA	'054	A2C3268040002	NA	A2C3268040093	1				1301	pcb assy HONHRS6 V11 top side	NA	HALB	S.Real	266.18	PS_HONDA HRS6_J.JUAN CH	NO	
452414	5/3/2014	ZSCR	551	030-1	NA	'054	A2C85606100	NA	A2C3268040093	1				1301	pcb assy HONHRS6 V11 top side	NA	HALB	S.Real	266.18	PS_HONDA HRS6_J.JUAN CH	NO	
452415	5/3/2014	ZSCR	551	030-1	NA	'054	A2C53367544	NA	A2C53374378A	1				1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
452417	5/3/2014	ZSCR	551	030-1	NA	'054	A2C53367544	NA	A2C53374378A	1				1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
452419	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4977645018
452421	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4977644787
452422	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4977644787
452424	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4977645018
452426	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070092	1				1301	SMT Bot Chrysler RT ORC MY13	NA	HALB	S.Real/AutoBF	111.08	PS_CHRYSLER MY2013_E.ED	NO	4977645018
452427	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452428	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452429	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452430	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452431	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452432	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86852400	NA	A2C87110200	1				1301	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
452433	5/3/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1				1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	
452434	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82544800	NA	A2C82544900	1				1301	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real/AutoBF	215.4	PSAD_OPEL 4400_J.JOSE O	NO	
452435	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452436	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86816800	NA	A2C8661710093	1				1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	4977644853
452437	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8661710093	NA	A2C8661710092	1				1301	pcb assy DAGARM3 RO V17EDR Bottom	NA	HALB	S.Real/AutoBF	81.06	PS_ARAMIS III_E.EDWIN R	NO	4977645043
452438	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86816801	NA	A2C8661710093	1				1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	4977644853
452440	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	4				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	1091.68	PS_CHRYSLER MY2013_E.ED	NO	4977644787
452442	5/3/2014	ZSCR	551	030-1	NA	'054	A2C53367544	NA	A2C53374378A	1				1301	VW10 circuit board assy 12FL SMD Top	NA	HALB	S.Real	166.4	PS_VW10 LC_U.ULISES VIL	NO	
452444	5/3/2014	ZSCR	551	030-1	NA	'054	A2C83016700	NA	A2C8301690093	1				1301	pcb assy PSAG3I 8-V CAN Top	NA	HALB	S.Real	189.01	PSAD_PSA CAN_J.JOSE ORT	NO	
452446	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190092	1				1095	pcb assy DAGSTAR2 ISC D_25 Bottom	NA	HALB	S.Real/AutoBF	164.51	PSAD_DAIMLER STAR2_ISC_	NO	
452447	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1				1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
452449	5/3/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4977644794
452451	5/3/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1				1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	
452453	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82540900	NA	A2C82541000	1				1301	pcb assy OPLA4400 4401XESA	NA	HALB	S.Real	240.57	PSAD_OPEL 4400_J.JOSE O	NO	
452455	5/3/2014	ZSCR	551	030-1	NA	'054	A2C81622000	NA	A2C53399629	1				1301	pcb assy HONHRS5 RO V13	NA	HALB	S.Real/AutoBF	328.78	PS_HONDA HRS5_.	NO	
452456	5/3/2014	ZSCR	551	030-1	NA	'054	5WY89350	NA	A2C31080700	1				1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
452458	5/3/2014	ZSCR	551	030-1	NA	'054	A2C31080700	NA	A2C3108070093	1				1301	SMT Top Chrysler RT ORC MY13	NA	HALB	S.Real	272.92	PS_CHRYSLER MY2013_E.ED	NO	4977644787
452459	5/3/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C81543200	1				1301	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
452460	5/3/2014	ZSCR	551	030-1	NA	'054	5WK44551	NA	A2C53287874	1				1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	
452461	5/3/2014	ZSCR	551	030-1	NA	'054	A2C3511620093	NA	A2C3511620092	1				1301	pcb assy DAGSTAR2 V03	NA	HALB	S.Real/AutoBF	147.49	PSAD_DAIMLER STAR 2_A.A	NO	
452462	5/3/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4977644794
452463	5/3/2014	ZSCR	551	030-1	NA	'054	A2C53404922	NA	A2C53399617A	1				1301	circuit board assy	NA	HALB	S.Real	172.72	PS_HONDA HRS5_.	NO	
452464	5/3/2014	ZSCR	551	030-1	NA	'054	5WK44374	NA	A2C53287874	1				1301	pcb assy	NA	HALB	S.Real	54.85	OC_OCS NISSAN_A.ANA TAP	NO	
452465	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86816801	NA	A2C86617100	1				1301	pcb assy DAGARM3 RO V17EDR	NA	HALB	S.Real	426.57	PS_ARAMIS III_E.EDWIN R	NO	
452466	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86816900	NA	A2C86617300	1				1301	pcb assy DAGARM3 RO V16EDR	NA	HALB	S.Real	428.83	PS_ARAMIS III_E.EDWIN R	NO	
452467	5/3/2014	ZSCR	551	030-1	NA	'054	A2C80644600	NA	A2C81531200	1				1301	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	
452468	5/3/2014	ZSCR	551	030-1	NA	'054	A2C83016700	NA	A2C8301690093	1				1301	pcb assy PSAG3I 8-V CAN Top	NA	HALB	S.Real	189.01	PSAD_PSA CAN_J.JOSE ORT	NO	
452469	5/3/2014	ZSCR	551	030-1	NA	'054	A2C84851600	NA	A2C84835300	1				1301	pcb assy VW10 V08	NA	HALB	S.Real	261.65	PS_VW10 LC_U.ULISES VIL	NO	
452471	5/3/2014	ZSCR	551	030-1	NA	'054	A2C53404914	NA	A2C53404914A	1				1301	circuit board assy	NA	HALB	S.Real	276.38	PS_HONDA HRS5_.	NO	
452472	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS5_.	NO	4977644767
452473	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86816800	NA	A2C8661710093	1				1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	4977644853
452474	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86617100	NA	A2C8661710093	1				1301	pcb assy DAGARM3 RO V17EDR Top	NA	HALB	S.Real	366.77	PS_ARAMIS III_E.EDWIN R	NO	4977644853
452475	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	
452477	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	
452478	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257230093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	256.95	PS_SDM30_C.CAROLINA OTA	NO	
452479	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C8253870093	1				1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	4977644885
452480	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82538700	NA	A2C8253870093	1				1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	4977644885
452481	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82538700	NA	A2C8253870093	1				1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	4977644885
452482	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82538600	NA	A2C8253870093	1				1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	4977644885
452483	5/3/2014	ZSCR	551	030-1	NA	'054	A2C82538700	NA	A2C8253870093	1				1301	pcb assy OPLA4400 XESE lado top	NA	HALB	S.Real	187.84	PSAD_OPEL 4400_J.JOSE O	NO	4977644885
452484	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9271190093	1				1095	pcb assy DAGSTAR2 ISC D_25 Top	NA	HALB	S.Real	332.16	PSAD_DAIMLER STAR2_ISC_	NO	
452485	5/3/2014	ZSCR	551	030-1	NA	'054	A2C83971800	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4977644794
452486	5/3/2014	ZSCR	551	030-1	NA	'054	A2C87038400	NA	A2C5344039293	1				1301	pcb assy HONHRS5 V27	NA	HALB	S.Real	171.4	PS_HONDA HRS6_J.JUAN CH	NO	
452487	5/3/2014	ZSCR	551	030-1	NA	'054	A2C8021660002	NA	A2C8021660093	1				1301	pcb assy HONHRS6 V04 TOP	NA	HALB	S.Real	264.89	PS_HONDA HRS6_J.JUAN CH	NO	4977644767
452488	5/3/2014	ZSCR	551	030-1	NA	'054	5WK44292	NA	A2C53395077	1				1301	pcb assy	NA	HALB	S.Real	66.78	OC_BOSE BMW_A.ANA TAPIA	NO	
452489	5/3/2014	ZSCR	551	030-1	NA	'054	5WY89350	NA	A2C31080700	1				1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
452490	5/3/2014	ZSCR	551	030-1	NA	'054	5WY89350	NA	A2C31080700	1				1301	IM Chrysler RT ORC MY13	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
452491	5/3/2014	ZSCR	551	030-1	NA	'054	A2C81542500	NA	A2C81543200	1				1301	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2012_E.EDWIN	NO	
452492	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
452493	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
452494	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
452495	5/3/2014	ZSCR	551	030-1	NA	'054	A2C32453901	NA	A2C35116100	1				1301	pcb assy DAGSTAR2 D_2	NA	HALB	S.Real	383.01	PSAD_DAIMLER STAR 2_A.A	NO	
452496	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C83378601	1				1095	pcb assy DAGSTAR2 V06 ISC	NA	HALB	S.Real	502.96	PSAD_DAIMLER STAR2_ISC_	NO	
452497	5/3/2014	ZSCR	551	030-1	NA	'054	5WK44462	NA	A2C53404915	1				1301	pcb assy HONHRS5 V31	NA	HALB	S.Real/AutoBF	326.33	PS_HONDA HRS5_.	NO	
452498	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C9257240093	1				1095	pcb assy GMSMD30 Top	NA	HALB	S.Real	357.36	PS_SDM30_C.CAROLINA OTA	NO	
452500	5/3/2014	MB1A	551	030-1	K96019	'054	NA	NA	A2C84661700	1				1095	pcb assy VW20 D_4	NA	HALB	S.Real/AutoBF	248.8	PS_VW20 MQB_.	NO	
452501	5/3/2014	ZSCR	551	030-1	NA	'054	A2C86852400	NA	A2C87110200	1				1301	pcb assy PTFSPEED10 D_26	NA	HALB	S.Real	204.2	PS_HYUNDAI_.	NO	
452502	5/3/2014	ZSCR	551	030-1	NA	'054	A2C83972000	NA	A2C8397200093	1				1301	pcb topSMD Top	NA	HALB	S.Real	358.75	PS_SDM10+_C.CAROLINA OT	NO	4977644794
