No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
200186	02/09/2012	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014717	15	3011	054		1342	"pan head screw SF-M4 x 10,00 1241"	NA	ROH	NA	3.6	PS_VW10 LC_GERARDO ECHE	NO	4960933579
200200	02/09/2012	ZSCR	551	034-2	NA	'054	NA	NA	A2C53408690	2	3011	054		1342	COVER	NA	ROH	NA	8.98	PSAD_GM BRASIL_GERARDO	NO	4960933645
200200	02/09/2012	ZSCR	551	034-2	NA	'054	NA	NA	A2C53337250	8	3011	054		1342	"pan head screw M3 x 8,00 1242"	NA	ROH	NA	1.28	PSAD_GM BRASIL_GERARDO	NO	4960933670
200200	02/09/2012	ZSCR	551	034-2	NA	'054	NA	NA	A2C53408549	2	3011	054		1342	housing D= 2	NA	ROH	NA	31.88	PSAD_GM BRASIL_GERARDO	NO	4960933645
200205	02/09/2012	ZSCR	551	034-2	NA	'054	5WK43871	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS III_GERARDO E	NO	4960933310
200209	02/09/2012	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C53334853	30	3011	054		1342	certification label identi spool part p	NA	ROH	NA	16.2	PS_VW10 LC_GERARDO ECHE	NO	4960933601
200209	02/09/2012	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	11	3011	054		1342	COVER	NA	ROH	NA	30.25	PS_VW10 LC_GERARDO ECHE	NO	4960933593
200211	02/09/2012	ZSCR	551	034-2	NA	'054	5WK44749	NA	A2C53397769	15	3011	054		1342	housing	NA	ROH	NA	349.65	PS_HONDA HRS5_GERARDO E	NO	4960933425
200211	02/09/2012	ZSCR	551	034-2	NA	'054	5WK44567	NA	A2C53405780	4	3011	054		1342	housing	NA	ROH	NA	148.12	PS_HONDA HRS5_GERARDO E	NO	4960933361
200212	02/09/2012	ZSCR	551	034-2	NA	'054	NA	NA	A2C53408690	1	3011	054		1342	COVER	NA	ROH	NA	4.49	PSAD_GM BRASIL_GERARDO	NO	4960933645
200212	02/09/2012	ZSCR	551	034-2	NA	'054	NA	NA	A2C53408549	3	3011	054		1342	housing D= 2	NA	ROH	NA	47.82	PSAD_GM BRASIL_GERARDO	NO	4960933645
200215	02/09/2012	ZSCR	551	034-2	NA	'054	5WK44354	NA	A2C30901300	16	3011	054		1342	base plate	NA	ROH	NA	157.44	PS_HYUNDAI_GERARDO ECHE	NO	4960933468
200312	02/09/2012	ZSCR	551	030-1	NA	'054	A2C53374378A	NA	A2C53374377	12	3011	054		1301	pcb VW ZZDIV AC	NA	ROH	NA	195.96	PS_VW10 LC_GERARDO ECHE	NO	4960933617
200321	02/09/2012	ZSCR	551	030-1	NA	'054	5WK44761	NA	A2C32679900	12	3011	054		1301	PCB	NA	ROH	NA	241.8	PS_HONDA HRS5_GERARDO E	NO	4960933439
200324	02/09/2012	ZSCR	551	030-1	NA	'054	A2C53108385B	NA	A2C53108389	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	149.64	PS_ARAMIS I_GERARDO ECH	NO	4960931249
200417	02/09/2012	ZSCR	551	030-1	NA	'054	A2C53108385B	NA	A2C53108389	6	3011	054		1301	pcb panel multiple 6-up main	NA	ROH	NA	149.64	PS_ARAMIS I_GERARDO ECH	NO	4960931249
200790	03/09/2012	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	13	3011	054		1342	cover FIP T GY	NA	ROH	NA	43.16	PS_ARAMIS II MCG_GERARD	NO	4960933235
200790	03/09/2012	ZSCR	551	034-2	NA	'054	5WK43871	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS II MCG_GERARD	NO	4960933235
200791	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44749	NA	A2C53397769	5	3011	054		1342	housing	NA	ROH	NA	116.55	PS_HONDA HRS5_GERARDO E	NO	4960933425
200791	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44749	NA	6593331401	60	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	17.4	PS_HONDA HRS5_GERARDO E	NO	4960933425
200796	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	3	3011	054		1342	COVER	NA	ROH	NA	25.35	PS_HONDA HRS5_GERARDO E	NO	4960933369
200796	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44749	NA	A2C53397769	2	3011	054		1342	housing	NA	ROH	NA	46.62	PS_HONDA HRS5_GERARDO E	NO	4960933425
200798	03/09/2012	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	27	3011	054		1342	cover FIP T GY	NA	ROH	NA	89.64	PS_ARAMIS 2011_GERARDO	NO	4960930885
200953	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44567	NA	A2C53405780	1	3011	054		1342	housing	NA	ROH	NA	37.03	PS_HONDA HRS5_GERARDO E	NO	4960933361
200953	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53397780	6	3011	054		1342	COVER	NA	ROH	NA	50.7	PS_HONDA HRS5_GERARDO E	NO	4960933369
200953	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44749	NA	A2C53397769	5	3011	054		1342	housing	NA	ROH	NA	116.55	PS_HONDA HRS5_GERARDO E	NO	4960933425
201006	03/09/2012	ZSCR	551	040-1	NA	'054	A2C53328548	NA	A2C53240199	1	3011	054		1401	cable harness	NA	ROH	NA	13.61	OC_OCS NISSAN_GERARDO E	NO	4960930795
201007	03/09/2012	ZSCR	551	040-3	NA	'054	A2C53279728	NA	A2C53181198	1	3011	054		1403	cable harness	NA	ROH	NA	19.76	OC_OCS NISSAN_GERARDO E	NO	4960930807
201008	03/09/2012	ZSCR	551	034-2	NA	'054	A2C53252382MI	NA	A2C53125064	2	3011	054		1342	multipoint connector 96P H 2SYS D-B	NA	ROH	NA	43.68	PS_ARAMIS I_GERARDO ECH	NO	4960933093
201008	03/09/2012	ZSCR	551	034-2	NA	'054	A2C53108385MI	NA	A2C00049991	800	3011	054		1342	"470uF,20%,35V,HOL,AL,ELEC CAP/ELXZ350ETD"	NA	ROH	NA	944	PS_ARAMIS I_GERARDO ECH	NO	4960933093
201008	03/09/2012	ZSCR	551	034-2	NA	'054	A2C53108385MI	NA	6593757501	30	3011	054		1342	Bracket Capacitor Cap Cradle	NA	ROH	NA	34.2	PS_ARAMIS I_GERARDO ECH	NO	4960933093
201009	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44748	NA	A2C53330107	8	3011	054		1342	socket	NA	ROH	NA	144.48	PS_HONDA HRS5_GERARDO E	NO	4960933418
201009	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44591	NA	A2C53405650	2	3011	054		1342	multipoint connector 82P H 2SYS YE	NA	ROH	NA	43.12	PS_HONDA HRS5_GERARDO E	NO	4960933369
201020	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44551	NA	A2C53287893	6	3011	054		1342	pcb BMWOCE E70 OCE2007 EMC	NA	ROH	NA	41.88	OC_OCS NISSAN_GERARDO E	NO	4960930821
201020	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44078	NA	A2C00016838	150	3011	054		1342	connector pin	NA	ROH	NA	42	OC_OCS NISSAN_GERARDO E	NO	4960930821
201020	03/09/2012	ZSCR	551	034-2	NA	'054	5WK43990	NA	A2C53095018	19	3011	054		1342	"label 58,00x 20,00mm white foil"	NA	ROH	NA	3.04	OC_OCS NISSAN_GERARDO E	NO	4960930821
201021	03/09/2012	ZSCR	551	034-2	NA	'054	A2C53125027B	NA	A2C53125028	70	3011	054		1342	pcb DC 70 LP PRO NU	NA	ROH	NA	97.3	PS_ARAMIS II MCG_GERARD	NO	4960933252
201021	03/09/2012	ZSCR	551	034-2	NA	'054	A2C53189515B	NA	A2C53189514	6	3011	054		1342	pcb panel multiple 3-up main	NA	ROH	NA	148.38	PS_ARAMIS II MCG_GERARD	NO	4960933263
201022	03/09/2012	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53330103	3	3011	054		1342	socket	NA	ROH	NA	51.72	PS_HONDA HRS5_GERARDO E	NO	4960933389
201198	04/09/2012	ZSCR	551	034-2	NA	'054	5WY82780	NA	6590160301	12	3011	054		1342	Housing Ford Airbags	NA	ROH	NA	203.52	PS_FORD_GERARDO ECHEAGA	NO	4960933343
201198	04/09/2012	ZSCR	551	034-2	NA	'054	5WY82780	NA	6590160701	12	3011	054		1342	COVER VN127 RCM3V	NA	ROH	NA	30.84	PS_FORD_GERARDO ECHEAGA	NO	4960933343
201198	04/09/2012	ZSCR	551	034-2	NA	'054	5WY72880	NA	A2C00013954	48	3011	054		1342	"pan head screw SF-M4 x 10,00 1241"	NA	ROH	NA	14.4	PS_FORD_GERARDO ECHEAGA	NO	4960933343
201201	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027389	1	3011	054		1342	COVER	NA	ROH	NA	2.75	PS_VW10 LC_GERARDO ECHE	NO	4960933593
201201	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00027390	1	3011	054		1342	COVER	NA	ROH	NA	3.4	PS_VW10 LC_GERARDO ECHE	NO	4960933579
201201	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	80	3011	054		1342	sticker	NA	ROH	NA	40.8	PS_VW10 LC_GERARDO ECHE	NO	4960933579
201201	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44286	NA	A2C00027016	1	3011	054		1342	housing	NA	ROH	NA	17.65	PS_VW10 LC_GERARDO ECHE	NO	4960933593
201202	04/09/2012	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	4	3011	054		1342	cover FIP T GY	NA	ROH	NA	13.28	PS_ARAMIS 2012_GERARDO	NO	4960930953
201202	04/09/2012	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53324560	100	3011	054		1342	certification label spool part p	NA	ROH	NA	50	PS_ARAMIS 2012_GERARDO	NO	4960930953
201204	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44567	NA	6593331401	10	3011	054		1342	ETIQUETA DE IDENTIFIC. HONDA	NA	ROH	NA	2.9	PS_HONDA HRS5_GERARDO E	NO	4960933361
201204	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44567	NA	A2C53108387	36	3011	054		1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	6.84	PS_HONDA HRS5_GERARDO E	NO	4960933361
201204	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44567	NA	A2C53405780	3	3011	054		1342	housing	NA	ROH	NA	111.09	PS_HONDA HRS5_GERARDO E	NO	4960933361
201212	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44742	NA	A2C53371768	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3.64	PS_ARAMIS 2012_GERARDO	NO	4960931014
201212	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44303	NA	A2C53108376	4	3011	054		1342	"housing FIP 175,0x 152,0"	NA	ROH	NA	86.16	PS_ARAMIS 2012_GERARDO	NO	4960931083
201212	04/09/2012	ZSCR	551	034-2	NA	'054	5WK43966	NA	A2C53108377	1	3011	054		1342	cover FIP T GY	NA	ROH	NA	3.72	PS_ARAMIS 2012_GERARDO	NO	4960931175
201212	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44742	NA	A2C53245952	1	3011	054		1342	"housing FIP 152,0x 135,7"	NA	ROH	NA	19.16	PS_ARAMIS 2012_GERARDO	NO	4960931193
201212	04/09/2012	ZSCR	551	034-2	NA	'054	5WY86930	NA	A2C53108379	2	3011	054		1342	cover FIP T GY	NA	ROH	NA	6.64	PS_ARAMIS 2012_GERARDO	NO	4960931232
201213	04/09/2012	ZSCR	551	034-2	NA	'054	5WK44763	NA	A2C53397769	18	3011	054		1342	housing	NA	ROH	NA	419.58	PS_HONDA HRS5_GERARDO E	NO	4960933445
