No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00003407	1	3011	054		1351	"R LIN,100R,5%,TK200,125mW,0805"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00003512	267	3011	054		1351	"R LIN,33R,5%,TK200,250mW,1206"		ROH	NA	5.34	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00003512	52	3011	054		1351	"R LIN,33R,5%,TK200,250mW,1206"		ROH	NA	1.04	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00003596	5	3011	054		1351	"17R8,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.45	PS_ARAMIS III_F.FERNAND	NO	4972675998
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00003596	25	3011	054		1351	"17R8,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	2.25	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00003596	9	3011	054		1351	"17R8,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.81	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00003779	19	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.19	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00003779	57	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.57	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00003779	1	3011	054		1351	"R LIN,100R,5%,TK200,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00003818	1	3011	054		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00003818	23	3011	054		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.23	PS_ARAMIS III_F.FERNAND	NO	4972675998
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00003818	19	3011	054		1351	"R LIN,330R,5%,TK200,100mW,0603"		ROH	NA	0.19	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00003848	58	3011	054		1351	"R LIN,47R,5%,TK200,100mW,0603"		ROH	NA	0.58	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004025	5	3011	054		1351	"R LIN,1K3,1%,TK100,250mW,1206"		ROH	NA	0.15	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00004031	240	3011	054		1351	"R LIN,4K99,1%,TK100,250mW,1206"		ROH	NA	7.2	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00004322	1	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972675998
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00004322	34	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.34	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00004322	13	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.13	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00004322	2	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00004322	4	3011	054		1351	"R LIN,5K62,1%,TK100,100mW,0603"		ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004324	40	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.4	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00004324	19	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.19	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00004324	85	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.85	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00004324	1	3011	054		1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972676722
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00004336	8	3011	054		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.08	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00004349	1	3011	054		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972676722
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004463	19	3011	054		1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.19	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00005646	3	3011	054		1351	"100R,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.06	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00007054	68	3011	054		1351	"R LIN,4K99,1%,TK100,100mW,0603"		ROH	NA	0.68	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00007695	1	3011	054		1351	"2,NPN,RET,100mA,50V,SOT363,BIP/BCR135/R<"		ROH	NA	0.16	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00007713	4	3011	054		1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	0.08	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00007713	48	3011	054		1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	0.96	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00007713	1	3011	054		1351	"R LIN,681R,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00010442	123	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	1.23	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00010442	3	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00010442	54	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	0.54	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00010442	12	3011	054		1351	"R LIN,1K,1%,TK100,63mW,0402"		ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00010541	18	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.18	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00010541	49	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.49	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00010541	31	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.31	PS_ARAMIS III_F.FERNAND	NO	4972675998
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00010541	37	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.37	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00010541	13	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.13	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00010541	97	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.97	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00010541	5	3011	054		1351	"R LIN,43R,1%,TK100,100mW,0603"		ROH	NA	0.05	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00010877	400	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	4	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00010877	63	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.63	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00010877	152	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	1.52	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00010877	28	3011	054		1351	"R LIN,3K24,1%,TK100,100mW,0603"		ROH	NA	0.28	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00010918	19	3011	054		1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.19	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070092	NA	A2C00010918	5	3011	054		1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.05	PS_ARAMIS III_F.FERNAND	NO	4972676931
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00011374	83	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.83	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00011374	9	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.09	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00011374	43	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.43	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00011374	4	3011	054		1351	"R LIN,8K25,1%,TK100,63mW,0402"		ROH	NA	0.04	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00016442	5	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.05	PS_ARAMIS III_F.FERNAND	NO	4972675998
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00016442	41	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.41	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00016442	3	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.03	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00016442	37	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.37	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00016442	12	3011	054		1351	"R LIN,165R,1%,TK100,100mW,0603"		ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00019592	442	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	4.42	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00019592	305	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	3.05	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00019592	13	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.13	PS_ARAMIS III_F.FERNAND	NO	4972675998
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00019592	248	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	2.48	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00019592	131	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	1.31	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00019592	95	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.95	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00019592	301	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	3.01	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00019592	81	3011	054		1351	"R LIN,5K62,1%,TK100,63mW,0402"		ROH	NA	0.81	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00019595	1	3011	054		1351	"R LIN,22K1,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00019595	1	3011	054		1351	"R LIN,22K1,1%,TK100,63mW,0402"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	4972676722
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00023789	30	3011	054		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.6	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00023789	297	3011	054		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	5.94	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00023789	19	3011	054		1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.38	PS_ARAMIS III_F.FERNAND	NO	4972676722
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00031005	2	3011	054		1351	"4,EQ ISO,konvex 1206,47R,1%,63mW,NET RES"		ROH	NA	0.12	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00031355	3	3011	054		1351	"200V,250mA,1,FAST,SOD323,RECT DIODE/BAS2"		ROH	NA	0.33	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300093	NA	A2C00034350	6	3011	054		1351	"32V,33V,7VA,FLYBACKCONV,TRAFO/"		ROH	NA	44.94	PS_ARAMIS III_F.FERNAND	NO	4972676898
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00035033	1	3011	054		1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	1.56	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280093	NA	A2C00035033	3	3011	054		1351	"1,N_CHAN,MOS,POWER,55V,23A,40mOhm,TO252/"		ROH	NA	4.68	PS_ARAMIS III_F.FERNAND	NO	4972676662
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00036434	1	3011	054		1351	"47pF,5%,50V,C0G,0603,TINNED,CER CAP/C160"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	4972676722
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8154070093	NA	A2C00037377	1	3011	054		1351	"6.8uH,570mA,SMD,COIL/SIMID 1210-H100"		ROH	NA	0.27	PS_ARAMIS III_F.FERNAND	NO	4972676722
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730093	NA	A2C00037383	45	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	86.85	PS_ARAMIS III_F.FERNAND	NO	4972676194
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153120092	NA	A2C00037383	54	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	104.22	PS_ARAMIS III_F.FERNAND	NO	4972676830
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153120093	NA	A2C00037383	23	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	44.39	PS_ARAMIS III_F.FERNAND	NO	4972676852
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00037383	52	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	100.36	PS_ARAMIS III_F.FERNAND	NO	4972677187
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549993	NA	A2C00037383	94	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	181.42	PS_ARAMIS III_F.FERNAND	NO	4972676013
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153280092	NA	A2C00037383	18	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	34.74	PS_ARAMIS III_F.FERNAND	NO	4972676876
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549693	NA	A2C00037383	158	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	304.94	PS_ARAMIS III_F.FERNAND	NO	4972675967
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549692	NA	A2C00037383	126	3011	054		1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	243.18	PS_ARAMIS III_F.FERNAND	NO	4972675940
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8153300092	NA	A2C00037520	4	3011	054		1351	"1,N_CHAN,MOS,POWER,100V,21.7A,75mOhm,DPA"		ROH	NA	6.32	PS_ARAMIS III_F.FERNAND	NO	4972676686
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C8661710093	NA	A2C00038737	1478	3011	054		1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	59.12	PS_ARAMIS III_F.FERNAND	NO	4972677165
376206	13/11/2013	ZSCR	551	035-1	0	'054	A2C5337549793	NA	A2C00038737	581	3011	054		1351	"15nF,10%,100V,X7R,0603,,CER CAP/"		ROH	NA	23.24	PS_ARAMIS III_F.FERNAND	NO	4972675998
